"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-23"
"36","Bohemian Rhapsody - Remastered 2011","Queen","1747364","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-03-23"
"37","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","1723136","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-03-23"
"38","Let Me Down Slowly","Alec Benjamin","1674319","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-03-23"
"39","Please Me","Cardi B","1637349","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-03-23"
"40","Cherry Lady","Capital Bra","1632564","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-03-23"
"41","SICKO MODE","Travis Scott","1624129","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-03-23"
"42","Desconocidos","Mau y Ricky","1613421","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-23"
"43","My Bad","Khalid","1592730","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-03-23"
"44","Robbery","Juice WRLD","1537460","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-03-23"
"45","Thotiana","Blueface","1501654","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-23"
"46","Better Now","Post Malone","1480979","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-23"
"47","Pure Water (with Migos)","Mustard","1469006","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-23"
"48","Te Vi","Piso 21","1461154","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-23"
"49","Eastside (with Halsey & Khalid)","benny blanco","1454299","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-23"
"50","Look Back At It","A Boogie Wit da Hoodie","1418500","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-23"
"51","Un Año","Sebastian Yatra","1418443","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-23"
"52","Be Alright","Dean Lewis","1411639","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-03-23"
"53","Amanece","Anuel Aa","1387112","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-23"
"54","Who Do You Love","The Chainsmokers","1369282","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-23"
"55","Ella Quiere Beber - Remix","Anuel Aa","1342182","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-23"
"56","Girls Like You (feat. Cardi B)","Maroon 5","1316789","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-23"
"57","Someone You Loved","Lewis Capaldi","1313968","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-23"
"58","rockstar (feat. 21 Savage)","Post Malone","1253233","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-23"
"59","Lucid Dreams","Juice WRLD","1242432","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-23"
"60","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1236900","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-23"
"61","a lot","21 Savage","1235705","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-23"
"62","lovely","Billie Eilish","1230370","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-23"
"63","Mixed Personalities (feat. Kanye West)","YNW Melly","1222519","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-23"
"64","SAD!","XXXTENTACION","1220977","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-23"
"65","when the party's over","Billie Eilish","1200883","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-23"
"66","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1185702","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-23"
"67","Esclavo de Tus Besos","Manuel Turizo","1177108","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-23"
"68","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1163884","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-23"
"69","Fast","Juice WRLD","1163084","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-03-23"
"70","Better","Khalid","1136374","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-23"
"71","In My Mind","Dynoro","1126128","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-23"
"72","Always Remember Us This Way","Lady Gaga","1122389","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-23"
"73","Moonlight","XXXTENTACION","1111842","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-23"
"74","Don't Stop Me Now - Remastered","Queen","1106850","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-23"
"75","Another One Bites The Dust - Remastered 2011","Queen","1106795","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-23"
"76","Mo Bamba","Sheck Wes","1101814","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-23"
"77","Adictiva","Daddy Yankee","1100786","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-23"
"78","Youngblood","5 Seconds of Summer","1087382","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-23"
"79","I Like It","Cardi B","1081396","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-23"
"80","Wake Up in the Sky","Gucci Mane","1073844","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-23"
"81","So Am I","Ava Max","1063105","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-23"
"82","Fingías","Paloma Mami","1060243","https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z","2019-03-23"
"83","Confessions of a Dangerous Mind","Logic","1053606","https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA","2019-03-23"
"84","Say My Name","David Guetta","1045999","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-23"
"85","Bad Liar","Imagine Dragons","1043792","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-23"
"86","Last Hurrah","Bebe Rexha","1043508","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-23"
"87","Shape of You","Ed Sheeran","1043129","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-23"
"88","Splashin","Rich The Kid","1029266","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-03-23"
"89","Promises (with Sam Smith)","Calvin Harris","1013604","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-23"
"90","Saturday Nights","Khalid","1010769","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-23"
"91","2002","Anne-Marie","1004703","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-23"
"92","On My Way","Alan Walker","1003978","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-03-23"
"93","Walk Me Home","P!nk","1000808","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-23"
"94","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","992741","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-23"
"95","Reggaeton","J Balvin","982787","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-23"
"96","Believer","Imagine Dragons","981488","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-23"
"97","Soltera","Lunay","974938","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-23"
"98","Taste (feat. Offset)","Tyga","971003","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-23"
"99","Body (feat. brando)","Loud Luxury","968465","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-23"
"100","Te Robaré","Nicky Jam","950245","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-03-23"
"101","Price On My Head (feat. The Weeknd)","NAV","947896","https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu","2019-03-23"
"102","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","928582","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-23"
"103","Wolke 10","MERO","924205","https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2","2019-03-23"
"104","Blackberry Sky","Eno","920820","https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j","2019-03-23"
"105","God's Plan","Drake","916576","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-23"
"106","Aullando","Wisin & Yandel","907900","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-23"
"107","Psycho (feat. Ty Dolla $ign)","Post Malone","906485","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-23"
"108","idontwannabeyouanymore","Billie Eilish","906160","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-23"
"109","Perfect","Ed Sheeran","903795","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-23"
"110","Just You and I","Tom Walker","895152","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-23"
"111","Wir ticken","Capital Bra","894614","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-23"
"112","Under Pressure - Remastered","Queen","892348","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-23"
"113","no tears left to cry","Ariana Grande","887229","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-23"
"114","I Like Me Better","Lauv","886203","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-23"
"115","One Kiss (with Dua Lipa)","Calvin Harris","881307","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-23"
"116","Jocelyn Flores","XXXTENTACION","879016","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-23"
"117","Faucet Failure","Ski Mask The Slump God","866332","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-23"
"118","Si Se Da","Myke Towers","865564","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-23"
"119","Bola Rebola","Tropkillaz","861982","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-23"
"120","Money","Cardi B","857592","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-23"
"121","Love Someone","Lukas Graham","854307","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-23"
"122","Thunder","Imagine Dragons","842766","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-23"
"123","Maman ne le sait pas (feat. Niska)","Ninho","838640","https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI","2019-03-23"
"124","Créeme","Karol G","837721","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-23"
"125","NI BIEN NI MAL","Bad Bunny","835640","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-23"
"126","Bubalu","Becky G","830846","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-23"
"127","Lost In Japan","Shawn Mendes","821575","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-23"
"128","In My Feelings","Drake","821123","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-23"
"129","Speechless (feat. Erika Sirola)","Robin Schulz","819653","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-23"
"130","No Sleep (feat. Bonn)","Martin Garrix","819306","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-23"
"131","Havana (feat. Young Thug)","Camila Cabello","806087","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-23"
"132","Nonstop","Drake","803938","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-23"
"133","Nights Like This (feat. Ty Dolla $ign)","Kehlani","799584","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-23"
"134","The Bones","Maren Morris","799307","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-23"
"135","Puerto Rico","Fero47","799203","https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP","2019-03-23"
"136","Fall Threw (feat. Young Thug & Gunna)","Rich The Kid","795993","https://open.spotify.com/track/4bi9YrkOvmg4Eb7h00AW2c","2019-03-23"
"137","Natural","Imagine Dragons","795715","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-23"
"138","Pass auf wen du liebst","Ufo361","789563","https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1","2019-03-23"
"139","i","Lil Skies","788320","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-23"
"140","IDGAF","Dua Lipa","782983","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-23"
"141","bellyache","Billie Eilish","778758","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-23"
"142","needy","Ariana Grande","776905","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-23"
"143","We Will Rock You - Remastered","Queen","773886","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-23"
"144","NASA","Ariana Grande","772755","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-23"
"145","Hear Me Calling","Juice WRLD","772511","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-23"
"146","Wow. - Remix","Post Malone","771821","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-03-23"
"147","365","Zedd","771205","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-23"
"148","Shotgun","George Ezra","770483","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-23"
"149","FRIENDS","Marshmello","770355","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-23"
"150","Leave Me Alone","Flipp Dinero","768125","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-23"
"151","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","766626","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-23"
"152","Imposible","Luis Fonsi","766289","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-23"
"153","The Middle","Zedd","764097","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-23"
"154","Ya Salame","Luciano","761676","https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b","2019-03-23"
"155","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","758357","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-23"
"156","Undrunk","FLETCHER","758011","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-23"
"157","Te Boté - Remix","Nio Garcia","753550","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-23"
"158","Vaina Loca","Ozuna","753065","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-23"
"159","Too Good At Goodbyes","Sam Smith","751853","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-23"
"160","Patience","Tame Impala","750976","https://open.spotify.com/track/2drEUEg0TYQR6dDEHkpuPE","2019-03-23"
"161","Solo (feat. Demi Lovato)","Clean Bandit","749940","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-23"
"162","Sola","Manuel Turizo","743513","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-23"
"163","Somebody To Love - Remastered 2011","Queen","738797","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-23"
"164","Say You Won't Let Go","James Arthur","737837","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-23"
"165","Beautiful (feat. Camila Cabello)","Bazzi","734853","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-23"
"166","Envy Me","Calboy","733281","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-23"
"167","Baby","Amenazzy","732296","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-23"
"168","Congratulations","Post Malone","730965","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-23"
"169","New Rules","Dua Lipa","729914","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-23"
"170","bloodline","Ariana Grande","729473","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-23"
"171","changes","XXXTENTACION","723182","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-23"
"172","Let You Love Me","Rita Ora","716540","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-23"
"173","I Fall Apart","Post Malone","708666","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-23"
"174","ocean eyes","Billie Eilish","705996","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-23"
"175","No New Friends","Sia","705879","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-03-23"
"176","Contra La Pared","Sean Paul","704026","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-03-23"
"177","imagine","Ariana Grande","701681","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-23"
"178","Africa","Toto","698013","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-23"
"179","This Feeling","The Chainsmokers","693359","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-23"
"180","Freaky","Tory Lanez","692666","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-23"
"181","Best Part (feat. Daniel Caesar)","H.E.R.","691601","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-23"
"182","Armed And Dangerous","Juice WRLD","687908","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-23"
"183","Closer","The Chainsmokers","684720","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-23"
"184","Rise","Jonas Blue","684642","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-23"
"185","Moonlight","Gaullin","683874","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-03-23"
"186","Numb Numb Juice","ScHoolboy Q","674513","https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp","2019-03-23"
"187","Red Room","Offset","672545","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-23"
"188","XO TOUR Llif3","Lil Uzi Vert","671252","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-23"
"189","Contando Lunares (feat. Cruz Cafuné)","Don Patricio","668656","https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4","2019-03-23"
"190","Goutte d’eau","Ninho","664645","https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf","2019-03-23"
"191","Ta To Gucci (Remix)","Cauty","663354","https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C","2019-03-23"
"192","La vie qu'on mène","Ninho","663059","https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No","2019-03-23"
"193","Photograph","Ed Sheeran","653733","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-23"
"194","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","652691","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-23"
"195","Kiss and Make Up","Dua Lipa","651065","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-23"
"196","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","650125","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-23"
"197","Que Le De","Rauw Alejandro","647879","https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ","2019-03-23"
"198","Big Plans","Why Don't We","647124","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-23"
"199","Alleen","KC Rebell","646287","https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu","2019-03-23"
"200","Wonderwall - Remastered","Oasis","645968","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-23"
