"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-27"
"28","Going Bad (feat. Drake)","Meek Mill","1922163","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-03-27"
"29","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1886660","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-27"
"30","wish you were gay","Billie Eilish","1849088","https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS","2019-03-27"
"31","Let Me Down Slowly","Alec Benjamin","1817785","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-03-27"
"32","High Hopes","Panic! At The Disco","1751442","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-03-27"
"33","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","1705961","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-03-27"
"34","My Bad","Khalid","1704837","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-03-27"
"35","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1699051","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-03-27"
"36","Au DD","PNL","1642948","https://open.spotify.com/track/6VSaNvPPagk4U5Skxp6XfV","2019-03-27"
"37","MIA (feat. Drake)","Bad Bunny","1625089","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-03-27"
"38","Please Me","Cardi B","1571591","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-03-27"
"39","Bohemian Rhapsody - Remastered 2011","Queen","1548646","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-03-27"
"40","Pure Water (with Migos)","Mustard","1542955","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-27"
"41","SICKO MODE","Travis Scott","1528792","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-03-27"
"42","Adan y Eva","Paulo Londra","1522512","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-03-27"
"43","Someone You Loved","Lewis Capaldi","1517165","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-27"
"44","Robbery","Juice WRLD","1515018","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-03-27"
"45","Eastside (with Halsey & Khalid)","benny blanco","1495596","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-27"
"46","Be Alright","Dean Lewis","1491448","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-03-27"
"47","Better Now","Post Malone","1451645","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-27"
"48","Who Do You Love","The Chainsmokers","1449394","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-27"
"49","Look Back At It","A Boogie Wit da Hoodie","1444667","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-27"
"50","Desconocidos","Mau y Ricky","1428325","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-27"
"51","lovely","Billie Eilish","1351552","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-27"
"52","Te Vi","Piso 21","1328972","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-27"
"53","Mixed Personalities (feat. Kanye West)","YNW Melly","1306109","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-27"
"54","when the party's over","Billie Eilish","1305544","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-27"
"55","Un Año","Sebastian Yatra","1298457","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-27"
"56","Girls Like You (feat. Cardi B)","Maroon 5","1294239","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-27"
"57","Cherry Lady","Capital Bra","1279626","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-03-27"
"58","a lot","21 Savage","1262445","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-27"
"59","On My Way","Alan Walker","1256054","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-03-27"
"60","Thotiana","Blueface","1254389","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-27"
"61","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1245295","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-27"
"62","Te Robaré","Nicky Jam","1231397","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-03-27"
"63","Better","Khalid","1221201","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-27"
"64","rockstar (feat. 21 Savage)","Post Malone","1220495","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-27"
"65","Amanece","Anuel Aa","1219254","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-27"
"66","Lucid Dreams","Juice WRLD","1198075","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-27"
"67","So Am I","Ava Max","1196561","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-27"
"68","Ella Quiere Beber - Remix","Anuel Aa","1175895","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-27"
"69","Fast","Juice WRLD","1166801","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-03-27"
"70","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1158947","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-27"
"71","SAD!","XXXTENTACION","1140628","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-27"
"72","Always Remember Us This Way","Lady Gaga","1137417","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-27"
"73","Last Hurrah","Bebe Rexha","1129738","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-27"
"74","Youngblood","5 Seconds of Summer","1114860","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-27"
"75","Bad Liar","Imagine Dragons","1112824","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-27"
"76","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1112431","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-27"
"77","Saturday Nights","Khalid","1109500","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-27"
"78","Esclavo de Tus Besos","Manuel Turizo","1101677","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-27"
"79","Walk Me Home","P!nk","1091332","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-27"
"80","Moonlight","XXXTENTACION","1028930","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-27"
"81","2002","Anne-Marie","1023693","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-27"
"82","Wake Up in the Sky","Gucci Mane","1013766","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-27"
"83","Shape of You","Ed Sheeran","1010903","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-27"
"84","In My Mind","Dynoro","1001615","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-27"
"85","Don't Stop Me Now - Remastered","Queen","1001606","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-27"
"86","Mo Bamba","Sheck Wes","987216","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-27"
"87","Another One Bites The Dust - Remastered 2011","Queen","985947","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-27"
"88","idontwannabeyouanymore","Billie Eilish","977939","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-27"
"89","I Like It","Cardi B","972059","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-27"
"90","Promises (with Sam Smith)","Calvin Harris","969144","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-27"
"91","Believer","Imagine Dragons","954278","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-27"
"92","Faucet Failure","Ski Mask The Slump God","949580","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-27"
"93","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","942054","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-27"
"94","Body (feat. brando)","Loud Luxury","939172","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-27"
"95","I Like Me Better","Lauv","934634","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-27"
"96","Say My Name","David Guetta","931922","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-27"
"97","Adictiva","Daddy Yankee","929067","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-27"
"98","Fingías","Paloma Mami","927239","https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z","2019-03-27"
"99","Love Someone","Lukas Graham","927146","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-27"
"100","Just You and I","Tom Walker","926958","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-27"
"101","Undrunk","FLETCHER","922876","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-27"
"102","Taste (feat. Offset)","Tyga","922238","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-27"
"103","Soltera","Lunay","910977","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-27"
"104","Perfect","Ed Sheeran","908700","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-27"
"105","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","898134","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-27"
"106","Splashin","Rich The Kid","894142","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-03-27"
"107","Psycho (feat. Ty Dolla $ign)","Post Malone","892850","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-27"
"108","Jocelyn Flores","XXXTENTACION","882245","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-27"
"109","no tears left to cry","Ariana Grande","878931","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-27"
"110","Nights Like This (feat. Ty Dolla $ign)","Kehlani","874038","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-27"
"111","The Bones","Maren Morris","872047","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-27"
"112","Si Se Da","Myke Towers","870926","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-27"
"113","Aullando","Wisin & Yandel","866199","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-27"
"114","Price On My Head (feat. The Weeknd)","NAV","861510","https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu","2019-03-27"
"115","No Sleep (feat. Bonn)","Martin Garrix","859068","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-27"
"116","Wow. - Remix","Post Malone","853478","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-03-27"
"117","God's Plan","Drake","849355","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-27"
"118","Lost In Japan","Shawn Mendes","847074","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-27"
"119","Blackberry Sky","Eno","836656","https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j","2019-03-27"
"120","One Kiss (with Dua Lipa)","Calvin Harris","833439","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-27"
"121","Reggaeton","J Balvin","831370","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-27"
"122","bellyache","Billie Eilish","826162","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-27"
"123","i","Lil Skies","822225","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-27"
"124","Too Good At Goodbyes","Sam Smith","820330","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-27"
"125","Say You Won't Let Go","James Arthur","819325","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-27"
"126","365","Zedd","812167","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-27"
"127","Money","Cardi B","812147","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-27"
"128","Natural","Imagine Dragons","805089","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-27"
"129","Under Pressure - Remastered","Queen","800695","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-27"
"130","No New Friends","Sia","791838","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-03-27"
"131","Thunder","Imagine Dragons","791374","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-27"
"132","IDGAF","Dua Lipa","789030","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-27"
"133","Créeme","Karol G","787037","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-27"
"134","Nonstop","Drake","785017","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-27"
"135","needy","Ariana Grande","771497","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-27"
"136","Beautiful (feat. Camila Cabello)","Bazzi","769364","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-27"
"137","ocean eyes","Billie Eilish","769277","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-27"
"138","The Middle","Zedd","767583","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-27"
"139","This Feeling","The Chainsmokers","758719","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-27"
"140","Hear Me Calling","Juice WRLD","756665","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-27"
"141","Envy Me","Calboy","756461","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-27"
"142","Maman ne le sait pas (feat. Niska)","Ninho","756208","https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI","2019-03-27"
"143","Havana (feat. Young Thug)","Camila Cabello","754812","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-27"
"144","NASA","Ariana Grande","751606","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-27"
"145","Best Part (feat. Daniel Caesar)","H.E.R.","750831","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-27"
"146","I Fall Apart","Post Malone","745146","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-27"
"147","Speechless (feat. Erika Sirola)","Robin Schulz","741786","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-27"
"148","In My Feelings","Drake","740965","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-27"
"149","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","736717","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-27"
"150","Leave Me Alone","Flipp Dinero","733278","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-27"
"151","Bola Rebola","Tropkillaz","732551","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-27"
"152","Let You Love Me","Rita Ora","729055","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-27"
"153","Wolke 10","MERO","728894","https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2","2019-03-27"
"154","Congratulations","Post Malone","725962","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-27"
"155","Bubalu","Becky G","723502","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-27"
"156","Solo (feat. Demi Lovato)","Clean Bandit","722415","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-27"
"157","NI BIEN NI MAL","Bad Bunny","720784","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-27"
"158","New Rules","Dua Lipa","718272","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-27"
"159","Cristina","Sebastian Yatra","717448","https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1","2019-03-27"
"160","Contra La Pared","Sean Paul","715585","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-03-27"
"161","Photograph","Ed Sheeran","713463","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-27"
"162","Big Plans","Why Don't We","708584","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-27"
"163","Shotgun","George Ezra","708345","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-27"
"164","Wir ticken","Capital Bra","708276","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-27"
"165","changes","XXXTENTACION","706465","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-27"
"166","bloodline","Ariana Grande","705591","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-27"
"167","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","700063","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-27"
"168","FRIENDS","Marshmello","695260","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-27"
"169","Closer","The Chainsmokers","693698","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-27"
"170","imagine","Ariana Grande","690839","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-27"
"171","Space Cadet (feat. Gunna)","Metro Boomin","688740","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-27"
"172","Te Boté - Remix","Nio Garcia","685281","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-27"
"173","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","682170","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-27"
"174","Sola","Manuel Turizo","679905","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-27"
"175","Imposible","Luis Fonsi","679618","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-27"
"176","Somebody To Love - Remastered 2011","Queen","677489","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-27"
"177","Kiss and Make Up","Dua Lipa","677388","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-27"
"178","We Will Rock You - Remastered","Queen","676365","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-27"
"179","Puerto Rico","Fero47","674512","https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP","2019-03-27"
"180","Armed And Dangerous","Juice WRLD","674236","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-27"
"181","Baby","Amenazzy","673472","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-27"
"182","Affalterbach","Shindy","671582","https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw","2019-03-27"
"183","Moonlight","Gaullin","671134","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-03-27"
"184","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","670991","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-27"
"185","Freaky","Tory Lanez","670860","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-27"
"186","Rise","Jonas Blue","667295","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-27"
"187","Vaina Loca","Ozuna","666683","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-27"
"188","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","666405","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-27"
"189","Ruin My Life","Zara Larsson","665343","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-27"
"190","XO TOUR Llif3","Lil Uzi Vert","664499","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-27"
"191","Red Room","Offset","660288","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-27"
"192","Wonderwall - Remastered","Oasis","659119","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-27"
"193","Thinking out Loud","Ed Sheeran","658508","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-27"
"194","Confessions of a Dangerous Mind","Logic","656598","https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA","2019-03-27"
"195","All of Me","John Legend","644039","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-03-27"
"196","In My Blood","Shawn Mendes","642731","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-27"
"197","Si Estuviésemos Juntos","Bad Bunny","638496","https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI","2019-03-27"
"198","I'm Yours","Jason Mraz","637068","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-03-27"
"199","HUMBLE.","Kendrick Lamar","636523","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-03-27"
"200","Contando Lunares (feat. Cruz Cafuné)","Don Patricio","636299","https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4","2019-03-27"
