"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-19"
"33","MIA (feat. Drake)","Bad Bunny","1729884","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-03-19"
"34","HP","Maluma","1712582","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-03-19"
"35","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1708186","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-19"
"36","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","1686107","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-03-19"
"37","Old Town Road","Lil Nas X","1630755","https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O","2019-03-19"
"38","Bohemian Rhapsody - Remastered 2011","Queen","1607308","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-03-19"
"39","Pa Mí - Remix","Dalex","1599168","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-19"
"40","SICKO MODE","Travis Scott","1598935","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-03-19"
"41","Adan y Eva","Paulo Londra","1584119","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-03-19"
"42","Pure Water (with Migos)","Mustard","1545782","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-19"
"43","Eastside (with Halsey & Khalid)","benny blanco","1509326","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-19"
"44","Who Do You Love","The Chainsmokers","1494994","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-19"
"45","Fast","Juice WRLD","1493192","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-03-19"
"46","Look Back At It","A Boogie Wit da Hoodie","1465324","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-19"
"47","Thotiana","Blueface","1447776","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-19"
"48","Better Now","Post Malone","1443767","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-19"
"49","Desconocidos","Mau y Ricky","1440197","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-19"
"50","Someone You Loved","Lewis Capaldi","1375415","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-19"
"51","Be Alright","Dean Lewis","1371292","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-03-19"
"52","a lot","21 Savage","1365872","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-19"
"53","Te Vi","Piso 21","1333296","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-19"
"54","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1323351","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-19"
"55","Un Año","Sebastian Yatra","1314768","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-19"
"56","Girls Like You (feat. Cardi B)","Maroon 5","1308623","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-19"
"57","lovely","Billie Eilish","1287954","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-19"
"58","Ella Quiere Beber - Remix","Anuel Aa","1268412","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-19"
"59","when the party's over","Billie Eilish","1267379","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-19"
"60","Mixed Personalities (feat. Kanye West)","YNW Melly","1257851","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-19"
"61","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1256894","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-19"
"62","Amanece","Anuel Aa","1255037","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-19"
"63","Lucid Dreams","Juice WRLD","1222244","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-19"
"64","Better","Khalid","1218406","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-19"
"65","rockstar (feat. 21 Savage)","Post Malone","1198729","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-19"
"66","Always Remember Us This Way","Lady Gaga","1168774","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-19"
"67","SAD!","XXXTENTACION","1167764","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-19"
"68","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1154826","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-19"
"69","Last Hurrah","Bebe Rexha","1128121","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-19"
"70","Wir ticken","Capital Bra","1118861","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-19"
"71","Youngblood","5 Seconds of Summer","1112917","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-19"
"72","Saturday Nights","Khalid","1110224","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-19"
"73","Wake Up in the Sky","Gucci Mane","1051135","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-19"
"74","Moonlight","XXXTENTACION","1044386","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-19"
"75","Esclavo de Tus Besos","Manuel Turizo","1043107","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-19"
"76","Pass auf wen du liebst","Ufo361","1040275","https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1","2019-03-19"
"77","2002","Anne-Marie","1037506","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-19"
"78","Bad Liar","Imagine Dragons","1036840","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-19"
"79","Mo Bamba","Sheck Wes","1023519","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-19"
"80","Don't Stop Me Now - Remastered","Queen","1021153","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-19"
"81","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1020764","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-19"
"82","Walk Me Home","P!nk","1016973","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-19"
"83","In My Mind","Dynoro","1009412","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-19"
"84","Another One Bites The Dust - Remastered 2011","Queen","1005711","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-19"
"85","Shape of You","Ed Sheeran","995418","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-19"
"86","Wolke 10","MERO","983870","https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2","2019-03-19"
"87","Hear Me Calling","Juice WRLD","980950","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-19"
"88","I Like It","Cardi B","978585","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-19"
"89","Adictiva","Daddy Yankee","975850","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-19"
"90","Love Someone","Lukas Graham","966747","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-19"
"91","Say My Name","David Guetta","954302","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-19"
"92","Nights Like This (feat. Ty Dolla $ign)","Kehlani","952366","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-19"
"93","Promises (with Sam Smith)","Calvin Harris","947007","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-19"
"94","idontwannabeyouanymore","Billie Eilish","942862","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-19"
"95","Believer","Imagine Dragons","928061","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-19"
"96","I Like Me Better","Lauv","925836","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-19"
"97","Body (feat. brando)","Loud Luxury","924146","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-19"
"98","Taste (feat. Offset)","Tyga","922923","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-19"
"99","Perfect","Ed Sheeran","917640","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-19"
"100","no tears left to cry","Ariana Grande","915469","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-19"
"101","The Bones","Maren Morris","914825","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-19"
"102","Numb Numb Juice","ScHoolboy Q","909404","https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp","2019-03-19"
"103","So Am I","Ava Max","900873","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-19"
"104","i","Lil Skies","900717","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-19"
"105","needy","Ariana Grande","899080","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-19"
"106","No Sleep (feat. Bonn)","Martin Garrix","898708","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-19"
"107","Psycho (feat. Ty Dolla $ign)","Post Malone","890521","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-19"
"108","Jocelyn Flores","XXXTENTACION","887988","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-19"
"109","God's Plan","Drake","881186","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-19"
"110","Lost In Japan","Shawn Mendes","878809","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-19"
"111","Reggaeton","J Balvin","871777","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-19"
"112","365","Zedd","866623","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-19"
"113","NASA","Ariana Grande","865877","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-19"
"114","Money","Cardi B","861521","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-19"
"115","Just You and I","Tom Walker","861243","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-19"
"116","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","851884","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-19"
"117","Faucet Failure","Ski Mask The Slump God","850571","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-19"
"118","NI BIEN NI MAL","Bad Bunny","831322","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-19"
"119","One Kiss (with Dua Lipa)","Calvin Harris","830634","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-19"
"120","Splashin","Rich The Kid","825828","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-19"
"121","Too Good At Goodbyes","Sam Smith","820859","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-19"
"122","bloodline","Ariana Grande","820400","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-19"
"123","Under Pressure - Remastered","Queen","818318","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-19"
"124","Aullando","Wisin & Yandel","816825","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-19"
"125","Soltera","Lunay","812212","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-19"
"126","Nonstop","Drake","808416","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-19"
"127","Natural","Imagine Dragons","804424","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-19"
"128","IDGAF","Dua Lipa","801834","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-19"
"129","Thunder","Imagine Dragons","796569","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-19"
"130","Beautiful (feat. Camila Cabello)","Bazzi","793843","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-19"
"131","bellyache","Billie Eilish","793342","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-19"
"132","Say You Won't Let Go","James Arthur","791765","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-19"
"133","Bubalu","Becky G","786180","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-19"
"134","Empty","Juice WRLD","783649","https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v","2019-03-19"
"135","imagine","Ariana Grande","782040","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-19"
"136","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","781736","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-19"
"137","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","777372","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-19"
"138","Speechless (feat. Erika Sirola)","Robin Schulz","776054","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-19"
"139","Créeme","Karol G","771175","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-19"
"140","The Middle","Zedd","764193","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-19"
"141","Leave Me Alone","Flipp Dinero","763802","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-19"
"142","Best Part (feat. Daniel Caesar)","H.E.R.","756161","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-19"
"143","Bola Rebola","Tropkillaz","752583","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-19"
"144","Make Believe","Juice WRLD","752045","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-19"
"145","Red Room","Offset","749243","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-19"
"146","In My Feelings","Drake","746601","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-19"
"147","I Fall Apart","Post Malone","746090","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-19"
"148","Havana (feat. Young Thug)","Camila Cabello","745079","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-19"
"149","Undrunk","FLETCHER","742526","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-19"
"150","Girls Need Love (with Drake) - Remix","Summer Walker","737174","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-19"
"151","Envy Me","Calboy","736796","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-19"
"152","bad idea","Ariana Grande","736570","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-19"
"153","ocean eyes","Billie Eilish","733691","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-19"
"154","Ruin My Life","Zara Larsson","733013","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-19"
"155","This Feeling","The Chainsmokers","730008","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-19"
"156","Let You Love Me","Rita Ora","728846","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-19"
"157","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","724454","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-19"
"158","Solo (feat. Demi Lovato)","Clean Bandit","723681","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-19"
"159","changes","XXXTENTACION","722172","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-19"
"160","Imposible","Luis Fonsi","721596","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-19"
"161","New Rules","Dua Lipa","718828","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-19"
"162","Congratulations","Post Malone","716008","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-19"
"163","Si Se Da","Myke Towers","712204","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-19"
"164","Armed And Dangerous","Juice WRLD","710531","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-19"
"165","Somebody To Love - Remastered 2011","Queen","705903","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-19"
"166","Shotgun","George Ezra","705399","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-19"
"167","Photograph","Ed Sheeran","705175","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-19"
"168","FRIENDS","Marshmello","702597","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-19"
"169","Solo de Mi","Bad Bunny","700545","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-19"
"170","Freaky","Tory Lanez","699091","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-19"
"171","We Will Rock You - Remastered","Queen","696279","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-19"
"172","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","694861","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-19"
"173","Wow. - Remix","Post Malone","693034","https://open.spotify.com/track/3IKRHd9ihUdGffgz4Mbgv0","2019-03-19"
"174","Contra La Pared","Sean Paul","692711","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-03-19"
"175","Sola","Manuel Turizo","690335","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-19"
"176","Vaina Loca","Ozuna","679615","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-19"
"177","Closer","The Chainsmokers","679536","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-19"
"178","Alleen","KC Rebell","678292","https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu","2019-03-19"
"179","In My Blood","Shawn Mendes","677876","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-19"
"180","Space Cadet (feat. Gunna)","Metro Boomin","673473","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-19"
"181","Te Boté - Remix","Nio Garcia","668691","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-19"
"182","Kiss and Make Up","Dua Lipa","666345","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-19"
"183","Maze","Juice WRLD","662734","https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x","2019-03-19"
"184","Almost (Sweet Music)","Hozier","661992","https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp","2019-03-19"
"185","Rise","Jonas Blue","661508","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-19"
"186","Baby","Amenazzy","659048","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-19"
"187","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","658111","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-19"
"188","Big Plans","Why Don't We","655794","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-19"
"189","XO TOUR Llif3","Lil Uzi Vert","650855","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-19"
"190","No New Friends","Sia","649413","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-03-19"
"191","Thinking out Loud","Ed Sheeran","646823","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-19"
"192","Happy Now","Kygo","645899","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-19"
"193","All of Me","John Legend","635681","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-03-19"
"194","Fuck Love (feat. Trippie Redd)","XXXTENTACION","634269","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-19"
"195","Pure Cocaine","Lil Baby","633986","https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v","2019-03-19"
"196","Ric Flair Drip (& Metro Boomin)","Offset","631466","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-19"
"197","Happier","Ed Sheeran","629911","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-19"
"198","fake smile","Ariana Grande","629225","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-19"
"199","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","628234","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-03-19"
"200","Wonderwall - Remastered","Oasis","625218","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-19"
