"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-02-20"
"56","I Got You","Bebe Rexha","949994","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-02-20"
"57","Otra vez (feat. J Balvin)","Zion & Lennox","910404","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-02-20"
"58","Alone","Alan Walker","908699","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-02-20"
"59","Human","Rag'n'Bone Man","907900","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-02-20"
"60","Mercy","Shawn Mendes","881686","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-02-20"
"61","Love Me Now","John Legend","876849","https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89","2017-02-20"
"62","Caroline","Aminé","861649","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-02-20"
"63","Safari","J Balvin","850998","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-02-20"
"64","It's Gotta Be You","Isaiah","842852","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-02-20"
"65","Treat You Better","Shawn Mendes","840021","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-02-20"
"66","Heathens","Twenty One Pilots","834621","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-02-20"
"67","History","Olivia Holt","824687","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-02-20"
"68","Scars To Your Beautiful","Alessia Cara","821818","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-02-20"
"69","Photograph","Ed Sheeran","816871","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-02-20"
"70","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","801724","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-02-20"
"71","Party Monster","The Weeknd","797119","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-02-20"
"72","Touch","Little Mix","794825","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-02-20"
"73","Body Like A Back Road","Sam Hunt","791131","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-02-20"
"74","Don't Let Me Down","The Chainsmokers","784668","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-02-20"
"75","September Song","JP Cooper","783053","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-02-20"
"76","Swang","Rae Sremmurd","775349","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-02-20"
"77","All We Know","The Chainsmokers","772075","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-02-20"
"78","Make Me (Cry)","Noah Cyrus","755598","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-02-20"
"79","Thinking out Loud","Ed Sheeran","748693","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-02-20"
"80","Broccoli (feat. Lil Yachty)","DRAM","734302","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-02-20"
"81","Vente Pa' Ca","Ricky Martin","733206","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-02-20"
"82","By Your Side","Jonas Blue","733039","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-02-20"
"83","Romantic - NOTD Remix","Stanaj","712449","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-02-20"
"84","Moves","Big Sean","712419","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-02-20"
"85","Mask Off","Future","710068","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-02-20"
"86","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","704245","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-02-20"
"87","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","698112","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-02-20"
"88","Vacaciones","Wisin","687596","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-02-20"
"89","Me Llamas (feat. Maluma) - Remix","Piso 21","684217","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-02-20"
"90","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","680596","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-02-20"
"91","Cake - Challenge Version","Flo Rida","675073","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-02-20"
"92","Stressed Out","Twenty One Pilots","671920","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-02-20"
"93","Rent Money","Future","669207","https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo","2017-02-20"
"94","Lighthouse - Andrelli Remix","Hearts & Colors","667517","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-02-20"
"95","Tunnel Vision","Kodak Black","665084","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-02-20"
"96","Ride","Twenty One Pilots","661359","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-02-20"
"97","Versace on the Floor","Bruno Mars","660702","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-02-20"
"98","Sexual","NEIKED","658073","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-02-20"
"99","Some Kind Of Drug","G-Eazy","656394","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-02-20"
"100","Redbone","Childish Gambino","655589","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-02-20"
"101","No Lie","Sean Paul","650255","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-02-20"
"102","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","644318","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-02-20"
"103","Oceans Away","A R I Z O N A","644138","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-02-20"
"104","Million Reasons","Lady Gaga","639320","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-02-20"
"105","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","637583","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-02-20"
"106","Cheap Thrills","Sia","632009","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-02-20"
"107","La Rompe Corazones","Daddy Yankee","630241","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-02-20"
"108","Sooner Or Later","Aaron Carter","624105","https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe","2017-02-20"
"109","Reminder","The Weeknd","618513","https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI","2017-02-20"
"110","Faded","Alan Walker","614812","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-02-20"
"111","Perfect Strangers","Jonas Blue","614693","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-02-20"
"112","Dile Que Tu Me Quieres","Ozuna","612050","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-02-20"
"113","Heavy (feat. Kiiara)","Linkin Park","611651","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-02-20"
"114","Love Yourself","Justin Bieber","611142","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-02-20"
"115","The Greatest","Sia","609173","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-02-20"
"116","Be The One","Dua Lipa","606855","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-02-20"
"117","Lot to Learn","Luke Christopher","606820","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-02-20"
"118","No Favors","Big Sean","602966","https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8","2017-02-20"
"119","The Other","Lauv","599935","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-02-20"
"120","Skin","Rag'n'Bone Man","596222","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-02-20"
"121","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","584863","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-02-20"
"122","goosebumps","Travis Scott","582469","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-02-20"
"123","This Is What You Came For","Calvin Harris","580639","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-02-20"
"124","Sorry","Justin Bieber","579747","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-02-20"
"125","Look at Me!","XXXTENTACION","579664","https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms","2017-02-20"
"126","Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Sia","579207","https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ","2017-02-20"
"127","Too Good","Drake","575585","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-02-20"
"128","X (feat. Future)","21 Savage","574761","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-02-20"
"129","Panda","Desiigner","573788","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-02-20"
"130","Love On The Brain","Rihanna","569720","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-02-20"
"131","La Bicicleta","Carlos Vives","567589","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-02-20"
"132","i hate u, i love u (feat. olivia o'brien)","gnash","562448","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-02-20"
"133","Draco","Future","560528","https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh","2017-02-20"
"134","Traicionera","Sebastian Yatra","554728","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-02-20"
"135","Not Going Home","DVBBS","551785","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-02-20"
"136","No Heart","21 Savage","551724","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-02-20"
"137","Gyal You A Party Animal - Remix","Charly Black","546110","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-02-20"
"138","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","543807","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-02-20"
"139","Fresh Eyes","Andy Grammer","537942","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-02-20"
"140","Controlla","Drake","526930","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-02-20"
"141","7 Years","Lukas Graham","521288","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-02-20"
"142","Capsize","FRENSHIP","515977","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-02-20"
"143","Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Nick Jonas","510982","https://open.spotify.com/track/4nDfc6F2uVcc6wdG7kBzWO","2017-02-20"
"144","Work","Rihanna","510837","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-02-20"
"145","Te Quiero Pa´Mi","Don Omar","508905","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-02-20"
"146","Deja Vu","J. Cole","508237","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-02-20"
"147","The Mack","Nevada","501759","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-02-20"
"148","Shout Out to My Ex","Little Mix","500684","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-02-20"
"149","Both (feat. Drake)","Gucci Mane","499900","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-02-20"
"150","Needed Me","Rihanna","497072","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-02-20"
"151","Send My Love (To Your New Lover)","Adele","494782","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-02-20"
"152","Hello","Adele","493163","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-02-20"
"153","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","489793","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-02-20"
"154","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","488577","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-02-20"
"155","Sneakin’","Drake","488018","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-02-20"
"156","Andas En Mi Cabeza","Chino & Nacho","484930","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-02-20"
"157","Me Rehúso","Danny Ocean","481290","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-02-20"
"158","This Town","Niall Horan","479384","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-02-20"
"159","Light","San Holo","479020","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-02-20"
"160","Location","Khalid","478260","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-02-20"
"161","Love on Me","Galantis","476426","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-02-20"
"162","Cake By The Ocean","DNCE","474544","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-02-20"
"163","Chill Bill","Rob $tone","474470","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-02-20"
"164","Down","Marian Hill","473493","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-02-20"
"165","Let It Go","James Bay","471303","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-02-20"
"166","Shooting Stars","Bag Raiders","466823","https://open.spotify.com/track/0UeYCHOETPfai02uskjJ3x","2017-02-20"
"167","Into You","Ariana Grande","465727","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-02-20"
"168","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","463824","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-02-20"
"169","Shaky Shaky","Daddy Yankee","459860","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-02-20"
"170","Tuesday","Burak Yeter","458946","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-02-20"
"171","I Love You","Axwell /\ Ingrosso","456603","https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE","2017-02-20"
"172","pick up the phone","Young Thug","455254","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-02-20"
"173","Lean On (feat. MØ & DJ Snake)","Major Lazer","449908","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-02-20"
"174","Low Life","Future","449060","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-02-20"
"175","PILLOWTALK","ZAYN","446142","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-02-20"
"176","Lush Life","Zara Larsson","445769","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-02-20"
"177","Thumbs","Sabrina Carpenter","439672","https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo","2017-02-20"
"178","Chillax (feat. Ky-Mani Marley)","Farruko","438932","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-02-20"
"179","Final Song","MØ","434427","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-02-20"
"180","All of Me","John Legend","433066","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-02-20"
"181","White Iverson","Post Malone","432979","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-02-20"
"182","Let Her Go","Passenger","429654","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-02-20"
"183","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","429214","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-02-20"
"184","Dancing On My Own","Calum Scott","427641","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-02-20"
"185","Stitches","Shawn Mendes","426367","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-02-20"
"186","Love$ick","Mura Masa","426038","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-02-20"
"187","The Hills","The Weeknd","425743","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-02-20"
"188","Radioactive","Imagine Dragons","421942","https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB","2017-02-20"
"189","Hymn for the Weekend - Seeb Remix","Coldplay","421496","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-02-20"
"190","The Ocean (feat. Shy Martin)","Mike Perry","419941","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-02-20"
"191","'Till I Collapse","Eminem","416447","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-02-20"
"192","DUELE EL CORAZON","Enrique Iglesias","415540","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-02-20"
"193","Fast Car","Jonas Blue","415071","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-02-20"
"194","Stay With Me","Sam Smith","415021","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-02-20"
"195","I Miss You","Grey","414996","https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy","2017-02-20"
"196","Borro Cassette","Maluma","413927","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-02-20"
"197","Magic","Thomas Gold","413124","https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7","2017-02-20"
"198","All I Need","Joakim Lundell","411203","https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL","2017-02-20"
"199","Me, Myself & I","G-Eazy","410310","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-02-20"
"200","Some Way","NAV","410121","https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo","2017-02-20"
