"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-11"
"34","Adan y Eva","Paulo Londra","1621677","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-03-11"
"35","SICKO MODE","Travis Scott","1621658","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-03-11"
"36","Look Back At It","A Boogie Wit da Hoodie","1563924","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-11"
"37","Eastside (with Halsey & Khalid)","benny blanco","1545445","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-11"
"38","Thotiana","Blueface","1530217","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-11"
"39","Pure Water (with Migos)","Mustard","1512068","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-11"
"40","Who Do You Love","The Chainsmokers","1508336","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-11"
"41","Better Now","Post Malone","1498783","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-11"
"42","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1487363","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-11"
"43","HP","Maluma","1476999","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-03-11"
"44","Desconocidos","Mau y Ricky","1475612","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-11"
"45","My Bad","Khalid","1464787","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-03-11"
"46","a lot","21 Savage","1440945","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-11"
"47","Here With Me","Marshmello","1388335","https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac","2019-03-11"
"48","Hear Me Calling","Juice WRLD","1375530","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-11"
"49","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1370391","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-11"
"50","when the party's over","Billie Eilish","1366745","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-11"
"51","lovely","Billie Eilish","1362233","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-11"
"52","Be Alright","Dean Lewis","1347918","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-03-11"
"53","Ella Quiere Beber - Remix","Anuel Aa","1329416","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-11"
"54","Wolke 10","MERO","1326501","https://open.spotify.com/track/14f1n3XCW3fQhAODW0CwLK","2019-03-11"
"55","Girls Like You (feat. Cardi B)","Maroon 5","1312821","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-11"
"56","Un Año","Sebastian Yatra","1295323","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-11"
"57","Te Vi","Piso 21","1266611","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-11"
"58","Someone You Loved","Lewis Capaldi","1264137","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-11"
"59","Amanece","Anuel Aa","1259721","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-11"
"60","Lucid Dreams","Juice WRLD","1259235","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-11"
"61","Better","Khalid","1255475","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-11"
"62","Empty","Juice WRLD","1230262","https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v","2019-03-11"
"63","Always Remember Us This Way","Lady Gaga","1228242","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-11"
"64","Last Hurrah","Bebe Rexha","1226735","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-11"
"65","SAD!","XXXTENTACION","1224467","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-11"
"66","rockstar (feat. 21 Savage)","Post Malone","1198311","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-11"
"67","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1177334","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-11"
"68","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1166442","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-11"
"69","Pa Mí - Remix","Dalex","1157342","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-11"
"70","Mixed Personalities (feat. Kanye West)","YNW Melly","1121680","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-11"
"71","Saturday Nights","Khalid","1110883","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-11"
"72","Make Believe","Juice WRLD","1104080","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-11"
"73","Mo Bamba","Sheck Wes","1100185","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-11"
"74","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1093229","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-11"
"75","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1091350","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-11"
"76","2002","Anne-Marie","1089564","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-11"
"77","Youngblood","5 Seconds of Summer","1086588","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-11"
"78","Wake Up in the Sky","Gucci Mane","1085684","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-11"
"79","Moonlight","XXXTENTACION","1074678","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-11"
"80","Don't Stop Me Now - Remastered","Queen","1069734","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-11"
"81","Another One Bites The Dust - Remastered 2011","Queen","1040156","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-11"
"82","Adictiva","Daddy Yankee","987553","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-11"
"83","In My Mind","Dynoro","982463","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-11"
"84","Walk Me Home","P!nk","981812","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-11"
"85","I Like It","Cardi B","981616","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-11"
"86","Promises (with Sam Smith)","Calvin Harris","980165","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-11"
"87","Maze","Juice WRLD","971840","https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x","2019-03-11"
"88","Taste (feat. Offset)","Tyga","970649","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-11"
"89","Esclavo de Tus Besos","Manuel Turizo","967729","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-11"
"90","365","Zedd","965071","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-11"
"91","Shape of You","Ed Sheeran","958615","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-11"
"92","i","Lil Skies","954224","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-11"
"93","idontwannabeyouanymore","Billie Eilish","950345","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-11"
"94","Say My Name","David Guetta","947183","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-11"
"95","Love Someone","Lukas Graham","947107","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-11"
"96","Bad Liar","Imagine Dragons","944579","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-11"
"97","Body (feat. brando)","Loud Luxury","925817","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-11"
"98","NI BIEN NI MAL","Bad Bunny","916212","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-11"
"99","needy","Ariana Grande","904635","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-11"
"100","no tears left to cry","Ariana Grande","904541","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-11"
"101","Perfect","Ed Sheeran","900949","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-11"
"102","NASA","Ariana Grande","900345","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-11"
"103","I Like Me Better","Lauv","900077","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-11"
"104","Jocelyn Flores","XXXTENTACION","894777","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-11"
"105","Lost In Japan","Shawn Mendes","888735","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-11"
"106","Red Room","Offset","884901","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-11"
"107","Psycho (feat. Ty Dolla $ign)","Post Malone","884869","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-11"
"108","Believer","Imagine Dragons","882051","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-11"
"109","No Sleep (feat. Bonn)","Martin Garrix","870828","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-11"
"110","Reggaeton","J Balvin","868062","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-11"
"111","God's Plan","Drake","867483","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-11"
"112","bloodline","Ariana Grande","865172","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-11"
"113","bellyache","Billie Eilish","860490","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-11"
"114","Money","Cardi B","857662","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-11"
"115","Old Town Road","Lil Nas X","856282","https://open.spotify.com/track/2pMl9Sx4glsuk5ikZtFBtX","2019-03-11"
"116","Leave Me Alone","Flipp Dinero","856085","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-11"
"117","Speechless (feat. Erika Sirola)","Robin Schulz","853748","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-11"
"118","Under Pressure - Remastered","Queen","848412","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-11"
"119","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","846139","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-11"
"120","One Kiss (with Dua Lipa)","Calvin Harris","844564","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-11"
"121","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","842494","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-11"
"122","imagine","Ariana Grande","842091","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-11"
"123","Girls Need Love (with Drake) - Remix","Summer Walker","831742","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-11"
"124","Almost (Sweet Music)","Hozier","824079","https://open.spotify.com/track/6UTmrvq4nRmx1iQ6iMd1FD","2019-03-11"
"125","IDGAF","Dua Lipa","815724","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-11"
"126","Too Good At Goodbyes","Sam Smith","813019","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-11"
"127","Thotiana (feat. Cardi B, YG) [Remix]","Blueface","799625","https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea","2019-03-11"
"128","Natural","Imagine Dragons","798414","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-11"
"129","bad idea","Ariana Grande","794314","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-11"
"130","Bubalu","Becky G","793223","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-11"
"131","Thunder","Imagine Dragons","788514","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-11"
"132","Beautiful (feat. Camila Cabello)","Bazzi","783167","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-11"
"133","Let You Love Me","Rita Ora","782117","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-11"
"134","Say You Won't Let Go","James Arthur","781816","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-11"
"135","Aullando","Wisin & Yandel","781173","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-11"
"136","Nonstop","Drake","780671","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-11"
"137","Armed And Dangerous","Juice WRLD","775513","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-11"
"138","ocean eyes","Billie Eilish","773488","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-11"
"139","Créeme","Karol G","772859","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-11"
"140","I Fall Apart","Post Malone","767529","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-11"
"141","Solo de Mi","Bad Bunny","765316","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-11"
"142","Best Part (feat. Daniel Caesar)","H.E.R.","756908","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-11"
"143","Imposible","Luis Fonsi","753898","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-11"
"144","Just You and I","Tom Walker","753543","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-11"
"145","Solo (feat. Demi Lovato)","Clean Bandit","751656","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-11"
"146","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","744816","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-11"
"147","Splashin","Rich The Kid","744065","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-11"
"148","Havana (feat. Young Thug)","Camila Cabello","742337","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-11"
"149","Somebody To Love - Remastered 2011","Queen","742131","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-11"
"150","Bola Rebola","Tropkillaz","741068","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-11"
"151","In My Feelings","Drake","738360","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-11"
"152","The Middle","Zedd","736547","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-11"
"153","This Feeling","The Chainsmokers","736353","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-11"
"154","changes","XXXTENTACION","731921","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-11"
"155","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","727405","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-11"
"156","Big Plans","Why Don't We","721125","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-11"
"157","Ruin My Life","Zara Larsson","715986","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-11"
"158","Flaws And Sins","Juice WRLD","714626","https://open.spotify.com/track/2BSbCCbaSCzkOEZa6N5901","2019-03-11"
"159","We Will Rock You - Remastered","Queen","712859","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-11"
"160","New Rules","Dua Lipa","706225","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-11"
"161","Congratulations","Post Malone","703727","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-11"
"162","FRIENDS","Marshmello","699053","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-11"
"163","HeMotions","Juice WRLD","697094","https://open.spotify.com/track/6phY2gnvf9WwCiXlLMQOY3","2019-03-11"
"164","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","696832","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-11"
"165","In My Blood","Shawn Mendes","695618","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-11"
"166","Photograph","Ed Sheeran","694419","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-11"
"167","Vaina Loca","Ozuna","693282","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-11"
"168","Shotgun","George Ezra","691245","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-11"
"169","Better When You're Gone","David Guetta","688210","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-03-11"
"170","Kiss and Make Up","Dua Lipa","686753","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-11"
"171","Feeling","Juice WRLD","685917","https://open.spotify.com/track/2Jh3UqxnHJMyzMzku4uOtE","2019-03-11"
"172","Sola","Manuel Turizo","682499","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-11"
"173","Space Cadet (feat. Gunna)","Metro Boomin","681505","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-11"
"174","Happy Now","Kygo","672851","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-11"
"175","fake smile","Ariana Grande","672402","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-11"
"176","Soltera","Lunay","670797","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-11"
"177","Legacy (feat. Travis Scott & 21 Savage)","Offset","668673","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-03-11"
"178","Closer","The Chainsmokers","653717","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-11"
"179","Think About You","Kygo","653569","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-03-11"
"180","Te Boté - Remix","Nio Garcia","652065","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-11"
"181","Envy Me","Calboy","651662","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-11"
"182","No Stylist","French Montana","650740","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-03-11"
"183","Rise","Jonas Blue","650292","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-11"
"184","XO TOUR Llif3","Lil Uzi Vert","649567","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-11"
"185","Ric Flair Drip (& Metro Boomin)","Offset","645184","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-11"
"186","Fuck Love (feat. Trippie Redd)","XXXTENTACION","642610","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-11"
"187","Baby","Amenazzy","641478","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-11"
"188","Falling Down - Bonus Track","Lil Peep","640583","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-11"
"189","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","631467","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-03-11"
"190","Happier","Ed Sheeran","630446","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-11"
"191","Thinking out Loud","Ed Sheeran","625194","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-11"
"192","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","623932","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-11"
"193","Ring Ring (with Rvssian feat. Clever)","Juice WRLD","622153","https://open.spotify.com/track/4zxpssj8DyrfZcEUSUiNxG","2019-03-11"
"194","Electricity (with Dua Lipa)","Silk City","621433","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-03-11"
"195","KIKA (feat. Tory Lanez)","6ix9ine","617089","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-03-11"
"196","Young Dumb & Broke","Khalid","616823","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-03-11"
"197","goosebumps","Travis Scott","616166","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-03-11"
"198","Look Alive (feat. Drake)","BlocBoy JB","615464","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-03-11"
"199","Noticed","Lil Mosey","613642","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-03-11"
"200","CROWN","TOMORROW X TOGETHER","611323","https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26","2019-03-11"
