"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-18"
"45","Girls Like You (feat. Cardi B)","Maroon 5","1513774","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-02-18"
"46","when the party's over","Billie Eilish","1466230","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-02-18"
"47","Pure Water (with Migos)","Mustard","1460441","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-18"
"48","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1456791","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-02-18"
"49","SAD!","XXXTENTACION","1427718","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-02-18"
"50","Be Alright","Dean Lewis","1425601","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-02-18"
"51","Let Me Down Slowly","Alec Benjamin","1424824","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-02-18"
"52","Don't Call Me Up","Mabel","1414115","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-02-18"
"53","ghostin","Ariana Grande","1392677","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-02-18"
"54","Ella Quiere Beber - Remix","Anuel Aa","1392071","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-02-18"
"55","Mo Bamba","Sheck Wes","1378003","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-02-18"
"56","365","Zedd","1361059","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-02-18"
"57","Lucid Dreams","Juice WRLD","1327719","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-02-18"
"58","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1315382","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-02-18"
"59","lovely","Billie Eilish","1314504","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-02-18"
"60","Better","Khalid","1298916","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-02-18"
"61","Amanece","Anuel Aa","1292634","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-02-18"
"62","Think About You","Kygo","1269534","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-02-18"
"63","rockstar (feat. 21 Savage)","Post Malone","1264287","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-02-18"
"64","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1238556","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-02-18"
"65","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","1232071","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-02-18"
"66","Te Vi","Piso 21","1207781","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-02-18"
"67","Moonlight","XXXTENTACION","1192366","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-02-18"
"68","Someone You Loved","Lewis Capaldi","1188494","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-02-18"
"69","Un Año","Sebastian Yatra","1188262","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-18"
"70","in my head","Ariana Grande","1182523","https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw","2019-02-18"
"71","Saturday Nights","Khalid","1177298","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-02-18"
"72","Wake Up in the Sky","Gucci Mane","1171006","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-02-18"
"73","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1158483","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-02-18"
"74","In My Mind","Dynoro","1150053","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-02-18"
"75","Red Room","Offset","1147641","https://open.spotify.com/track/2MJdgSby3DtSS7bUJx2cly","2019-02-18"
"76","Youngblood","5 Seconds of Summer","1142814","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-02-18"
"77","Adictiva","Daddy Yankee","1136949","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-02-18"
"78","I Like It","Cardi B","1106714","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-02-18"
"79","Promises (with Sam Smith)","Calvin Harris","1096736","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-02-18"
"80","2002","Anne-Marie","1088614","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-02-18"
"81","make up","Ariana Grande","1084862","https://open.spotify.com/track/27356GVuMPFWiJSZCragoM","2019-02-18"
"82","Leave Me Alone","Flipp Dinero","1072396","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-02-18"
"83","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","1068824","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-02-18"
"84","Money","Cardi B","1054435","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-02-18"
"85","no tears left to cry","Ariana Grande","1047650","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-02-18"
"86","Love Someone","Lukas Graham","1029440","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-02-18"
"87","Another One Bites The Dust - Remastered 2011","Queen","1025361","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-02-18"
"88","Taste (feat. Offset)","Tyga","1022818","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-02-18"
"89","Don't Stop Me Now - Remastered","Queen","1020017","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-18"
"90","Say My Name","David Guetta","1013155","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-02-18"
"91","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1006487","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-02-18"
"92","NI BIEN NI MAL","Bad Bunny","993138","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-02-18"
"93","Shape of You","Ed Sheeran","989267","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-02-18"
"94","Soldi","Mahmood","985343","https://open.spotify.com/track/2dxky69jKzbtUfA3Hl8Nuo","2019-02-18"
"95","God's Plan","Drake","982600","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-02-18"
"96","Imposible","Luis Fonsi","974275","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-02-18"
"97","Bad Liar","Imagine Dragons","967194","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-02-18"
"98","Jocelyn Flores","XXXTENTACION","961856","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-02-18"
"99","Reggaeton","J Balvin","956823","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-02-18"
"100","idontwannabeyouanymore","Billie Eilish","952427","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-02-18"
"101","Perfect","Ed Sheeran","946311","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-18"
"102","Beautiful (feat. Camila Cabello)","Bazzi","942147","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-02-18"
"103","Lost In Japan","Shawn Mendes","937609","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-02-18"
"104","Body (feat. brando)","Loud Luxury","937166","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-02-18"
"105","Armed And Dangerous","Juice WRLD","927155","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-02-18"
"106","Natural","Imagine Dragons","924380","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-02-18"
"107","One Kiss (with Dua Lipa)","Calvin Harris","924081","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-18"
"108","Bubalu","Becky G","918085","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-02-18"
"109","Psycho (feat. Ty Dolla $ign)","Post Malone","911522","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-18"
"110","Let You Love Me","Rita Ora","908880","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-02-18"
"111","Believer","Imagine Dragons","906827","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-18"
"112","IDGAF","Dua Lipa","896482","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-18"
"113","Best Part (feat. Daniel Caesar)","H.E.R.","890654","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-18"
"114","Always Remember Us This Way","Lady Gaga","888568","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-18"
"115","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","887340","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-02-18"
"116","Solo de Mi","Bad Bunny","886237","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-02-18"
"117","Speechless (feat. Erika Sirola)","Robin Schulz","884967","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-18"
"118","Never Go Back","Dennis Lloyd","873425","https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR","2019-02-18"
"119","I Like Me Better","Lauv","871418","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-18"
"120","Ruin My Life","Zara Larsson","857469","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-02-18"
"121","DNA","KC Rebell","855293","https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq","2019-02-18"
"122","Splashin","Rich The Kid","853783","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-02-18"
"123","Lost in the Fire","Gesaffelstein","848031","https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG","2019-02-18"
"124","Under Pressure - Remastered","Queen","844067","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-18"
"125","In My Feelings","Drake","833816","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-18"
"126","bellyache","Billie Eilish","830547","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-18"
"127","FRIENDS","Marshmello","830228","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-18"
"128","Too Good At Goodbyes","Sam Smith","827710","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-18"
"129","This Feeling","The Chainsmokers","816404","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-18"
"130","Nonstop","Drake","816070","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-18"
"131","Bones (feat. OneRepublic)","Galantis","807235","https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv","2019-02-18"
"132","Solo (feat. Demi Lovato)","Clean Bandit","803436","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-18"
"133","No Stylist","French Montana","800492","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-18"
"134","Say You Won't Let Go","James Arthur","793576","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-18"
"135","Keanu Reeves","Logic","786677","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-02-18"
"136","Havana (feat. Young Thug)","Camila Cabello","786555","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-18"
"137","Créeme","Karol G","781756","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-18"
"138","Kiss and Make Up","Dua Lipa","781274","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-18"
"139","BEBE (feat. Anuel Aa)","6ix9ine","778120","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-18"
"140","I Fall Apart","Post Malone","775610","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-18"
"141","Thunder","Imagine Dragons","771779","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-18"
"142","New Rules","Dua Lipa","769833","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-18"
"143","The Middle","Zedd","765735","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-18"
"144","changes","XXXTENTACION","765380","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-18"
"145","ocean eyes","Billie Eilish","763518","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-18"
"146","Vaina Loca","Ozuna","754104","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-18"
"147","Somebody To Love - Remastered 2011","Queen","750900","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-18"
"148","Ferrari","Eno","745475","https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO","2019-02-18"
"149","Hope","The Chainsmokers","744747","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-02-18"
"150","Happy Now","Kygo","743747","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-18"
"151","Electricity (with Dua Lipa)","Silk City","737327","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-18"
"152","Better When You're Gone","David Guetta","735544","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-02-18"
"153","Space Cadet (feat. Gunna)","Metro Boomin","734157","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-18"
"154","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","717296","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-02-18"
"155","So Close","NOTD","716117","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-02-18"
"156","MALA (feat. Anuel Aa)","6ix9ine","715612","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-18"
"157","Shotgun","George Ezra","712712","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-18"
"158","In My Blood","Shawn Mendes","706593","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-18"
"159","We Will Rock You - Remastered","Queen","703285","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-18"
"160","Rise","Jonas Blue","701412","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-18"
"161","KIKA (feat. Tory Lanez)","6ix9ine","698831","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-18"
"162","Congratulations","Post Malone","698781","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-18"
"163","Falling Down - Bonus Track","Lil Peep","697188","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-18"
"164","Noticed","Lil Mosey","693221","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-18"
"165","Fuck Love (feat. Trippie Redd)","XXXTENTACION","690976","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-18"
"166","Happier","Ed Sheeran","685536","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-02-18"
"167","Thinking out Loud","Ed Sheeran","684426","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-18"
"168","Asesina - Remix","Brytiago","683656","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-18"
"169","God is a woman","Ariana Grande","681321","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-18"
"170","Look Alive (feat. Drake)","BlocBoy JB","678092","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-18"
"171","breathin","Ariana Grande","674168","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-18"
"172","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","673991","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-02-18"
"173","YOSEMITE","Travis Scott","673266","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-18"
"174","Te Boté - Remix","Nio Garcia","672879","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-18"
"175","Photograph","Ed Sheeran","672327","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-18"
"176","Dile la Verdad","The Rudeboyz","662837","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-02-18"
"177","Closer","The Chainsmokers","659542","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-18"
"178","Forever Alone","Paulo Londra","659370","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-02-18"
"179","I Love It (& Lil Pump)","Kanye West","659335","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-18"
"180","Sola","Manuel Turizo","658196","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-18"
"181","Silence","Marshmello","654685","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-02-18"
"182","Culpables","Karol G","653363","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-18"
"183","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","653024","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-18"
"184","Everyday","Logic","652387","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2019-02-18"
"185","I'm a Mess","Bebe Rexha","647817","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-18"
"186","XO TOUR Llif3","Lil Uzi Vert","647294","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-18"
"187","Ya No Tiene Novio","Sebastian Yatra","642449","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-18"
"188","Alone","Marshmello","640136","https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP","2019-02-18"
"189","whoa (mind in awe)","XXXTENTACION","634570","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-02-18"
"190","Undecided","Chris Brown","634109","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-02-18"
"191","Wolves","Selena Gomez","632725","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-02-18"
"192","HUMBLE.","Kendrick Lamar","631882","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-02-18"
"193","I'm Yours","Jason Mraz","629619","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-02-18"
"194","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","629448","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-02-18"
"195","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","624773","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-02-18"
"196","Big Plans","Why Don't We","623522","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-02-18"
"197","Wonderwall - Remastered","Oasis","621909","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-02-18"
"198","goosebumps","Travis Scott","621677","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-02-18"
"199","I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep","621554","https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI","2019-02-18"
"200","Cuando Te Besé","Becky G","619887","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-02-18"
