"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-04-11"
"30","I Feel It Coming","The Weeknd","1685750","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-04-11"
"31","Chained To The Rhythm","Katy Perry","1678158","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-04-11"
"32","Portland","Drake","1675802","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-04-11"
"33","SUBEME LA RADIO","Enrique Iglesias","1604083","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-04-11"
"34","Location","Khalid","1554330","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-04-11"
"35","Say You Won't Let Go","James Arthur","1552230","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-04-11"
"36","Green Light","Lorde","1503584","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-04-11"
"37","Starboy","The Weeknd","1503239","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-04-11"
"38","Congratulations","Post Malone","1489013","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-04-11"
"39","Perfect","Ed Sheeran","1485230","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-04-11"
"40","Me Rehúso","Danny Ocean","1439371","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-04-11"
"41","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","1404209","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-04-11"
"42","Selfish (feat. Rihanna)","Future","1398844","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-04-11"
"43","Tunnel Vision","Kodak Black","1396477","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-04-11"
"44","Chantaje (feat. Maluma)","Shakira","1375388","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-04-11"
"45","El Amante","Nicky Jam","1363859","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-04-11"
"46","Weak","AJR","1320369","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-04-11"
"47","Fake Love","Drake","1302569","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-04-11"
"48","Happier","Ed Sheeran","1274805","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-04-11"
"49","Now Or Never","Halsey","1272674","https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e","2017-04-11"
"50","Blem","Drake","1264113","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-04-11"
"51","How Far I'll Go - From ""Moana""","Alessia Cara","1256464","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-04-11"
"52","Still Got Time","ZAYN","1203639","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-04-11"
"53","September Song","JP Cooper","1141622","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-04-11"
"54","Bad and Boujee (feat. Lil Uzi Vert)","Migos","1092784","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-04-11"
"55","Let Me Love You","DJ Snake","1070174","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-04-11"
"56","Touch","Little Mix","1061440","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-04-11"
"57","Bounce Back","Big Sean","1057899","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-04-11"
"58","Gyalchester","Drake","1040664","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-04-11"
"59","One Dance","Drake","1037376","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-04-11"
"60","Break Up Every Night","The Chainsmokers","961022","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-04-11"
"61","Body Like A Back Road","Sam Hunt","939159","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-04-11"
"62","Dive","Ed Sheeran","929514","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-04-11"
"63","24K Magic","Bruno Mars","928793","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-04-11"
"64","Tuesday","Burak Yeter","925771","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-04-11"
"65","Don't Wanna Know","Maroon 5","897165","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-04-11"
"66","Otra vez (feat. J Balvin)","Zion & Lennox","893238","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-04-11"
"67","Reggaetón Lento (Bailemos)","CNCO","883301","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-04-11"
"68","No Promises (feat. Demi Lovato)","Cheat Codes","882553","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-04-11"
"69","T-Shirt","Migos","876839","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-04-11"
"70","Starving","Hailee Steinfeld","876191","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-04-11"
"71","Sigo Extrañándote","J Balvin","875502","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-04-11"
"72","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris","874051","https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC","2017-04-11"
"73","Swang","Rae Sremmurd","868209","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-04-11"
"74","Look At Me!","XXXTENTACION","860072","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-04-11"
"75","La Rompe Corazones","Daddy Yankee","848058","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-04-11"
"76","All Time Low","Jon Bellion","831266","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-04-11"
"77","Free Smoke","Drake","828418","https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8","2017-04-11"
"78","Don't Let Me Down","The Chainsmokers","825923","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-04-11"
"79","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","819068","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-04-11"
"80","All Night","The Vamps","810818","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-04-11"
"81","What Do I Know?","Ed Sheeran","808887","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-04-11"
"82","Hear Me Now","Alok","791022","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-04-11"
"83","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","788380","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-04-11"
"84","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","769328","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-04-11"
"85","In the Name of Love","Martin Garrix","757223","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-04-11"
"86","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","756343","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-04-11"
"87","Everyday","Ariana Grande","755316","https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR","2017-04-11"
"88","New Man","Ed Sheeran","755061","https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG","2017-04-11"
"89","goosebumps","Travis Scott","744602","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-04-11"
"90","Good Life (with G-Eazy & Kehlani)","G-Eazy","742344","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-04-11"
"91","Just Hold On","Steve Aoki","740777","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-04-11"
"92","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","734746","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-04-11"
"93","Teenage Fever","Drake","726951","https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo","2017-04-11"
"94","Side To Side","Ariana Grande","716590","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-04-11"
"95","Get It Together","Drake","706166","https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1","2017-04-11"
"96","Rolex","Ayo & Teo","698637","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-04-11"
"97","Redbone","Childish Gambino","689533","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-04-11"
"98","Treat You Better","Shawn Mendes","688244","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-04-11"
"99","Me Llamas (feat. Maluma) - Remix","Piso 21","681531","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-04-11"
"100","Escápate Conmigo","Wisin","680384","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-04-11"
"101","History","Olivia Holt","677604","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-04-11"
"102","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","673959","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-04-11"
"103","Bloodstream","The Chainsmokers","670156","https://open.spotify.com/track/26AuyrZGzWWiYZPSd3XBIg","2017-04-11"
"104","Supermarket Flowers","Ed Sheeran","669481","https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG","2017-04-11"
"105","Love On The Brain","Rihanna","662855","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-04-11"
"106","Barcelona","Ed Sheeran","657252","https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU","2017-04-11"
"107","Don't Say","The Chainsmokers","653460","https://open.spotify.com/track/1pJQAHpD51J7GYaFrrFO9S","2017-04-11"
"108","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","651276","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-04-11"
"109","Heathens","Twenty One Pilots","650898","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-04-11"
"110","Photograph","Ed Sheeran","649014","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-04-11"
"111","Mercy","Shawn Mendes","646636","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-04-11"
"112","My Way","Calvin Harris","642859","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-04-11"
"113","Vente Pa' Ca","Ricky Martin","638414","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-04-11"
"114","How Would You Feel (Paean)","Ed Sheeran","628830","https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN","2017-04-11"
"115","Safari","J Balvin","628246","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-04-11"
"116","All Night (feat. Knox Fortune)","Chance the Rapper","623664","https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T","2017-04-11"
"117","Honest","The Chainsmokers","623448","https://open.spotify.com/track/6KjbNLbRjuoa8rEq5yNA6H","2017-04-11"
"118","Ciao Adios","Anne-Marie","621220","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-04-11"
"119","Bad Things (with Camila Cabello)","Machine Gun Kelly","620795","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-04-11"
"120","Black Beatles","Rae Sremmurd","617117","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-04-11"
"121","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","615723","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-04-11"
"122","Human","Rag'n'Bone Man","610833","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-04-11"
"123","Skin","Rag'n'Bone Man","610154","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-04-11"
"124","All We Know","The Chainsmokers","607329","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-04-11"
"125","My Type","The Chainsmokers","604709","https://open.spotify.com/track/6V9kwssTrwkKT72imgowj9","2017-04-11"
"126","Don't Leave","Snakehips","604095","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-04-11"
"127","Be The One","Dua Lipa","600198","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-04-11"
"128","Cheap Thrills","Sia","594274","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-04-11"
"129","Everybody","Logic","591445","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-04-11"
"130","KMT","Drake","590490","https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr","2017-04-11"
"131","Stressed Out","Twenty One Pilots","589930","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-04-11"
"132","Thinking out Loud","Ed Sheeran","581705","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-04-11"
"133","Faded","Alan Walker","580800","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-04-11"
"134","The Heart Part 4","Kendrick Lamar","579986","https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL","2017-04-11"
"135","TG4M","Zara Larsson","576259","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-04-11"
"136","It Won't Kill Ya","The Chainsmokers","575337","https://open.spotify.com/track/5xhJmd0I15jFcEdqxfCzKk","2017-04-11"
"137","Shed a Light","Robin Schulz","574586","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-04-11"
"138","Broccoli (feat. Lil Yachty)","DRAM","572852","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-04-11"
"139","Ride","Twenty One Pilots","566505","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-04-11"
"140","Young","The Chainsmokers","565612","https://open.spotify.com/track/1KeZgPUr54C8iz3FjqzVoz","2017-04-11"
"141","Vacaciones","Wisin","563986","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-04-11"
"142","Love Yourself","Justin Bieber","563959","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-04-11"
"143","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","563928","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-04-11"
"144","Moves","Big Sean","563767","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-04-11"
"145","Caroline","Aminé","562619","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-04-11"
"146","Madiba Riddim","Drake","562570","https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP","2017-04-11"
"147","Nancy Mulligan","Ed Sheeran","562346","https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ","2017-04-11"
"148","Alguien Robo","Sebastian Yatra","561651","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-04-11"
"149","Scars To Your Beautiful","Alessia Cara","561425","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-04-11"
"150","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","560103","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-04-11"
"151","Te Quiero Pa´Mi","Don Omar","555680","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-04-11"
"152","I Got You","Bebe Rexha","555110","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-04-11"
"153","This Is What You Came For","Calvin Harris","554642","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-04-11"
"154","Perfect Strangers","Jonas Blue","552970","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-04-11"
"155","Sacrifices","Drake","551538","https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL","2017-04-11"
"156","Water Under the Bridge","Adele","547802","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-04-11"
"157","Ahora Dice","Chris Jeday","541666","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-04-11"
"158","No Long Talk","Drake","539507","https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY","2017-04-11"
"159","Alone","Alan Walker","535098","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-04-11"
"160","do re mi","blackbear","533126","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-04-11"
"161","Obsession (feat. Jon Bellion)","Vice","532000","https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk","2017-04-11"
"162","Sorry","Justin Bieber","528289","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-04-11"
"163","Traicionera","Sebastian Yatra","520140","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-04-11"
"164","Last Day Alive","The Chainsmokers","514504","https://open.spotify.com/track/6GeD5g9vZTz25Egf8kxoIY","2017-04-11"
"165","Unforgettable","French Montana","514107","https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW","2017-04-11"
"166","Versace on the Floor","Bruno Mars","508113","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-04-11"
"167","The Night We Met","Lord Huron","507986","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-04-11"
"168","The Other","Lauv","506088","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-04-11"
"169","Hearts Don't Break Around Here","Ed Sheeran","505910","https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk","2017-04-11"
"170","By Your Side","Jonas Blue","503084","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-04-11"
"171","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","499735","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-04-11"
"172","Do Not Disturb","Drake","499601","https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384","2017-04-11"
"173","4422","Drake","494675","https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw","2017-04-11"
"174","Panda","Desiigner","493559","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-04-11"
"175","Sunset Lover","Petit Biscuit","493225","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-04-11"
"176","Down","Marian Hill","492992","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-04-11"
"177","No Lie","Sean Paul","491226","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-04-11"
"178","Million Reasons","Lady Gaga","489912","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-04-11"
"179","Lean On (feat. MØ & DJ Snake)","Major Lazer","487600","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-04-11"
"180","7 Years","Lukas Graham","487409","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-04-11"
"181","Deja vu","Prince Royce","486567","https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda","2017-04-11"
"182","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","485018","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-04-11"
"183","La Bicicleta","Carlos Vives","484518","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-04-11"
"184","Party Monster","The Weeknd","484216","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-04-11"
"185","Wake Up Alone","The Chainsmokers","484094","https://open.spotify.com/track/0dj1CtyRxZ4bnIT4Q20jNT","2017-04-11"
"186","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","484025","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-04-11"
"187","Lights Down Low","MAX","482324","https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori","2017-04-11"
"188","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","476259","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-04-11"
"189","Dile Que Tu Me Quieres","Ozuna","472425","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-04-11"
"190","Cake By The Ocean","DNCE","469942","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-04-11"
"191","Jorja Interlude","Drake","468550","https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG","2017-04-11"
"192","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","463263","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-04-11"
"193","i hate u, i love u (feat. olivia o'brien)","gnash","463119","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-04-11"
"194","Lumbra","Cali Y El Dandee","463062","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-04-11"
"195","The Scientist","Coldplay","462913","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-04-11"
"196","X (feat. Future)","21 Savage","461620","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-04-11"
"197","美女と野獣","Ariana Grande","460621","https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg","2017-04-11"
"198","I Love You","Axwell /\ Ingrosso","457977","https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE","2017-04-11"
"199","DEVASTATED","Joey Bada$$","455379","https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV","2017-04-11"
"200","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","455113","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-04-11"
