"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-24"
"22","i'm so tired...","Lauv","1862966","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-02-24"
"23","Adan y Eva","Paulo Londra","1821697","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-02-24"
"24","High Hopes","Panic! At The Disco","1816787","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-02-24"
"25","Thotiana","Blueface","1781068","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-02-24"
"26","SICKO MODE","Travis Scott","1762166","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-02-24"
"27","Giant (with Rag'n'Bone Man)","Calvin Harris","1720241","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-02-24"
"28","a lot","21 Savage","1668045","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-02-24"
"29","Murder On My Mind","YNW Melly","1663713","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-02-24"
"30","Bohemian Rhapsody - Remastered 2011","Queen","1654912","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-02-24"
"31","Eastside (with Halsey & Khalid)","benny blanco","1565862","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-02-24"
"32","Who Do You Love","The Chainsmokers","1554030","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-02-24"
"33","Please Me","Cardi B","1552856","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-02-24"
"34","Don't Call Me Up","Mabel","1517365","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-02-24"
"35","Desconocidos","Mau y Ricky","1494250","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-02-24"
"36","Look Back At It","A Boogie Wit da Hoodie","1445164","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-02-24"
"37","Better Now","Post Malone","1433173","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-02-24"
"38","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1432698","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-02-24"
"39","NASA","Ariana Grande","1420506","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-02-24"
"40","needy","Ariana Grande","1416508","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-02-24"
"41","bad idea","Ariana Grande","1411085","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-02-24"
"42","Ella Quiere Beber - Remix","Anuel Aa","1369880","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-02-24"
"43","Girls Like You (feat. Cardi B)","Maroon 5","1358531","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-02-24"
"44","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1356909","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-02-24"
"45","bloodline","Ariana Grande","1335370","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-02-24"
"46","Mo Bamba","Sheck Wes","1315126","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-02-24"
"47","Pure Water (with Migos)","Mustard","1309427","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-24"
"48","Amanece","Anuel Aa","1299664","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-02-24"
"49","Let Me Down Slowly","Alec Benjamin","1291186","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-02-24"
"50","Be Alright","Dean Lewis","1290252","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-02-24"
"51","SAD!","XXXTENTACION","1281500","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-02-24"
"52","imagine","Ariana Grande","1273165","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-02-24"
"53","Lucid Dreams","Juice WRLD","1257251","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-02-24"
"54","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1256789","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-02-24"
"55","when the party's over","Billie Eilish","1252983","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-02-24"
"56","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1228021","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-02-24"
"57","lovely","Billie Eilish","1197480","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-02-24"
"58","Te Vi","Piso 21","1196376","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-02-24"
"59","Better","Khalid","1174250","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-02-24"
"60","rockstar (feat. 21 Savage)","Post Malone","1157094","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-02-24"
"61","Legacy (feat. Travis Scott & 21 Savage)","Offset","1150368","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-02-24"
"62","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1146624","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-02-24"
"63","Moonlight","XXXTENTACION","1132893","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-02-24"
"64","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1132414","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-02-24"
"65","Un Año","Sebastian Yatra","1122105","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-24"
"66","Adictiva","Daddy Yankee","1117861","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-02-24"
"67","Red Room","Offset","1102845","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-02-24"
"68","Wake Up in the Sky","Gucci Mane","1098775","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-02-24"
"69","365","Zedd","1095832","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-02-24"
"70","fake smile","Ariana Grande","1063786","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-02-24"
"71","Someone You Loved","Lewis Capaldi","1057381","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-02-24"
"72","Youngblood","5 Seconds of Summer","1045382","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-02-24"
"73","Promises (with Sam Smith)","Calvin Harris","1034263","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-02-24"
"74","I Like It","Cardi B","1032150","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-02-24"
"75","Saturday Nights","Khalid","1027082","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-02-24"
"76","In My Mind","Dynoro","1023159","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-02-24"
"77","Another One Bites The Dust - Remastered 2011","Queen","1015259","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-02-24"
"78","Don't Stop Me Now - Remastered","Queen","1013549","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-24"
"79","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","987270","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-02-24"
"80","2002","Anne-Marie","959827","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-02-24"
"81","Bola Rebola","Tropkillaz","949974","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-02-24"
"82","Shape of You","Ed Sheeran","944549","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-02-24"
"83","Reggaeton","J Balvin","941689","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-02-24"
"84","Love Someone","Lukas Graham","927258","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-02-24"
"85","Say My Name","David Guetta","925346","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-02-24"
"86","Always Remember Us This Way","Lady Gaga","924764","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-24"
"87","Taste (feat. Offset)","Tyga","922038","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-02-24"
"88","no tears left to cry","Ariana Grande","911246","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-02-24"
"89","Leave Me Alone","Flipp Dinero","909896","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-02-24"
"90","Jocelyn Flores","XXXTENTACION","909507","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-02-24"
"91","Money","Cardi B","906677","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-02-24"
"92","NI BIEN NI MAL","Bad Bunny","904303","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-02-24"
"93","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","904211","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-02-24"
"94","God's Plan","Drake","899096","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-02-24"
"95","Think About You","Kygo","899093","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-02-24"
"96","ghostin","Ariana Grande","895767","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-02-24"
"97","Imposible","Luis Fonsi","894995","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-02-24"
"98","Perfect","Ed Sheeran","865048","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-24"
"99","idontwannabeyouanymore","Billie Eilish","862600","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-02-24"
"100","Believer","Imagine Dragons","850970","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-24"
"101","Bubalu","Becky G","850106","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-02-24"
"102","Bad Liar","Imagine Dragons","846727","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-02-24"
"103","Armed And Dangerous","Juice WRLD","845832","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-02-24"
"104","Psycho (feat. Ty Dolla $ign)","Post Malone","844181","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-24"
"105","Under Pressure - Remastered","Queen","837212","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-24"
"106","One Kiss (with Dua Lipa)","Calvin Harris","836458","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-24"
"107","Beautiful (feat. Camila Cabello)","Bazzi","829806","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-02-24"
"108","Body (feat. brando)","Loud Luxury","828325","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-02-24"
"109","Lost In Japan","Shawn Mendes","822818","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-02-24"
"110","Walk Me Home","P!nk","815002","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-02-24"
"111","Natural","Imagine Dragons","807999","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-02-24"
"112","Solo de Mi","Bad Bunny","807229","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-02-24"
"113","I Like Me Better","Lauv","806570","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-24"
"114","Last Hurrah","Bebe Rexha","795361","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-02-24"
"115","In My Feelings","Drake","789038","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-24"
"116","FRIENDS","Marshmello","783964","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-24"
"117","in my head","Ariana Grande","780786","https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw","2019-02-24"
"118","Nonstop","Drake","780064","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-24"
"119","Best Part (feat. Daniel Caesar)","H.E.R.","775896","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-24"
"120","Créeme","Karol G","771373","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-24"
"121","BEBE (feat. Anuel Aa)","6ix9ine","756120","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-24"
"122","bellyache","Billie Eilish","755992","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-24"
"123","Be Like Me (feat. Lil Wayne)","Lil Pump","752288","https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ","2019-02-24"
"124","Too Good At Goodbyes","Sam Smith","749251","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-24"
"125","Speechless (feat. Erika Sirola)","Robin Schulz","746244","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-24"
"126","Let You Love Me","Rita Ora","745387","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-02-24"
"127","Somebody To Love - Remastered 2011","Queen","740457","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-24"
"128","IDGAF","Dua Lipa","737790","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-24"
"129","Shotgun","George Ezra","733983","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-24"
"130","Havana (feat. Young Thug)","Camila Cabello","732118","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-24"
"131","changes","XXXTENTACION","728162","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-24"
"132","Splashin","Rich The Kid","727682","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-02-24"
"133","Ruin My Life","Zara Larsson","724845","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-02-24"
"134","Thunder","Imagine Dragons","724424","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-24"
"135","Say You Won't Let Go","James Arthur","720197","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-24"
"136","Vaina Loca","Ozuna","718920","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-24"
"137","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","717091","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-02-24"
"138","Mixed Personalities (feat. Kanye West)","YNW Melly","712729","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-02-24"
"139","Soldi","Mahmood","710720","https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3","2019-02-24"
"140","I Love It (& Lil Pump)","Kanye West","710220","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-24"
"141","We Will Rock You - Remastered","Queen","709012","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-24"
"142","This Feeling","The Chainsmokers","708205","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-24"
"143","make up","Ariana Grande","703496","https://open.spotify.com/track/27356GVuMPFWiJSZCragoM","2019-02-24"
"144","Solo (feat. Demi Lovato)","Clean Bandit","702121","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-24"
"145","I Fall Apart","Post Malone","700585","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-24"
"146","ocean eyes","Billie Eilish","700365","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-24"
"147","Kiss and Make Up","Dua Lipa","684355","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-24"
"148","No Sleep (feat. Bonn)","Martin Garrix","680879","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-02-24"
"149","New Rules","Dua Lipa","679099","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-24"
"150","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","678916","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-02-24"
"151","Forever Alone","Paulo Londra","678346","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-02-24"
"152","The Middle","Zedd","674900","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-24"
"153","Dile la Verdad","The Rudeboyz","669916","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-02-24"
"154","Te Boté - Remix","Nio Garcia","666403","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-24"
"155","Sola","Manuel Turizo","662566","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-24"
"156","Outstanding","Gunna","662391","https://open.spotify.com/track/76PwajqH3ej4hnk9tgaJpp","2019-02-24"
"157","Asesina - Remix","Brytiago","653858","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-24"
"158","No Stylist","French Montana","653274","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-24"
"159","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","652667","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-02-24"
"160","Look Alive (feat. Drake)","BlocBoy JB","652356","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-24"
"161","Fuck Love (feat. Trippie Redd)","XXXTENTACION","648974","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-24"
"162","Congratulations","Post Malone","648244","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-24"
"163","How Did I Get Here (feat. J. Cole)","Offset","646925","https://open.spotify.com/track/32iPykTXUNZ9oGyACGUybq","2019-02-24"
"164","Speed It Up","Gunna","646596","https://open.spotify.com/track/6PfI6EeLNiNGVAVg11nv7D","2019-02-24"
"165","Rise","Jonas Blue","643758","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-24"
"166","Electricity (with Dua Lipa)","Silk City","639197","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-24"
"167","MALA (feat. Anuel Aa)","6ix9ine","637616","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-24"
"168","Happy Now","Kygo","636655","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-24"
"169","Falling Down - Bonus Track","Lil Peep","635398","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-24"
"170","In My Blood","Shawn Mendes","634756","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-24"
"171","KIKA (feat. Tory Lanez)","6ix9ine","627110","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-24"
"172","Happier","Ed Sheeran","624267","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-02-24"
"173","Noticed","Lil Mosey","622465","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-24"
"174","Culpables","Karol G","617127","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-24"
"175","XO TOUR Llif3","Lil Uzi Vert","616890","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-24"
"176","Alone","Marshmello","616258","https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP","2019-02-24"
"177","Thinking out Loud","Ed Sheeran","616119","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-24"
"178","Ya No Tiene Novio","Sebastian Yatra","613933","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-24"
"179","Closer","The Chainsmokers","611057","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-24"
"180","Africa","Toto","608595","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-02-24"
"181","Silence","Marshmello","608543","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-02-24"
"182","Goutte d’eau","Ninho","607021","https://open.spotify.com/track/5ojNTROUJJgCFFbdD3xTZn","2019-02-24"
"183","Keanu Reeves","Logic","600965","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-02-24"
"184","Space Cadet (feat. Gunna)","Metro Boomin","600917","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-24"
"185","Cuando Te Besé","Becky G","595643","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-02-24"
"186","Ta To Gucci (Remix)","Cauty","595064","https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C","2019-02-24"
"187","Photograph","Ed Sheeran","592621","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-24"
"188","I Guess I Just Feel Like","John Mayer","585654","https://open.spotify.com/track/1HNywa8Bk0TmzRwQrzhtPo","2019-02-24"
"189","God is a woman","Ariana Grande","585491","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-24"
"190","Vamos pra Gaiola","MC Kevin o Chris","585368","https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB","2019-02-24"
"191","Baby","Amenazzy","579102","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-02-24"
"192","YOSEMITE","Travis Scott","578705","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-24"
"193","Never Go Back","Dennis Lloyd","577070","https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR","2019-02-24"
"194","Everyday","Logic","576798","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2019-02-24"
"195","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","576360","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-24"
"196","Better When You're Gone","David Guetta","574640","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-02-24"
"197","I'm a Mess","Bebe Rexha","574515","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-24"
"198","Killer Queen - Remastered 2011","Queen","574465","https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy","2019-02-24"
"199","breathin","Ariana Grande","572666","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-24"
"200","Envy Me","Calboy","571521","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-02-24"
