"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-03"
"81","Saturday Nights","Khalid","1094316","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-03"
"82","Au DD","PNL","1087581","https://open.spotify.com/track/6VSaNvPPagk4U5Skxp6XfV","2019-04-03"
"83","SAD!","XXXTENTACION","1086858","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-03"
"84","Walk Me Home","P!nk","1082687","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-04-03"
"85","Youngblood","5 Seconds of Summer","1078083","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-03"
"86","Esclavo de Tus Besos","Manuel Turizo","1076865","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-03"
"87","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1076615","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-03"
"88","idontwannabeyouanymore","Billie Eilish","1067122","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-03"
"89","Always Remember Us This Way","Lady Gaga","1052035","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-03"
"90","Racks In The Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle","1047835","https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp","2019-04-03"
"91","Moonlight","XXXTENTACION","1006877","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-03"
"92","ZEZE (feat. Travis Scott & Offset)","Kodak Black","984850","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-03"
"93","2002","Anne-Marie","984717","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-03"
"94","Shape of You","Ed Sheeran","980401","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-03"
"95","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","980104","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-03"
"96","In My Mind","Dynoro","956799","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-03"
"97","Don't Stop Me Now - Remastered","Queen","955024","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-03"
"98","Faucet Failure","Ski Mask The Slump God","953854","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-03"
"99","Believer","Imagine Dragons","942102","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-03"
"100","Promises (with Sam Smith)","Calvin Harris","940984","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-03"
"101","Another One Bites The Dust - Remastered 2011","Queen","936972","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-03"
"102","Contra La Pared","Sean Paul","933566","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-03"
"103","bellyache","Billie Eilish","928954","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-03"
"104","ocean eyes","Billie Eilish","928098","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-03"
"105","The Bones","Maren Morris","917967","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-04-03"
"106","I Like It","Cardi B","917531","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-03"
"107","Say My Name","David Guetta","908921","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-03"
"108","Mo Bamba","Sheck Wes","905828","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-03"
"109","Wake Up in the Sky","Gucci Mane","903932","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-03"
"110","I Like Me Better","Lauv","899705","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-03"
"111","Cherry Lady","Capital Bra","895379","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-04-03"
"112","Adictiva","Daddy Yankee","895018","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-03"
"113","Soltera","Lunay","893066","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-03"
"114","Aullando","Wisin & Yandel","890294","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-03"
"115","Taste (feat. Offset)","Tyga","886714","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-03"
"116","Psycho (feat. Ty Dolla $ign)","Post Malone","884779","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-03"
"117","Last Hurrah","Bebe Rexha","884330","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-03"
"118","Perfect","Ed Sheeran","882071","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-03"
"119","Body (feat. brando)","Loud Luxury","880931","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-03"
"120","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","880818","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-03"
"121","no tears left to cry","Ariana Grande","880612","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-03"
"122","Love Someone","Lukas Graham","880222","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-03"
"123","Si Se Da","Myke Towers","874963","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-03"
"124","Don't Worry Bout Me","Zara Larsson","860489","https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF","2019-04-03"
"125","Jocelyn Flores","XXXTENTACION","860431","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-03"
"126","Lost In Japan","Shawn Mendes","859525","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-03"
"127","DEUTSCHLAND","Rammstein","857159","https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR","2019-04-03"
"128","Self","Khalid","853011","https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj","2019-04-03"
"129","Too Good At Goodbyes","Sam Smith","845635","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-03"
"130","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","843651","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-03"
"131","God's Plan","Drake","842205","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-03"
"132","Envy Me","Calboy","824746","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-03"
"133","One Kiss (with Dua Lipa)","Calvin Harris","817418","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-03"
"134","Kills You Slowly","The Chainsmokers","808422","https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6","2019-04-03"
"135","Say You Won't Let Go","James Arthur","798157","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-03"
"136","Reggaeton","J Balvin","790996","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-03"
"137","Fast","Juice WRLD","789156","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-04-03"
"138","Natural","Imagine Dragons","783971","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-03"
"139","Beautiful (feat. Camila Cabello)","Bazzi","781422","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-03"
"140","Thunder","Imagine Dragons","779832","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-03"
"141","IDGAF","Dua Lipa","775812","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-03"
"142","i","Lil Skies","772546","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-03"
"143","Under Pressure - Remastered","Queen","772101","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-03"
"144","Undrunk","FLETCHER","770736","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-04-03"
"145","I Fall Apart","Post Malone","767148","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-03"
"146","Wow. - Remix","Post Malone","760700","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-04-03"
"147","No Sleep (feat. Bonn)","Martin Garrix","756424","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-04-03"
"148","Créeme","Karol G","752720","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-04-03"
"149","Price On My Head (feat. The Weeknd)","NAV","749654","https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t","2019-04-03"
"150","The Middle","Zedd","747691","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-03"
"151","Bola Rebola","Tropkillaz","742530","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-04-03"
"152","Moonlight","Gaullin","742495","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-03"
"153","Hear Me Calling","Juice WRLD","734848","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-04-03"
"154","Congratulations","Post Malone","726003","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-03"
"155","In My Feelings","Drake","721069","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-03"
"156","Splashin","Rich The Kid","719000","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-04-03"
"157","Havana (feat. Young Thug)","Camila Cabello","718308","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-03"
"158","This Feeling","The Chainsmokers","713430","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-03"
"159","Leave Me Alone","Flipp Dinero","712683","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-03"
"160","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","712237","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-04-03"
"161","Money","Cardi B","711147","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-04-03"
"162","Photograph","Ed Sheeran","706729","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-03"
"163","Solo (feat. Demi Lovato)","Clean Bandit","701735","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-04-03"
"164","Nonstop","Drake","698879","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-04-03"
"165","Bubalu","Becky G","698694","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-04-03"
"166","changes","XXXTENTACION","698650","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-03"
"167","Affalterbach","Shindy","698195","https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw","2019-04-03"
"168","needy","Ariana Grande","694004","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-04-03"
"169","Dedication (feat. Kendrick Lamar)","Nipsey Hussle","693582","https://open.spotify.com/track/6fIjnWrv46njJHLDAY2JdC","2019-04-03"
"170","Insomnia","Daya","693435","https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj","2019-04-03"
"171","Fingías","Paloma Mami","691690","https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z","2019-04-03"
"172","Closer","The Chainsmokers","691592","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-03"
"173","Freaky","Tory Lanez","691118","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-03"
"174","Nights Like This (feat. Ty Dolla $ign)","Kehlani","690382","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-04-03"
"175","Speechless (feat. Erika Sirola)","Robin Schulz","689050","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-03"
"176","365","Zedd","688645","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-04-03"
"177","Shotgun","George Ezra","687853","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-03"
"178","Best Part (feat. Daniel Caesar)","H.E.R.","687211","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-04-03"
"179","New Rules","Dua Lipa","686054","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-03"
"180","FRIENDS","Marshmello","682527","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-03"
"181","No New Friends","Sia","680793","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-04-03"
"182","Let You Love Me","Rita Ora","680631","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-04-03"
"183","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","673564","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-04-03"
"184","Last Time That I Checc'd (feat. YG)","Nipsey Hussle","672302","https://open.spotify.com/track/39xWBHPM4E9MwzEy5gbM7p","2019-04-03"
"185","NASA","Ariana Grande","671517","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-04-03"
"186","Nobody","Martin Jensen","661347","https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72","2019-04-03"
"187","XO TOUR Llif3","Lil Uzi Vert","661319","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-03"
"188","NI BIEN NI MAL","Bad Bunny","660021","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-04-03"
"189","Sola","Manuel Turizo","658031","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-04-03"
"190","Kiss and Make Up","Dua Lipa","657444","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-04-03"
"191","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","652561","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-04-03"
"192","HUMBLE.","Kendrick Lamar","652009","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-04-03"
"193","Armed And Dangerous","Juice WRLD","651162","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-04-03"
"194","Rise","Jonas Blue","646913","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-04-03"
"195","Contando Lunares (feat. Cruz Cafuné)","Don Patricio","646476","https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4","2019-04-03"
"196","I'm Yours","Jason Mraz","644157","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-03"
"197","We Will Rock You - Remastered","Queen","644029","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-04-03"
"198","Something Just Like This","The Chainsmokers","643406","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-03"
"199","Te Boté - Remix","Nio Garcia","643007","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-04-03"
"200","Thinking out Loud","Ed Sheeran","640967","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-04-03"
