"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-15"
"18","i'm so tired...","Lauv","2258769","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-03-15"
"19","Murder On My Mind","YNW Melly","2238557","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-03-15"
"20","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","2219936","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-03-15"
"21","Don't Call Me Up","Mabel","2198535","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-03-15"
"22","Talk","Khalid","2175238","https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM","2019-03-15"
"23","Giant (with Rag'n'Bone Man)","Calvin Harris","2112503","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-03-15"
"24","wish you were gay","Billie Eilish","2097322","https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS","2019-03-15"
"25","Here With Me","Marshmello","2096553","https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac","2019-03-15"
"26","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","2065931","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-03-15"
"27","Going Bad (feat. Drake)","Meek Mill","2058591","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-03-15"
"28","Robbery","Juice WRLD","1982420","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-03-15"
"29","MIA (feat. Drake)","Bad Bunny","1946335","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-03-15"
"30","High Hopes","Panic! At The Disco","1928460","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-03-15"
"31","Please Me","Cardi B","1926171","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-03-15"
"32","Adan y Eva","Paulo Londra","1836282","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-03-15"
"33","HP","Maluma","1815318","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-03-15"
"34","My Bad","Khalid","1788879","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-03-15"
"35","Bohemian Rhapsody - Remastered 2011","Queen","1778160","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-03-15"
"36","Fast","Juice WRLD","1775216","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-03-15"
"37","SICKO MODE","Travis Scott","1752587","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-03-15"
"38","Let Me Down Slowly","Alec Benjamin","1718885","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-03-15"
"39","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1703953","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-15"
"40","Thotiana","Blueface","1703556","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-15"
"41","Desconocidos","Mau y Ricky","1657607","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-15"
"42","Look Back At It","A Boogie Wit da Hoodie","1647751","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-15"
"43","Pure Water (with Migos)","Mustard","1642920","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-15"
"44","Numb Numb Juice","ScHoolboy Q","1591793","https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp","2019-03-15"
"45","Eastside (with Halsey & Khalid)","benny blanco","1576284","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-15"
"46","Better Now","Post Malone","1529909","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-15"
"47","Te Vi","Piso 21","1493546","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-15"
"48","Who Do You Love","The Chainsmokers","1493387","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-15"
"49","Wolke 10","MERO","1492817","https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2","2019-03-15"
"50","Pa Mí - Remix","Dalex","1491321","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-15"
"51","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1486402","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-15"
"52","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","1480411","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-03-15"
"53","Ella Quiere Beber - Remix","Anuel Aa","1468894","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-15"
"54","a lot","21 Savage","1460648","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-15"
"55","Un Año","Sebastian Yatra","1443622","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-15"
"56","Amanece","Anuel Aa","1431866","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-15"
"57","Girls Like You (feat. Cardi B)","Maroon 5","1396869","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-15"
"58","Be Alright","Dean Lewis","1395507","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-03-15"
"59","No New Friends","Sia","1392866","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-03-15"
"60","Last Hurrah","Bebe Rexha","1326760","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-15"
"61","Lucid Dreams","Juice WRLD","1317082","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-15"
"62","when the party's over","Billie Eilish","1316680","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-15"
"63","rockstar (feat. 21 Savage)","Post Malone","1314944","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-15"
"64","Someone You Loved","Lewis Capaldi","1306688","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-15"
"65","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1294992","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-15"
"66","lovely","Billie Eilish","1288237","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-15"
"67","Mixed Personalities (feat. Kanye West)","YNW Melly","1279030","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-15"
"68","Better","Khalid","1261410","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-15"
"69","SAD!","XXXTENTACION","1258826","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-15"
"70","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1252042","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-15"
"71","Always Remember Us This Way","Lady Gaga","1237154","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-15"
"72","Wir ticken","Capital Bra","1211192","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-15"
"73","Mo Bamba","Sheck Wes","1168224","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-15"
"74","Hear Me Calling","Juice WRLD","1167588","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-15"
"75","Esclavo de Tus Besos","Manuel Turizo","1160555","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-15"
"76","Wake Up in the Sky","Gucci Mane","1159264","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-15"
"77","Youngblood","5 Seconds of Summer","1150658","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-15"
"78","Moonlight","XXXTENTACION","1139675","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-15"
"79","In My Mind","Dynoro","1131570","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-15"
"80","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1130917","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-15"
"81","Don't Stop Me Now - Remastered","Queen","1122172","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-15"
"82","Adictiva","Daddy Yankee","1121798","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-15"
"83","Saturday Nights","Khalid","1114010","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-15"
"84","Another One Bites The Dust - Remastered 2011","Queen","1113547","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-15"
"85","Old Town Road","Lil Nas X","1098703","https://open.spotify.com/track/2pMl9Sx4glsuk5ikZtFBtX","2019-03-15"
"86","I Like It","Cardi B","1090111","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-15"
"87","Walk Me Home","P!nk","1084147","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-15"
"88","2002","Anne-Marie","1083374","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-15"
"89","Promises (with Sam Smith)","Calvin Harris","1066026","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-15"
"90","Shape of You","Ed Sheeran","1056242","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-15"
"91","Say My Name","David Guetta","1052319","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-15"
"92","Bad Liar","Imagine Dragons","1028568","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-15"
"93","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1021739","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-15"
"94","Taste (feat. Offset)","Tyga","1015782","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-15"
"95","Reggaeton","J Balvin","1014521","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-15"
"96","Body (feat. brando)","Loud Luxury","996898","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-15"
"97","Jay Jay","MERO","992149","https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ","2019-03-15"
"98","Believer","Imagine Dragons","991580","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-15"
"99","NI BIEN NI MAL","Bad Bunny","986664","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-15"
"100","No Sleep (feat. Bonn)","Martin Garrix","954862","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-15"
"101","God's Plan","Drake","954510","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-15"
"102","Psycho (feat. Ty Dolla $ign)","Post Malone","952035","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-15"
"103","Perfect","Ed Sheeran","948381","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-15"
"104","no tears left to cry","Ariana Grande","943778","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-15"
"105","Money","Cardi B","938678","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-15"
"106","Love Someone","Lukas Graham","936604","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-15"
"107","I Like Me Better","Lauv","935235","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-15"
"108","Jocelyn Flores","XXXTENTACION","928351","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-15"
"109","Empty","Juice WRLD","927301","https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v","2019-03-15"
"110","i","Lil Skies","925838","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-15"
"111","Aullando","Wisin & Yandel","922138","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-15"
"112","Speechless (feat. Erika Sirola)","Robin Schulz","907191","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-15"
"113","One Kiss (with Dua Lipa)","Calvin Harris","906357","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-15"
"114","Under Pressure - Remastered","Queen","902475","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-15"
"115","Red Room","Offset","897761","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-15"
"116","idontwannabeyouanymore","Billie Eilish","895852","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-15"
"117","365","Zedd","892881","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-15"
"118","Bubalu","Becky G","888603","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-15"
"119","Lost In Japan","Shawn Mendes","882490","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-15"
"120","needy","Ariana Grande","867664","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-15"
"121","Thunder","Imagine Dragons","862740","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-15"
"122","Nonstop","Drake","861676","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-15"
"123","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","861664","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-15"
"124","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","857980","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-15"
"125","Créeme","Karol G","854862","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-15"
"126","Freaky","Tory Lanez","854036","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-15"
"127","Natural","Imagine Dragons","853998","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-15"
"128","NASA","Ariana Grande","853911","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-15"
"129","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","848532","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-15"
"130","Contra La Pared","Sean Paul","844197","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-03-15"
"131","IDGAF","Dua Lipa","836658","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-15"
"132","In My Feelings","Drake","833954","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-15"
"133","Make Believe","Juice WRLD","831511","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-15"
"134","Imposible","Luis Fonsi","829234","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-15"
"135","Leave Me Alone","Flipp Dinero","828482","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-15"
"136","Soltera","Lunay","826961","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-15"
"137","Just You and I","Tom Walker","825275","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-15"
"138","Bola Rebola","Tropkillaz","824947","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-15"
"139","Maze","Juice WRLD","824071","https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x","2019-03-15"
"140","Wie Buffon","MERO","823340","https://open.spotify.com/track/09Yoq7UUSqh9aJSBoRMDfA","2019-03-15"
"141","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","822547","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-15"
"142","So Am I","Ava Max","822381","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-15"
"143","Splashin","Rich The Kid","817369","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-15"
"144","Let You Love Me","Rita Ora","814978","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-15"
"145","Too Good At Goodbyes","Sam Smith","814700","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-15"
"146","The Middle","Zedd","812227","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-15"
"147","bloodline","Ariana Grande","810677","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-15"
"148","Faucet Failure","Ski Mask The Slump God","808942","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-15"
"149","Solo de Mi","Bad Bunny","807302","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-15"
"150","Havana (feat. Young Thug)","Camila Cabello","799524","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-15"
"151","imagine","Ariana Grande","796187","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-15"
"152","bellyache","Billie Eilish","795461","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-15"
"153","Beautiful (feat. Camila Cabello)","Bazzi","793952","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-15"
"154","Sola","Manuel Turizo","791062","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-15"
"155","I Fall Apart","Post Malone","789372","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-15"
"156","The Bones","Maren Morris","789102","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-15"
"157","Vaina Loca","Ozuna","786500","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-15"
"158","Tic Toc (with Tory Lanez)","Rich The Kid","778206","https://open.spotify.com/track/7cWmR9RLLMY6bj28q4bhvz","2019-03-15"
"159","Somebody To Love - Remastered 2011","Queen","774293","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-15"
"160","Solo (feat. Demi Lovato)","Clean Bandit","773958","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-15"
"161","Armed And Dangerous","Juice WRLD","773875","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-15"
"162","Träume werden wahr","MERO","772902","https://open.spotify.com/track/2GxHx0bbc0BK7Z0ChMJUtO","2019-03-15"
"163","Say You Won't Let Go","James Arthur","771965","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-15"
"164","Congratulations","Post Malone","770364","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-15"
"165","Ruin My Life","Zara Larsson","766192","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-15"
"166","Girls Need Love (with Drake) - Remix","Summer Walker","765429","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-15"
"167","Alleen","KC Rebell","763985","https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu","2019-03-15"
"168","FRIENDS","Marshmello","761355","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-15"
"169","Te Boté - Remix","Nio Garcia","759687","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-15"
"170","We Will Rock You - Remastered","Queen","757415","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-15"
"171","Shotgun","George Ezra","755827","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-15"
"172","New Rules","Dua Lipa","750935","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-15"
"173","changes","XXXTENTACION","750556","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-15"
"174","Undrunk","FLETCHER","749581","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-15"
"175","Envy Me","Calboy","748831","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-15"
"176","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","745539","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-15"
"177","Hops","MERO","744605","https://open.spotify.com/track/4fgV3PU9JBlpJu0w4Yhr76","2019-03-15"
"178","bad idea","Ariana Grande","743888","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-15"
"179","This Feeling","The Chainsmokers","738955","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-15"
"180","Best Part (feat. Daniel Caesar)","H.E.R.","738581","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-15"
"181","Baby","Amenazzy","736754","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-15"
"182","ocean eyes","Billie Eilish","725093","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-15"
"183","Si Se Da","Myke Towers","722404","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-15"
"184","Almost (Sweet Music)","Hozier","720825","https://open.spotify.com/track/6UTmrvq4nRmx1iQ6iMd1FD","2019-03-15"
"185","XO TOUR Llif3","Lil Uzi Vert","716520","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-15"
"186","Mademoiselle","Sfera Ebbasta","714605","https://open.spotify.com/track/2aPnpV1hT7l3eP10uSGK6c","2019-03-15"
"187","Closer","The Chainsmokers","710986","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-15"
"188","Kiss and Make Up","Dua Lipa","705531","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-15"
"189","Photograph","Ed Sheeran","702838","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-15"
"190","Happy Now","Kygo","700064","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-15"
"191","Thotiana (feat. Cardi B, YG) [Remix]","Blueface","699053","https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea","2019-03-15"
"192","Electricity (with Dua Lipa)","Silk City","697700","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-03-15"
"193","Better When You're Gone","David Guetta","694940","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-03-15"
"194","Rise","Jonas Blue","693415","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-15"
"195","Ta To Gucci (Remix)","Cauty","692937","https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C","2019-03-15"
"196","In My Blood","Shawn Mendes","692114","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-15"
"197","Africa","Toto","689048","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-15"
"198","Space Cadet (feat. Gunna)","Metro Boomin","684399","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-15"
"199","Caro","Bad Bunny","680000","https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM","2019-03-15"
"200","MALA (feat. Anuel Aa)","6ix9ine","679435","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-03-15"
