"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-04-12"
"28","Solo Dance","Martin Jensen","1725630","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-04-12"
"29","I Feel It Coming","The Weeknd","1699433","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-04-12"
"30","Chained To The Rhythm","Katy Perry","1673780","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-04-12"
"31","Closer","The Chainsmokers","1671462","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-04-12"
"32","SUBEME LA RADIO","Enrique Iglesias","1658690","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-04-12"
"33","Portland","Drake","1641073","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-04-12"
"34","Location","Khalid","1593184","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-04-12"
"35","Say You Won't Let Go","James Arthur","1555705","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-04-12"
"36","Green Light","Lorde","1536978","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-04-12"
"37","Congratulations","Post Malone","1529756","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-04-12"
"38","Starboy","The Weeknd","1508846","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-04-12"
"39","Me Rehúso","Danny Ocean","1468372","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-04-12"
"40","Perfect","Ed Sheeran","1455344","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-04-12"
"41","Selfish (feat. Rihanna)","Future","1440836","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-04-12"
"42","Chantaje (feat. Maluma)","Shakira","1413175","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-04-12"
"43","Tunnel Vision","Kodak Black","1412119","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-04-12"
"44","Now Or Never","Halsey","1411378","https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e","2017-04-12"
"45","El Amante","Nicky Jam","1401877","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-04-12"
"46","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","1388361","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-04-12"
"47","Weak","AJR","1321141","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-04-12"
"48","Fake Love","Drake","1297682","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-04-12"
"49","Happier","Ed Sheeran","1258702","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-04-12"
"50","Blem","Drake","1249244","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-04-12"
"51","Still Got Time","ZAYN","1204596","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-04-12"
"52","How Far I'll Go - From ""Moana""","Alessia Cara","1186511","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-04-12"
"53","September Song","JP Cooper","1158292","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-04-12"
"54","Bad and Boujee (feat. Lil Uzi Vert)","Migos","1102214","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-04-12"
"55","Touch","Little Mix","1099993","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-04-12"
"56","Let Me Love You","DJ Snake","1074800","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-04-12"
"57","Bounce Back","Big Sean","1069898","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-04-12"
"58","One Dance","Drake","1037720","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-04-12"
"59","Gyalchester","Drake","989342","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-04-12"
"60","Tuesday","Burak Yeter","953708","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-04-12"
"61","Body Like A Back Road","Sam Hunt","945105","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-04-12"
"62","24K Magic","Bruno Mars","934488","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-04-12"
"63","No Promises (feat. Demi Lovato)","Cheat Codes","932992","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-04-12"
"64","Otra vez (feat. J Balvin)","Zion & Lennox","927350","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-04-12"
"65","Reggaetón Lento (Bailemos)","CNCO","912966","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-04-12"
"66","Dive","Ed Sheeran","912140","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-04-12"
"67","Don't Wanna Know","Maroon 5","909758","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-04-12"
"68","Sigo Extrañándote","J Balvin","898582","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-04-12"
"69","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris","898443","https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC","2017-04-12"
"70","Starving","Hailee Steinfeld","895371","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-04-12"
"71","T-Shirt","Migos","889906","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-04-12"
"72","Swang","Rae Sremmurd","881183","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-04-12"
"73","Look At Me!","XXXTENTACION","873945","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-04-12"
"74","La Rompe Corazones","Daddy Yankee","868630","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-04-12"
"75","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","866479","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-04-12"
"76","Break Up Every Night","The Chainsmokers","864318","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-04-12"
"77","All Time Low","Jon Bellion","837160","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-04-12"
"78","Hear Me Now","Alok","826927","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-04-12"
"79","All Night","The Vamps","825611","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-04-12"
"80","Free Smoke","Drake","819116","https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8","2017-04-12"
"81","Don't Let Me Down","The Chainsmokers","817681","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-04-12"
"82","What Do I Know?","Ed Sheeran","814173","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-04-12"
"83","Good Life (with G-Eazy & Kehlani)","G-Eazy","798449","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-04-12"
"84","Everyday","Ariana Grande","792278","https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR","2017-04-12"
"85","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","791090","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-04-12"
"86","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","776203","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-04-12"
"87","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","775142","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-04-12"
"88","In the Name of Love","Martin Garrix","766153","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-04-12"
"89","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","755808","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-04-12"
"90","goosebumps","Travis Scott","754205","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-04-12"
"91","Just Hold On","Steve Aoki","741515","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-04-12"
"92","New Man","Ed Sheeran","737742","https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG","2017-04-12"
"93","Side To Side","Ariana Grande","732980","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-04-12"
"94","Teenage Fever","Drake","710123","https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo","2017-04-12"
"95","Redbone","Childish Gambino","707098","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-04-12"
"96","Treat You Better","Shawn Mendes","706679","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-04-12"
"97","Rolex","Ayo & Teo","706433","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-04-12"
"98","Escápate Conmigo","Wisin","702442","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-04-12"
"99","Me Llamas (feat. Maluma) - Remix","Piso 21","701536","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-04-12"
"100","History","Olivia Holt","695926","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-04-12"
"101","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","688589","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-04-12"
"102","Get It Together","Drake","673397","https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1","2017-04-12"
"103","Vente Pa' Ca","Ricky Martin","670578","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-04-12"
"104","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","666359","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-04-12"
"105","Love On The Brain","Rihanna","665751","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-04-12"
"106","Mercy","Shawn Mendes","660061","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-04-12"
"107","Heathens","Twenty One Pilots","658577","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-04-12"
"108","Supermarket Flowers","Ed Sheeran","654815","https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG","2017-04-12"
"109","Barcelona","Ed Sheeran","648090","https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU","2017-04-12"
"110","Safari","J Balvin","647513","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-04-12"
"111","My Way","Calvin Harris","642154","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-04-12"
"112","Photograph","Ed Sheeran","639207","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-04-12"
"113","Ciao Adios","Anne-Marie","635217","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-04-12"
"114","Skin","Rag'n'Bone Man","632695","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-04-12"
"115","All Night (feat. Knox Fortune)","Chance the Rapper","631987","https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T","2017-04-12"
"116","Human","Rag'n'Bone Man","628384","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-04-12"
"117","Black Beatles","Rae Sremmurd","626944","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-04-12"
"118","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","626848","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-04-12"
"119","How Would You Feel (Paean)","Ed Sheeran","623923","https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN","2017-04-12"
"120","Bad Things (with Camila Cabello)","Machine Gun Kelly","618461","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-04-12"
"121","TG4M","Zara Larsson","618182","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-04-12"
"122","Be The One","Dua Lipa","614512","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-04-12"
"123","Don't Leave","Snakehips","613542","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-04-12"
"124","Cheap Thrills","Sia","605207","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-04-12"
"125","Bloodstream","The Chainsmokers","598935","https://open.spotify.com/track/26AuyrZGzWWiYZPSd3XBIg","2017-04-12"
"126","Stressed Out","Twenty One Pilots","597212","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-04-12"
"127","Vacaciones","Wisin","592492","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-04-12"
"128","Faded","Alan Walker","587286","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-04-12"
"129","Everybody","Logic","586826","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-04-12"
"130","All We Know","The Chainsmokers","586278","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-04-12"
"131","Don't Say","The Chainsmokers","585639","https://open.spotify.com/track/1pJQAHpD51J7GYaFrrFO9S","2017-04-12"
"132","Thinking out Loud","Ed Sheeran","585472","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-04-12"
"133","Shed a Light","Robin Schulz","583924","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-04-12"
"134","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","582694","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-04-12"
"135","Moves","Big Sean","582459","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-04-12"
"136","Scars To Your Beautiful","Alessia Cara","581997","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-04-12"
"137","Love Yourself","Justin Bieber","579459","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-04-12"
"138","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","577868","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-04-12"
"139","Broccoli (feat. Lil Yachty)","DRAM","577677","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-04-12"
"140","Alguien Robo","Sebastian Yatra","574839","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-04-12"
"141","Te Quiero Pa´Mi","Don Omar","573405","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-04-12"
"142","Ride","Twenty One Pilots","572576","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-04-12"
"143","Obsession (feat. Jon Bellion)","Vice","570481","https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk","2017-04-12"
"144","I Got You","Bebe Rexha","569806","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-04-12"
"145","Honest","The Chainsmokers","569768","https://open.spotify.com/track/6KjbNLbRjuoa8rEq5yNA6H","2017-04-12"
"146","KMT","Drake","569727","https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr","2017-04-12"
"147","Water Under the Bridge","Adele","562613","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-04-12"
"148","Ahora Dice","Chris Jeday","558877","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-04-12"
"149","This Is What You Came For","Calvin Harris","558688","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-04-12"
"150","Perfect Strangers","Jonas Blue","557962","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-04-12"
"151","Nancy Mulligan","Ed Sheeran","551877","https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ","2017-04-12"
"152","Caroline","Aminé","551738","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-04-12"
"153","do re mi","blackbear","546839","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-04-12"
"154","The Heart Part 4","Kendrick Lamar","545671","https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL","2017-04-12"
"155","Madiba Riddim","Drake","540085","https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP","2017-04-12"
"156","Traicionera","Sebastian Yatra","539771","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-04-12"
"157","Sacrifices","Drake","539424","https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL","2017-04-12"
"158","Sorry","Justin Bieber","538983","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-04-12"
"159","My Type","The Chainsmokers","534831","https://open.spotify.com/track/6V9kwssTrwkKT72imgowj9","2017-04-12"
"160","The Night We Met","Lord Huron","531034","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-04-12"
"161","Unforgettable","French Montana","525150","https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW","2017-04-12"
"162","The Other","Lauv","524921","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-04-12"
"163","No Long Talk","Drake","522468","https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY","2017-04-12"
"164","Alone","Alan Walker","522179","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-04-12"
"165","By Your Side","Jonas Blue","516845","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-04-12"
"166","Lights Down Low","MAX","515559","https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori","2017-04-12"
"167","It Won't Kill Ya","The Chainsmokers","512008","https://open.spotify.com/track/5xhJmd0I15jFcEdqxfCzKk","2017-04-12"
"168","La Bicicleta","Carlos Vives","511889","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-04-12"
"169","Young","The Chainsmokers","509409","https://open.spotify.com/track/1KeZgPUr54C8iz3FjqzVoz","2017-04-12"
"170","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","508088","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-04-12"
"171","Panda","Desiigner","506048","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-04-12"
"172","Versace on the Floor","Bruno Mars","505787","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-04-12"
"173","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","498137","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-04-12"
"174","Deja vu","Prince Royce","498020","https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda","2017-04-12"
"175","7 Years","Lukas Graham","497831","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-04-12"
"176","Million Reasons","Lady Gaga","496857","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-04-12"
"177","Hearts Don't Break Around Here","Ed Sheeran","496601","https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk","2017-04-12"
"178","Lean On (feat. MØ & DJ Snake)","Major Lazer","496418","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-04-12"
"179","Sunset Lover","Petit Biscuit","493230","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-04-12"
"180","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","491462","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-04-12"
"181","No Lie","Sean Paul","491257","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-04-12"
"182","Cake By The Ocean","DNCE","491151","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-04-12"
"183","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","490516","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-04-12"
"184","Party Monster","The Weeknd","488307","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-04-12"
"185","Do Not Disturb","Drake","487975","https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384","2017-04-12"
"186","Dile Que Tu Me Quieres","Ozuna","486797","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-04-12"
"187","Lumbra","Cali Y El Dandee","486794","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-04-12"
"188","Down","Marian Hill","485396","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-04-12"
"189","Me Enamoré","Shakira","484200","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-04-12"
"190","4422","Drake","478257","https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw","2017-04-12"
"191","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","477565","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-04-12"
"192","X (feat. Future)","21 Savage","473811","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-04-12"
"193","i hate u, i love u (feat. olivia o'brien)","gnash","470174","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-04-12"
"194","The Scientist","Coldplay","466597","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-04-12"
"195","I Love You","Axwell /\ Ingrosso","459014","https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE","2017-04-12"
"196","Andas En Mi Cabeza","Chino & Nacho","458333","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-04-12"
"197","Last Day Alive","The Chainsmokers","457531","https://open.spotify.com/track/6GeD5g9vZTz25Egf8kxoIY","2017-04-12"
"198","美女と野獣","Ariana Grande","456041","https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg","2017-04-12"
"199","I Would Like","Zara Larsson","453527","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-04-12"
"200","Jorja Interlude","Drake","452251","https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG","2017-04-12"
