"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-01-16"
"33","Ella Quiere Beber - Remix","Anuel Aa","1610863","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-01-16"
"34","Lucid Dreams","Juice WRLD","1598683","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-01-16"
"35","Bohemian Rhapsody - Remastered 2011","Queen","1587245","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-01-16"
"36","In My Mind","Dynoro","1558687","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-01-16"
"37","Leave Me Alone","Flipp Dinero","1548774","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-01-16"
"38","Adictiva","Daddy Yankee","1520753","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-01-16"
"39","Desconocidos","Mau y Ricky","1486033","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-01-16"
"40","Wake Up in the Sky","Gucci Mane","1483825","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-01-16"
"41","rockstar (feat. 21 Savage)","Post Malone","1467881","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-01-16"
"42","lovely","Billie Eilish","1458372","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-01-16"
"43","Moonlight","XXXTENTACION","1444935","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-01-16"
"44","imagine","Ariana Grande","1436783","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2019-01-16"
"45","Amanece","Anuel Aa","1421288","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-01-16"
"46","Promises (with Sam Smith)","Calvin Harris","1414110","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-01-16"
"47","Youngblood","5 Seconds of Summer","1412810","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-01-16"
"48","Taste (feat. Offset)","Tyga","1390144","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-01-16"
"49","a lot","21 Savage","1321411","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-01-16"
"50","Ruin My Life","Zara Larsson","1304270","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-01-16"
"51","whoa (mind in awe)","XXXTENTACION","1298728","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-01-16"
"52","I Like It","Cardi B","1288771","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-01-16"
"53","Solo de Mi","Bad Bunny","1281033","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-01-16"
"54","Secreto","Anuel Aa","1278918","https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0","2019-01-16"
"55","Bad Liar","Imagine Dragons","1255597","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-01-16"
"56","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1235917","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-01-16"
"57","Money","Cardi B","1201432","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-01-16"
"58","Love Someone","Lukas Graham","1189900","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-01-16"
"59","Imposible","Luis Fonsi","1175558","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2019-01-16"
"60","Hope","The Chainsmokers","1173013","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-01-16"
"61","Natural","Imagine Dragons","1169155","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-01-16"
"62","Kiss and Make Up","Dua Lipa","1166647","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-01-16"
"63","Vaina Loca","Ozuna","1155109","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-01-16"
"64","idontwannabeyouanymore","Billie Eilish","1131727","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-01-16"
"65","God's Plan","Drake","1130716","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-01-16"
"66","Baila Baila Baila","Ozuna","1126128","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-01-16"
"67","Beautiful (feat. Camila Cabello)","Bazzi","1117356","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-01-16"
"68","Jocelyn Flores","XXXTENTACION","1115994","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-01-16"
"69","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","1112604","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-01-16"
"70","Body (feat. brando)","Loud Luxury","1112070","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-01-16"
"71","no tears left to cry","Ariana Grande","1109687","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-01-16"
"72","NI BIEN NI MAL","Bad Bunny","1107708","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-01-16"
"73","Nonstop","Drake","1103450","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-01-16"
"74","monster","21 Savage","1099265","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-01-16"
"75","Bubalu","Becky G","1097007","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-01-16"
"76","Let You Love Me","Rita Ora","1087573","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-01-16"
"77","KIKA (feat. Tory Lanez)","6ix9ine","1086683","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-01-16"
"78","Butterfly Doors","Lil Pump","1083082","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-01-16"
"79","Shape of You","Ed Sheeran","1080914","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-01-16"
"80","Cuando Te Besé","Becky G","1069395","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-01-16"
"81","In My Feelings","Drake","1067216","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-01-16"
"82","Reggaeton","J Balvin","1050358","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-01-16"
"83","Psycho (feat. Ty Dolla $ign)","Post Malone","1047364","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-01-16"
"84","Fire On Fire - From ""Watership Down""","Sam Smith","1035618","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-01-16"
"85","One Kiss (with Dua Lipa)","Calvin Harris","1035534","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-01-16"
"86","2002","Anne-Marie","1033725","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-01-16"
"87","Believer","Imagine Dragons","1014822","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-01-16"
"88","Say My Name","David Guetta","1011875","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-01-16"
"89","No Stylist","French Montana","984325","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-01-16"
"90","YOSEMITE","Travis Scott","982762","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-01-16"
"91","Armed And Dangerous","Juice WRLD","975708","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-01-16"
"92","MALA (feat. Anuel Aa)","6ix9ine","974201","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-01-16"
"93","IDGAF","Dua Lipa","972112","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-01-16"
"94","Perfect","Ed Sheeran","970074","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-01-16"
"95","I Like Me Better","Lauv","965375","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-01-16"
"96","Solo (feat. Demi Lovato)","Clean Bandit","965212","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-01-16"
"97","Splashin","Rich The Kid","957161","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-01-16"
"98","Another One Bites The Dust - Remastered 2011","Queen","954405","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-01-16"
"99","BEBE (feat. Anuel Aa)","6ix9ine","954130","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-01-16"
"100","BAD!","XXXTENTACION","942320","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-01-16"
"101","Don't Stop Me Now - Remastered","Queen","930694","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-01-16"
"102","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","918848","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-01-16"
"103","Falling Down - Bonus Track","Lil Peep","918828","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-01-16"
"104","This Feeling","The Chainsmokers","916559","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-01-16"
"105","Havana (feat. Young Thug)","Camila Cabello","911689","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-01-16"
"106","Te Boté - Remix","Nio Garcia","907362","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-01-16"
"107","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","906392","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-01-16"
"108","Space Cadet (feat. Gunna)","Metro Boomin","903907","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-01-16"
"109","The Middle","Zedd","897596","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-01-16"
"110","Thunder","Imagine Dragons","894464","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-01-16"
"111","I Fall Apart","Post Malone","888080","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-01-16"
"112","Culpables","Karol G","887133","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-01-16"
"113","Too Good At Goodbyes","Sam Smith","885130","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-01-16"
"114","breathin","Ariana Grande","877546","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-01-16"
"115","Happy Now","Kygo","874035","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-01-16"
"116","Shotgun","George Ezra","873017","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-01-16"
"117","I Love It (& Lil Pump)","Kanye West","869364","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-01-16"
"118","Te Vi","Piso 21","869318","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-01-16"
"119","Say You Won't Let Go","James Arthur","868491","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-01-16"
"120","changes","XXXTENTACION","865422","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-01-16"
"121","Ya No Tiene Novio","Sebastian Yatra","862230","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-01-16"
"122","Best Part (feat. Daniel Caesar)","H.E.R.","860325","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-01-16"
"123","Rise","Jonas Blue","858763","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-01-16"
"124","New Rules","Dua Lipa","846569","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-01-16"
"125","Créeme","Karol G","841022","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-01-16"
"126","Crushed Up","Future","840964","https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh","2019-01-16"
"127","Electricity (with Dua Lipa)","Silk City","826395","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-01-16"
"128","FRIENDS","Marshmello","812784","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-01-16"
"129","Let Me Down Slowly","Alec Benjamin","812378","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-01-16"
"130","SOLO","JENNIE","810142","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-01-16"
"131","Noticed","Lil Mosey","806486","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-01-16"
"132","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","806420","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-01-16"
"133","Fuck Love (feat. Trippie Redd)","XXXTENTACION","805374","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-01-16"
"134","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","799340","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-01-16"
"135","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","794596","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-01-16"
"136","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","793217","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2019-01-16"
"137","Trampoline","SHAED","792109","https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk","2019-01-16"
"138","Undecided","Chris Brown","788114","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-01-16"
"139","Love Lies (with Normani)","Khalid","788018","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-01-16"
"140","Under Pressure - Remastered","Queen","785146","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-01-16"
"141","God is a woman","Ariana Grande","784731","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-01-16"
"142","Look Alive (feat. Drake)","BlocBoy JB","783088","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-01-16"
"143","Woman Like Me (feat. Nicki Minaj)","Little Mix","779472","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-01-16"
"144","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","778925","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-01-16"
"145","Amigos Con Derechos","Reik","778250","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-01-16"
"146","I'm a Mess","Bebe Rexha","774209","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-01-16"
"147","Someone You Loved","Lewis Capaldi","773165","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-01-16"
"148","Congratulations","Post Malone","772760","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-01-16"
"149","Asesina - Remix","Brytiago","770195","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-01-16"
"150","XO TOUR Llif3","Lil Uzi Vert","765946","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-01-16"
"151","Always Remember Us This Way","Lady Gaga","759061","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-01-16"
"152","Fine China","Future","758329","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2019-01-16"
"153","Thunderclouds","Sia","758058","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-01-16"
"154","bellyache","Billie Eilish","752689","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-01-16"
"155","DODI","Shindy","751080","https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H","2019-01-16"
"156","Nights Like This (feat. Ty Dolla $ign)","Kehlani","750633","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-01-16"
"157","Closer","The Chainsmokers","744008","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-01-16"
"158","In My Blood","Shawn Mendes","737647","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-01-16"
"159","Somebody To Love - Remastered 2011","Queen","732103","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2019-01-16"
"160","ocean eyes","Billie Eilish","726455","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-01-16"
"161","Thinking out Loud","Ed Sheeran","722211","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-01-16"
"162","Jackie Chan","Tiësto","717563","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-01-16"
"163","Lucky You (feat. Joyner Lucas)","Eminem","716055","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-01-16"
"164","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","715549","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-01-16"
"165","Jenifer","Gabriel Diniz","704405","https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT","2019-01-16"
"166","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","699805","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2019-01-16"
"167","Calling My Spirit","Kodak Black","691624","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2019-01-16"
"168","Photograph","Ed Sheeran","690386","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-01-16"
"169","Nice For What","Drake","688928","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-01-16"
"170","PPP","Kevin Roldan","688567","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-01-16"
"171","Yes Indeed","Lil Baby","684695","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2019-01-16"
"172","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","681074","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2019-01-16"
"173","Sola","Manuel Turizo","678935","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-01-16"
"174","goosebumps","Travis Scott","677849","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-01-16"
"175","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","677773","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-01-16"
"176","HUMBLE.","Kendrick Lamar","675119","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-01-16"
"177","Ric Flair Drip (& Metro Boomin)","Offset","674527","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-01-16"
"178","Africa","Toto","668642","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-01-16"
"179","Everybody Dies In Their Nightmares","XXXTENTACION","665256","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-01-16"
"180","I'm Yours","Jason Mraz","663252","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-01-16"
"181","Happier","Ed Sheeran","662213","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-01-16"
"182","Wonderwall - Remastered","Oasis","660359","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-01-16"
"183","Demons and Angels (feat. Juice WRLD)","A Boogie Wit da Hoodie","658254","https://open.spotify.com/track/3L19besdNQzd342qL78xqm","2019-01-16"
"184","So Close","NOTD","657425","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-01-16"
"185","Wolves","Selena Gomez","656752","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-01-16"
"186","What Lovers Do","Maroon 5","652365","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2019-01-16"
"187","All The Stars (with SZA)","Kendrick Lamar","650229","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2019-01-16"
"188","Sin Pijama","Becky G","646294","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2019-01-16"
"189","Project Dreams","Marshmello","645407","https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX","2019-01-16"
"190","Young Dumb & Broke","Khalid","644718","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-01-16"
"191","Mine","Bazzi","642700","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-01-16"
"192","10 Freaky Girls (with 21 Savage)","Metro Boomin","641613","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2019-01-16"
"193","Mala Mía","Maluma","635630","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2019-01-16"
"194","Pure Cocaine","Lil Baby","632693","https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v","2019-01-16"
"195","Atrasadinha - Ao Vivo","Felipe Araújo","631579","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-01-16"
"196","Happy Now","Zedd","630002","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2019-01-16"
"197","Treat You Better","Shawn Mendes","628533","https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd","2019-01-16"
"198","Ibiza","Ozuna","627277","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2019-01-16"
"199","Something Just Like This","The Chainsmokers","624529","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-01-16"
"200","Call Out My Name","The Weeknd","623514","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2019-01-16"
