"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-08-09"
"39","CAROUSEL","Travis Scott","1497033","https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI","2018-08-09"
"40","Clandestino","Shakira","1487315","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-08-09"
"41","Psycho (feat. Ty Dolla $ign)","Post Malone","1486052","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-08-09"
"42","WAKE UP","Travis Scott","1463871","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-08-09"
"43","changes","XXXTENTACION","1457284","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-08-09"
"44","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1422686","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-08-09"
"45","YOSEMITE","Travis Scott","1412531","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-08-09"
"46","STOP TRYING TO BE GOD","Travis Scott","1338076","https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg","2018-08-09"
"47","Beautiful (feat. Camila Cabello)","Bazzi","1285857","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-08-09"
"48","BUTTERFLY EFFECT","Travis Scott","1271291","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-08-09"
"49","X - Remix","Nicky Jam","1252527","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-08-09"
"50","X","Nicky Jam","1249447","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-08-09"
"51","Shotgun","George Ezra","1243833","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-08-09"
"52","R.I.P. SCREW","Travis Scott","1229119","https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb","2018-08-09"
"53","Shape of You","Ed Sheeran","1226012","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-08-09"
"54","The Middle","Zedd","1225061","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-08-09"
"55","NO BYSTANDERS","Travis Scott","1224334","https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn","2018-08-09"
"56","SWISH","Tyga","1214771","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-08-09"
"57","CAN'T SAY","Travis Scott","1206740","https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL","2018-08-09"
"58","FRIENDS","Marshmello","1202828","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-08-09"
"59","Be Alright","Dean Lewis","1198542","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-08-09"
"60","Yes Indeed","Lil Baby","1135101","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-08-09"
"61","High Hopes","Panic! At The Disco","1122339","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-08-09"
"62","Me Niego","Reik","1118844","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-08-09"
"63","IDGAF","Dua Lipa","1113092","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-08-09"
"64","Flames","David Guetta","1102422","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-08-09"
"65","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1099510","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-08-09"
"66","5% TINT","Travis Scott","1094491","https://open.spotify.com/track/11kDth1aKUEUMq9r1pqyds","2018-08-09"
"67","Havana (feat. Young Thug)","Camila Cabello","1077968","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-08-09"
"68","Look Alive (feat. Drake)","BlocBoy JB","1050399","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-08-09"
"69","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1046945","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-08-09"
"70","lovely (with Khalid)","Billie Eilish","1040438","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-08-09"
"71","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1035766","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-08-09"
"72","I'm a Mess","Bebe Rexha","1035742","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-08-09"
"73","La Player (Bandolera)","Zion & Lennox","1027289","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-08-09"
"74","Darkside","Alan Walker","1026637","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-08-09"
"75","Natural","Imagine Dragons","1026074","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-08-09"
"76","Cuando Te Besé","Becky G","1025470","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-08-09"
"77","Mi Cama - Remix","Karol G","992644","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-08-09"
"78","NC-17","Travis Scott","990425","https://open.spotify.com/track/6BJbOXDlgVAXSaq6wYFYT2","2018-08-09"
"79","New Rules","Dua Lipa","987712","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-08-09"
"80","Believer","Imagine Dragons","986871","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-08-09"
"81","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","986476","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-08-09"
"82","Asesina","Brytiago","972170","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-08-09"
"83","Bed (feat. Ariana Grande)","Nicki Minaj","971469","https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS","2018-08-09"
"84","WHO? WHAT!","Travis Scott","969113","https://open.spotify.com/track/4KYS9GK68yeuUJ8vJfPxrq","2018-08-09"
"85","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","934196","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-08-09"
"86","Thunder","Imagine Dragons","929669","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-08-09"
"87","All Girls Are The Same","Juice WRLD","926844","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-08-09"
"88","Perfect","Ed Sheeran","925646","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-08-09"
"89","I'm Upset","Drake","917819","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-08-09"
"90","Unica","Ozuna","917347","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-08-09"
"91","SKELETONS","Travis Scott","914398","https://open.spotify.com/track/6NMtzpDQBTOfJwMzgMX0zl","2018-08-09"
"92","Side Effects (feat. Emily Warren)","The Chainsmokers","912397","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-08-09"
"93","ASTROTHUNDER","Travis Scott","912361","https://open.spotify.com/track/4MXhiYIRDMGAuvZc5IFTwC","2018-08-09"
"94","you should see me in a crown","Billie Eilish","906478","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-08-09"
"95","HOUSTONFORNICATION","Travis Scott","903120","https://open.spotify.com/track/58TaFP5j5i9swOf584yon2","2018-08-09"
"96","La Cintura","Alvaro Soler","902516","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-08-09"
"97","Love Lies (with Normani)","Khalid","899480","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-08-09"
"98","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","880173","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-08-09"
"99","Everybody Dies In Their Nightmares","XXXTENTACION","875803","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-08-09"
"100","Melodien (feat. Juju)","Capital Bra","875406","https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t","2018-08-09"
"101","Por Perro","Sebastian Yatra","871953","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-08-09"
"102","Estamos Bien","Bad Bunny","867452","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-08-09"
"103","Wasted (feat. Lil Uzi Vert)","Juice WRLD","863502","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-08-09"
"104","Dura - Remix","Daddy Yankee","863452","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-08-09"
"105","No Me Acuerdo","Thalía","862752","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-08-09"
"106","Only You (with Little Mix)","Cheat Codes","862429","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-08-09"
"107","Look At Me!","XXXTENTACION","847104","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-08-09"
"108","Madura (feat. Bad Bunny)","Cosculluela","834504","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-08-09"
"109","XO TOUR Llif3","Lil Uzi Vert","829619","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-08-09"
"110","I Fall Apart","Post Malone","827456","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-08-09"
"111","Mine","Bazzi","819024","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-08-09"
"112","Calypso","Luis Fonsi","817826","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-08-09"
"113","Connection","OneRepublic","794687","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-08-09"
"114","In My Blood","Shawn Mendes","792145","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-08-09"
"115","High On Life (feat. Bonn)","Martin Garrix","783794","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-08-09"
"116","Summertime Magic","Childish Gambino","783442","https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF","2018-08-09"
"117","Happier","Ed Sheeran","782719","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-08-09"
"118","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","774383","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-08-09"
"119","OTW","Khalid","774135","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-08-09"
"120","Ball For Me (feat. Nicki Minaj)","Post Malone","768242","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-08-09"
"121","Mob Ties","Drake","766117","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-08-09"
"122","Too Good At Goodbyes","Sam Smith","758889","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-08-09"
"123","the remedy for a broken heart (why am I so in love)","XXXTENTACION","737950","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-08-09"
"124","Closer","The Chainsmokers","731124","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-08-09"
"125","La Cintura (feat. Flo Rida & TINI) - Remix","Alvaro Soler","730093","https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn","2018-08-09"
"126","Taking A Walk","Trippie Redd","725961","https://open.spotify.com/track/6ArSQdZWckNt208EzsgUM5","2018-08-09"
"127","Remind Me to Forget","Kygo","718739","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-08-09"
"128","Bella - Remix","Wolfine","714976","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-08-09"
"129","goosebumps","Travis Scott","713891","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-08-09"
"130","I'm Yours","Jason Mraz","706569","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-08-09"
"131","Call Out My Name","The Weeknd","701851","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-08-09"
"132","APESHIT","The Carters","700046","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-08-09"
"133","Say You Won't Let Go","James Arthur","699616","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-08-09"
"134","HUMBLE.","Kendrick Lamar","695920","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-08-09"
"135","Boo'd Up","Ella Mai","694428","https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli","2018-08-09"
"136","Síguelo Bailando","Ozuna","690165","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-08-09"
"137","Familiar","Liam Payne","690143","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-08-09"
"138","All The Stars (with SZA)","Kendrick Lamar","687023","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-08-09"
"139","Te Amo","Piso 21","684938","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-08-09"
"140","Playinwitme (feat. Kehlani)","KYLE","684258","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-08-09"
"141","Freaky Friday (feat. Chris Brown)","Lil Dicky","681350","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-08-09"
"142","Wake Me Up","Avicii","680408","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-08-09"
"143","This Is America","Childish Gambino","679689","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-08-09"
"144","Congratulations","Post Malone","678100","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-08-09"
"145","If You're Over Me","Years & Years","677867","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-08-09"
"146","Plug Walk","Rich The Kid","676978","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-08-09"
"147","COFFEE BEAN","Travis Scott","675423","https://open.spotify.com/track/6vnfObZ4Ys70SBAtti1xZ9","2018-08-09"
"148","Walk It Talk It","Migos","670577","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-08-09"
"149","Africa","Toto","659701","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-08-09"
"150","500 PS","Bonez MC","655426","https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy","2018-08-09"
"151","Something Just Like This","The Chainsmokers","654181","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-08-09"
"152","Sober","Demi Lovato","650690","https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5","2018-08-09"
"153","Dura","Daddy Yankee","647054","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-08-09"
"154","Toda - Remix","Alex Rose","645289","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-08-09"
"155","Medicina","Anitta","645149","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-08-09"
"156","Lean Wit Me","Juice WRLD","634900","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-08-09"
"157","All Mine","Kanye West","632998","https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF","2018-08-09"
"158","I'll Be There","Jess Glynne","632226","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-08-09"
"159","Ric Flair Drip (& Metro Boomin)","Offset","630698","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-08-09"
"160","Hope","XXXTENTACION","629269","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-08-09"
"161","DDU-DU DDU-DU - KR Ver.","BLACKPINK","627027","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-08-09"
"162","El Préstamo","Maluma","626741","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-08-09"
"163","Candy Paint","Post Malone","623898","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-08-09"
"164","Wonderwall - Remastered","Oasis","622818","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-08-09"
"165","Feel It Still","Portugal. The Man","622093","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-08-09"
"166","Duro y Suave","Leslie Grace","620918","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-08-09"
"167","Unforgettable","French Montana","617619","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-08-09"
"168","One Dance","Drake","615987","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-08-09"
"169","Échame La Culpa","Luis Fonsi","613792","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-08-09"
"170","What Lovers Do (feat. SZA)","Maroon 5","613495","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-08-09"
"171","I Like Me Better","Lauv","612087","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-08-09"
"172","Mi Cama","Karol G","608896","https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj","2018-08-09"
"173","Hipócrita","Anuel Aa","604463","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-08-09"
"174","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","603878","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-08-09"
"175","Thinking out Loud","Ed Sheeran","603184","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-08-09"
"176","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","598749","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-08-09"
"177","Wolves","Selena Gomez","595232","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-08-09"
"178","Silence","Marshmello","590107","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-08-09"
"179","Mad Love","Sean Paul","580665","https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC","2018-08-09"
"180","Mr. Brightside","The Killers","574849","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-08-09"
"181","Whatever It Takes","Imagine Dragons","574250","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-08-09"
"182","Photograph","Ed Sheeran","572850","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-08-09"
"183","Young Dumb & Broke","Khalid","572346","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-08-09"
"184","Halo","Beyoncé","569334","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-08-09"
"185","Nico And The Niners","Twenty One Pilots","567880","https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L","2018-08-09"
"186","One Day (feat. Ryan Tedder)","Logic","566038","https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn","2018-08-09"
"187","Without You (feat. Sandro Cavazza)","Avicii","561977","https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL","2018-08-09"
"188","Never Be the Same","Camila Cabello","560575","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-08-09"
"189","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","560311","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-08-09"
"190","All of Me","John Legend","557518","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-08-09"
"191","JAPAN","Famous Dex","556973","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-08-09"
"192","Chica Paranormal","Paulo Londra","553898","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-08-09"
"193","Album of the Year - Freestyle","J. Cole","553232","https://open.spotify.com/track/6rDaCGqcQB1urhpCrrD599","2018-08-09"
"194","Sorry Not Sorry","Demi Lovato","550641","https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0","2018-08-09"
"195","Nephew (feat. Lil Pump)","Smokepurpp","545774","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-08-09"
"196","Audio","Sia","545750","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-08-09"
"197","Thru These Tears","LANY","545700","https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi","2018-08-09"
"198","That's What I Like","Bruno Mars","542894","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-08-09"
"199","Let You Down","NF","541600","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-08-09"
"200","Criminal","Natti Natasha","539142","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-08-09"
