"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-08-24"
"34","No Es Justo","J Balvin","1700419","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-08-24"
"35","rockstar (feat. 21 Savage)","Post Malone","1614916","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-08-24"
"36","2002","Anne-Marie","1603206","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-08-24"
"37","Shotgun","George Ezra","1573681","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-08-24"
"38","IDOL","BTS","1573462","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-08-24"
"39","Nevermind","Dennis Lloyd","1545449","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-08-24"
"40","Psycho (feat. Ty Dolla $ign)","Post Malone","1495032","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-08-24"
"41","Jocelyn Flores","XXXTENTACION","1487662","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-08-24"
"42","Clandestino","Shakira","1480493","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-08-24"
"43","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1451587","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-08-24"
"44","everytime","Ariana Grande","1428151","https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0","2018-08-24"
"45","Nice For What","Drake","1426511","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-08-24"
"46","Born To Be Yours","Kygo","1412076","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-08-24"
"47","changes","XXXTENTACION","1397764","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-08-24"
"48","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1350702","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-08-24"
"49","IDOL","BTS","1345471","https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS","2018-08-24"
"50","Ocean (feat. Khalid)","Martin Garrix","1294549","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-08-24"
"51","sweetener","Ariana Grande","1277990","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-08-24"
"52","Shape of You","Ed Sheeran","1266647","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-08-24"
"53","Yes Indeed","Lil Baby","1239641","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-08-24"
"54","I'm a Mess","Bebe Rexha","1226023","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-08-24"
"55","High Hopes","Panic! At The Disco","1218388","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-08-24"
"56","SWISH","Tyga","1183271","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-08-24"
"57","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1160904","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-08-24"
"58","Don’t Matter To Me (with Michael Jackson)","Drake","1125855","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-08-24"
"59","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1119556","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-08-24"
"60","Natural","Imagine Dragons","1115561","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-08-24"
"61","IDGAF","Dua Lipa","1109347","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-08-24"
"62","Unica","Ozuna","1108253","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-08-24"
"63","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1097523","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-08-24"
"64","X","Nicky Jam","1086003","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-08-24"
"65","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1085257","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-08-24"
"66","Havana (feat. Young Thug)","Camila Cabello","1082014","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-08-24"
"67","The Middle","Zedd","1077252","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-08-24"
"68","Cuando Te Besé","Becky G","1071038","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-08-24"
"69","X - Remix","Nicky Jam","1066426","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-08-24"
"70","Me Niego","Reik","1061176","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-08-24"
"71","Euphoria","BTS","1052019","https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0","2018-08-24"
"72","Asesina","Brytiago","1050148","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-08-24"
"73","No Me Acuerdo","Thalía","1047841","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-08-24"
"74","Darkside","Alan Walker","1043913","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-08-24"
"75","FRIENDS","Marshmello","1041011","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-08-24"
"76","Look Alive (feat. Drake)","BlocBoy JB","1031734","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-08-24"
"77","I'm Fine","BTS","1029959","https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3","2018-08-24"
"78","Believer","Imagine Dragons","1024384","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-08-24"
"79","Trivia 起 : Just Dance","BTS","1022188","https://open.spotify.com/track/0usLRFLmYXYahKNgXxsuJc","2018-08-24"
"80","La Player (Bandolera)","Zion & Lennox","1019919","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-08-24"
"81","Wasted (feat. Lil Uzi Vert)","Juice WRLD","1011322","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-08-24"
"82","Mala Mía","Maluma","1006761","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-08-24"
"83","All Girls Are The Same","Juice WRLD","975394","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-08-24"
"84","New Rules","Dua Lipa","975152","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-08-24"
"85","lovely (with Khalid)","Billie Eilish","963747","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-08-24"
"86","Thunderclouds","Sia","955492","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-08-24"
"87","Thunder","Imagine Dragons","951310","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-08-24"
"88","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","947518","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-08-24"
"89","Lean Wit Me","Juice WRLD","945918","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-08-24"
"90","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","935661","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-08-24"
"91","Side Effects (feat. Emily Warren)","The Chainsmokers","934723","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-08-24"
"92","Perfect","Ed Sheeran","920106","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-08-24"
"93","Taking A Walk","Trippie Redd","918394","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-08-24"
"94","YOSEMITE","Travis Scott","916951","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-08-24"
"95","Serendipity (Full Length Edition)","BTS","911862","https://open.spotify.com/track/5cQB9fbuQCz4muQUFkv3rR","2018-08-24"
"96","I Fall Apart","Post Malone","911782","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-08-24"
"97","Risiko","Bonez MC","906043","https://open.spotify.com/track/6pLKMPAUlBCjHjylj2Nbd9","2018-08-24"
"98","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","904552","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-08-24"
"99","Por Perro","Sebastian Yatra","898445","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-08-24"
"100","Flames","David Guetta","885033","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-08-24"
"101","Trivia 轉 : Seesaw","BTS","882963","https://open.spotify.com/track/1ZPpGPko8oULTmi34rozMh","2018-08-24"
"102","Answer : Love Myself","BTS","877050","https://open.spotify.com/track/4eVkn18rN4GguUWOsR6Use","2018-08-24"
"103","Love Lies (with Normani)","Khalid","876275","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-08-24"
"104","I Like Me Better","Lauv","873093","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-08-24"
"105","Everybody Dies In Their Nightmares","XXXTENTACION","866873","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-08-24"
"106","The Return","Logic","863771","https://open.spotify.com/track/0ATmjiSoHDCHeeQ9FcvZOW","2018-08-24"
"107","Look At Me!","XXXTENTACION","849590","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-08-24"
"108","R.E.M","Ariana Grande","848797","https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ","2018-08-24"
"109","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","840897","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-08-24"
"110","Dura - Remix","Daddy Yankee","839156","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-08-24"
"111","Mi Cama - Remix","Karol G","837896","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-08-24"
"112","Tie Me Down (with Elley Duhé)","Gryffin","837626","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-08-24"
"113","Estamos Bien","Bad Bunny","835764","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-08-24"
"114","XO TOUR Llif3","Lil Uzi Vert","835395","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-08-24"
"115","High On Life (feat. Bonn)","Martin Garrix","831722","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-08-24"
"116","Right Now","Nick Jonas","829379","https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk","2018-08-24"
"117","Madura (feat. Bad Bunny)","Cosculluela","824704","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-08-24"
"118","goodnight n go","Ariana Grande","812431","https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln","2018-08-24"
"119","Trivia 承 : Love","BTS","804415","https://open.spotify.com/track/6aHCXTCkPiB4zgXKpB7BHS","2018-08-24"
"120","BUTTERFLY EFFECT","Travis Scott","803880","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-08-24"
"121","Mine","Bazzi","796749","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-08-24"
"122","Mo Bamba","Sheck Wes","785067","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-08-24"
"123","I'm Upset","Drake","785034","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-08-24"
"124","Barbie Dreams","Nicki Minaj","784224","https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B","2018-08-24"
"125","Hipócrita","Anuel Aa","783263","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-08-24"
"126","Me Dijeron","Ozuna","780779","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-08-24"
"127","Tribe (with J. Cole)","Bas","764545","https://open.spotify.com/track/0YAQnYt2oB8OdoaeqnHyTI","2018-08-24"
"128","OTW","Khalid","758625","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-08-24"
"129","WORKIN ME","Quavo","757670","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-08-24"
"130","Too Good At Goodbyes","Sam Smith","751578","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-08-24"
"131","La Cintura","Alvaro Soler","749954","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-08-24"
"132","I'm Yours","Jason Mraz","749073","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-08-24"
"133","pete davidson","Ariana Grande","741413","https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG","2018-08-24"
"134","Toda - Remix","Alex Rose","740983","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-08-24"
"135","Ibiza","Ozuna","736102","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-08-24"
"136","FAKE LOVE","BTS","733289","https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo","2018-08-24"
"137","Bed (feat. Ariana Grande)","Nicki Minaj","730190","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-08-24"
"138","Ball For Me (feat. Nicki Minaj)","Post Malone","728398","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-08-24"
"139","Congratulations","Post Malone","724078","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-08-24"
"140","In My Blood","Shawn Mendes","723735","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-08-24"
"141","Happier","Ed Sheeran","721942","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-08-24"
"142","Closer","The Chainsmokers","721892","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-08-24"
"143","Mob Ties","Drake","720607","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-08-24"
"144","First Time","Liam Payne","719532","https://open.spotify.com/track/63MtMwfhxUvM2cyUNb5Iux","2018-08-24"
"145","the remedy for a broken heart (why am I so in love)","XXXTENTACION","719142","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-08-24"
"146","WAKE UP","Travis Scott","714485","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-08-24"
"147","Quiere Beber","Anuel Aa","713896","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-08-24"
"148","Africa","Toto","700180","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-08-24"
"149","HUMBLE.","Kendrick Lamar","690751","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-08-24"
"150","Remind Me to Forget","Kygo","688823","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-08-24"
"151","Bella - Remix","Wolfine","687839","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-08-24"
"152","DNA","BTS","687442","https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH","2018-08-24"
"153","Ric Flair Drip (& Metro Boomin)","Offset","686297","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-08-24"
"154","CAROUSEL","Travis Scott","683030","https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI","2018-08-24"
"155","Aura","Ozuna","680451","https://open.spotify.com/track/1AVu7Kc2MRrLfOG1RCEf07","2018-08-24"
"156","Say You Won't Let Go","James Arthur","679830","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-08-24"
"157","Epiphany","BTS","678432","https://open.spotify.com/track/7L8hkKW4hnemNfuOfEZcle","2018-08-24"
"158","Te Amo","Piso 21","677148","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-08-24"
"159","Call Out My Name","The Weeknd","676733","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-08-24"
"160","Calypso","Luis Fonsi","675591","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-08-24"
"161","Blah Blah Blah","Armin van Buuren","672730","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-08-24"
"162","Connection","OneRepublic","671251","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-08-24"
"163","Síguelo Bailando","Ozuna","671197","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-08-24"
"164","Plug Walk","Rich The Kid","670234","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-08-24"
"165","Wake Me Up","Avicii","668329","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-08-24"
"166","Celoso","Lele Pons","667124","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-08-24"
"167","Something Just Like This","The Chainsmokers","661677","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-08-24"
"168","Walk It Talk It","Migos","654996","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-08-24"
"169","Wonderwall - Remastered","Oasis","654673","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-08-24"
"170","Melodien (feat. Juju)","Capital Bra","654203","https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t","2018-08-24"
"171","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","651817","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-08-24"
"172","successful","Ariana Grande","650992","https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU","2018-08-24"
"173","All The Stars (with SZA)","Kendrick Lamar","650693","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-08-24"
"174","500 PS","Bonez MC","649992","https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy","2018-08-24"
"175","One Dance","Drake","649449","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-08-24"
"176","Medicina","Anitta","648657","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-08-24"
"177","the light is coming (feat. Nicki Minaj)","Ariana Grande","646857","https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW","2018-08-24"
"178","Freaky Friday (feat. Chris Brown)","Lil Dicky","646225","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-08-24"
"179","goosebumps","Travis Scott","645644","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-08-24"
"180","STOP TRYING TO BE GOD","Travis Scott","642053","https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg","2018-08-24"
"181","Candy Paint","Post Malone","640580","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-08-24"
"182","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","640010","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-08-24"
"183","Hope","XXXTENTACION","639118","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-08-24"
"184","Only You (with Little Mix)","Cheat Codes","637054","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-08-24"
"185","Chica Paranormal","Paulo Londra","630142","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-08-24"
"186","What Lovers Do (feat. SZA)","Maroon 5","626769","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-08-24"
"187","Feel It Still","Portugal. The Man","626213","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-08-24"
"188","CAN'T SAY","Travis Scott","619590","https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL","2018-08-24"
"189","you should see me in a crown","Billie Eilish","614486","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-08-24"
"190","APESHIT","The Carters","613627","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-08-24"
"191","raindrops (an angel cried)","Ariana Grande","612499","https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk","2018-08-24"
"192","Nephew (feat. Lil Pump)","Smokepurpp","611741","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-08-24"
"193","better off","Ariana Grande","610457","https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9","2018-08-24"
"194","Familiar","Liam Payne","610316","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-08-24"
"195","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","609517","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-08-24"
"196","Thinking out Loud","Ed Sheeran","606600","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-08-24"
"197","This Is America","Childish Gambino","601871","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-08-24"
"198","Culpables","Manuel Turizo","598513","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-08-24"
"199","get well soon","Ariana Grande","595489","https://open.spotify.com/track/7u6DMPznGbpziuEgCE0JGQ","2018-08-24"
"200","Wolves","Selena Gomez","595454","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-08-24"
