"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-04-23"
"21","XO TOUR Llif3","Lil Uzi Vert","1813000","https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq","2017-04-23"
"22","You Don't Know Me - Radio Edit","Jax Jones","1805365","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-04-23"
"23","iSpy (feat. Lil Yachty)","KYLE","1796198","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-04-23"
"24","ELEMENT.","Kendrick Lamar","1746089","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-04-23"
"25","LOVE. FEAT. ZACARI.","Kendrick Lamar","1639960","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-04-23"
"26","Cold","Maroon 5","1636907","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-04-23"
"27","There's Nothing Holdin' Me Back","Shawn Mendes","1615924","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-04-23"
"28","Believer","Imagine Dragons","1610361","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-04-23"
"29","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","1579803","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-04-23"
"30","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","1566093","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-04-23"
"31","SUBEME LA RADIO","Enrique Iglesias","1554004","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-04-23"
"32","Good Life (with G-Eazy & Kehlani)","G-Eazy","1468008","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-04-23"
"33","Me Rehúso","Danny Ocean","1462665","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-04-23"
"34","Solo Dance","Martin Jensen","1457284","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-04-23"
"35","Congratulations","Post Malone","1440831","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-04-23"
"36","Call On Me - Ryan Riback Extended Remix","Starley","1432399","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-04-23"
"37","Location","Khalid","1429536","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-04-23"
"38","I Feel It Coming","The Weeknd","1399700","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-04-23"
"39","Castle on the Hill","Ed Sheeran","1314273","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-04-23"
"40","Closer","The Chainsmokers","1309378","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-04-23"
"41","Portland","Drake","1290577","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-04-23"
"42","Chained To The Rhythm","Katy Perry","1263852","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-04-23"
"43","The One","The Chainsmokers","1252093","https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5","2017-04-23"
"44","Say You Won't Let Go","James Arthur","1252030","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-04-23"
"45","Green Light","Lorde","1220756","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-04-23"
"46","XXX. FEAT. U2.","Kendrick Lamar","1208542","https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF","2017-04-23"
"47","El Amante","Nicky Jam","1207992","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-04-23"
"48","YAH.","Kendrick Lamar","1163896","https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni","2017-04-23"
"49","Chantaje (feat. Maluma)","Shakira","1138151","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-04-23"
"50","The Cure","Lady Gaga","1138065","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-04-23"
"51","Tunnel Vision","Kodak Black","1125360","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-04-23"
"52","Now Or Never","Halsey","1111782","https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e","2017-04-23"
"53","Starboy","The Weeknd","1100682","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-04-23"
"54","PRIDE.","Kendrick Lamar","1082121","https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg","2017-04-23"
"55","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","1063504","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-04-23"
"56","Still Got Time","ZAYN","1050610","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-04-23"
"57","Lust for Life (with The Weeknd)","Lana Del Rey","1040605","https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h","2017-04-23"
"58","Weak","AJR","1037864","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-04-23"
"59","FEEL.","Kendrick Lamar","1014989","https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF","2017-04-23"
"60","Perfect","Ed Sheeran","1014651","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-04-23"
"61","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","1010300","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-04-23"
"62","Selfish (feat. Rihanna)","Future","1006486","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-04-23"
"63","No Promises (feat. Demi Lovato)","Cheat Codes","1003463","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-04-23"
"64","Touch","Little Mix","1000053","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-04-23"
"65","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","968752","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-04-23"
"66","LUST.","Kendrick Lamar","967028","https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp","2017-04-23"
"67","Fake Love","Drake","951097","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-04-23"
"68","September Song","JP Cooper","932673","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-04-23"
"69","Bad and Boujee (feat. Lil Uzi Vert)","Migos","920889","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-04-23"
"70","Bounce Back","Big Sean","910797","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-04-23"
"71","Happier","Ed Sheeran","905860","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-04-23"
"72","One Dance","Drake","905819","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-04-23"
"73","Let Me Love You","DJ Snake","885674","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-04-23"
"74","Unforgettable","French Montana","881718","https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW","2017-04-23"
"75","How Far I'll Go - From ""Moana""","Alessia Cara","867619","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-04-23"
"76","The Night We Met","Lord Huron","857817","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-04-23"
"77","Felices los 4","Maluma","845418","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-04-23"
"78","Sigo Extrañándote","J Balvin","840282","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-04-23"
"79","Tuesday","Burak Yeter","828342","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-04-23"
"80","goosebumps","Travis Scott","825783","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-04-23"
"81","do re mi","blackbear","825744","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-04-23"
"82","Body Like A Back Road","Sam Hunt","820877","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-04-23"
"83","24K Magic","Bruno Mars","819902","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-04-23"
"84","Otra vez (feat. J Balvin)","Zion & Lennox","812700","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-04-23"
"85","Escápate Conmigo","Wisin","805059","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-04-23"
"86","Reggaetón Lento (Bailemos)","CNCO","791490","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-04-23"
"87","La Rompe Corazones","Daddy Yankee","786439","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-04-23"
"88","FEAR.","Kendrick Lamar","784430","https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6","2017-04-23"
"89","Hear Me Now","Alok","783436","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-04-23"
"90","T-Shirt","Migos","783327","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-04-23"
"91","Look At Me!","XXXTENTACION","762443","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-04-23"
"92","Starving","Hailee Steinfeld","752202","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-04-23"
"93","Swang","Rae Sremmurd","746204","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-04-23"
"94","Gyalchester","Drake","745920","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-04-23"
"95","Ahora Dice","Chris Jeday","734448","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-04-23"
"96","GOD.","Kendrick Lamar","733933","https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I","2017-04-23"
"97","Don't Wanna Know","Maroon 5","731284","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-04-23"
"98","DUCKWORTH.","Kendrick Lamar","702718","https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C","2017-04-23"
"99","All Time Low","Jon Bellion","699331","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-04-23"
"100","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","696744","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-04-23"
"101","BLOOD.","Kendrick Lamar","693310","https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT","2017-04-23"
"102","Dive","Ed Sheeran","689746","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-04-23"
"103","Don't Let Me Down","The Chainsmokers","679978","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-04-23"
"104","Redbone","Childish Gambino","672343","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-04-23"
"105","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","669491","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-04-23"
"106","Hard Times","Paramore","663215","https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh","2017-04-23"
"107","Rolex","Ayo & Teo","661191","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-04-23"
"108","History","Olivia Holt","655343","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-04-23"
"109","Blem","Drake","646213","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-04-23"
"110","Me Llamas (feat. Maluma) - Remix","Piso 21","641410","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-04-23"
"111","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","637930","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-04-23"
"112","In the Name of Love","Martin Garrix","633777","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-04-23"
"113","Everyday","Ariana Grande","627214","https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR","2017-04-23"
"114","Treat You Better","Shawn Mendes","626879","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-04-23"
"115","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","622655","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-04-23"
"116","All Night","The Vamps","615165","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-04-23"
"117","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","615147","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-04-23"
"118","Side To Side","Ariana Grande","611290","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-04-23"
"119","Ciao Adios","Anne-Marie","610444","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-04-23"
"120","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris","602367","https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC","2017-04-23"
"121","Break Up Every Night","The Chainsmokers","601046","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-04-23"
"122","What Do I Know?","Ed Sheeran","594295","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-04-23"
"123","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","592671","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-04-23"
"124","Mercy","Shawn Mendes","591925","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-04-23"
"125","Obsession (feat. Jon Bellion)","Vice","589988","https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk","2017-04-23"
"126","Vente Pa' Ca","Ricky Martin","579809","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-04-23"
"127","Heathens","Twenty One Pilots","575680","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-04-23"
"128","Me Enamoré","Shakira","572112","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-04-23"
"129","Love On The Brain","Rihanna","569935","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-04-23"
"130","Just Hold On","Steve Aoki","567173","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-04-23"
"131","Photograph","Ed Sheeran","561176","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-04-23"
"132","Safari","J Balvin","555223","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-04-23"
"133","TG4M","Zara Larsson","554944","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-04-23"
"134","Skin","Rag'n'Bone Man","549250","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-04-23"
"135","New Man","Ed Sheeran","548480","https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG","2017-04-23"
"136","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","544380","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-04-23"
"137","Attention","Charlie Puth","537699","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-04-23"
"138","Black Beatles","Rae Sremmurd","533756","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-04-23"
"139","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","529936","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-04-23"
"140","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","527236","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-04-23"
"141","Stressed Out","Twenty One Pilots","521540","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-04-23"
"142","My Way","Calvin Harris","519637","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-04-23"
"143","Love Yourself","Justin Bieber","515984","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-04-23"
"144","Human","Rag'n'Bone Man","515150","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-04-23"
"145","Vacaciones","Wisin","514269","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-04-23"
"146","Broccoli (feat. Lil Yachty)","DRAM","513875","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-04-23"
"147","Thinking out Loud","Ed Sheeran","509923","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-04-23"
"148","Cheap Thrills","Sia","507608","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-04-23"
"149","Alguien Robo","Sebastian Yatra","507418","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-04-23"
"150","Faded","Alan Walker","507161","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-04-23"
"151","Moves","Big Sean","495393","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-04-23"
"152","Ride","Twenty One Pilots","494780","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-04-23"
"153","Te Quiero Pa´Mi","Don Omar","492033","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-04-23"
"154","Bad Things (with Camila Cabello)","Machine Gun Kelly","490739","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-04-23"
"155","Barcelona","Ed Sheeran","487296","https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU","2017-04-23"
"156","Scars To Your Beautiful","Alessia Cara","486314","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-04-23"
"157","Sorry","Justin Bieber","484308","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-04-23"
"158","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","483874","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-04-23"
"159","Supermarket Flowers","Ed Sheeran","483196","https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG","2017-04-23"
"160","Traicionera","Sebastian Yatra","482491","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-04-23"
"161","Lights Down Low","MAX","470565","https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori","2017-04-23"
"162","This Is What You Came For","Calvin Harris","465937","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-04-23"
"163","Caroline","Aminé","465586","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-04-23"
"164","Teenage Fever","Drake","462419","https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo","2017-04-23"
"165","Perfect Strangers","Jonas Blue","462337","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-04-23"
"166","Free Smoke","Drake","461124","https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8","2017-04-23"
"167","Don't Leave","Snakehips","459683","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-04-23"
"168","Get It Together","Drake","457035","https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1","2017-04-23"
"169","How Would You Feel (Paean)","Ed Sheeran","455716","https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN","2017-04-23"
"170","Shed a Light","Robin Schulz","447744","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-04-23"
"171","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","439454","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-04-23"
"172","Panda","Desiigner","436588","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-04-23"
"173","Water Under the Bridge","Adele","434027","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-04-23"
"174","Versace on the Floor","Bruno Mars","430140","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-04-23"
"175","7 Years","Lukas Graham","429282","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-04-23"
"176","I Got You","Bebe Rexha","428519","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-04-23"
"177","All We Know","The Chainsmokers","428511","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-04-23"
"178","Lumbra","Cali Y El Dandee","427844","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-04-23"
"179","Sunset Lover","Petit Biscuit","427389","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-04-23"
"180","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","427294","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-04-23"
"181","La Bicicleta","Carlos Vives","426750","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-04-23"
"182","No Lie","Sean Paul","422879","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-04-23"
"183","Alone","Alan Walker","420629","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-04-23"
"184","Lean On (feat. MØ & DJ Snake)","Major Lazer","420590","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-04-23"
"185","Cake By The Ocean","DNCE","416326","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-04-23"
"186","Million Reasons","Lady Gaga","416047","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-04-23"
"187","i hate u, i love u (feat. olivia o'brien)","gnash","414045","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-04-23"
"188","By Your Side","Jonas Blue","413732","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-04-23"
"189","Dile Que Tu Me Quieres","Ozuna","413565","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-04-23"
"190","Get Right Witcha","Migos","412919","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-04-23"
"191","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","409530","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-04-23"
"192","Too Good","Drake","403332","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-04-23"
"193","Hey DJ","CNCO","402500","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-04-23"
"194","Nancy Mulligan","Ed Sheeran","397755","https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ","2017-04-23"
"195","Up","NAV","397701","https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye","2017-04-23"
"196","Stitches","Shawn Mendes","396442","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-04-23"
"197","White Iverson","Post Malone","394855","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-04-23"
"198","Do Not Disturb","Drake","394194","https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384","2017-04-23"
"199","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","394051","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-04-23"
"200","Party Monster","The Weeknd","393492","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-04-23"
