"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-10"
"105","Promises (with Sam Smith)","Calvin Harris","913391","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-10"
"106","Au DD","PNL","911706","https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu","2019-04-10"
"107","In My Mind","Dynoro","909224","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-10"
"108","ZEZE (feat. Travis Scott & Offset)","Kodak Black","902931","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-10"
"109","Another One Bites The Dust - Remastered 2011","Queen","902664","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-10"
"110","I Like Me Better","Lauv","899642","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-10"
"111","Perfect","Ed Sheeran","893501","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-10"
"112","Say My Name","David Guetta","889340","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-10"
"113","Psycho (feat. Ty Dolla $ign)","Post Malone","883882","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-10"
"114","I Like It","Cardi B","882552","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-10"
"115","Si Se Da","Myke Towers","882275","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-10"
"116","Last Hurrah","Bebe Rexha","880727","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-10"
"117","Mo Bamba","Sheck Wes","862175","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-10"
"118","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","860478","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-10"
"119","Love Someone","Lukas Graham","858585","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-10"
"120","Body (feat. brando)","Loud Luxury","855645","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-10"
"121","Taste (feat. Offset)","Tyga","852416","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-10"
"122","Soltera","Lunay","850792","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-10"
"123","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","849674","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-10"
"124","Adictiva","Daddy Yankee","849648","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-10"
"125","God's Plan","Drake","838507","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-10"
"126","no tears left to cry","Ariana Grande","834555","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-10"
"127","The Bones","Maren Morris","828292","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-04-10"
"128","SOS","Avicii","823868","https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP","2019-04-10"
"129","Too Good At Goodbyes","Sam Smith","821340","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-10"
"130","One Kiss (with Dua Lipa)","Calvin Harris","820717","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-10"
"131","Lost In Japan","Shawn Mendes","819859","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-10"
"132","Jocelyn Flores","XXXTENTACION","813537","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-10"
"133","Don't Know What To Do","BLACKPINK","812700","https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X","2019-04-10"
"134","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","810115","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-10"
"135","Bad Luck","Khalid","803575","https://open.spotify.com/track/2vsuel3g4zaLYSOY0mOMbi","2019-04-10"
"136","Harami","Samra","802464","https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug","2019-04-10"
"137","Envy Me","Calboy","796294","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-10"
"138","Say You Won't Let Go","James Arthur","786677","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-10"
"139","CHopstix (with Travis Scott)","ScHoolboy Q","784419","https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g","2019-04-10"
"140","Wake Up in the Sky","Gucci Mane","782969","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-10"
"141","bellyache","Billie Eilish","780321","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-10"
"142","Don't Worry Bout Me","Zara Larsson","778004","https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF","2019-04-10"
"143","Thunder","Imagine Dragons","777992","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-10"
"144","ocean eyes","Billie Eilish","775848","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-10"
"145","Beautiful (feat. Camila Cabello)","Bazzi","772096","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-10"
"146","Insomnia","Daya","760285","https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj","2019-04-10"
"147","Right Back","Khalid","760223","https://open.spotify.com/track/5A1w94uzc1kO1Zhe8WWxC3","2019-04-10"
"148","Natural","Imagine Dragons","760202","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-10"
"149","Cherry Lady","Capital Bra","758959","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-04-10"
"150","IDGAF","Dua Lipa","757211","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-10"
"151","I Fall Apart","Post Malone","751479","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-10"
"152","Under Pressure - Remastered","Queen","746704","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-10"
"153","That's A Rack","Lil Uzi Vert","746056","https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO","2019-04-10"
"154","Congratulations","Post Malone","744791","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-10"
"155","Moonlight","Gaullin","733989","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-10"
"156","Créeme","Karol G","716637","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-04-10"
"157","The Middle","Zedd","712089","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-10"
"158","Bola Rebola","Tropkillaz","708172","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-04-10"
"159","Photograph","Ed Sheeran","707283","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-10"
"160","In My Feelings","Drake","705752","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-10"
"161","goodbye","Billie Eilish","702838","https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7","2019-04-10"
"162","Havana (feat. Young Thug)","Camila Cabello","699721","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-10"
"163","Undrunk","FLETCHER","699714","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-04-10"
"164","Closer","The Chainsmokers","697233","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-10"
"165","Self","Khalid","693566","https://open.spotify.com/track/1WqLtczgKdbHFHhefOU0y7","2019-04-10"
"166","Wow. - Remix","Post Malone","693306","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-04-10"
"167","Free Spirit","Khalid","691383","https://open.spotify.com/track/2kAIpGWnlFLQh48iut6Zzq","2019-04-10"
"168","This Feeling","The Chainsmokers","689278","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-10"
"169","Kiss and Make Up","Dua Lipa","687827","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-04-10"
"170","Speechless (feat. Erika Sirola)","Robin Schulz","687775","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-10"
"171","Cristina","Sebastian Yatra","681344","https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1","2019-04-10"
"172","Shotgun","George Ezra","680431","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-10"
"173","Leave Me Alone","Flipp Dinero","680175","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-10"
"174","New Rules","Dua Lipa","679876","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-10"
"175","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","679491","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-04-10"
"176","Nonstop","Drake","677011","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-04-10"
"177","FRIENDS","Marshmello","673784","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-10"
"178","Reggaeton","J Balvin","671661","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-10"
"179","Price On My Head (feat. The Weeknd)","NAV","664187","https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t","2019-04-10"
"180","Nights Like This (feat. Ty Dolla $ign)","Kehlani","662591","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-04-10"
"181","changes","XXXTENTACION","662047","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-10"
"182","Solo (feat. Demi Lovato)","Clean Bandit","659965","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-04-10"
"183","i","Lil Skies","659321","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-10"
"184","Hundred","Khalid","655197","https://open.spotify.com/track/0HEckRWFSknIupbGzavk5d","2019-04-10"
"185","Ela É do Tipo","MC Kevin o Chris","652362","https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP","2019-04-10"
"186","Something Just Like This","The Chainsmokers","649221","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-10"
"187","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","649079","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-04-10"
"188","Young Dumb & Broke","Khalid","648609","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-04-10"
"189","Sola","Manuel Turizo","648223","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-04-10"
"190","Chlorine","Twenty One Pilots","648178","https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau","2019-04-10"
"191","Thinking out Loud","Ed Sheeran","647948","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-04-10"
"192","Bubalu","Becky G","645758","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-04-10"
"193","XO TOUR Llif3","Lil Uzi Vert","643831","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-10"
"194","Freaky","Tory Lanez","643696","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-10"
"195","Money","Cardi B","641944","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-04-10"
"196","All of Me","John Legend","641733","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-04-10"
"197","What I Like About You (feat. Theresa Rex)","Jonas Blue","641605","https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ","2019-04-10"
"198","Best Part (feat. Daniel Caesar)","H.E.R.","641233","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-04-10"
"199","I'm Yours","Jason Mraz","640036","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-10"
"200","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","638947","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-04-10"
