"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-02-08"
"21","Fake Love","Drake","1867301","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-02-08"
"22","Bounce Back","Big Sean","1850771","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-02-08"
"23","Let Me Love You","DJ Snake","1805385","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-02-08"
"24","24K Magic","Bruno Mars","1779852","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-02-08"
"25","All Night","The Vamps","1765930","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-02-08"
"26","Solo Dance","Martin Jensen","1695493","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-02-08"
"27","Weak","AJR","1594821","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-02-08"
"28","Hear Me Now","Alok","1582854","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-02-08"
"29","One Dance","Drake","1580404","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-02-08"
"30","All Time Low","Jon Bellion","1562328","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-02-08"
"31","Side To Side","Ariana Grande","1494255","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-02-08"
"32","Shed a Light","Robin Schulz","1451046","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-02-08"
"33","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","1437738","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-02-08"
"34","Reggaetón Lento (Bailemos)","CNCO","1434656","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-02-08"
"35","Now and Later","Sage The Gemini","1407644","https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd","2017-02-08"
"36","El Amante","Nicky Jam","1390686","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-02-08"
"37","In the Name of Love","Martin Garrix","1371881","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-02-08"
"38","Love Me Now","John Legend","1366923","https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89","2017-02-08"
"39","Black Beatles","Rae Sremmurd","1334067","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-02-08"
"40","I Would Like","Zara Larsson","1313190","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-02-08"
"41","Don't Leave","Snakehips","1303155","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-02-08"
"42","Starving","Hailee Steinfeld","1281637","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-02-08"
"43","My Way","Calvin Harris","1236679","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-02-08"
"44","T-Shirt","Migos","1226441","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-02-08"
"45","Mercy","Shawn Mendes","1215588","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-02-08"
"46","No Favors","Big Sean","1204523","https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8","2017-02-08"
"47","Alone","Alan Walker","1180200","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-02-08"
"48","iSpy (feat. Lil Yachty)","KYLE","1159639","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-02-08"
"49","Moves","Big Sean","1113309","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-02-08"
"50","All We Know","The Chainsmokers","1085852","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-02-08"
"51","Otra vez (feat. J Balvin)","Zion & Lennox","1010594","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-02-08"
"52","Heathens","Twenty One Pilots","1001890","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-02-08"
"53","Scars To Your Beautiful","Alessia Cara","987115","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-02-08"
"54","Sunset Lover","Petit Biscuit","970467","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-02-08"
"55","Treat You Better","Shawn Mendes","969700","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-02-08"
"56","Safari","J Balvin","963815","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-02-08"
"57","Caroline","Aminé","962052","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-02-08"
"58","I Got You","Bebe Rexha","940965","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-02-08"
"59","Water Under the Bridge","Adele","924587","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-02-08"
"60","Lot to Learn","Luke Christopher","918797","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-02-08"
"61","Human","Rag'n'Bone Man","891973","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-02-08"
"62","By Your Side","Jonas Blue","888597","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-02-08"
"63","Million Reasons","Lady Gaga","887087","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-02-08"
"64","Photograph","Ed Sheeran","882871","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-02-08"
"65","You Don't Know Me - Radio Edit","Jax Jones","882762","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-02-08"
"66","Don't Let Me Down","The Chainsmokers","877804","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-02-08"
"67","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","864515","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-02-08"
"68","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","859373","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-02-08"
"69","It's Gotta Be You","Isaiah","858932","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-02-08"
"70","Touch","Little Mix","849073","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-02-08"
"71","Believer","Imagine Dragons","838760","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-02-08"
"72","Make Me (Cry)","Noah Cyrus","836453","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-02-08"
"73","Vente Pa' Ca","Ricky Martin","819489","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-02-08"
"74","Congratulations","Post Malone","804636","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-02-08"
"75","Broccoli (feat. Lil Yachty)","DRAM","798224","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-02-08"
"76","Lighthouse - Andrelli Remix","Hearts & Colors","787245","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-02-08"
"77","History","Olivia Holt","783237","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-02-08"
"78","September Song","JP Cooper","774282","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-02-08"
"79","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","772014","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-02-08"
"80","Party Monster","The Weeknd","766858","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-02-08"
"81","Thinking out Loud","Ed Sheeran","756171","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-02-08"
"82","Redbone","Childish Gambino","747158","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-02-08"
"83","Vacaciones","Wisin","742971","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-02-08"
"84","Sexual","NEIKED","737455","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-02-08"
"85","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","736910","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-02-08"
"86","X (feat. Future)","21 Savage","736700","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-02-08"
"87","Some Kind Of Drug","G-Eazy","711580","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-02-08"
"88","That's What I Like","Bruno Mars","709923","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-02-08"
"89","Me Llamas (feat. Maluma) - Remix","Piso 21","705995","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-02-08"
"90","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","704597","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-02-08"
"91","No Lie","Sean Paul","701723","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-02-08"
"92","Cake - Challenge Version","Flo Rida","699011","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-02-08"
"93","i hate u, i love u (feat. olivia o'brien)","gnash","691618","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-02-08"
"94","Ride","Twenty One Pilots","690756","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-02-08"
"95","Romantic - NOTD Remix","Stanaj","689804","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-02-08"
"96","Cheap Thrills","Sia","689291","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-02-08"
"97","Dile Que Tu Me Quieres","Ozuna","686857","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-02-08"
"98","Stressed Out","Twenty One Pilots","678940","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-02-08"
"99","Versace on the Floor","Bruno Mars","678714","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-02-08"
"100","The Greatest","Sia","678004","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-02-08"
"101","Perfect Strangers","Jonas Blue","666404","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-02-08"
"102","Faded","Alan Walker","657946","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-02-08"
"103","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","656458","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-02-08"
"104","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","654677","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-02-08"
"105","This Is What You Came For","Calvin Harris","653524","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-02-08"
"106","Oceans Away","A R I Z O N A","651627","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-02-08"
"107","La Bicicleta","Carlos Vives","649830","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-02-08"
"108","Deja Vu","J. Cole","642755","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-02-08"
"109","Traicionera","Sebastian Yatra","636890","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-02-08"
"110","The Other","Lauv","632669","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-02-08"
"111","Love Yourself","Justin Bieber","631915","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-02-08"
"112","Too Good","Drake","628990","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-02-08"
"113","The Mack","Nevada","628175","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-02-08"
"114","Sneakin’","Drake","626844","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-02-08"
"115","Panda","Desiigner","626009","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-02-08"
"116","Swang","Rae Sremmurd","624293","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-02-08"
"117","Not Going Home","DVBBS","620214","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-02-08"
"118","Halfway Off The Balcony","Big Sean","611632","https://open.spotify.com/track/4atJ40xfasjdM9ZF3p07BV","2017-02-08"
"119","Capsize","FRENSHIP","608720","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-02-08"
"120","goosebumps","Travis Scott","605985","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-02-08"
"121","Sorry","Justin Bieber","605627","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-02-08"
"122","Light","San Holo","603348","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-02-08"
"123","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","597920","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-02-08"
"124","Sacrifices","Big Sean","589024","https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5","2017-02-08"
"125","Fresh Eyes","Andy Grammer","584006","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-02-08"
"126","No Heart","21 Savage","581796","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-02-08"
"127","Love On The Brain","Rihanna","580734","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-02-08"
"128","Controlla","Drake","573480","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-02-08"
"129","Jump Out The Window","Big Sean","570716","https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd","2017-02-08"
"130","Kelly Price (feat. Travis Scott)","Migos","569158","https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld","2017-02-08"
"131","Needed Me","Rihanna","568340","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-02-08"
"132","Gyal You A Party Animal - Remix","Charly Black","566953","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-02-08"
"133","Shout Out to My Ex","Little Mix","554390","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-02-08"
"134","Chill Bill","Rob $tone","549896","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-02-08"
"135","The Ocean (feat. Shy Martin)","Mike Perry","544424","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-02-08"
"136","Work","Rihanna","544113","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-02-08"
"137","Body Like A Back Road","Sam Hunt","539355","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-02-08"
"138","Setting Fires","The Chainsmokers","538571","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-02-08"
"139","This Town","Niall Horan","537288","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-02-08"
"140","7 Years","Lukas Graham","534900","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-02-08"
"141","Hymn for the Weekend - Seeb Remix","Coldplay","534683","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-02-08"
"142","Love on Me","Galantis","531854","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-02-08"
"143","Sooner Or Later","Aaron Carter","530996","https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe","2017-02-08"
"144","Into You","Ariana Grande","529339","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-02-08"
"145","Both (feat. Drake)","Gucci Mane","525589","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-02-08"
"146","Andas En Mi Cabeza","Chino & Nacho","523212","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-02-08"
"147","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","522616","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-02-08"
"148","Te Quiero Pa´Mi","Don Omar","522472","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-02-08"
"149","Cake By The Ocean","DNCE","517079","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-02-08"
"150","Let It Go","James Bay","515325","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-02-08"
"151","Slippery (feat. Gucci Mane)","Migos","504947","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-02-08"
"152","Send My Love (To Your New Lover)","Adele","503738","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-02-08"
"153","Sidewalks","The Weeknd","495379","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-02-08"
"154","pick up the phone","Young Thug","494781","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-02-08"
"155","Chillax (feat. Ky-Mani Marley)","Farruko","494655","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-02-08"
"156","Shaky Shaky","Daddy Yankee","491427","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-02-08"
"157","So Good (feat. Ty Dolla $ign)","Zara Larsson","487746","https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE","2017-02-08"
"158","Lean On (feat. MØ & DJ Snake)","Major Lazer","487487","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-02-08"
"159","Love$ick","Mura Masa","484030","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-02-08"
"160","Six Feet Under","The Weeknd","479616","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-02-08"
"161","Final Song","MØ","479267","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-02-08"
"162","La Rompe Corazones","Daddy Yankee","476625","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-02-08"
"163","City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling","475199","https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6","2017-02-08"
"164","Owe Me","Big Sean","473359","https://open.spotify.com/track/1u0MOgWF1bbylVxpJG2ZjB","2017-02-08"
"165","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","472771","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-02-08"
"166","PILLOWTALK","ZAYN","468952","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-02-08"
"167","Dancing On My Own","Calum Scott","466369","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-02-08"
"168","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","464755","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-02-08"
"169","Middle","DJ Snake","462938","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-02-08"
"170","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","460874","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-02-08"
"171","Hello","Adele","458720","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-02-08"
"172","DUELE EL CORAZON","Enrique Iglesias","457659","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-02-08"
"173","Location","Khalid","456139","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-02-08"
"174","Taped up Heart (feat. Clara Mae)","KREAM","454830","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-02-08"
"175","Fast Car","Jonas Blue","451325","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-02-08"
"176","Stitches","Shawn Mendes","450971","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-02-08"
"177","Borro Cassette","Maluma","450263","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-02-08"
"178","White Iverson","Post Malone","446971","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-02-08"
"179","Let Her Go","Passenger","445084","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-02-08"
"180","I Miss You","Grey","443351","https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy","2017-02-08"
"181","Me, Myself & I","G-Eazy","442514","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-02-08"
"182","Low Life","Future","442096","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-02-08"
"183","'Till I Collapse","Eminem","439338","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-02-08"
"184","All of Me","John Legend","432793","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-02-08"
"185","The Hills","The Weeknd","430026","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-02-08"
"186","Stay With Me","Sam Smith","429571","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-02-08"
"187","Used to This","Future","427190","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-02-08"
"188","No Role Modelz","J. Cole","426576","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-02-08"
"189","Magic","Thomas Gold","426524","https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7","2017-02-08"
"190","Never Be Like You","Flume","421530","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-02-08"
"191","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","416034","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-02-08"
"192","Party","Chris Brown","414908","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-02-08"
"193","You Was Right","Lil Uzi Vert","412787","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-02-08"
"194","Voices In My Head/Stick To The Plan","Big Sean","412750","https://open.spotify.com/track/2pzuU8vLaG8W1P31X65ZP9","2017-02-08"
"195","What Do You Mean?","Justin Bieber","411543","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-02-08"
"196","Cocoon","Milky Chance","409264","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-02-08"
"197","Take Me To Church","Hozier","408876","https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs","2017-02-08"
"198","Lush Life","Zara Larsson","407746","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-02-08"
"199","The Scientist","Coldplay","407580","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-02-08"
"200","Way Down We Go","KALEO","406956","https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6","2017-02-08"
