"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-20"
"25","Dancing With A Stranger (with Normani)","Sam Smith","1804149","https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki","2019-04-20"
"26","break up with your girlfriend, i'm bored","Ariana Grande","1760924","https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS","2019-04-20"
"27","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1753198","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-04-20"
"28","Let Me Down Slowly","Alec Benjamin","1738569","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-04-20"
"29","Without Me","Halsey","1718270","https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C","2019-04-20"
"30","i'm so tired...","Lauv","1699079","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-04-20"
"31","MIDDLE CHILD","J. Cole","1696253","https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8","2019-04-20"
"32","Secreto","Anuel Aa","1667703","https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0","2019-04-20"
"33","thank u, next","Ariana Grande","1655873","https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ","2019-04-20"
"34","Verte Ir","DJ Luian","1648067","https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR","2019-04-20"
"35","Te Robaré","Nicky Jam","1610842","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-04-20"
"36","Power is Power","SZA","1594565","https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP","2019-04-20"
"37","High Hopes","Panic! At The Disco","1556187","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-04-20"
"38","Going Bad (feat. Drake)","Meek Mill","1541429","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-04-20"
"39","Sanguine Paradise","Lil Uzi Vert","1476073","https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN","2019-04-20"
"40","lovely","Billie Eilish","1463545","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-04-20"
"41","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1452584","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-20"
"42","Giant (with Rag'n'Bone Man)","Calvin Harris","1449263","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-20"
"43","On My Way","Alan Walker","1446778","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-04-20"
"44","Con Altura","ROSALÍA","1435585","https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM","2019-04-20"
"45","So Am I","Ava Max","1434182","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-04-20"
"46","Bohemian Rhapsody - Remastered 2011","Queen","1431097","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-20"
"47","Murder On My Mind","YNW Melly","1427622","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-20"
"48","Tal Vez","Paulo Londra","1360718","https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0","2019-04-20"
"49","you should see me in a crown","Billie Eilish","1353030","https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d","2019-04-20"
"50","Better","Khalid","1324191","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-04-20"
"51","all the good girls go to hell","Billie Eilish","1292803","https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx","2019-04-20"
"52","Eastside (with Halsey & Khalid)","benny blanco","1281409","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-20"
"53","Someone You Loved","Lewis Capaldi","1280346","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-20"
"54","MIA (feat. Drake)","Bad Bunny","1265348","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-20"
"55","Better Now","Post Malone","1246541","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-20"
"56","Outta My Head (with John Mayer)","Khalid","1230320","https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP","2019-04-20"
"57","Pure Water (with Migos)","Mustard","1230305","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-20"
"58","Earth","Lil Dicky","1229325","https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO","2019-04-20"
"59","Who Do You Love","The Chainsmokers","1227930","https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs","2019-04-20"
"60","SICKO MODE","Travis Scott","1219929","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-20"
"61","Adan y Eva","Paulo Londra","1211587","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-20"
"62","Desconocidos","Mau y Ricky","1183256","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-20"
"63","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","1166599","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-20"
"64","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo","1161427","https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny","2019-04-20"
"65","my strange addiction","Billie Eilish","1149934","https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK","2019-04-20"
"66","xanny","Billie Eilish","1147975","https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY","2019-04-20"
"67","rockstar (feat. 21 Savage)","Post Malone","1142202","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-20"
"68","Girls Like You (feat. Cardi B)","Maroon 5","1139424","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-20"
"69","Te Vi","Piso 21","1128630","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-20"
"70","Be Alright","Dean Lewis","1108926","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-20"
"71","Piece Of Your Heart","MEDUZA","1078068","https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD","2019-04-20"
"72","Contra La Pared","Sean Paul","1071151","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-20"
"73","MONOPOLY (with Victoria Monét)","Ariana Grande","1070061","https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P","2019-04-20"
"74","Look Back At It","A Boogie Wit da Hoodie","1069957","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-20"
"75","Mixed Personalities (feat. Kanye West)","YNW Melly","1067520","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-20"
"76","Robbery","Juice WRLD","1064340","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-20"
"77","Lucid Dreams","Juice WRLD","1051725","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-20"
"78","Bad Liar","Imagine Dragons","1039090","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-20"
"79","Paradise","Bazzi","1033943","https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG","2019-04-20"
"80","Ella Quiere Beber - Remix","Anuel Aa","1025420","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-20"
"81","Please Me","Cardi B","1013243","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-20"
"82","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1011521","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-20"
"83","SAD!","XXXTENTACION","1011215","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-20"
"84","Shape of You","Ed Sheeran","1002080","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-20"
"85","Un Año","Sebastian Yatra","979862","https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0","2019-04-20"
"86","Amanece","Anuel Aa","977398","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-20"
"87","Saturday Nights","Khalid","966837","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-20"
"88","Thotiana","Blueface","966519","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-20"
"89","Don't Stop Me Now - Remastered","Queen","952032","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-20"
"90","Esclavo de Tus Besos","Manuel Turizo","944067","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-20"
"91","Just You and I","Tom Walker","941692","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-20"
"92","Moonlight","XXXTENTACION","941547","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-20"
"93","Youngblood","5 Seconds of Summer","938322","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-20"
"94","Walk Me Home","P!nk","935723","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-04-20"
"95","In My Mind","Dynoro","933091","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-20"
"96","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","932301","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-20"
"97","a lot","21 Savage","925074","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-20"
"98","Faucet Failure","Ski Mask The Slump God","922643","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-20"
"99","Always Remember Us This Way","Lady Gaga","916179","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-20"
"100","Envy Me","Calboy","916004","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-20"
"101","Sixteen","Ellie Goulding","911051","https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd","2019-04-20"
"102","Another One Bites The Dust - Remastered 2011","Queen","907378","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-20"
"103","I Like It","Cardi B","897915","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-20"
"104","Believer","Imagine Dragons","886482","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-20"
"105","Mo Bamba","Sheck Wes","875688","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-20"
"106","Mikrokosmos","BTS","870104","https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC","2019-04-20"
"107","Promises (with Sam Smith)","Calvin Harris","869120","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-20"
"108","2002","Anne-Marie","866555","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-20"
"109","Taste (feat. Offset)","Tyga","863862","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-20"
"110","Make It Right","BTS","860337","https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH","2019-04-20"
"111","ZEZE (feat. Travis Scott & Offset)","Kodak Black","857934","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-20"
"112","My Bad","Khalid","853185","https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb","2019-04-20"
"113","Body (feat. brando)","Loud Luxury","849451","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-20"
"114","3 Nights","Dominic Fike","837364","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-04-20"
"115","God's Plan","Drake","831863","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-20"
"116","Say My Name","David Guetta","829955","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-20"
"117","Perfect","Ed Sheeran","821798","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-20"
"118","One Kiss (with Dua Lipa)","Calvin Harris","815537","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-20"
"119","Que Mas Pues - Remix","Sech","815063","https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD","2019-04-20"
"120","Psycho (feat. Ty Dolla $ign)","Post Malone","811764","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-20"
"121","idontwannabeyouanymore","Billie Eilish","808526","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-20"
"122","Si Se Da","Myke Towers","807899","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-20"
"123","Soltera","Lunay","807709","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-20"
"124","i love you","Billie Eilish","803879","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-20"
"125","Aullando","Wisin & Yandel","801851","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-20"
"126","HOME","BTS","799881","https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8","2019-04-20"
"127","I Like Me Better","Lauv","796019","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-20"
"128","Dionysus","BTS","789258","https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ","2019-04-20"
"129","ilomilo","Billie Eilish","779836","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-20"
"130","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","776413","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-20"
"131","Thunder","Imagine Dragons","770367","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-20"
"132","Adictiva","Daddy Yankee","769659","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-20"
"133","Jocelyn Flores","XXXTENTACION","768892","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-20"
"134","Con Calma - Remix","Daddy Yankee","768625","https://open.spotify.com/track/4au7FRcgZzChASRYu279xH","2019-04-20"
"135","Under Pressure - Remastered","Queen","767097","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-20"
"136","Cool","Jonas Brothers","762846","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-20"
"137","Before I Let Go - Homecoming Live Bonus Track","Beyoncé","762620","https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G","2019-04-20"
"138","Wake Up in the Sky","Gucci Mane","760482","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-20"
"139","Ela É do Tipo","MC Kevin o Chris","748480","https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP","2019-04-20"
"140","no tears left to cry","Ariana Grande","745595","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-20"
"141","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","739668","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-20"
"142","Rolex","Capital Bra","733470","https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF","2019-04-20"
"143","listen before i go","Billie Eilish","729040","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-20"
"144","Shotgun","George Ezra","725523","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-20"
"145","ocean eyes","Billie Eilish","720701","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-20"
"146","bellyache","Billie Eilish","718663","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-20"
"147","Racks In The Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle","713638","https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp","2019-04-20"
"148","In My Feelings","Drake","700483","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-20"
"149","The Middle","Zedd","696497","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-20"
"150","Speechless (feat. Erika Sirola)","Robin Schulz","694668","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-20"
"151","Havana (feat. Young Thug)","Camila Cabello","693270","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-20"
"152","Lost In Japan","Shawn Mendes","689957","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-20"
"153","Africa","Toto","685875","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-04-20"
"154","Freaky","Tory Lanez","685622","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-20"
"155","Love Someone","Lukas Graham","684120","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-20"
"156","Congratulations","Post Malone","681622","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-20"
"157","Pop Out (feat. Lil TJay)","Polo G","679592","https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi","2019-04-20"
"158","Wake Me Up","Avicii","675738","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2019-04-20"
"159","Say You Won't Let Go","James Arthur","674985","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-20"
"160","Moonlight","Gaullin","673355","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-20"
"161","Natural","Imagine Dragons","670191","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-20"
"162","8","Billie Eilish","664936","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-20"
"163","FRIENDS","Marshmello","664290","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-20"
"164","Jamais Vu","BTS","664067","https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa","2019-04-20"
"165","Reggaeton","J Balvin","662959","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-20"
"166","What I Like About You (feat. Theresa Rex)","Jonas Blue","661804","https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ","2019-04-20"
"167","Too Good At Goodbyes","Sam Smith","661326","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-20"
"168","IDGAF","Dua Lipa","656183","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-20"
"169","Cristina","Sebastian Yatra","653264","https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k","2019-04-20"
"170","I Fall Apart","Post Malone","648387","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-20"
"171","Wonderwall - Remastered","Oasis","647292","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-04-20"
"172","Closer","The Chainsmokers","647204","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-20"
"173","Wow. - Remix","Post Malone","644775","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-04-20"
"174","Leave Me Alone","Flipp Dinero","643249","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-20"
"175","Bola Rebola","Tropkillaz","643215","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-04-20"
"176","Au DD","PNL","640429","https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu","2019-04-20"
"177","Solo (feat. Demi Lovato)","Clean Bandit","636691","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-04-20"
"178","Beautiful (feat. Camila Cabello)","Bazzi","636236","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-20"
"179","Something Just Like This","The Chainsmokers","635928","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-20"
"180","I Don't Belong In This Club","Why Don't We","635727","https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx","2019-04-20"
"181","We Will Rock You - Remastered","Queen","630340","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-04-20"
"182","Te Boté - Remix","Nio Garcia","626221","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-04-20"
"183","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","625901","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-20"
"184","Rebota","Guaynaa","625749","https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE","2019-04-20"
"185","Nonstop","Drake","621424","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-04-20"
"186","Rise","Jonas Blue","621225","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-04-20"
"187","Don't Know What To Do","BLACKPINK","618599","https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X","2019-04-20"
"188","CHopstix (with Travis Scott)","ScHoolboy Q","618155","https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g","2019-04-20"
"189","XO TOUR Llif3","Lil Uzi Vert","616294","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-20"
"190","changes","XXXTENTACION","616157","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-20"
"191","I'm Yours","Jason Mraz","614567","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-20"
"192","This Feeling","The Chainsmokers","612495","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-20"
"193","Swing","Danny Ocean","609917","https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6","2019-04-20"
"194","Photograph","Ed Sheeran","608680","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-20"
"195","New Rules","Dua Lipa","605871","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-20"
"196","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","603547","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-04-20"
"197","Don't Stop Believin'","Journey","602001","https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue","2019-04-20"
"198","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","599648","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-04-20"
"199","Don't Worry Bout Me","Zara Larsson","598668","https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF","2019-04-20"
"200","Last Hurrah","Bebe Rexha","595695","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-20"
