"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-01-06"
"31","In My Mind","Dynoro","1404294","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-01-06"
"32","Ella Quiere Beber - Remix","Anuel Aa","1388876","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-01-06"
"33","Saturday Nights","Khalid","1386887","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-01-06"
"34","Moonlight","XXXTENTACION","1355300","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-01-06"
"35","rockstar (feat. 21 Savage)","Post Malone","1350115","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-01-06"
"36","Leave Me Alone","Flipp Dinero","1334340","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-01-06"
"37","I Like It","Cardi B","1286252","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-01-06"
"38","Wake Up in the Sky","Gucci Mane","1280383","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-01-06"
"39","Solo de Mi","Bad Bunny","1272809","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-01-06"
"40","Look Back At It","A Boogie Wit da Hoodie","1245234","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-01-06"
"41","Adictiva","Daddy Yankee","1237898","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-01-06"
"42","Bad Liar","Imagine Dragons","1227878","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-01-06"
"43","Promises (with Sam Smith)","Calvin Harris","1226072","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-01-06"
"44","God's Plan","Drake","1209042","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-01-06"
"45","Youngblood","5 Seconds of Summer","1207956","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-01-06"
"46","whoa (mind in awe)","XXXTENTACION","1205486","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-01-06"
"47","Vaina Loca","Ozuna","1202621","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-01-06"
"48","lovely","Billie Eilish","1197489","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-01-06"
"49","Taste (feat. Offset)","Tyga","1189969","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-01-06"
"50","Ruin My Life","Zara Larsson","1182521","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-01-06"
"51","Desconocidos","Mau y Ricky","1139686","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-01-06"
"52","Kiss and Make Up","Dua Lipa","1118022","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-01-06"
"53","In My Feelings","Drake","1096978","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-01-06"
"54","monster","21 Savage","1095672","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-01-06"
"55","a lot","21 Savage","1088538","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-01-06"
"56","Money","Cardi B","1037607","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-01-06"
"57","Love Someone","Lukas Graham","1029711","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-01-06"
"58","Nonstop","Drake","1019142","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-01-06"
"59","BEBE (feat. Anuel Aa)","6ix9ine","1013062","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-01-06"
"60","Jocelyn Flores","XXXTENTACION","1011425","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-01-06"
"61","Beautiful (feat. Camila Cabello)","Bazzi","997406","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-01-06"
"62","Natural","Imagine Dragons","996680","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-01-06"
"63","Cuando Te Besé","Becky G","988393","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-01-06"
"64","Imposible","Luis Fonsi","986353","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2019-01-06"
"65","Psycho (feat. Ty Dolla $ign)","Post Malone","982760","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-01-06"
"66","no tears left to cry","Ariana Grande","975819","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-01-06"
"67","Shape of You","Ed Sheeran","959172","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-01-06"
"68","Amanece","Anuel Aa","953409","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-01-06"
"69","idontwannabeyouanymore","Billie Eilish","951871","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-01-06"
"70","Bubalu","Becky G","951467","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-01-06"
"71","Let You Love Me","Rita Ora","946442","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-01-06"
"72","2002","Anne-Marie","943018","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-01-06"
"73","BAD!","XXXTENTACION","942981","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-01-06"
"74","Happy Now","Kygo","942094","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-01-06"
"75","KIKA (feat. Tory Lanez)","6ix9ine","933974","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-01-06"
"76","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","926614","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-01-06"
"77","Body (feat. brando)","Loud Luxury","919361","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-01-06"
"78","One Kiss (with Dua Lipa)","Calvin Harris","919287","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-01-06"
"79","Reggaeton","J Balvin","911772","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-01-06"
"80","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","908338","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-01-06"
"81","Te Boté - Remix","Nio Garcia","880069","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-01-06"
"82","Believer","Imagine Dragons","879596","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-01-06"
"83","Another One Bites The Dust - Remastered 2011","Queen","877141","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-01-06"
"84","Solo (feat. Demi Lovato)","Clean Bandit","873300","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-01-06"
"85","Havana (feat. Young Thug)","Camila Cabello","849187","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-01-06"
"86","IDGAF","Dua Lipa","847496","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-01-06"
"87","Perfect","Ed Sheeran","846513","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-01-06"
"88","Don't Stop Me Now - Remastered","Queen","844106","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-01-06"
"89","Shotgun","George Ezra","837641","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-01-06"
"90","MALA (feat. Anuel Aa)","6ix9ine","832643","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-01-06"
"91","Crushed Up","Future","828751","https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh","2019-01-06"
"92","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","810882","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-01-06"
"93","Armed And Dangerous","Juice WRLD","809091","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-01-06"
"94","Ya No Tiene Novio","Sebastian Yatra","808091","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-01-06"
"95","Falling Down - Bonus Track","Lil Peep","807455","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-01-06"
"96","I Love It (& Lil Pump)","Kanye West","804423","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-01-06"
"97","changes","XXXTENTACION","803832","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-01-06"
"98","breathin","Ariana Grande","797413","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-01-06"
"99","I Fall Apart","Post Malone","797165","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-01-06"
"100","I Like Me Better","Lauv","789621","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-01-06"
"101","Rise","Jonas Blue","787232","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-01-06"
"102","FRIENDS","Marshmello","786137","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-01-06"
"103","No Stylist","French Montana","777864","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-01-06"
"104","Say My Name","David Guetta","774669","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-01-06"
"105","SOLO","JENNIE","773555","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-01-06"
"106","Thunder","Imagine Dragons","764877","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-01-06"
"107","New Rules","Dua Lipa","758626","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-01-06"
"108","NI BIEN NI MAL","Bad Bunny","757735","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-01-06"
"109","The Middle","Zedd","754394","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-01-06"
"110","God is a woman","Ariana Grande","751594","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-01-06"
"111","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","750639","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-01-06"
"112","Say You Won't Let Go","James Arthur","749476","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-01-06"
"113","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","747777","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-01-06"
"114","YOSEMITE","Travis Scott","744308","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-01-06"
"115","This Feeling","The Chainsmokers","732229","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-01-06"
"116","Culpables","Karol G","729168","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-01-06"
"117","Best Part (feat. Daniel Caesar)","H.E.R.","726534","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-01-06"
"118","Under Pressure - Remastered","Queen","721982","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-01-06"
"119","Fuck Love (feat. Trippie Redd)","XXXTENTACION","719059","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-01-06"
"120","Fire On Fire - From ""Watership Down""","Sam Smith","717723","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-01-06"
"121","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","716851","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2019-01-06"
"122","Too Good At Goodbyes","Sam Smith","715375","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-01-06"
"123","Woman Like Me (feat. Nicki Minaj)","Little Mix","701410","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-01-06"
"124","Electricity (with Dua Lipa)","Silk City","701212","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-01-06"
"125","Somebody To Love - Remastered 2011","Queen","697942","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2019-01-06"
"126","Look Alive (feat. Drake)","BlocBoy JB","696085","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-01-06"
"127","Atrasadinha - Ao Vivo","Felipe Araújo","695984","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-01-06"
"128","I'm a Mess","Bebe Rexha","693086","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-01-06"
"129","Amigos Con Derechos","Reik","692983","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-01-06"
"130","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","690356","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-01-06"
"131","Undecided","Chris Brown","669499","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-01-06"
"132","Congratulations","Post Malone","664297","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-01-06"
"133","bellyache","Billie Eilish","660973","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-01-06"
"134","ocean eyes","Billie Eilish","659187","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-01-06"
"135","Always Remember Us This Way","Lady Gaga","658637","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-01-06"
"136","XO TOUR Llif3","Lil Uzi Vert","657757","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-01-06"
"137","Lucky You (feat. Joyner Lucas)","Eminem","647858","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-01-06"
"138","Thunderclouds","Sia","645644","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-01-06"
"139","Butterfly Doors","Lil Pump","643266","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-01-06"
"140","In My Blood","Shawn Mendes","636327","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-01-06"
"141","Créeme","Karol G","635249","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-01-06"
"142","Closer","The Chainsmokers","634510","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-01-06"
"143","Nice For What","Drake","633231","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-01-06"
"144","Love Lies (with Normani)","Khalid","630911","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-01-06"
"145","Jackie Chan","Tiësto","628034","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-01-06"
"146","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","627416","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2019-01-06"
"147","Space Cadet (feat. Gunna)","Metro Boomin","626733","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-01-06"
"148","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","620264","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-01-06"
"149","PPP","Kevin Roldan","617601","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-01-06"
"150","Mala Mía","Maluma","617500","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2019-01-06"
"151","Puntos Suspensivos","Piso 21","615989","https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv","2019-01-06"
"152","Noticed","Lil Mosey","614680","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-01-06"
"153","Thinking out Loud","Ed Sheeran","608705","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-01-06"
"154","Fine China","Future","607580","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2019-01-06"
"155","Asesina - Remix","Brytiago","606856","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-01-06"
"156","Everybody Dies In Their Nightmares","XXXTENTACION","600682","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-01-06"
"157","Sin Pijama","Becky G","597810","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2019-01-06"
"158","all my friends","21 Savage","597769","https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l","2019-01-06"
"159","Jenifer","Gabriel Diniz","595743","https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT","2019-01-06"
"160","All The Stars (with SZA)","Kendrick Lamar","590981","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2019-01-06"
"161","Yes Indeed","Lil Baby","589564","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2019-01-06"
"162","Photograph","Ed Sheeran","588265","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-01-06"
"163","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","587284","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-01-06"
"164","Mine","Bazzi","585926","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-01-06"
"165","No Es Justo","J Balvin","585569","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2019-01-06"
"166","Project Dreams","Marshmello","583909","https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX","2019-01-06"
"167","Young Dumb & Broke","Khalid","582373","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-01-06"
"168","Ibiza","Ozuna","582307","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2019-01-06"
"169","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","580339","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-01-06"
"170","Hope","The Chainsmokers","579765","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-01-06"
"171","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","578079","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-01-06"
"172","Africa","Toto","577155","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-01-06"
"173","Calling My Spirit","Kodak Black","576178","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2019-01-06"
"174","Trampoline","SHAED","574980","https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk","2019-01-06"
"175","Parado no Bailão","MC L da Vinte","574471","https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT","2019-01-06"
"176","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","573647","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2019-01-06"
"177","Happier","Ed Sheeran","569347","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-01-06"
"178","We Will Rock You - Remastered","Queen","567678","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-01-06"
"179","Wolves","Selena Gomez","566170","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-01-06"
"180","HUMBLE.","Kendrick Lamar","565815","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-01-06"
"181","Rewrite The Stars","Zac Efron","564788","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2019-01-06"
"182","Agora é Tudo Meu","Dennis DJ","564655","https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz","2019-01-06"
"183","Notificação Preferida - Ao Vivo","Zé Neto & Cristiano","564397","https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz","2019-01-06"
"184","Ric Flair Drip (& Metro Boomin)","Offset","561885","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-01-06"
"185","All Girls Are The Same","Juice WRLD","559580","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2019-01-06"
"186","goosebumps","Travis Scott","553796","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-01-06"
"187","Wonderwall - Remastered","Oasis","553579","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-01-06"
"188","Topanga","Trippie Redd","551881","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2019-01-06"
"189","What Lovers Do","Maroon 5","547456","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2019-01-06"
"190","Splashin","Rich The Kid","546165","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-01-06"
"191","Quiere Beber","Anuel Aa","539087","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2019-01-06"
"192","Look At Me!","XXXTENTACION","538838","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2019-01-06"
"193","come out and play","Billie Eilish","536960","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2019-01-06"
"194","Something Just Like This","The Chainsmokers","532831","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-01-06"
"195","Call Out My Name","The Weeknd","528599","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2019-01-06"
"196","Silence","Marshmello","528310","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-01-06"
"197","I'm Yours","Jason Mraz","526489","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-01-06"
"198","Quem Me Dera","Márcia Fellipe","525117","https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg","2019-01-06"
"199","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","524675","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2019-01-06"
"200","This Is Me","Keala Settle","523509","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2019-01-06"
