"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-03"
"40","Thunderclouds","Sia","1561636","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-03"
"41","Te Boté - Remix","Nio Garcia","1556859","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-03"
"42","Drip Too Hard","Lil Baby","1547050","https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3","2018-10-03"
"43","What About Me (feat. Sosamann)","Lil Wayne","1528883","https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM","2018-10-03"
"44","God is a woman","Ariana Grande","1524472","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-03"
"45","Jocelyn Flores","XXXTENTACION","1517380","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-03"
"46","Shotgun","George Ezra","1472690","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-03"
"47","Noticed","Lil Mosey","1434610","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-10-03"
"48","One Kiss (with Dua Lipa)","Calvin Harris","1398635","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-03"
"49","Dedicate","Lil Wayne","1390122","https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc","2018-10-03"
"50","Body (feat. brando)","Loud Luxury","1387991","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-03"
"51","No Es Justo","J Balvin","1337818","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-03"
"52","Cuando Te Besé","Becky G","1334311","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-03"
"53","rockstar (feat. 21 Savage)","Post Malone","1327749","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-03"
"54","Can't Be Broken","Lil Wayne","1301670","https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP","2018-10-03"
"55","Jackie Chan","Tiësto","1299819","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-03"
"56","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1299298","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-03"
"57","no tears left to cry","Ariana Grande","1295115","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-03"
"58","New Patek","Lil Uzi Vert","1295056","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-03"
"59","Quiere Beber","Anuel Aa","1290022","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-03"
"60","changes","XXXTENTACION","1284911","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-03"
"61","God's Plan","Drake","1283439","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-03"
"62","High Hopes","Panic! At The Disco","1275472","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-03"
"63","No Stylist","French Montana","1225627","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-10-03"
"64","Love Someone","Lukas Graham","1178133","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-10-03"
"65","Sin Pijama","Becky G","1160329","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-03"
"66","Mala Mía","Maluma","1138770","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-03"
"67","2002","Anne-Marie","1136858","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-03"
"68","Let You Love Me","Rita Ora","1133972","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-10-03"
"69","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1129291","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-03"
"70","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1122434","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-03"
"71","Shape of You","Ed Sheeran","1102690","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-03"
"72","Psycho (feat. Ty Dolla $ign)","Post Malone","1092067","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-03"
"73","Amigos Con Derechos","Reik","1089643","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-03"
"74","REMEDY","Alesso","1082635","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-03"
"75","Happy Now","Zedd","1039434","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-03"
"76","STARGAZING","Travis Scott","1032453","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-03"
"77","Perfect","Ed Sheeran","1016695","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-03"
"78","Believer","Imagine Dragons","1009349","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-03"
"79","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1002805","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-03"
"80","lovely (with Khalid)","Billie Eilish","990987","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-03"
"81","Shallow","Lady Gaga","987574","https://open.spotify.com/track/5lK18Pt33xNudq4qYDxIm8","2018-10-03"
"82","Sweet but Psycho","Ava Max","987313","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-03"
"83","Yes Indeed","Lil Baby","986155","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-03"
"84","IDGAF","Dua Lipa","978710","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-03"
"85","Clandestino","Shakira","975038","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-03"
"86","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","969111","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-03"
"87","Ocean (feat. Khalid)","Martin Garrix","958275","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-03"
"88","FRIENDS","Marshmello","957529","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-03"
"89","Ya No Tiene Novio","Sebastian Yatra","954613","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-03"
"90","Havana (feat. Young Thug)","Camila Cabello","953749","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-03"
"91","Asesina","Brytiago","944824","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-03"
"92","The Middle","Zedd","941587","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-03"
"93","Culpables","Karol G","932262","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-03"
"94","SLOW DANCING IN THE DARK","Joji","928876","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-10-03"
"95","Nevermind","Dennis Lloyd","923076","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-03"
"96","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","916664","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-03"
"97","I Like Me Better","Lauv","914036","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-03"
"98","The Ringer","Eminem","913633","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-03"
"99","New Rules","Dua Lipa","911219","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-10-03"
"100","Say My Name","David Guetta","907672","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-03"
"101","High On Life (feat. Bonn)","Martin Garrix","906501","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-03"
"102","Thunder","Imagine Dragons","900814","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-03"
"103","Leave Me Alone","Flipp Dinero","887831","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-03"
"104","Nice For What","Drake","884069","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-03"
"105","Famous (feat. Reginae Carter)","Lil Wayne","883572","https://open.spotify.com/track/05r1GGg1Rhs0RcUg27C82a","2018-10-03"
"106","Everybody Dies In Their Nightmares","XXXTENTACION","882530","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-03"
"107","No Me Acuerdo","Thalía","878398","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-03"
"108","Dark Side Of The Moon (feat. Nicki Minaj)","Lil Wayne","877954","https://open.spotify.com/track/00mrTzjxIRuWJY01sRBJmO","2018-10-03"
"109","I'm a Mess","Bebe Rexha","874432","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-03"
"110","Love Lies (with Normani)","Khalid","873164","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-03"
"111","Born To Be Yours","Kygo","871554","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-10-03"
"112","All Girls Are The Same","Juice WRLD","844154","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-03"
"113","Trip","Ella Mai","838809","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-10-03"
"114","Toda - Remix","Alex Rose","835112","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-03"
"115","I Fall Apart","Post Malone","827944","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-03"
"116","Lean Wit Me","Juice WRLD","823576","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-03"
"117","Look At Me!","XXXTENTACION","807404","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-03"
"118","Too Good At Goodbyes","Sam Smith","807100","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-03"
"119","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","804324","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-03"
"120","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","802570","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-03"
"121","Look Alive (feat. Drake)","BlocBoy JB","802479","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-03"
"122","YOSEMITE","Travis Scott","797518","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-03"
"123","Fall","Eminem","792506","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-10-03"
"124","Dope Niggaz (feat. Snoop Dogg)","Lil Wayne","792076","https://open.spotify.com/track/2AwyHlbA6f641SEkizD5JG","2018-10-03"
"125","XO TOUR Llif3","Lil Uzi Vert","788700","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-03"
"126","Lost In Japan - Remix","Shawn Mendes","785253","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-03"
"127","If I'm Lyin, I'm Flyin","Kodak Black","783381","https://open.spotify.com/track/2uMTscYuCT3BZ0OCzH3MwN","2018-10-03"
"128","Want To","Dua Lipa","772374","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-10-03"
"129","Drew Barrymore","Bryce Vine","764305","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-10-03"
"130","Say You Won't Let Go","James Arthur","758854","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-03"
"131","La Player (Bandolera)","Zion & Lennox","757926","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-03"
"132","Darkside","Alan Walker","755565","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-03"
"133","Hipócrita","Anuel Aa","754622","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-03"
"134","Happier","Ed Sheeran","742942","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-03"
"135","All I Am","Jess Glynne","742119","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-10-03"
"136","Me Niego","Reik","740714","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-03"
"137","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","740342","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-03"
"138","Open Letter","Lil Wayne","733975","https://open.spotify.com/track/2DnH4XlEkghUdE8ymdVom5","2018-10-03"
"139","the remedy for a broken heart (why am I so in love)","XXXTENTACION","728400","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-03"
"140","REEL IT IN","Aminé","727169","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-03"
"141","In My Blood","Shawn Mendes","726941","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-03"
"142","Sin (feat. Jaden Smith)","Young Thug","726797","https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx","2018-10-03"
"143","There's No Way (feat. Julia Michaels)","Lauv","726304","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-03"
"144","Flames","David Guetta","722423","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-03"
"145","Wasted (feat. Lil Uzi Vert)","Juice WRLD","721952","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-10-03"
"146","X - Remix","Nicky Jam","718305","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-03"
"147","SWISH","Tyga","711964","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-03"
"148","Self Care","Mac Miller","711181","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-10-03"
"149","Closer","The Chainsmokers","703650","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-03"
"150","Blah Blah Blah","Armin van Buuren","698047","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-10-03"
"151","What Lovers Do (feat. SZA)","Maroon 5","696223","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-03"
"152","Mine","Bazzi","693359","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-03"
"153","8 Letters","Why Don't We","692473","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-10-03"
"154","Congratulations","Post Malone","683987","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-03"
"155","OTW","Khalid","679772","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-03"
"156","Not Alike (feat. Royce Da 5'9)","Eminem","677920","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-10-03"
"157","I'm Yours","Jason Mraz","677757","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-03"
"158","Hope","XXXTENTACION","674959","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-03"
"159","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","673472","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-10-03"
"160","Diamond Heart","Alan Walker","672528","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-03"
"161","HUMBLE.","Kendrick Lamar","670723","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-03"
"162","Celoso","Lele Pons","669779","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-03"
"163","Me Dijeron","Ozuna","668184","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-10-03"
"164","Venom - Music From The Motion Picture","Eminem","667481","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-03"
"165","Love No More","Loud Luxury","663839","https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD","2018-10-03"
"166","Unica","Ozuna","660522","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-10-03"
"167","Young Dumb & Broke","Khalid","658212","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-03"
"168","Call Out My Name","The Weeknd","648642","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-03"
"169","Silence","Marshmello","645389","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-03"
"170","Don’t Matter To Me (with Michael Jackson)","Drake","644923","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-10-03"
"171","X","Nicky Jam","641678","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-10-03"
"172","RAP DEVIL","Machine Gun Kelly","639246","https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr","2018-10-03"
"173","Thinking out Loud","Ed Sheeran","636558","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-03"
"174","Something Just Like This","The Chainsmokers","635116","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-03"
"175","Problems","Lil Wayne","634879","https://open.spotify.com/track/0ubdf6zWT1It2saK41SkO0","2018-10-03"
"176","Africa","Toto","634119","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-03"
"177","Photograph","Ed Sheeran","632776","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-03"
"178","Wonderwall - Remastered","Oasis","623558","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-03"
"179","Ric Flair Drip (& Metro Boomin)","Offset","620528","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-03"
"180","Let It All Work Out","Lil Wayne","620401","https://open.spotify.com/track/3BUWNzPWz2mDbptZmGEXpB","2018-10-03"
"181","Madura (feat. Bad Bunny)","Cosculluela","618788","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-10-03"
"182","Estamos Bien","Bad Bunny","616237","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-10-03"
"183","Wolves","Selena Gomez","612707","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-03"
"184","Greatest","Eminem","606063","https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv","2018-10-03"
"185","Mr. Brightside","The Killers","601556","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-03"
"186","Por Perro","Sebastian Yatra","597032","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-10-03"
"187","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","596085","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-10-03"
"188","Hittas","Lil Wayne","595723","https://open.spotify.com/track/5s6pKnF3ZPtuqvEx1i1V7U","2018-10-03"
"189","Open Safe","Lil Wayne","594148","https://open.spotify.com/track/7EgI0dCaQuHFe3OTj5EpWI","2018-10-03"
"190","Culpables","Manuel Turizo","594052","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-10-03"
"191","goosebumps","Travis Scott","590642","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-03"
"192","All The Stars (with SZA)","Kendrick Lamar","588377","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-10-03"
"193","Remind Me to Forget","Kygo","586180","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-10-03"
"194","You Say","Lauren Daigle","584531","https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R","2018-10-03"
"195","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","584523","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-10-03"
"196","Whatever It Takes","Imagine Dragons","582592","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-10-03"
"197","Unforgettable","French Montana","580776","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-10-03"
"198","Let You Down","NF","575398","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-10-03"
"199","Plug Walk","Rich The Kid","573042","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-10-03"
"200","Took His Time","Lil Wayne","570711","https://open.spotify.com/track/1Dk3CfJEtqvj7Xg2AWwfEn","2018-10-03"
