"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-13"
"42","My Bad","Khalid","1512404","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-03-13"
"43","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1511112","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-13"
"44","Better Now","Post Malone","1481810","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-13"
"45","Desconocidos","Mau y Ricky","1477725","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-13"
"46","Thotiana","Blueface","1469612","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-13"
"47","a lot","21 Savage","1450768","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-13"
"48","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1425513","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-13"
"49","when the party's over","Billie Eilish","1366406","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-13"
"50","Be Alright","Dean Lewis","1361027","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-03-13"
"51","Girls Like You (feat. Cardi B)","Maroon 5","1344575","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-13"
"52","lovely","Billie Eilish","1344135","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-13"
"53","Un Año","Sebastian Yatra","1326363","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-13"
"54","Ella Quiere Beber - Remix","Anuel Aa","1316402","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-13"
"55","Te Vi","Piso 21","1300374","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-13"
"56","Someone You Loved","Lewis Capaldi","1293018","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-13"
"57","Hear Me Calling","Juice WRLD","1284164","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-13"
"58","Last Hurrah","Bebe Rexha","1276963","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-13"
"59","Amanece","Anuel Aa","1271189","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-13"
"60","Pa Mí - Remix","Dalex","1265900","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-13"
"61","Lucid Dreams","Juice WRLD","1265535","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-13"
"62","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1264987","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-13"
"63","Better","Khalid","1249430","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-13"
"64","rockstar (feat. 21 Savage)","Post Malone","1226263","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-13"
"65","SAD!","XXXTENTACION","1212909","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-13"
"66","Always Remember Us This Way","Lady Gaga","1192297","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-13"
"67","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1183129","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-13"
"68","Mixed Personalities (feat. Kanye West)","YNW Melly","1159467","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-13"
"69","Youngblood","5 Seconds of Summer","1126881","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-13"
"70","Saturday Nights","Khalid","1119227","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-13"
"71","Wake Up in the Sky","Gucci Mane","1111434","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-13"
"72","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1111390","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-13"
"73","Mo Bamba","Sheck Wes","1109571","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-13"
"74","Wolke 10","MERO","1100099","https://open.spotify.com/track/14f1n3XCW3fQhAODW0CwLK","2019-03-13"
"75","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1083000","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-13"
"76","Empty","Juice WRLD","1075815","https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v","2019-03-13"
"77","2002","Anne-Marie","1075567","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-13"
"78","Moonlight","XXXTENTACION","1074054","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-13"
"79","Don't Stop Me Now - Remastered","Queen","1040275","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-13"
"80","Another One Bites The Dust - Remastered 2011","Queen","1026974","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-13"
"81","Walk Me Home","P!nk","1023921","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-13"
"82","Esclavo de Tus Besos","Manuel Turizo","1018281","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-13"
"83","In My Mind","Dynoro","1010585","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-13"
"84","I Like It","Cardi B","1005552","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-13"
"85","Adictiva","Daddy Yankee","998411","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-13"
"86","Bad Liar","Imagine Dragons","994783","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-13"
"87","Shape of You","Ed Sheeran","991398","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-13"
"88","Promises (with Sam Smith)","Calvin Harris","977139","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-13"
"89","Taste (feat. Offset)","Tyga","961802","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-13"
"90","Love Someone","Lukas Graham","961765","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-13"
"91","I Like Me Better","Lauv","960062","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-13"
"92","No Sleep (feat. Bonn)","Martin Garrix","947549","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-13"
"93","Say My Name","David Guetta","942327","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-13"
"94","Old Town Road","Lil Nas X","938926","https://open.spotify.com/track/2pMl9Sx4glsuk5ikZtFBtX","2019-03-13"
"95","idontwannabeyouanymore","Billie Eilish","927014","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-13"
"96","Perfect","Ed Sheeran","922330","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-13"
"97","365","Zedd","918858","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-13"
"98","Believer","Imagine Dragons","917651","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-13"
"99","no tears left to cry","Ariana Grande","915168","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-13"
"100","Body (feat. brando)","Loud Luxury","914823","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-13"
"101","i","Lil Skies","913696","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-13"
"102","NI BIEN NI MAL","Bad Bunny","909757","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-13"
"103","Jocelyn Flores","XXXTENTACION","907198","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-13"
"104","Lost In Japan","Shawn Mendes","905174","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-13"
"105","Psycho (feat. Ty Dolla $ign)","Post Malone","897681","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-13"
"106","Make Believe","Juice WRLD","897517","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-13"
"107","Reggaeton","J Balvin","891746","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-13"
"108","God's Plan","Drake","887469","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-13"
"109","Money","Cardi B","885553","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-13"
"110","Speechless (feat. Erika Sirola)","Robin Schulz","873268","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-13"
"111","Red Room","Offset","870176","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-13"
"112","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","863254","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-13"
"113","needy","Ariana Grande","856067","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-13"
"114","One Kiss (with Dua Lipa)","Calvin Harris","853192","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-13"
"115","NASA","Ariana Grande","848480","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-13"
"116","Under Pressure - Remastered","Queen","835369","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-13"
"117","Splashin","Rich The Kid","833879","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-13"
"118","Leave Me Alone","Flipp Dinero","832235","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-13"
"119","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","831543","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-13"
"120","Maze","Juice WRLD","827858","https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x","2019-03-13"
"121","Too Good At Goodbyes","Sam Smith","827055","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-13"
"122","Almost (Sweet Music)","Hozier","821406","https://open.spotify.com/track/6UTmrvq4nRmx1iQ6iMd1FD","2019-03-13"
"123","bloodline","Ariana Grande","820557","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-13"
"124","Natural","Imagine Dragons","817779","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-13"
"125","bellyache","Billie Eilish","817236","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-13"
"126","Mademoiselle","Sfera Ebbasta","815986","https://open.spotify.com/track/2aPnpV1hT7l3eP10uSGK6c","2019-03-13"
"127","Aullando","Wisin & Yandel","813339","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-13"
"128","imagine","Ariana Grande","811733","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-13"
"129","Thunder","Imagine Dragons","810802","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-13"
"130","Bubalu","Becky G","809753","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-13"
"131","IDGAF","Dua Lipa","809494","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-13"
"132","Nonstop","Drake","807983","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-13"
"133","Just You and I","Tom Walker","800574","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-13"
"134","Say You Won't Let Go","James Arthur","793705","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-13"
"135","Beautiful (feat. Camila Cabello)","Bazzi","789918","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-13"
"136","Créeme","Karol G","789756","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-13"
"137","The Middle","Zedd","783714","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-13"
"138","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","782910","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-13"
"139","Let You Love Me","Rita Ora","781901","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-13"
"140","I Fall Apart","Post Malone","769581","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-13"
"141","Thotiana (feat. Cardi B, YG) [Remix]","Blueface","769428","https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea","2019-03-13"
"142","Havana (feat. Young Thug)","Camila Cabello","767935","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-13"
"143","Armed And Dangerous","Juice WRLD","763267","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-13"
"144","In My Feelings","Drake","760752","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-13"
"145","Imposible","Luis Fonsi","760528","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-13"
"146","Solo de Mi","Bad Bunny","758818","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-13"
"147","Girls Need Love (with Drake) - Remix","Summer Walker","757864","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-13"
"148","Best Part (feat. Daniel Caesar)","H.E.R.","756605","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-13"
"149","bad idea","Ariana Grande","754291","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-13"
"150","Ruin My Life","Zara Larsson","753469","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-13"
"151","ocean eyes","Billie Eilish","753465","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-13"
"152","This Feeling","The Chainsmokers","747725","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-13"
"153","changes","XXXTENTACION","743071","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-13"
"154","Solo (feat. Demi Lovato)","Clean Bandit","742573","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-13"
"155","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","738904","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-13"
"156","New Rules","Dua Lipa","733899","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-13"
"157","Bola Rebola","Tropkillaz","730441","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-13"
"158","Somebody To Love - Remastered 2011","Queen","722161","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-13"
"159","Space Cadet (feat. Gunna)","Metro Boomin","717004","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-13"
"160","Congratulations","Post Malone","716453","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-13"
"161","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","712806","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-13"
"162","Sola","Manuel Turizo","710385","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-13"
"163","Photograph","Ed Sheeran","709513","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-13"
"164","FRIENDS","Marshmello","708284","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-13"
"165","Vaina Loca","Ozuna","707127","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-13"
"166","In My Blood","Shawn Mendes","706152","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-13"
"167","Kiss and Make Up","Dua Lipa","704912","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-13"
"168","Shotgun","George Ezra","704594","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-13"
"169","Big Plans","Why Don't We","703796","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-13"
"170","We Will Rock You - Remastered","Queen","699900","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-13"
"171","Better When You're Gone","David Guetta","696519","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-03-13"
"172","Happy Now","Kygo","692418","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-13"
"173","Soltera","Lunay","691689","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-13"
"174","Te Boté - Remix","Nio Garcia","683054","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-13"
"175","Rise","Jonas Blue","679571","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-13"
"176","XO TOUR Llif3","Lil Uzi Vert","674911","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-13"
"177","Closer","The Chainsmokers","673252","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-13"
"178","Envy Me","Calboy","669538","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-13"
"179","Ric Flair Drip (& Metro Boomin)","Offset","658305","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-13"
"180","Baby","Amenazzy","658272","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-13"
"181","Think About You","Kygo","657426","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-03-13"
"182","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","657168","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-03-13"
"183","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","651298","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-13"
"184","Fuck Love (feat. Trippie Redd)","XXXTENTACION","648934","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-13"
"185","Thinking out Loud","Ed Sheeran","644121","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-13"
"186","Falling Down - Bonus Track","Lil Peep","643401","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-13"
"187","No Stylist","French Montana","641766","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-03-13"
"188","So Am I","Ava Max","636414","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-13"
"189","All of Me","John Legend","634604","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-03-13"
"190","fake smile","Ariana Grande","634542","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-13"
"191","The Bones","Maren Morris","634451","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-13"
"192","Electricity (with Dua Lipa)","Silk City","633986","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-03-13"
"193","Look Alive (feat. Drake)","BlocBoy JB","633094","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-03-13"
"194","Wonderwall - Remastered","Oasis","632634","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-13"
"195","Happier","Ed Sheeran","631590","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-13"
"196","Legacy (feat. Travis Scott & 21 Savage)","Offset","627360","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-03-13"
"197","Faucet Failure","Ski Mask The Slump God","625621","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-13"
"198","HUMBLE.","Kendrick Lamar","625485","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-03-13"
"199","goosebumps","Travis Scott","622947","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-03-13"
"200","Young Dumb & Broke","Khalid","622805","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-03-13"
