"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-05"
"27","Baila Baila Baila","Ozuna","2259354","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-04-05"
"28","HP","Maluma","2258167","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-04-05"
"29","Happier","Marshmello","2225481","https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99","2019-04-05"
"30","Secreto","Anuel Aa","2162432","https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0","2019-04-05"
"31","xanny","Billie Eilish","2138698","https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY","2019-04-05"
"32","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","2133764","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-04-05"
"33","you should see me in a crown","Billie Eilish","2092095","https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d","2019-04-05"
"34","MIDDLE CHILD","J. Cole","2085653","https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8","2019-04-05"
"35","Let Me Down Slowly","Alec Benjamin","2073722","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-04-05"
"36","Without Me","Halsey","2072762","https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C","2019-04-05"
"37","my strange addiction","Billie Eilish","2047733","https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK","2019-04-05"
"38","i'm so tired...","Lauv","2027769","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-04-05"
"39","thank u, next","Ariana Grande","1966498","https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ","2019-04-05"
"40","Don't Pretend","Khalid","1909515","https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV","2019-04-05"
"41","Murder On My Mind","YNW Melly","1856501","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-05"
"42","Going Bad (feat. Drake)","Meek Mill","1843408","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-04-05"
"43","Con Altura","ROSALÍA","1837861","https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM","2019-04-05"
"44","High Hopes","Panic! At The Disco","1789944","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-04-05"
"45","Saturday Nights","Khalid","1721480","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-05"
"46","Cool","Jonas Brothers","1706680","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-05"
"47","Giant (with Rag'n'Bone Man)","Calvin Harris","1682510","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-05"
"48","Bad Luck","Khalid","1681033","https://open.spotify.com/track/2vsuel3g4zaLYSOY0mOMbi","2019-04-05"
"49","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1666936","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-05"
"50","lovely","Billie Eilish","1646561","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-04-05"
"51","Verte Ir","DJ Luian","1615300","https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR","2019-04-05"
"52","ilomilo","Billie Eilish","1613486","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-05"
"53","MIA (feat. Drake)","Bad Bunny","1603801","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-05"
"54","Pure Water (with Migos)","Mustard","1593804","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-05"
"55","Adan y Eva","Paulo Londra","1593736","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-05"
"56","i love you","Billie Eilish","1578909","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-05"
"57","Te Robaré","Nicky Jam","1572588","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-04-05"
"58","Bohemian Rhapsody - Remastered 2011","Queen","1553190","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-05"
"59","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","1533705","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-05"
"60","Au DD","PNL","1522898","https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu","2019-04-05"
"61","On My Way","Alan Walker","1487773","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-04-05"
"62","Eastside (with Halsey & Khalid)","benny blanco","1481805","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-05"
"63","Desconocidos","Mau y Ricky","1470326","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-05"
"64","listen before i go","Billie Eilish","1444298","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-05"
"65","Please Me","Cardi B","1433823","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-05"
"66","Better Now","Post Malone","1420403","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-05"
"67","Someone You Loved","Lewis Capaldi","1420097","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-05"
"68","Free Spirit","Khalid","1416901","https://open.spotify.com/track/2kAIpGWnlFLQh48iut6Zzq","2019-04-05"
"69","Right Back","Khalid","1415901","https://open.spotify.com/track/5A1w94uzc1kO1Zhe8WWxC3","2019-04-05"
"70","Intro","Khalid","1409345","https://open.spotify.com/track/5BfMJ6iytQnu1r7iiCYSXe","2019-04-05"
"71","Autre monde","PNL","1391433","https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0","2019-04-05"
"72","Te Vi","Piso 21","1371096","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-05"
"73","SICKO MODE","Travis Scott","1370260","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-05"
"74","Who Do You Love","The Chainsmokers","1366290","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-04-05"
"75","Robbery","Juice WRLD","1365266","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-05"
"76","Deux frères","PNL","1339641","https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7","2019-04-05"
"77","8","Billie Eilish","1338425","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-05"
"78","Self","Khalid","1333822","https://open.spotify.com/track/1WqLtczgKdbHFHhefOU0y7","2019-04-05"
"79","Look Back At It","A Boogie Wit da Hoodie","1329481","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-05"
"80","Amanece","Anuel Aa","1310712","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-05"
"81","Be Alright","Dean Lewis","1306433","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-05"
"82","Mixed Personalities (feat. Kanye West)","YNW Melly","1305939","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-05"
"83","Chang","PNL","1287029","https://open.spotify.com/track/5n9NAd0Y5OUeOGU0nVtLua","2019-04-05"
"84","Racks In The Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle","1281423","https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp","2019-04-05"
"85","Un Año","Sebastian Yatra","1278599","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-04-05"
"86","rockstar (feat. 21 Savage)","Post Malone","1276942","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-05"
"87","Girls Like You (feat. Cardi B)","Maroon 5","1266791","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-05"
"88","Paradise","Bazzi","1263685","https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG","2019-04-05"
"89","So Am I","Ava Max","1259245","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-04-05"
"90","Ella Quiere Beber - Remix","Anuel Aa","1241406","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-05"
"91","Paradise","Khalid","1215917","https://open.spotify.com/track/6fOOKqQWcSy33ApU1wqkkW","2019-04-05"
"92","Thotiana","Blueface","1215041","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-05"
"93","Blanka","PNL","1214969","https://open.spotify.com/track/295SxdR1DqunCNwd0U767w","2019-04-05"
"94","a lot","21 Savage","1214619","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-05"
"95","Esclavo de Tus Besos","Manuel Turizo","1197854","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-05"
"96","Lucid Dreams","Juice WRLD","1191745","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-05"
"97","Hundred","Khalid","1183305","https://open.spotify.com/track/0HEckRWFSknIupbGzavk5d","2019-04-05"
"98","Celsius","PNL","1168772","https://open.spotify.com/track/5Bj9llJ7xr70Ny2nWiSM6G","2019-04-05"
"99","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1165621","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-05"
"100","Hasta la vista","PNL","1164500","https://open.spotify.com/track/6YHnhfw8yMCx4vZvsgem3D","2019-04-05"
"101","Bad Liar","Imagine Dragons","1160846","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-05"
"102","SAD!","XXXTENTACION","1139705","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-05"
"103","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1138504","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-05"
"104","Contra La Pared","Sean Paul","1133522","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-05"
"105","Always Remember Us This Way","Lady Gaga","1094145","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-05"
"106","Youngblood","5 Seconds of Summer","1085676","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-05"
"107","Twenty One","Khalid","1074542","https://open.spotify.com/track/1NgCWYuBLfqBDA3b8MgSVU","2019-04-05"
"108","Moonlight","XXXTENTACION","1065122","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-05"
"109","Harami","Samra","1057570","https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug","2019-04-05"
"110","Just You and I","Tom Walker","1057309","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-05"
"111","Walk Me Home","P!nk","1055929","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-04-05"
"112","Shape of You","Ed Sheeran","1047330","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-05"
"113","In My Mind","Dynoro","1045858","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-05"
"114","Don't Know What To Do","BLACKPINK","1044473","https://open.spotify.com/track/0zYqFyhiTj419q56lNsjk0","2019-04-05"
"115","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1042641","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-05"
"116","Don't Stop Me Now - Remastered","Queen","1041073","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-05"
"117","Tal Vez","Paulo Londra","1039214","https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0","2019-04-05"
"118","Faucet Failure","Ski Mask The Slump God","1039023","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-05"
"119","Cherry Lady","Capital Bra","1035715","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-04-05"
"120","Cœurs","PNL","1034856","https://open.spotify.com/track/0VPKan5aM2nQy5voiAjjUo","2019-04-05"
"121","Promises (with Sam Smith)","Calvin Harris","1026362","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-05"
"122","Another One Bites The Dust - Remastered 2011","Queen","1020556","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-05"
"123","Mo Bamba","Sheck Wes","1013250","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-05"
"124","Shenmue","PNL","1010939","https://open.spotify.com/track/5gqh2FMBquUEwDsRUU4pCF","2019-04-05"
"125","Aullando","Wisin & Yandel","1004023","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-05"
"126","idontwannabeyouanymore","Billie Eilish","1002567","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-05"
"127","Say My Name","David Guetta","996081","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-05"
"128","2002","Anne-Marie","990235","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-05"
"129","Believer","Imagine Dragons","989785","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-05"
"130","Adictiva","Daddy Yankee","988654","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-05"
"131","I Like It","Cardi B","980182","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-05"
"132","Soltera","Lunay","972278","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-05"
"133","Bluffin'","Khalid","967995","https://open.spotify.com/track/42w7pX3r1TpLR0i55Ek5ND","2019-04-05"
"134","Taste (feat. Offset)","Tyga","962587","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-05"
"135","Si Se Da","Myke Towers","960903","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-05"
"136","Menace","PNL","947643","https://open.spotify.com/track/3cdxShmWeMHolKPDi3SRXM","2019-04-05"
"137","goodbye","Billie Eilish","947216","https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7","2019-04-05"
"138","Body (feat. brando)","Loud Luxury","945804","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-05"
"139","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","942308","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-05"
"140","Zoulou tchaing","PNL","940383","https://open.spotify.com/track/1gRMO4h3NGb1ZJA7TNdMPj","2019-04-05"
"141","Wake Up in the Sky","Gucci Mane","937330","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-05"
"142","Psycho (feat. Ty Dolla $ign)","Post Malone","927794","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-05"
"143","Kuta ubud","PNL","922291","https://open.spotify.com/track/25yiHDniULzQL1BaFgV4Tq","2019-04-05"
"144","Perfect","Ed Sheeran","919714","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-05"
"145","Poquito","Anitta","917921","https://open.spotify.com/track/5qm2otRZaeZaqdLVVohUjq","2019-04-05"
"146","bellyache","Billie Eilish","915175","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-05"
"147","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","911766","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-05"
"148","I Like Me Better","Lauv","903213","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-05"
"149","no tears left to cry","Ariana Grande","901369","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-05"
"150","God's Plan","Drake","900159","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-05"
"151","Envy Me","Calboy","888622","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-05"
"152","Jocelyn Flores","XXXTENTACION","882039","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-05"
"153","One Kiss (with Dua Lipa)","Calvin Harris","880615","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-05"
"154","Kick It","BLACKPINK","878655","https://open.spotify.com/track/6Ks1e4WEUeOGgnTGZ4IMXo","2019-04-05"
"155","Alive","Khalid","877271","https://open.spotify.com/track/12VqHHz4wvVcnEdSivjLeQ","2019-04-05"
"156","The Bones","Maren Morris","870860","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-04-05"
"157","91's","PNL","869429","https://open.spotify.com/track/4LAGHmHcSt0HHwXCJcFri6","2019-04-05"
"158","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","868378","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-05"
"159","Don't Worry Bout Me","Zara Larsson","862712","https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF","2019-04-05"
"160","Last Hurrah","Bebe Rexha","856626","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-05"
"161","Love Someone","Lukas Graham","847720","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-05"
"162","Affalterbach","Shindy","845042","https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw","2019-04-05"
"163","ocean eyes","Billie Eilish","844514","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-05"
"164","Déconnecté","PNL","842352","https://open.spotify.com/track/7qqPnzVQILmJeldy9smPLj","2019-04-05"
"165","DEUTSCHLAND","Rammstein","840978","https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR","2019-04-05"
"166","Too Good At Goodbyes","Sam Smith","838176","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-05"
"167","Under Pressure - Remastered","Queen","837682","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-05"
"168","Heaven","Khalid","832728","https://open.spotify.com/track/0Hgqglypzt6Qs5Duqskcqs","2019-04-05"
"169","Bola Rebola","Tropkillaz","832088","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-04-05"
"170","Thunder","Imagine Dragons","827919","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-05"
"171","La misère est si belle","PNL","825860","https://open.spotify.com/track/1s3XtkdfT3obSCbQVWtvX9","2019-04-05"
"172","Lost In Japan","Shawn Mendes","818233","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-05"
"173","Beautiful (feat. Camila Cabello)","Bazzi","809729","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-05"
"174","Natural","Imagine Dragons","809023","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-05"
"175","Moonlight","Gaullin","806824","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-05"
"176","Reggaeton","J Balvin","804589","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-05"
"177","Inmortal","Aventura","803296","https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW","2019-04-05"
"178","Wow. - Remix","Post Malone","802597","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-04-05"
"179","IDGAF","Dua Lipa","787303","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-05"
"180","In My Feelings","Drake","782022","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-05"
"181","i","Lil Skies","779728","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-05"
"182","Créeme","Karol G","779619","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-04-05"
"183","Say You Won't Let Go","James Arthur","777052","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-05"
"184","I Fall Apart","Post Malone","772800","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-05"
"185","Leave Me Alone","Flipp Dinero","768425","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-05"
"186","Blackberry Sky","Eno","767814","https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j","2019-04-05"
"187","Freaky","Tory Lanez","765642","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-05"
"188","Congratulations","Post Malone","763647","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-05"
"189","The Middle","Zedd","761785","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-05"
"190","Havana (feat. Young Thug)","Camila Cabello","757660","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-05"
"191","Bubalu","Becky G","757143","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-04-05"
"192","Price On My Head (feat. The Weeknd)","NAV","756379","https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t","2019-04-05"
"193","Nonstop","Drake","754844","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-04-05"
"194","Speechless (feat. Erika Sirola)","Robin Schulz","753561","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-05"
"195","Hope Not","BLACKPINK","745730","https://open.spotify.com/track/7mW8ar9hy7GSeH4lohyOKs","2019-04-05"
"196","Splashin","Rich The Kid","745521","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-04-05"
"197","Kills You Slowly","The Chainsmokers","741337","https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6","2019-04-05"
"198","Shotgun","George Ezra","732637","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-05"
"199","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","729709","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-04-05"
"200","Undrunk","FLETCHER","725848","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-04-05"
