"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-10"
"25","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1829159","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-10-10"
"26","Mo Bamba","Sheck Wes","1817898","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2018-10-10"
"27","Natural","Imagine Dragons","1813809","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-10-10"
"28","I Like It","Cardi B","1809969","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-10-10"
"29","Taste (feat. Offset)","Tyga","1795809","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-10-10"
"30","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","1787662","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-10"
"31","Lucky You (feat. Joyner Lucas)","Eminem","1766607","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-10"
"32","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1690539","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-10"
"33","No Stylist","French Montana","1665082","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-10-10"
"34","Youngblood","5 Seconds of Summer","1588417","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-10-10"
"35","Beautiful (feat. Camila Cabello)","Bazzi","1576657","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-10-10"
"36","Let You Love Me","Rita Ora","1570948","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-10-10"
"37","Nonstop","Drake","1534220","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-10"
"38","Te Boté - Remix","Nio Garcia","1514964","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-10"
"39","Venom - Music From The Motion Picture","Eminem","1499575","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-10"
"40","Rise","Jonas Blue","1499405","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-10"
"41","Thunderclouds","Sia","1489264","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-10"
"42","Solo (feat. Demi Lovato)","Clean Bandit","1484551","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-10"
"43","Noticed","Lil Mosey","1465127","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-10-10"
"44","Jocelyn Flores","XXXTENTACION","1457350","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-10"
"45","Shotgun","George Ezra","1449996","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-10"
"46","God is a woman","Ariana Grande","1436768","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-10"
"47","breathin","Ariana Grande","1422529","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-10"
"48","Cuando Te Besé","Becky G","1401472","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-10"
"49","Wake Up in the Sky","Gucci Mane","1386769","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-10"
"50","rockstar (feat. 21 Savage)","Post Malone","1382500","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-10"
"51","Quiere Beber","Anuel Aa","1382192","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-10"
"52","Body (feat. brando)","Loud Luxury","1355366","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-10"
"53","High Hopes","Panic! At The Disco","1347309","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-10"
"54","One Kiss (with Dua Lipa)","Calvin Harris","1319940","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-10"
"55","No Brainer","DJ Khaled","1319611","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-10"
"56","Sweet but Psycho","Ava Max","1312244","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-10"
"57","Killshot","Eminem","1281949","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-10"
"58","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1280706","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-10"
"59","God's Plan","Drake","1273209","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-10"
"60","No Es Justo","J Balvin","1271679","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-10"
"61","changes","XXXTENTACION","1253259","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-10"
"62","Love Someone","Lukas Graham","1209472","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-10-10"
"63","Jackie Chan","Tiësto","1192486","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-10"
"64","no tears left to cry","Ariana Grande","1180164","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-10"
"65","Don't Cry (feat. XXXTENTACION)","Lil Wayne","1138318","https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne","2018-10-10"
"66","Mala Mía","Maluma","1134357","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-10"
"67","Sin Pijama","Becky G","1128045","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-10"
"68","Psycho (feat. Ty Dolla $ign)","Post Malone","1127462","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-10"
"69","Shape of You","Ed Sheeran","1109932","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-10"
"70","2002","Anne-Marie","1107810","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-10"
"71","Amigos Con Derechos","Reik","1072765","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-10"
"72","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1065815","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-10"
"73","Ya No Tiene Novio","Sebastian Yatra","1054402","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-10"
"74","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1052205","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-10"
"75","New Patek","Lil Uzi Vert","1044388","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-10"
"76","Believer","Imagine Dragons","1030068","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-10"
"77","Happy Now","Zedd","1014526","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-10"
"78","REMEDY","Alesso","1013674","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-10"
"79","Perfect","Ed Sheeran","1006483","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-10"
"80","Uproar","Lil Wayne","997425","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-10"
"81","Havana (feat. Young Thug)","Camila Cabello","993345","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-10"
"82","IDGAF","Dua Lipa","986997","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-10"
"83","lovely (with Khalid)","Billie Eilish","981500","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-10"
"84","Morph","Twenty One Pilots","977081","https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y","2018-10-10"
"85","There's No Way (feat. Julia Michaels)","Lauv","959378","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-10"
"86","Yes Indeed","Lil Baby","956049","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-10"
"87","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","949583","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-10"
"88","Culpables","Karol G","942590","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-10"
"89","The Middle","Zedd","942341","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-10"
"90","FRIENDS","Marshmello","940225","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-10"
"91","New Rules","Dua Lipa","936643","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-10-10"
"92","Ocean (feat. Khalid)","Martin Garrix","936155","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-10"
"93","Asesina","Brytiago","932414","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-10"
"94","Thunder","Imagine Dragons","918665","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-10"
"95","My Blood","Twenty One Pilots","918092","https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD","2018-10-10"
"96","Clandestino","Shakira","913301","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-10"
"97","Let It Fly (feat. Travis Scott)","Lil Wayne","908927","https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h","2018-10-10"
"98","I Like Me Better","Lauv","896301","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-10"
"99","STARGAZING","Travis Scott","889219","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-10"
"100","Nevermind","Dennis Lloyd","888597","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-10"
"101","I Fall Apart","Post Malone","875404","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-10"
"102","Chlorine","Twenty One Pilots","874421","https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau","2018-10-10"
"103","High On Life (feat. Bonn)","Martin Garrix","870940","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-10"
"104","Love Lies (with Normani)","Khalid","860191","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-10"
"105","Toda - Remix","Alex Rose","858641","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-10"
"106","Leave Me Alone","Flipp Dinero","856333","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-10"
"107","Trip","Ella Mai","845682","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-10-10"
"108","Born To Be Yours","Kygo","845289","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-10"
"109","Nice For What","Drake","844462","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-10"
"110","Everybody Dies In Their Nightmares","XXXTENTACION","843545","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-10"
"111","No Me Acuerdo","Thalía","834797","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-10"
"112","I'm a Mess","Bebe Rexha","825848","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-10"
"113","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","825803","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-10"
"114","Say My Name","David Guetta","825588","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-10"
"115","The Ringer","Eminem","813642","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-10"
"116","All Girls Are The Same","Juice WRLD","812901","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-10"
"117","SLOW DANCING IN THE DARK","Joji","810868","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-10-10"
"118","Lean Wit Me","Juice WRLD","807797","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-10"
"119","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","795905","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-10"
"120","Too Good At Goodbyes","Sam Smith","795509","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-10"
"121","XO TOUR Llif3","Lil Uzi Vert","783837","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-10"
"122","Look At Me!","XXXTENTACION","778784","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-10"
"123","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","776499","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-10"
"124","Look Alive (feat. Drake)","BlocBoy JB","775787","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-10"
"125","Say You Won't Let Go","James Arthur","775314","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-10"
"126","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","761503","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-10"
"127","All I Am","Jess Glynne","757843","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-10-10"
"128","Darkside","Alan Walker","743115","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-10"
"129","What About Me (feat. Sosamann)","Lil Wayne","742346","https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM","2018-10-10"
"130","What Lovers Do (feat. SZA)","Maroon 5","734856","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-10"
"131","YOSEMITE","Travis Scott","734576","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-10"
"132","REEL IT IN","Aminé","733774","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-10"
"133","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","729975","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-10"
"134","Closer","The Chainsmokers","729881","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-10"
"135","La Player (Bandolera)","Zion & Lennox","725464","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-10"
"136","Congratulations","Post Malone","725211","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-10"
"137","Hipócrita","Anuel Aa","721362","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-10"
"138","I'm Yours","Jason Mraz","719775","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-10"
"139","Happier","Ed Sheeran","719181","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-10"
"140","X - Remix","Nicky Jam","718871","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-10"
"141","Want To","Dua Lipa","716828","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-10-10"
"142","Fall","Eminem","711815","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-10-10"
"143","Tints (feat. Kendrick Lamar)","Anderson .Paak","708200","https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x","2018-10-10"
"144","Celoso","Lele Pons","704507","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-10"
"145","Ibiza","Ozuna","704422","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-10"
"146","Lost In Japan - Remix","Shawn Mendes","703176","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-10"
"147","In My Blood","Shawn Mendes","695396","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-10"
"148","Jumpsuit","Twenty One Pilots","694759","https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ","2018-10-10"
"149","Flames","David Guetta","688090","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-10"
"150","the remedy for a broken heart (why am I so in love)","XXXTENTACION","685894","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-10"
"151","HUMBLE.","Kendrick Lamar","680240","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-10"
"152","Dedicate","Lil Wayne","677888","https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc","2018-10-10"
"153","Mine","Bazzi","671214","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-10"
"154","Wasted (feat. Lil Uzi Vert)","Juice WRLD","670656","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-10-10"
"155","Thinking out Loud","Ed Sheeran","670618","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-10"
"156","Drew Barrymore","Bryce Vine","669052","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-10-10"
"157","Me Niego","Reik","666820","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-10"
"158","Head Above Water","Avril Lavigne","665702","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-10"
"159","Young Dumb & Broke","Khalid","665243","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-10"
"160","Love No More","Loud Luxury","663750","https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD","2018-10-10"
"161","SWISH","Tyga","663248","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-10"
"162","Nico And The Niners","Twenty One Pilots","659456","https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt","2018-10-10"
"163","Always Remember Us This Way","Lady Gaga","659367","https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab","2018-10-10"
"164","Silence","Marshmello","658672","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-10"
"165","OTW","Khalid","654371","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-10"
"166","Something Just Like This","The Chainsmokers","651816","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-10"
"167","Diamond Heart","Alan Walker","651445","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-10"
"168","Call Out My Name","The Weeknd","643244","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-10"
"169","Close Friends (Lil Baby & Gunna)","Lil Baby","642542","https://open.spotify.com/track/5nzhL67GpF9szXWg5y509A","2018-10-10"
"170","Wonderwall - Remastered","Oasis","640717","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-10"
"171","Photograph","Ed Sheeran","638846","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-10"
"172","Hope","XXXTENTACION","629229","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-10"
"173","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","627757","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-10-10"
"174","Sin (feat. Jaden Smith)","Young Thug","625605","https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx","2018-10-10"
"175","Africa","Toto","623089","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-10"
"176","Unforgettable","French Montana","620925","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-10-10"
"177","Multi Millionaire (feat. Lil Uzi Vert)","Lil Pump","620816","https://open.spotify.com/track/7q8cy4uoA2itYATsKeXhcq","2018-10-10"
"178","Don’t Matter To Me (with Michael Jackson)","Drake","618208","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-10-10"
"179","Smithereens","Twenty One Pilots","615507","https://open.spotify.com/track/5G6Gt9RtNaeIE418pd4yre","2018-10-10"
"180","Can't Be Broken","Lil Wayne","613745","https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP","2018-10-10"
"181","500 PS","Bonez MC","609883","https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG","2018-10-10"
"182","Not Alike (feat. Royce Da 5'9)","Eminem","609223","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-10-10"
"183","Wolves","Selena Gomez","608121","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-10"
"184","Ric Flair Drip (& Metro Boomin)","Offset","607817","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-10"
"185","8 Letters","Why Don't We","601554","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-10-10"
"186","Neon Gravestones","Twenty One Pilots","600741","https://open.spotify.com/track/0sXvjZV7p4uvyPN4uQo3FH","2018-10-10"
"187","goosebumps","Travis Scott","595998","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-10"
"188","Mr. Brightside","The Killers","595784","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-10"
"189","X","Nicky Jam","594836","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-10-10"
"190","Self Care","Mac Miller","594604","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-10-10"
"191","Whatever It Takes","Imagine Dragons","593366","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-10-10"
"192","Unica","Ozuna","589076","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-10-10"
"193","One Dance","Drake","585601","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-10-10"
"194","Let You Down","NF","585532","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-10-10"
"195","Bohemian Rhapsody - Remastered 2011","Queen","584298","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-10"
"196","Estamos Bien","Bad Bunny","584177","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-10-10"
"197","Madura (feat. Bad Bunny)","Cosculluela","584031","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-10-10"
"198","All The Stars (with SZA)","Kendrick Lamar","579427","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-10-10"
"199","Culpables","Manuel Turizo","575071","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-10-10"
"200","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","574308","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-10-10"
