"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-26"
"97","Sixteen","Ellie Goulding","1017577","https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd","2019-04-26"
"98","SAD!","XXXTENTACION","1003438","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-26"
"99","Ella Quiere Beber - Remix","Anuel Aa","993632","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-26"
"100","Saturday Nights","Khalid","989949","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-26"
"101","Next","Ufo361","987010","https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4","2019-04-26"
"102","Youngblood","5 Seconds of Summer","977912","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-26"
"103","Numb Numb Juice","ScHoolboy Q","956485","https://open.spotify.com/track/6tByydPskASjm9jTPkNQq0","2019-04-26"
"104","MONOPOLY (with Victoria Monét)","Ariana Grande","951014","https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P","2019-04-26"
"105","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","947940","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-26"
"106","Please Me","Cardi B","946194","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-26"
"107","Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)","DJ Snake","944490","https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn","2019-04-26"
"108","Always Remember Us This Way","Lady Gaga","943688","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-26"
"109","Faucet Failure","Ski Mask The Slump God","942439","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-26"
"110","In My Mind","Dynoro","931945","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-26"
"111","Believer","Imagine Dragons","928509","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-26"
"112","a lot","21 Savage","922092","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-26"
"113","Moonlight","XXXTENTACION","922039","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-26"
"114","Aullando","Wisin & Yandel","918893","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-26"
"115","2002","Anne-Marie","915070","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-26"
"116","Just You and I","Tom Walker","914473","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-26"
"117","I Like Me Better","Lauv","914349","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-26"
"118","Si Se Da","Myke Towers","911065","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-26"
"119","Don't Stop Me Now - Remastered","Queen","908484","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-26"
"120","Perfect","Ed Sheeran","904175","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-26"
"121","Gang Gang","ScHoolboy Q","899757","https://open.spotify.com/track/6kqPWdv1pNXp6A2CowGSFA","2019-04-26"
"122","Envy Me","Calboy","898954","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-26"
"123","I Like It","Cardi B","897686","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-26"
"124","i love you","Billie Eilish","895378","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-26"
"125","Taste (feat. Offset)","Tyga","886075","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-26"
"126","Promises (with Sam Smith)","Calvin Harris","884055","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-26"
"127","Body (feat. brando)","Loud Luxury","873085","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-26"
"128","Sorry","Beyoncé","870448","https://open.spotify.com/track/0lnIJmgcUpEpe4AZACjayW","2019-04-26"
"129","idontwannabeyouanymore","Billie Eilish","866936","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-26"
"130","FANCY","TWICE","866757","https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA","2019-04-26"
"131","Another One Bites The Dust - Remastered 2011","Queen","863835","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-26"
"132","Hold Up","Beyoncé","863705","https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7","2019-04-26"
"133","Soltera","Lunay","859316","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-26"
"134","CrasH","ScHoolboy Q","855453","https://open.spotify.com/track/6BKAKoo7J2vwJGZJs5dhGD","2019-04-26"
"135","Formation","Beyoncé","849659","https://open.spotify.com/track/6g0Orsxv6glTJCt4cHsRsQ","2019-04-26"
"136","ZEZE (feat. Travis Scott & Offset)","Kodak Black","839630","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-26"
"137","Baila Baila Baila - Remix","Ozuna","838661","https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt","2019-04-26"
"138","Thotiana","Blueface","832247","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-26"
"139","Psycho (feat. Ty Dolla $ign)","Post Malone","830780","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-26"
"140","Dangerous (feat. Kid Cudi)","ScHoolboy Q","821086","https://open.spotify.com/track/0IH3D0P8OrQFs6ajcqbm0R","2019-04-26"
"141","God's Plan","Drake","820836","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-26"
"142","Mo Bamba","Sheck Wes","818382","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-26"
"143","5200","ScHoolboy Q","815137","https://open.spotify.com/track/1e3GEwsaXtBNtPfooQimDn","2019-04-26"
"144","Say My Name","David Guetta","808329","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-26"
"145","One Kiss (with Dua Lipa)","Calvin Harris","803421","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-26"
"146","Thunder","Imagine Dragons","803343","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-26"
"147","ilomilo","Billie Eilish","802470","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-26"
"148","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","797986","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-26"
"149","Pop Out (feat. Lil TJay)","Polo G","795569","https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi","2019-04-26"
"150","My Bad","Khalid","788649","https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb","2019-04-26"
"151","Tales","ScHoolboy Q","788434","https://open.spotify.com/track/6kmSmIbfnGTaGCgwFW7umS","2019-04-26"
"152","Adictiva","Daddy Yankee","787980","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-26"
"153","Jocelyn Flores","XXXTENTACION","787858","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-26"
"154","I Don't Belong In This Club","Why Don't We","785762","https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx","2019-04-26"
"155","Cool","Jonas Brothers","783680","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-26"
"156","ocean eyes","Billie Eilish","781054","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-26"
"157","no tears left to cry","Ariana Grande","778053","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-26"
"158","Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)","Charlie Charles","776158","https://open.spotify.com/track/45zJRuzK9e6AO527NOW7Fy","2019-04-26"
"159","Con Calma - Remix","Daddy Yankee","772155","https://open.spotify.com/track/4au7FRcgZzChASRYu279xH","2019-04-26"
"160","What I Like About You (feat. Theresa Rex)","Jonas Blue","771760","https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ","2019-04-26"
"161","Wake Up in the Sky","Gucci Mane","768877","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-26"
"162","The Middle","Zedd","767067","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-26"
"163","bellyache","Billie Eilish","764410","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-26"
"164","Otro Trago","Sech","764243","https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr","2019-04-26"
"165","That's A Rack","Lil Uzi Vert","762963","https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO","2019-04-26"
"166","listen before i go","Billie Eilish","757617","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-26"
"167","Drunk (feat. 6LACK)","ScHoolboy Q","755508","https://open.spotify.com/track/06Y14QBRyzmPRqrswAfF4J","2019-04-26"
"168","Too Good At Goodbyes","Sam Smith","753677","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-26"
"169","Jenny of Oldstones (Game of Thrones)","Florence + The Machine","751680","https://open.spotify.com/track/1u0THw5xaGd7sYzJEh48Lt","2019-04-26"
"170","Love Someone","Lukas Graham","746412","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-26"
"171","Lost In Japan","Shawn Mendes","745033","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-26"
"172","IDGAF","Dua Lipa","740978","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-26"
"173","Lies (feat. Ty Dolla $ign & YG)","ScHoolboy Q","737610","https://open.spotify.com/track/7gPHxxAq4YjK7GoLT3Vch3","2019-04-26"
"174","Say You Won't Let Go","James Arthur","736275","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-26"
"175","Under Pressure - Remastered","Queen","723363","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-26"
"176","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","722503","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-26"
"177","Congratulations","Post Malone","711692","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-26"
"178","Freaky","Tory Lanez","711099","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-26"
"179","Swing","Danny Ocean","711019","https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6","2019-04-26"
"180","okay","LANY","705351","https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY","2019-04-26"
"181","I Fall Apart","Post Malone","703011","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-26"
"182","Natural","Imagine Dragons","702143","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-26"
"183","Hey Look Ma, I Made It","Panic! At The Disco","701254","https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa","2019-04-26"
"184","Sorry - Original Demo","Beyoncé","700423","https://open.spotify.com/track/6eR1N0EBHiDkGDzegX99d3","2019-04-26"
"185","Suge","DaBaby","699495","https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB","2019-04-26"
"186","Ela É do Tipo","MC Kevin o Chris","698256","https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP","2019-04-26"
"187","Photograph","Ed Sheeran","697232","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-26"
"188","Goddamn","Tyga","696097","https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG","2019-04-26"
"189","Something Just Like This","The Chainsmokers","691274","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-26"
"190","Havana (feat. Young Thug)","Camila Cabello","690282","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-26"
"191","Closer","The Chainsmokers","690047","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-26"
"192","Stop Snitchin","YG","683454","https://open.spotify.com/track/3hhs1XHsWvbH0mP9D1BT2Z","2019-04-26"
"193","Moonlight","Gaullin","682342","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-26"
"194","Cristina","Sebastian Yatra","682089","https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k","2019-04-26"
"195","This Feeling","The Chainsmokers","682053","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-26"
"196","8","Billie Eilish","680864","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-26"
"197","In My Feelings","Drake","680524","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-26"
"198","Speechless (feat. Erika Sirola)","Robin Schulz","679231","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-26"
"199","FRIENDS","Marshmello","675202","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-26"
"200","I'm Yours","Jason Mraz","674702","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-26"
