"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-24"
"43","Cuando Te Besé","Becky G","1396898","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-24"
"44","Taste (feat. Offset)","Tyga","1365217","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-24"
"45","Ella Quiere Beber - Remix","Anuel Aa","1358721","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-24"
"46","High Hopes","Panic! At The Disco","1354257","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-24"
"47","lovely (with Khalid)","Billie Eilish","1351563","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-24"
"48","I Love It (& Lil Pump)","Kanye West","1347857","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-24"
"49","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1343873","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-24"
"50","Youngblood","5 Seconds of Summer","1328236","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-24"
"51","Last Christmas","Wham!","1288064","https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78","2018-11-24"
"52","Don't Stop Me Now - Remastered","Queen","1276209","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-24"
"53","Somebody To Love - Remastered 2011","Queen","1243814","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-24"
"54","I Like It","Cardi B","1229591","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-24"
"55","Santa Tell Me","Ariana Grande","1226870","https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb","2018-11-24"
"56","rockstar (feat. 21 Savage)","Post Malone","1205228","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-24"
"57","Imposible","Luis Fonsi","1201099","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-24"
"58","Under Pressure - Remastered","Queen","1192775","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-24"
"59","Armed And Dangerous","Juice WRLD","1190217","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-24"
"60","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1181950","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-24"
"61","Te Boté - Remix","Nio Garcia","1174367","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-24"
"62","Calma - Remix","Pedro Capó","1170843","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-24"
"63","breathin","Ariana Grande","1137478","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-24"
"64","Love Someone","Lukas Graham","1126924","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-24"
"65","Jocelyn Flores","XXXTENTACION","1096324","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-24"
"66","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","1085812","https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF","2018-11-24"
"67","Amigos Con Derechos","Reik","1081128","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-24"
"68","Nonstop","Drake","1076744","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-24"
"69","Ya No Tiene Novio","Sebastian Yatra","1064418","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-24"
"70","No Stylist","French Montana","1054217","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-24"
"71","Rise","Jonas Blue","1050979","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-24"
"72","Bubalu","Becky G","1045886","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-24"
"73","Shape of You","Ed Sheeran","1045057","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-24"
"74","God's Plan","Drake","1044933","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-24"
"75","Leave Me Alone","Flipp Dinero","1042399","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-24"
"76","We Will Rock You - Remastered","Queen","1028860","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-24"
"77","SOLO","JENNIE","1025812","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-24"
"78","It's Beginning to Look a Lot Like Christmas","Michael Bublé","1021325","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2018-11-24"
"79","no tears left to cry","Ariana Grande","1016732","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-24"
"80","Jingle Bell Rock","Bobby Helms","1013852","https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya","2018-11-24"
"81","Adictiva","Daddy Yankee","1008026","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-24"
"82","Electricity (with Dua Lipa)","Silk City","1002644","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-24"
"83","Believer","Imagine Dragons","1002329","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-24"
"84","bellyache","Billie Eilish","999752","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-24"
"85","Body (feat. brando)","Loud Luxury","994328","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-24"
"86","Money","Cardi B","992001","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-24"
"87","Mala Mía","Maluma","989945","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-24"
"88","Shotgun","George Ezra","988071","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-24"
"89","Beautiful (feat. Camila Cabello)","Bazzi","983797","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-24"
"90","10 Freaky Girls (with 21 Savage)","Metro Boomin","978623","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-11-24"
"91","One Kiss (with Dua Lipa)","Calvin Harris","977011","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-24"
"92","God is a woman","Ariana Grande","975213","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-24"
"93","Killer Queen - Remastered 2011","Queen","974897","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-24"
"94","2002","Anne-Marie","974028","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-24"
"95","Culpables","Karol G","973978","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-24"
"96","No Es Justo","J Balvin","958252","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-24"
"97","Topanga","Trippie Redd","958140","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-24"
"98","I Found You (with Calvin Harris)","benny blanco","955417","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-24"
"99","Solo (feat. Demi Lovato)","Clean Bandit","953801","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-24"
"100","Always Remember Us This Way","Lady Gaga","944129","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-24"
"101","changes","XXXTENTACION","927656","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-24"
"102","It's the Most Wonderful Time of the Year","Andy Williams","925091","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-11-24"
"103","Desconocidos","Mau y Ricky","921228","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-24"
"104","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","912674","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-11-24"
"105","Psycho (feat. Ty Dolla $ign)","Post Malone","884437","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-24"
"106","Ibiza","Ozuna","880432","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-24"
"107","Reggaeton","J Balvin","879539","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-11-24"
"108","idontwannabeyouanymore","Billie Eilish","875494","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-24"
"109","IDGAF","Dua Lipa","874440","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-24"
"110","Fuck Love (feat. Trippie Redd)","XXXTENTACION","864430","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-24"
"111","Perfect","Ed Sheeran","859355","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-24"
"112","Havana (feat. Young Thug)","Camila Cabello","843884","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-24"
"113","Fine China","Future","838684","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-24"
"114","Do They Know It's Christmas? - 1984 Version","Band Aid","836220","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-11-24"
"115","Thunder","Imagine Dragons","825784","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-24"
"116","FRIENDS","Marshmello","825078","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-24"
"117","Thunderclouds","Sia","824166","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-24"
"118","Say My Name","David Guetta","818399","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-24"
"119","New Rules","Dua Lipa","807981","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-24"
"120","Lucky You (feat. Joyner Lucas)","Eminem","805153","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-24"
"121","Sin Pijama","Becky G","795117","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-24"
"122","Waste It On Me (feat. BTS)","Steve Aoki","793688","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-24"
"123","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","791769","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-24"
"124","Mistletoe","Justin Bieber","791045","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-11-24"
"125","Beach House","The Chainsmokers","789340","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-11-24"
"126","Asesina - Remix","Brytiago","782014","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-24"
"127","Quiere Beber","Anuel Aa","780312","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-24"
"128","Toda - Remix","Alex Rose","767659","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-24"
"129","I Fall Apart","Post Malone","765779","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-24"
"130","The Middle","Zedd","761238","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-24"
"131","ocean eyes","Billie Eilish","758296","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-24"
"132","Jackie Chan","Tiësto","757053","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-24"
"133","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","738260","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-24"
"134","PPP","Kevin Roldan","733848","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-24"
"135","Baller los","MERO","729629","https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9","2018-11-24"
"136","Don't Come Out The House (with 21 Savage)","Metro Boomin","707285","https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom","2018-11-24"
"137","Noticed","Lil Mosey","703392","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-24"
"138","Say You Won't Let Go","James Arthur","701678","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-24"
"139","I'm a Mess","Bebe Rexha","701650","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-24"
"140","Closer","The Chainsmokers","698867","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-24"
"141","XO TOUR Llif3","Lil Uzi Vert","698829","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-24"
"142","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","698773","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-24"
"143","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","696708","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-11-24"
"144","Yes Indeed","Lil Baby","694265","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-24"
"145","I Like Me Better","Lauv","693511","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-24"
"146","Everybody Dies In Their Nightmares","XXXTENTACION","693433","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-24"
"147","Too Good At Goodbyes","Sam Smith","690198","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-24"
"148","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","682791","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-24"
"149","All Girls Are The Same","Juice WRLD","680858","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-24"
"150","Suncity (feat. Empress Of)","Khalid","680282","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-24"
"151","Holly Jolly Christmas","Michael Bublé","677762","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-11-24"
"152","White Christmas","Bing Crosby","672183","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-11-24"
"153","Have Yourself A Merry Little Christmas","Sam Smith","668970","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-11-24"
"154","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","668645","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-11-24"
"155","Congratulations","Post Malone","664023","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-24"
"156","Space Cadet (feat. Gunna)","Metro Boomin","663205","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2018-11-24"
"157","Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney","660606","https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD","2018-11-24"
"158","Look At Me!","XXXTENTACION","659370","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-24"
"159","Está Rico","Marc Anthony","657891","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-24"
"160","We Are The Champions - Remastered 2011","Queen","656385","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-24"
"161","Atrasadinha - Ao Vivo","Felipe Araújo","647197","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-11-24"
"162","Hipócrita","Anuel Aa","645415","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-24"
"163","Only Want You","Rita Ora","643879","https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2","2018-11-24"
"164","Lean Wit Me","Juice WRLD","641769","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-24"
"165","Happy Now","Zedd","641165","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-24"
"166","Born To Be Yours","Kygo","637124","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-24"
"167","Look Alive (feat. Drake)","BlocBoy JB","636653","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-24"
"168","Nice For What","Drake","635945","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-24"
"169","No Me Acuerdo","Thalía","635912","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-24"
"170","There's No Way (feat. Julia Michaels)","Lauv","632482","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-24"
"171","Happy Xmas (War Is Over) - Remastered","John Lennon","630644","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2018-11-24"
"172","STARGAZING","Travis Scott","628559","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-24"
"173","Venom - Music From The Motion Picture","Eminem","627857","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-24"
"174","Thinking out Loud","Ed Sheeran","626768","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-24"
"175","Celoso","Lele Pons","626702","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-24"
"176","1400 / 999 Freestyle","Trippie Redd","626429","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-24"
"177","Parado no Bailão","MC L da Vinte","619464","https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT","2018-11-24"
"178","1999","Charli XCX","616251","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-24"
"179","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","615079","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-24"
"180","Photograph","Ed Sheeran","612190","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-24"
"181","Wonderwall - Remastered","Oasis","611470","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-24"
"182","Clandestino","Shakira","609980","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-24"
"183","Africa","Toto","609376","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-24"
"184","No Brainer","DJ Khaled","608584","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-24"
"185","goosebumps","Travis Scott","608181","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-24"
"186","HUMBLE.","Kendrick Lamar","603548","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-24"
"187","Empty Space","James Arthur","600233","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-24"
"188","Love Lies (with Normani)","Khalid","598491","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-24"
"189","Crazy Little Thing Called Love - Remastered 2011","Queen","594848","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-24"
"190","you should see me in a crown","Billie Eilish","593815","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-11-24"
"191","STOOPID","6ix9ine","591065","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-24"
"192","Reggaetón en lo Oscuro","Wisin & Yandel","590635","https://open.spotify.com/track/3aUTkuo4ObA6QPtZSu5NBq","2018-11-24"
"193","Something Just Like This","The Chainsmokers","584443","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-11-24"
"194","Veneno","Anitta","583401","https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf","2018-11-24"
"195","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","581971","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-24"
"196","Ric Flair Drip (& Metro Boomin)","Offset","581487","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-24"
"197","What Lovers Do","Maroon 5","581028","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2018-11-24"
"198","Sundress","A$AP Rocky","579738","https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK","2018-11-24"
"199","POP/STARS","K/DA","579642","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-24"
"200","Happier","Ed Sheeran","577393","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-24"
