"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-08"
"49","One Minute (feat. Kanye West & Travis Barker)","XXXTENTACION","1527731","https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld","2018-12-08"
"50","High Hopes","Panic! At The Disco","1500918","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-12-08"
"51","Promises (with Sam Smith)","Calvin Harris","1496809","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-08"
"52","Vaina Loca","Ozuna","1494271","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-12-08"
"53","Train food","XXXTENTACION","1490731","https://open.spotify.com/track/5lar0mCUejpILVkAz50s2J","2018-12-08"
"54","In My Feelings","Drake","1456927","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-08"
"55","Be Alright","Dean Lewis","1454723","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-12-08"
"56","Ella Quiere Beber - Remix","Anuel Aa","1441467","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-12-08"
"57","I Like It","Cardi B","1439457","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-12-08"
"58","what are you so afraid of","XXXTENTACION","1428825","https://open.spotify.com/track/57nOpVSc3j9o03Cr928ZM4","2018-12-08"
"59","Driving Home for Christmas","Chris Rea","1426195","https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ","2018-12-08"
"60","White Christmas","Bing Crosby","1417048","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-12-08"
"61","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1385297","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-12-08"
"62","Taste (feat. Offset)","Tyga","1372801","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-08"
"63","rockstar (feat. 21 Savage)","Post Malone","1370512","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-12-08"
"64","STARING AT THE SKY","XXXTENTACION","1362645","https://open.spotify.com/track/4KpKyRFwN0gcwj58Uqjv7q","2018-12-08"
"65","Jocelyn Flores","XXXTENTACION","1351157","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-08"
"66","Holly Jolly Christmas","Michael Bublé","1340576","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-12-08"
"67","Youngblood","5 Seconds of Summer","1337900","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-08"
"68","Bad Liar","Imagine Dragons","1323607","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-12-08"
"69","Let You Love Me","Rita Ora","1322881","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-08"
"70","Have Yourself A Merry Little Christmas","Sam Smith","1291128","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-12-08"
"71","lovely","Billie Eilish","1278266","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2018-12-08"
"72","Leave Me Alone","Flipp Dinero","1277720","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-12-08"
"73","Feliz Navidad","José Feliciano","1263788","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2018-12-08"
"74","Cuando Te Besé","Becky G","1263315","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-08"
"75","Falling Down - Bonus Track","Lil Peep","1260105","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-08"
"76","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1235448","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-12-08"
"77","difference (interlude)","XXXTENTACION","1234427","https://open.spotify.com/track/5itzep0nGnq7hxCfFNsTIR","2018-12-08"
"78","Another One Bites The Dust - Remastered 2011","Queen","1232068","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-08"
"79","The Christmas Song (Merry Christmas To You)","Nat King Cole","1229891","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-12-08"
"80","A Holly Jolly Christmas - Single Version","Burl Ives","1229028","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-12-08"
"81","Natural","Imagine Dragons","1218495","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-08"
"82","no tears left to cry","Ariana Grande","1208566","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-08"
"83","Te Boté - Remix","Nio Garcia","1171576","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-08"
"84","Kiss and Make Up","Dua Lipa","1164810","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-08"
"85","Adictiva","Daddy Yankee","1151664","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-08"
"86","Sleigh Ride","The Ronettes","1146715","https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK","2018-12-08"
"87","One Kiss (with Dua Lipa)","Calvin Harris","1146006","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-08"
"88","Ruin My Life","Zara Larsson","1142503","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-12-08"
"89","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","1134048","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2018-12-08"
"90","I Love It (& Lil Pump)","Kanye West","1127674","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-12-08"
"91","Nonstop","Drake","1126438","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-08"
"92","Imposible","Luis Fonsi","1126137","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-08"
"93","Woman Like Me (feat. Nicki Minaj)","Little Mix","1125330","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-12-08"
"94","Let It Snow! Let It Snow! Let It Snow!","Dean Martin","1118763","https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg","2018-12-08"
"95","Psycho (feat. Ty Dolla $ign)","Post Malone","1118525","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-08"
"96","Underneath the Tree","Kelly Clarkson","1114926","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-12-08"
"97","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","1104902","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2018-12-08"
"98","Happy Now","Kygo","1099125","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-12-08"
"99","Shape of You","Ed Sheeran","1096796","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-08"
"100","Bubalu","Becky G","1089423","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-08"
"101","Don't Stop Me Now - Remastered","Queen","1081170","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-08"
"102","changes","XXXTENTACION","1077625","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-12-08"
"103","breathin","Ariana Grande","1076052","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-08"
"104","God is a woman","Ariana Grande","1074920","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-12-08"
"105","Believer","Imagine Dragons","1061571","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-08"
"106","come out and play","Billie Eilish","1057164","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-12-08"
"107","Santa Claus Is Coming to Town","Michael Bublé","1046331","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2018-12-08"
"108","IDGAF","Dua Lipa","1045769","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-12-08"
"109","Love Someone","Lukas Graham","1024863","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-08"
"110","Solo (feat. Demi Lovato)","Clean Bandit","1001059","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-12-08"
"111","Merry Christmas Everyone - Remastered","Shakin' Stevens","998653","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2018-12-08"
"112","Reggaeton","J Balvin","996454","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-08"
"113","Lonesome Train","Stan Kenton","993159","https://open.spotify.com/track/46DwQbCUzWr4bT0Uu2lDK8","2018-12-08"
"114","Havana (feat. Young Thug)","Camila Cabello","992129","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-12-08"
"115","Body (feat. brando)","Loud Luxury","990010","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-12-08"
"116","2002","Anne-Marie","987052","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-12-08"
"117","Fuck Love (feat. Trippie Redd)","XXXTENTACION","981556","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-12-08"
"118","Desconocidos","Mau y Ricky","978053","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-08"
"119","Somebody To Love - Remastered 2011","Queen","972233","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-12-08"
"120","Saturday Nights","Khalid","965646","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-08"
"121","Under Pressure - Remastered","Queen","965532","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-12-08"
"122","Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates","965396","https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU","2018-12-08"
"123","Rise","Jonas Blue","962483","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-12-08"
"124","Amigos Con Derechos","Reik","958655","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-12-08"
"125","Armed And Dangerous","Juice WRLD","954810","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-12-08"
"126","Blue Christmas","Elvis Presley","948955","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2018-12-08"
"127","Shotgun","George Ezra","947865","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-12-08"
"128","FRIENDS","Marshmello","947065","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-12-08"
"129","Perfect","Ed Sheeran","944557","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-12-08"
"130","Beautiful (feat. Camila Cabello)","Bazzi","935025","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-08"
"131","Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge","928230","https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK","2018-12-08"
"132","Christmas Lights","Coldplay","927991","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2018-12-08"
"133","The Middle","Zedd","925767","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-12-08"
"134","Culpables","Karol G","921765","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-08"
"135","Ya No Tiene Novio","Sebastian Yatra","920800","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-08"
"136","Mala Mía","Maluma","919309","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-12-08"
"137","MALA (feat. Anuel Aa)","6ix9ine","914781","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-08"
"138","New Rules","Dua Lipa","909416","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-12-08"
"139","SOLO","JENNIE","903643","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-12-08"
"140","Thunder","Imagine Dragons","891193","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-12-08"
"141","Nice For What","Drake","889909","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-12-08"
"142","No Stylist","French Montana","885328","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-12-08"
"143","My Only Wish (This Year)","Britney Spears","879072","https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4","2018-12-08"
"144","Money","Cardi B","865554","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-08"
"145","I Fall Apart","Post Malone","861737","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-12-08"
"146","Christmas (Baby Please Come Home)","Mariah Carey","850977","https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN","2018-12-08"
"147","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","850633","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-12-08"
"148","Step Into Christmas","Elton John","846051","https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK","2018-12-08"
"149","idontwannabeyouanymore","Billie Eilish","845852","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2018-12-08"
"150","Santa Baby","Ariana Grande","843950","https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb","2018-12-08"
"151","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","842173","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-12-08"
"152","bellyache","Billie Eilish","839781","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-12-08"
"153","No Es Justo","J Balvin","833019","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-12-08"
"154","Santa Baby","Kylie Minogue","827742","https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz","2018-12-08"
"155","We Will Rock You - Remastered","Queen","827337","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-12-08"
"156","Everybody Dies In Their Nightmares","XXXTENTACION","811469","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-12-08"
"157","WAKA (feat. A Boogie Wit da Hoodie)","6ix9ine","810138","https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS","2018-12-08"
"158","Asesina - Remix","Brytiago","809285","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-12-08"
"159","Electricity (with Dua Lipa)","Silk City","808426","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-12-08"
"160","Sin Pijama","Becky G","800953","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-12-08"
"161","Say My Name","David Guetta","800134","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-12-08"
"162","Lucky You (feat. Joyner Lucas)","Eminem","792106","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-12-08"
"163","XO TOUR Llif3","Lil Uzi Vert","790473","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-12-08"
"164","Look Alive (feat. Drake)","BlocBoy JB","783439","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-12-08"
"165","Winter Wonderland","Tony Bennett","778690","https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ","2018-12-08"
"166","Jackie Chan","Tiësto","767531","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-12-08"
"167","I Like Me Better","Lauv","763619","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-12-08"
"168","Toda - Remix","Alex Rose","763107","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-12-08"
"169","Run Rudolph Run - Single Version","Chuck Berry","750799","https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ","2018-12-08"
"170","Yes Indeed","Lil Baby","747882","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-12-08"
"171","Thunderclouds","Sia","747393","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-12-08"
"172","10 Freaky Girls (with 21 Savage)","Metro Boomin","745037","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-12-08"
"173","Always Remember Us This Way","Lady Gaga","743531","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-12-08"
"174","Too Good At Goodbyes","Sam Smith","739997","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-12-08"
"175","Santa Baby (with Henri René & His Orchestra)","Eartha Kitt","737661","https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO","2018-12-08"
"176","Fine China","Future","737453","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-12-08"
"177","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","736198","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-12-08"
"178","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","735963","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-12-08"
"179","I'll Be Home","Meghan Trainor","735796","https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC","2018-12-08"
"180","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","734794","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-12-08"
"181","Mine","Bazzi","734561","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-12-08"
"182","One More Sleep","Leona Lewis","731035","https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d","2018-12-08"
"183","I'm a Mess","Bebe Rexha","727422","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-12-08"
"184","Ibiza","Ozuna","725618","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-12-08"
"185","Santa Claus Is Coming To Town","The Jackson 5","720006","https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z","2018-12-08"
"186","Love Lies (with Normani)","Khalid","718858","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-12-08"
"187","Look At Me!","XXXTENTACION","717341","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-12-08"
"188","Say You Won't Let Go","James Arthur","710399","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-12-08"
"189","All The Stars (with SZA)","Kendrick Lamar","707024","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-12-08"
"190","Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen","706146","https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee","2018-12-08"
"191","ocean eyes","Billie Eilish","706007","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-12-08"
"192","Closer","The Chainsmokers","703458","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-12-08"
"193","Congratulations","Post Malone","700170","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-12-08"
"194","Killer Queen - Remastered 2011","Queen","699467","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-12-08"
"195","Topanga","Trippie Redd","698682","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-12-08"
"196","Parado no Bailão","MC L da Vinte","698449","https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT","2018-12-08"
"197","PPP","Kevin Roldan","696721","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-12-08"
"198","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","690174","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-12-08"
"199","Introduction","XXXTENTACION","689190","https://open.spotify.com/track/0QSt5KmJzRqU1gFJJfQJ0Q","2018-12-08"
"200","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","688274","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-12-08"
