"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-24"
"29","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1652456","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-24"
"30","wish you were gay","Billie Eilish","1638944","https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS","2019-03-24"
"31","Going Bad (feat. Drake)","Meek Mill","1634452","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-03-24"
"32","High Hopes","Panic! At The Disco","1621702","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-03-24"
"33","Au DD","PNL","1585355","https://open.spotify.com/track/6VSaNvPPagk4U5Skxp6XfV","2019-03-24"
"34","MIA (feat. Drake)","Bad Bunny","1582030","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-03-24"
"35","Bohemian Rhapsody - Remastered 2011","Queen","1567617","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-03-24"
"36","Let Me Down Slowly","Alec Benjamin","1540325","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-03-24"
"37","Adan y Eva","Paulo Londra","1536287","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-03-24"
"38","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","1458529","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-03-24"
"39","My Bad","Khalid","1454955","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-03-24"
"40","Please Me","Cardi B","1442933","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-03-24"
"41","SICKO MODE","Travis Scott","1425522","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-03-24"
"42","Cherry Lady","Capital Bra","1401991","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-03-24"
"43","Robbery","Juice WRLD","1387159","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-03-24"
"44","Desconocidos","Mau y Ricky","1386696","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-24"
"45","Eastside (with Halsey & Khalid)","benny blanco","1345647","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-24"
"46","Thotiana","Blueface","1330289","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-24"
"47","Better Now","Post Malone","1326613","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-24"
"48","Be Alright","Dean Lewis","1324844","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-03-24"
"49","Pure Water (with Migos)","Mustard","1293875","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-24"
"50","Te Vi","Piso 21","1279961","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-24"
"51","Look Back At It","A Boogie Wit da Hoodie","1266376","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-24"
"52","Someone You Loved","Lewis Capaldi","1243609","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-24"
"53","Who Do You Love","The Chainsmokers","1236859","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-24"
"54","Un Año","Sebastian Yatra","1230658","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-24"
"55","lovely","Billie Eilish","1201913","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-24"
"56","when the party's over","Billie Eilish","1201864","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-24"
"57","Amanece","Anuel Aa","1196196","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-24"
"58","Girls Like You (feat. Cardi B)","Maroon 5","1176017","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-24"
"59","Ella Quiere Beber - Remix","Anuel Aa","1147211","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-24"
"60","Lucid Dreams","Juice WRLD","1144346","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-24"
"61","SAD!","XXXTENTACION","1124646","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-24"
"62","Mixed Personalities (feat. Kanye West)","YNW Melly","1118997","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-24"
"63","rockstar (feat. 21 Savage)","Post Malone","1116759","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-24"
"64","a lot","21 Savage","1109036","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-24"
"65","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1087469","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-24"
"66","Better","Khalid","1072692","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-24"
"67","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1065173","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-24"
"68","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1050543","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-24"
"69","Fast","Juice WRLD","1030932","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-03-24"
"70","Moonlight","XXXTENTACION","1024517","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-24"
"71","Always Remember Us This Way","Lady Gaga","1006757","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-24"
"72","Esclavo de Tus Besos","Manuel Turizo","999553","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-24"
"73","Mo Bamba","Sheck Wes","986522","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-24"
"74","Youngblood","5 Seconds of Summer","982525","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-24"
"75","Don't Stop Me Now - Remastered","Queen","979439","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-24"
"76","So Am I","Ava Max","978637","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-24"
"77","Another One Bites The Dust - Remastered 2011","Queen","976066","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-24"
"78","Saturday Nights","Khalid","971526","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-24"
"79","Wake Up in the Sky","Gucci Mane","960139","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-24"
"80","Bad Liar","Imagine Dragons","959304","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-24"
"81","Adictiva","Daddy Yankee","951040","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-24"
"82","On My Way","Alan Walker","949204","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-03-24"
"83","I Like It","Cardi B","933366","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-24"
"84","In My Mind","Dynoro","933036","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-24"
"85","Shape of You","Ed Sheeran","921565","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-24"
"86","Last Hurrah","Bebe Rexha","920532","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-24"
"87","2002","Anne-Marie","910371","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-24"
"88","Walk Me Home","P!nk","900238","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-24"
"89","Fingías","Paloma Mami","890441","https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z","2019-03-24"
"90","idontwannabeyouanymore","Billie Eilish","889084","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-24"
"91","Say My Name","David Guetta","876564","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-24"
"92","Believer","Imagine Dragons","874953","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-24"
"93","Splashin","Rich The Kid","868820","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-03-24"
"94","Confessions of a Dangerous Mind","Logic","867232","https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA","2019-03-24"
"95","Promises (with Sam Smith)","Calvin Harris","860484","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-24"
"96","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","855375","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-24"
"97","Reggaeton","J Balvin","851610","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-24"
"98","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","851030","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-24"
"99","Taste (feat. Offset)","Tyga","843082","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-24"
"100","Jocelyn Flores","XXXTENTACION","840767","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-24"
"101","Love Someone","Lukas Graham","840392","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-24"
"102","Perfect","Ed Sheeran","836733","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-24"
"103","Soltera","Lunay","825901","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-24"
"104","Psycho (feat. Ty Dolla $ign)","Post Malone","823881","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-24"
"105","Te Robaré","Nicky Jam","823001","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-03-24"
"106","Body (feat. brando)","Loud Luxury","820226","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-24"
"107","I Like Me Better","Lauv","817265","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-24"
"108","Just You and I","Tom Walker","812170","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-24"
"109","God's Plan","Drake","806745","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-24"
"110","Blackberry Sky","Eno","802800","https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j","2019-03-24"
"111","Under Pressure - Remastered","Queen","792012","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-24"
"112","Faucet Failure","Ski Mask The Slump God","788686","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-24"
"113","no tears left to cry","Ariana Grande","786760","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-24"
"114","Price On My Head (feat. The Weeknd)","NAV","774538","https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu","2019-03-24"
"115","Aullando","Wisin & Yandel","772965","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-24"
"116","Si Se Da","Myke Towers","766753","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-24"
"117","bellyache","Billie Eilish","751951","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-24"
"118","Lost In Japan","Shawn Mendes","747536","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-24"
"119","Money","Cardi B","745087","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-24"
"120","Thunder","Imagine Dragons","743176","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-24"
"121","One Kiss (with Dua Lipa)","Calvin Harris","736397","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-24"
"122","Wolke 10","MERO","735097","https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2","2019-03-24"
"123","Nights Like This (feat. Ty Dolla $ign)","Kehlani","733003","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-24"
"124","Bubalu","Becky G","721915","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-24"
"125","In My Feelings","Drake","720230","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-24"
"126","i","Lil Skies","720160","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-24"
"127","The Bones","Maren Morris","719418","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-24"
"128","Créeme","Karol G","716309","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-24"
"129","No Sleep (feat. Bonn)","Martin Garrix","716083","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-24"
"130","needy","Ariana Grande","714576","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-24"
"131","NI BIEN NI MAL","Bad Bunny","714393","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-24"
"132","Leave Me Alone","Flipp Dinero","710121","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-24"
"133","Nonstop","Drake","709758","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-24"
"134","Say You Won't Let Go","James Arthur","709070","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-24"
"135","Natural","Imagine Dragons","707330","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-24"
"136","NASA","Ariana Grande","706197","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-24"
"137","Too Good At Goodbyes","Sam Smith","705436","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-24"
"138","Maman ne le sait pas (feat. Niska)","Ninho","702864","https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI","2019-03-24"
"139","Havana (feat. Young Thug)","Camila Cabello","702284","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-24"
"140","Hear Me Calling","Juice WRLD","699569","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-24"
"141","ocean eyes","Billie Eilish","699065","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-24"
"142","365","Zedd","697268","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-24"
"143","Bola Rebola","Tropkillaz","696948","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-24"
"144","changes","XXXTENTACION","691912","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-24"
"145","We Will Rock You - Remastered","Queen","685594","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-24"
"146","Undrunk","FLETCHER","685044","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-24"
"147","Shotgun","George Ezra","684093","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-24"
"148","Wir ticken","Capital Bra","683845","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-24"
"149","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","683615","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-24"
"150","FRIENDS","Marshmello","682177","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-24"
"151","Beautiful (feat. Camila Cabello)","Bazzi","681668","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-24"
"152","Speechless (feat. Erika Sirola)","Robin Schulz","675752","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-24"
"153","IDGAF","Dua Lipa","674574","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-24"
"154","Envy Me","Calboy","673142","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-24"
"155","I Fall Apart","Post Malone","671856","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-24"
"156","The Middle","Zedd","671531","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-24"
"157","Somebody To Love - Remastered 2011","Queen","671307","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-24"
"158","Best Part (feat. Daniel Caesar)","H.E.R.","668282","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-24"
"159","Wow. - Remix","Post Malone","666692","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-03-24"
"160","Congratulations","Post Malone","663092","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-24"
"161","Te Boté - Remix","Nio Garcia","663018","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-24"
"162","Puerto Rico","Fero47","660534","https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP","2019-03-24"
"163","bloodline","Ariana Grande","658390","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-24"
"164","Imposible","Luis Fonsi","651465","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-24"
"165","Vaina Loca","Ozuna","648103","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-24"
"166","imagine","Ariana Grande","647881","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-24"
"167","Solo (feat. Demi Lovato)","Clean Bandit","646055","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-24"
"168","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","644273","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-24"
"169","Let You Love Me","Rita Ora","641418","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-24"
"170","Sola","Manuel Turizo","635103","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-24"
"171","Fall Threw (feat. Young Thug & Gunna)","Rich The Kid","631893","https://open.spotify.com/track/4bi9YrkOvmg4Eb7h00AW2c","2019-03-24"
"172","Armed And Dangerous","Juice WRLD","630220","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-24"
"173","Baby","Amenazzy","629753","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-24"
"174","New Rules","Dua Lipa","629115","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-24"
"175","Photograph","Ed Sheeran","624336","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-24"
"176","Pass auf wen du liebst","Ufo361","621322","https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1","2019-03-24"
"177","No New Friends","Sia","618670","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-03-24"
"178","Closer","The Chainsmokers","614874","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-24"
"179","This Feeling","The Chainsmokers","610424","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-24"
"180","Rise","Jonas Blue","610336","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-24"
"181","Africa","Toto","609933","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-24"
"182","XO TOUR Llif3","Lil Uzi Vert","609857","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-24"
"183","Freaky","Tory Lanez","608163","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-24"
"184","Big Plans","Why Don't We","602146","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-24"
"185","Ya Salame","Luciano","601194","https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b","2019-03-24"
"186","Red Room","Offset","598758","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-24"
"187","Fuck Love (feat. Trippie Redd)","XXXTENTACION","595063","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-24"
"188","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","591306","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-24"
"189","Contra La Pared","Sean Paul","590838","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-03-24"
"190","Kiss and Make Up","Dua Lipa","584803","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-24"
"191","Thinking out Loud","Ed Sheeran","583655","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-24"
"192","Ruin My Life","Zara Larsson","583397","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-24"
"193","In My Blood","Shawn Mendes","582913","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-24"
"194","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","581646","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-24"
"195","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","581115","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-24"
"196","bad idea","Ariana Grande","578256","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-24"
"197","Numb Numb Juice","ScHoolboy Q","575291","https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp","2019-03-24"
"198","Wonderwall - Remastered","Oasis","571610","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-24"
"199","Young Dumb & Broke","Khalid","569774","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-03-24"
"200","Ric Flair Drip (& Metro Boomin)","Offset","567760","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-24"
