"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-17"
"62","Shape of You","Ed Sheeran","1108199","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-17"
"63","Quiere Beber","Anuel Aa","1095430","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-17"
"64","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1089413","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-17"
"65","RAP DEVIL","Machine Gun Kelly","1072126","https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l","2018-09-17"
"66","Yes Indeed","Lil Baby","1065628","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-17"
"67","Noticed","Lil Mosey","1057613","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-17"
"68","Kamikaze","Eminem","1038781","https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy","2018-09-17"
"69","Clandestino","Shakira","1033272","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-17"
"70","2002","Anne-Marie","1025755","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-17"
"71","Nevermind","Dennis Lloyd","1021442","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-17"
"72","Ocean (feat. Khalid)","Martin Garrix","1015168","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-17"
"73","Nice For What","Drake","1012370","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-17"
"74","I'm a Mess","Bebe Rexha","1011694","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-17"
"75","Born To Be Yours","Kygo","994672","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-17"
"76","Love Someone","Lukas Graham","986468","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-09-17"
"77","Drip Too Hard","Lil Baby","986172","https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3","2018-09-17"
"78","Darkside","Alan Walker","981015","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-17"
"79","Believer","Imagine Dragons","969827","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-17"
"80","No Me Acuerdo","Thalía","966863","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-17"
"81","lovely (with Khalid)","Billie Eilish","964018","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-17"
"82","IDGAF","Dua Lipa","957975","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-17"
"83","Say My Name","David Guetta","955146","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-09-17"
"84","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","952392","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-17"
"85","SLOW DANCING IN THE DARK","Joji","948122","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-09-17"
"86","Asesina","Brytiago","948057","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-17"
"87","High On Life (feat. Bonn)","Martin Garrix","946139","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-17"
"88","SWISH","Tyga","941040","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-17"
"89","Havana (feat. Young Thug)","Camila Cabello","935716","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-17"
"90","New Rules","Dua Lipa","902147","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-17"
"91","Lean Wit Me","Juice WRLD","893670","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-17"
"92","Perfect","Ed Sheeran","877745","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-17"
"93","All Girls Are The Same","Juice WRLD","874725","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-17"
"94","Thunder","Imagine Dragons","867140","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-17"
"95","Kokain","Bonez MC","862745","https://open.spotify.com/track/1H3oIeKUEHpBhXUiso0IMH","2018-09-17"
"96","The Middle","Zedd","851452","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-17"
"97","FRIENDS","Marshmello","850982","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-17"
"98","Look Alive (feat. Drake)","BlocBoy JB","837061","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-17"
"99","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","835268","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-17"
"100","Love Lies (with Normani)","Khalid","834078","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-17"
"101","Everybody Dies In Their Nightmares","XXXTENTACION","828670","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-17"
"102","I Like Me Better","Lauv","821276","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-17"
"103","I Fall Apart","Post Malone","815495","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-17"
"104","Drew Barrymore","Bryce Vine","815147","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-17"
"105","Amigos Con Derechos","Reik","812084","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-17"
"106","Blah Blah Blah","Armin van Buuren","799468","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-17"
"107","Flames","David Guetta","794217","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-09-17"
"108","X - Remix","Nicky Jam","793062","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-17"
"109","Me Niego","Reik","791005","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-17"
"110","La Player (Bandolera)","Zion & Lennox","788773","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-17"
"111","Toda - Remix","Alex Rose","788054","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-17"
"112","Normal","Eminem","786751","https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1","2018-09-17"
"113","8 Letters","Why Don't We","774731","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-17"
"114","Ya No Tiene Novio","Sebastian Yatra","774498","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-17"
"115","Want To","Dua Lipa","769861","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-09-17"
"116","Stepping Stone","Eminem","766017","https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX","2018-09-17"
"117","Venom - Music From The Motion Picture","Eminem","763891","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-17"
"118","Wasted (feat. Lil Uzi Vert)","Juice WRLD","759999","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-17"
"119","XO TOUR Llif3","Lil Uzi Vert","755665","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-17"
"120","Look At Me!","XXXTENTACION","752253","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-17"
"121","Verleden Tijd","Frenna","748189","https://open.spotify.com/track/4kuexchmxuc5NXmokfo1WH","2018-09-17"
"122","Feels Like Summer","Childish Gambino","744419","https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr","2018-09-17"
"123","Don’t Matter To Me (with Michael Jackson)","Drake","741531","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-17"
"124","I'm Yours","Jason Mraz","730180","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-17"
"125","X","Nicky Jam","715165","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-17"
"126","Pretty Little Fears (feat. J. Cole)","6LACK","713679","https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp","2018-09-17"
"127","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","710279","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-17"
"128","YOSEMITE","Travis Scott","709133","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-17"
"129","Closer","The Chainsmokers","707853","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-17"
"130","Say You Won't Let Go","James Arthur","700516","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-17"
"131","BONNIE & CLYDE","Loredana","698791","https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic","2018-09-17"
"132","Too Good At Goodbyes","Sam Smith","697987","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-17"
"133","Happier","Ed Sheeran","697025","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-17"
"134","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","693412","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-17"
"135","Unica","Ozuna","693162","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-17"
"136","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","690864","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-17"
"137","OTW","Khalid","686892","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-17"
"138","Hipócrita","Anuel Aa","684887","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-17"
"139","Trip","Ella Mai","682020","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-09-17"
"140","Good Guy (feat. Jessie Reyez)","Eminem","678477","https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU","2018-09-17"
"141","Mine","Bazzi","677801","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-17"
"142","the remedy for a broken heart (why am I so in love)","XXXTENTACION","669932","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-17"
"143","WORKIN ME","Quavo","668527","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-17"
"144","Ric Flair Drip (& Metro Boomin)","Offset","659881","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-17"
"145","Taking A Walk","Trippie Redd","659498","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-17"
"146","Burn Out (feat. Dewain Whitmore)","Martin Garrix","658120","https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD","2018-09-17"
"147","Side Effects (feat. Emily Warren)","The Chainsmokers","645572","https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ","2018-09-17"
"148","Mi Cama - Remix","Karol G","644619","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-17"
"149","Leave Me Alone","Flipp Dinero","644139","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-09-17"
"150","Me Dijeron","Ozuna","642673","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-17"
"151","Balenciaga Challenge (feat. Offset)","6LACK","639478","https://open.spotify.com/track/6Zisja44KqMZj4GM4UY6Yv","2018-09-17"
"152","HUMBLE.","Kendrick Lamar","633940","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-17"
"153","Hope","XXXTENTACION","632837","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-17"
"154","Call Out My Name","The Weeknd","626418","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-17"
"155","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","623880","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-17"
"156","All I Am","Jess Glynne","623005","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-09-17"
"157","Madura (feat. Bad Bunny)","Cosculluela","623002","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-17"
"158","Medicina","Anitta","620240","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-09-17"
"159","Congratulations","Post Malone","618448","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-17"
"160","Africa","Toto","618311","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-17"
"161","Dura - Remix","Daddy Yankee","613775","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-17"
"162","Celoso","Lele Pons","613459","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-17"
"163","Por Perro","Sebastian Yatra","613283","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-17"
"164","Mariners Apartment Complex","Lana Del Rey","611441","https://open.spotify.com/track/4UAW2gObi5o6sJla0qZpPn","2018-09-17"
"165","Something Just Like This","The Chainsmokers","610976","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-17"
"166","In My Blood","Shawn Mendes","609872","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-17"
"167","Culpables","Karol G","601579","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-09-17"
"168","Estamos Bien","Bad Bunny","600052","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-17"
"169","Culpables","Manuel Turizo","596912","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-17"
"170","Wonderwall - Remastered","Oasis","596552","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-17"
"171","Creep On Me","GASHI","595449","https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd","2018-09-17"
"172","BUTTERFLY EFFECT","Travis Scott","590873","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-17"
"173","IDOL","BTS","589329","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-09-17"
"174","Thinking out Loud","Ed Sheeran","585099","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-17"
"175","Halo","Beyoncé","579246","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-09-17"
"176","Feel It Still","Portugal. The Man","576919","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-17"
"177","Whatever It Takes","Imagine Dragons","576795","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-17"
"178","goosebumps","Travis Scott","572153","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-17"
"179","Remind Me to Forget","Kygo","572128","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-17"
"180","Young Dumb & Broke","Khalid","570992","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-09-17"
"181","REEL IT IN","Aminé","570192","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-09-17"
"182","Chica Paranormal","Paulo Londra","567679","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-17"
"183","Silence","Marshmello","565900","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-17"
"184","Photograph","Ed Sheeran","565632","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-17"
"185","Plug Walk","Rich The Kid","564180","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-17"
"186","All of Me","John Legend","562667","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-09-17"
"187","What Lovers Do (feat. SZA)","Maroon 5","562492","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-17"
"188","Nice Guy (with Jessie Reyez)","Eminem","561610","https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi","2018-09-17"
"189","All The Stars (with SZA)","Kendrick Lamar","561377","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-17"
"190","Tie Me Down (with Elley Duhé)","Gryffin","560078","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-09-17"
"191","Paul - Skit","Paul Rosenberg","558071","https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI","2018-09-17"
"192","sweetener","Ariana Grande","554647","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-09-17"
"193","Location","Khalid","552805","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-09-17"
"194","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","552430","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-09-17"
"195","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","552149","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-09-17"
"196","I'm Upset","Drake","551927","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-09-17"
"197","One Dance","Drake","550635","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-09-17"
"198","Take Me to Church","Hozier","550564","https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag","2018-09-17"
"199","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","548421","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-17"
"200","Bohemian Rhapsody - Remastered 2011","Queen","547776","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-09-17"
