"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-08-19"
"52","pete davidson","Ariana Grande","1140187","https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG","2018-08-19"
"53","raindrops (an angel cried)","Ariana Grande","1116399","https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk","2018-08-19"
"54","Shape of You","Ed Sheeran","1089199","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-08-19"
"55","I'm a Mess","Bebe Rexha","1072302","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-08-19"
"56","Don’t Matter To Me (with Michael Jackson)","Drake","1047700","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-08-19"
"57","successful","Ariana Grande","1040530","https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU","2018-08-19"
"58","the light is coming (feat. Nicki Minaj)","Ariana Grande","1027193","https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW","2018-08-19"
"59","Yes Indeed","Lil Baby","1016223","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-08-19"
"60","X - Remix","Nicky Jam","1011570","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-08-19"
"61","High Hopes","Panic! At The Disco","1009500","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-08-19"
"62","SWISH","Tyga","1008536","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-08-19"
"63","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1006024","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-08-19"
"64","X","Nicky Jam","993664","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-08-19"
"65","better off","Ariana Grande","991344","https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9","2018-08-19"
"66","FRIENDS","Marshmello","982601","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-08-19"
"67","Me Niego","Reik","975101","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-08-19"
"68","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","974946","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-08-19"
"69","The Middle","Zedd","974241","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-08-19"
"70","Havana (feat. Young Thug)","Camila Cabello","958769","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-08-19"
"71","IDGAF","Dua Lipa","958034","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-08-19"
"72","Natural","Imagine Dragons","944819","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-08-19"
"73","get well soon","Ariana Grande","944374","https://open.spotify.com/track/7u6DMPznGbpziuEgCE0JGQ","2018-08-19"
"74","blazed (feat. Pharrell Williams)","Ariana Grande","942553","https://open.spotify.com/track/4mLkiFppf8Xvem6BSY34qw","2018-08-19"
"75","Asesina","Brytiago","918422","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-08-19"
"76","lovely (with Khalid)","Billie Eilish","914038","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-08-19"
"77","Look Alive (feat. Drake)","BlocBoy JB","912194","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-08-19"
"78","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","896225","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-08-19"
"79","La Player (Bandolera)","Zion & Lennox","896090","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-08-19"
"80","Believer","Imagine Dragons","892324","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-08-19"
"81","Cuando Te Besé","Becky G","887969","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-08-19"
"82","Darkside","Alan Walker","873970","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-08-19"
"83","All Girls Are The Same","Juice WRLD","864663","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-08-19"
"84","Taking A Walk","Trippie Redd","864464","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-08-19"
"85","borderline (feat. Missy Elliott)","Ariana Grande","858595","https://open.spotify.com/track/4b7mLZQWsy0rLnrMtPA9fQ","2018-08-19"
"86","No Me Acuerdo","Thalía","853105","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-08-19"
"87","Thunderclouds","Sia","833781","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-08-19"
"88","New Rules","Dua Lipa","833125","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-08-19"
"89","Thunder","Imagine Dragons","831508","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-08-19"
"90","Lean Wit Me","Juice WRLD","828814","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-08-19"
"91","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","822896","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-08-19"
"92","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","821971","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-08-19"
"93","Perfect","Ed Sheeran","818498","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-08-19"
"94","Wasted (feat. Lil Uzi Vert)","Juice WRLD","816564","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-08-19"
"95","Unica","Ozuna","802159","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-08-19"
"96","Por Perro","Sebastian Yatra","799833","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-08-19"
"97","Everybody Dies In Their Nightmares","XXXTENTACION","796759","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-08-19"
"98","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","795762","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-08-19"
"99","Mala Mía","Maluma","781115","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-08-19"
"100","Estamos Bien","Bad Bunny","771450","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-08-19"
"101","YOSEMITE","Travis Scott","770975","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-08-19"
"102","Flames","David Guetta","768473","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-08-19"
"103","Look At Me!","XXXTENTACION","764853","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-08-19"
"104","I Fall Apart","Post Malone","764666","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-08-19"
"105","Dura - Remix","Daddy Yankee","761359","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-08-19"
"106","Mi Cama - Remix","Karol G","758086","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-08-19"
"107","Love Lies (with Normani)","Khalid","744486","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-08-19"
"108","XO TOUR Llif3","Lil Uzi Vert","739495","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-08-19"
"109","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","726021","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-08-19"
"110","Madura (feat. Bad Bunny)","Cosculluela","723193","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-08-19"
"111","BUTTERFLY EFFECT","Travis Scott","717710","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-08-19"
"112","Calypso","Luis Fonsi","712355","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-08-19"
"113","Mine","Bazzi","711825","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-08-19"
"114","Bed (feat. Ariana Grande)","Nicki Minaj","705659","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-08-19"
"115","I'm Upset","Drake","693239","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-08-19"
"116","High On Life (feat. Bonn)","Martin Garrix","690337","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-08-19"
"117","La Cintura","Alvaro Soler","689260","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-08-19"
"118","OTW","Khalid","688533","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-08-19"
"119","Barbie Dreams","Nicki Minaj","673028","https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B","2018-08-19"
"120","Side Effects (feat. Emily Warren)","The Chainsmokers","672156","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-08-19"
"121","Happier","Ed Sheeran","670422","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-08-19"
"122","the remedy for a broken heart (why am I so in love)","XXXTENTACION","670223","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-08-19"
"123","In My Blood","Shawn Mendes","667535","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-08-19"
"124","I Like Me Better","Lauv","664569","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-08-19"
"125","Medicina","Anitta","662818","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-08-19"
"126","WAKE UP","Travis Scott","662531","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-08-19"
"127","Too Good At Goodbyes","Sam Smith","651392","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-08-19"
"128","Hipócrita","Anuel Aa","647552","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-08-19"
"129","I'm Yours","Jason Mraz","638691","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-08-19"
"130","Connection","OneRepublic","637702","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-08-19"
"131","CAROUSEL","Travis Scott","636306","https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI","2018-08-19"
"132","Ball For Me (feat. Nicki Minaj)","Post Malone","635433","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-08-19"
"133","Closer","The Chainsmokers","631526","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-08-19"
"134","Africa","Toto","623742","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-08-19"
"135","Mob Ties","Drake","620672","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-08-19"
"136","Bella - Remix","Wolfine","620288","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-08-19"
"137","Congratulations","Post Malone","615645","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-08-19"
"138","Toda - Remix","Alex Rose","614638","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-08-19"
"139","Síguelo Bailando","Ozuna","613675","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-08-19"
"140","you should see me in a crown","Billie Eilish","602122","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-08-19"
"141","Say You Won't Let Go","James Arthur","599920","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-08-19"
"142","Plug Walk","Rich The Kid","599069","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-08-19"
"143","Hope","XXXTENTACION","596909","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-08-19"
"144","HUMBLE.","Kendrick Lamar","595287","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-08-19"
"145","Te Amo","Piso 21","594718","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-08-19"
"146","Call Out My Name","The Weeknd","593601","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-08-19"
"147","Walk It Talk It","Migos","593585","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-08-19"
"148","Mo Bamba","Sheck Wes","590240","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-08-19"
"149","Remind Me to Forget","Kygo","587831","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-08-19"
"150","Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug","585997","https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r","2018-08-19"
"151","STOP TRYING TO BE GOD","Travis Scott","584833","https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg","2018-08-19"
"152","Dura","Daddy Yankee","583167","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-08-19"
"153","Tie Me Down (with Elley Duhé)","Gryffin","579968","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-08-19"
"154","Freaky Friday (feat. Chris Brown)","Lil Dicky","578401","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-08-19"
"155","Melodien (feat. Juju)","Capital Bra","578122","https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t","2018-08-19"
"156","Ric Flair Drip (& Metro Boomin)","Offset","574896","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-08-19"
"157","goosebumps","Travis Scott","571697","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-08-19"
"158","One Dance","Drake","570425","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-08-19"
"159","Wake Me Up","Avicii","570068","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-08-19"
"160","CAN'T SAY","Travis Scott","566089","https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL","2018-08-19"
"161","Candy Paint","Post Malone","558938","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-08-19"
"162","Something Just Like This","The Chainsmokers","555457","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-08-19"
"163","DDU-DU DDU-DU - KR Ver.","BLACKPINK","555255","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-08-19"
"164","All The Stars (with SZA)","Kendrick Lamar","554693","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-08-19"
"165","WORKIN ME","Quavo","548143","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-08-19"
"166","Chica Paranormal","Paulo Londra","547794","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-08-19"
"167","Only You (with Little Mix)","Cheat Codes","543038","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-08-19"
"168","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","542864","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-08-19"
"169","Playinwitme (feat. Kehlani)","KYLE","542439","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-08-19"
"170","Feel It Still","Portugal. The Man","540292","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-08-19"
"171","Wonderwall - Remastered","Oasis","535415","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-08-19"
"172","This Is America","Childish Gambino","534239","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-08-19"
"173","Quiere Beber","Anuel Aa","530810","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-08-19"
"174","Thinking out Loud","Ed Sheeran","530617","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-08-19"
"175","APESHIT","The Carters","528065","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-08-19"
"176","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","522363","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-08-19"
"177","Duro y Suave","Leslie Grace","521037","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-08-19"
"178","Young Dumb & Broke","Khalid","520500","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-08-19"
"179","NO BYSTANDERS","Travis Scott","520329","https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn","2018-08-19"
"180","Celoso","Lele Pons","520127","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-08-19"
"181","Silence","Marshmello","519077","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-08-19"
"182","500 PS","Bonez MC","518377","https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy","2018-08-19"
"183","What Lovers Do (feat. SZA)","Maroon 5","517780","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-08-19"
"184","Échame La Culpa","Luis Fonsi","515815","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-08-19"
"185","Wolves","Selena Gomez","515103","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-08-19"
"186","El Préstamo","Maluma","514421","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-08-19"
"187","Familiar","Liam Payne","512442","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-08-19"
"188","R.I.P. SCREW","Travis Scott","511106","https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb","2018-08-19"
"189","Don't Stop Believin'","Journey","509711","https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue","2018-08-19"
"190","Nephew (feat. Lil Pump)","Smokepurpp","508953","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-08-19"
"191","Blah Blah Blah","Armin van Buuren","501432","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-08-19"
"192","Criminal","Natti Natasha","501005","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-08-19"
"193","JAPAN","Famous Dex","501004","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-08-19"
"194","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","500210","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-08-19"
"195","All of Me","John Legend","497840","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-08-19"
"196","Bohemian Rhapsody - Remastered 2011","Queen","496553","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-08-19"
"197","Whatever It Takes","Imagine Dragons","495560","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-08-19"
"198","Unforgettable","French Montana","495297","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-08-19"
"199","Photograph","Ed Sheeran","490319","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-08-19"
"200","Take on Me","a-ha","489657","https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L","2018-08-19"
