"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-04"
"16","xanny","Billie Eilish","2331099","https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY","2019-04-04"
"17","you should see me in a crown","Billie Eilish","2222115","https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d","2019-04-04"
"18","Calma - Remix","Pedro Capó","2219479","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2019-04-04"
"19","Here With Me","Marshmello","2195412","https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac","2019-04-04"
"20","Pa Mí - Remix","Dalex","2194946","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-04-04"
"21","Sweet but Psycho","Ava Max","2187234","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2019-04-04"
"22","MONOPOLY (with Victoria Monét)","Ariana Grande","2183184","https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P","2019-04-04"
"23","my strange addiction","Billie Eilish","2162132","https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK","2019-04-04"
"24","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","2152336","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-04-04"
"25","Happier","Marshmello","2121913","https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99","2019-04-04"
"26","Baila Baila Baila","Ozuna","2093430","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-04-04"
"27","MIDDLE CHILD","J. Cole","2089092","https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8","2019-04-04"
"28","HP","Maluma","2086711","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-04-04"
"29","Without Me","Halsey","2037428","https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C","2019-04-04"
"30","Secreto","Anuel Aa","2019944","https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0","2019-04-04"
"31","i'm so tired...","Lauv","2005279","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-04-04"
"32","Let Me Down Slowly","Alec Benjamin","2004989","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-04-04"
"33","Talk","Khalid","1984889","https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM","2019-04-04"
"34","thank u, next","Ariana Grande","1947662","https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ","2019-04-04"
"35","Going Bad (feat. Drake)","Meek Mill","1874283","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-04-04"
"36","ilomilo","Billie Eilish","1772088","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-04"
"37","Murder On My Mind","YNW Melly","1766968","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-04"
"38","i love you","Billie Eilish","1752194","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-04"
"39","Con Altura","ROSALÍA","1746993","https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM","2019-04-04"
"40","High Hopes","Panic! At The Disco","1683280","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-04-04"
"41","lovely","Billie Eilish","1651155","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-04-04"
"42","Giant (with Rag'n'Bone Man)","Calvin Harris","1649538","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-04"
"43","My Bad","Khalid","1615254","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-04-04"
"44","listen before i go","Billie Eilish","1591713","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-04"
"45","Pure Water (with Migos)","Mustard","1564490","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-04"
"46","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1556935","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-04"
"47","MIA (feat. Drake)","Bad Bunny","1515651","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-04"
"48","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","1509997","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-04"
"49","Adan y Eva","Paulo Londra","1505511","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-04"
"50","8","Billie Eilish","1458490","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-04"
"51","Someone You Loved","Lewis Capaldi","1454549","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-04"
"52","Bohemian Rhapsody - Remastered 2011","Queen","1452499","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-04"
"53","On My Way","Alan Walker","1445901","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-04-04"
"54","Please Me","Cardi B","1441177","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-04"
"55","Eastside (with Halsey & Khalid)","benny blanco","1439990","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-04"
"56","Te Robaré","Nicky Jam","1427936","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-04-04"
"57","Kill This Love","BLACKPINK","1425912","https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA","2019-04-04"
"58","Verte Ir","DJ Luian","1419080","https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR","2019-04-04"
"59","Desconocidos","Mau y Ricky","1381338","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-04"
"60","Better Now","Post Malone","1369724","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-04"
"61","Who Do You Love","The Chainsmokers","1361109","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-04-04"
"62","Robbery","Juice WRLD","1332733","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-04"
"63","Be Alright","Dean Lewis","1332447","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-04"
"64","SICKO MODE","Travis Scott","1302905","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-04"
"65","Te Vi","Piso 21","1302409","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-04"
"66","Better","Khalid","1276404","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-04-04"
"67","Look Back At It","A Boogie Wit da Hoodie","1264160","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-04"
"68","Girls Like You (feat. Cardi B)","Maroon 5","1244023","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-04"
"69","Un Año","Sebastian Yatra","1236298","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-04-04"
"70","rockstar (feat. 21 Savage)","Post Malone","1231782","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-04"
"71","So Am I","Ava Max","1216716","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-04-04"
"72","Amanece","Anuel Aa","1214234","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-04"
"73","Mixed Personalities (feat. Kanye West)","YNW Melly","1208938","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-04"
"74","a lot","21 Savage","1184988","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-04"
"75","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1174827","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-04"
"76","Lucid Dreams","Juice WRLD","1156759","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-04"
"77","Ella Quiere Beber - Remix","Anuel Aa","1146830","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-04"
"78","Thotiana","Blueface","1123137","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-04"
"79","Esclavo de Tus Besos","Manuel Turizo","1108995","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-04"
"80","Bad Liar","Imagine Dragons","1108516","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-04"
"81","Just You and I","Tom Walker","1107988","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-04"
"82","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1095361","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-04"
"83","SAD!","XXXTENTACION","1094346","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-04"
"84","Au DD","PNL","1085215","https://open.spotify.com/track/6VSaNvPPagk4U5Skxp6XfV","2019-04-04"
"85","Saturday Nights","Khalid","1079836","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-04"
"86","Youngblood","5 Seconds of Summer","1073554","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-04"
"87","goodbye","Billie Eilish","1061245","https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7","2019-04-04"
"88","Racks In The Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle","1060612","https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp","2019-04-04"
"89","Walk Me Home","P!nk","1055627","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-04-04"
"90","Always Remember Us This Way","Lady Gaga","1052688","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-04"
"91","idontwannabeyouanymore","Billie Eilish","1040753","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-04"
"92","Moonlight","XXXTENTACION","1014792","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-04"
"93","Shape of You","Ed Sheeran","1006953","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-04"
"94","ZEZE (feat. Travis Scott & Offset)","Kodak Black","999350","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-04"
"95","Contra La Pared","Sean Paul","988844","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-04"
"96","2002","Anne-Marie","983728","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-04"
"97","Don't Stop Me Now - Remastered","Queen","969980","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-04"
"98","In My Mind","Dynoro","967480","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-04"
"99","Faucet Failure","Ski Mask The Slump God","961553","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-04"
"100","Another One Bites The Dust - Remastered 2011","Queen","955722","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-04"
"101","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","953305","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-04"
"102","Believer","Imagine Dragons","950054","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-04"
"103","Promises (with Sam Smith)","Calvin Harris","944397","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-04"
"104","bellyache","Billie Eilish","939665","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-04"
"105","ocean eyes","Billie Eilish","927652","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-04"
"106","I Like It","Cardi B","922740","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-04"
"107","Say My Name","David Guetta","921353","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-04"
"108","Mo Bamba","Sheck Wes","920977","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-04"
"109","Adictiva","Daddy Yankee","915983","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-04"
"110","Soltera","Lunay","915802","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-04"
"111","I Like Me Better","Lauv","913303","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-04"
"112","The Bones","Maren Morris","913222","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-04-04"
"113","Wake Up in the Sky","Gucci Mane","909776","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-04"
"114","Aullando","Wisin & Yandel","908919","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-04"
"115","Taste (feat. Offset)","Tyga","905353","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-04"
"116","Perfect","Ed Sheeran","901195","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-04"
"117","Psycho (feat. Ty Dolla $ign)","Post Malone","896214","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-04"
"118","Si Se Da","Myke Towers","895426","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-04"
"119","Love Someone","Lukas Graham","891506","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-04"
"120","Don't Worry Bout Me","Zara Larsson","889292","https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF","2019-04-04"
"121","Body (feat. brando)","Loud Luxury","882431","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-04"
"122","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","881551","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-04"
"123","no tears left to cry","Ariana Grande","879235","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-04"
"124","Cherry Lady","Capital Bra","877154","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-04-04"
"125","Jocelyn Flores","XXXTENTACION","871420","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-04"
"126","Self","Khalid","870848","https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj","2019-04-04"
"127","Last Hurrah","Bebe Rexha","860638","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-04"
"128","Too Good At Goodbyes","Sam Smith","850747","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-04"
"129","God's Plan","Drake","849461","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-04"
"130","Lost In Japan","Shawn Mendes","844152","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-04"
"131","Envy Me","Calboy","836843","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-04"
"132","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","836207","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-04"
"133","One Kiss (with Dua Lipa)","Calvin Harris","820039","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-04"
"134","DEUTSCHLAND","Rammstein","814491","https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR","2019-04-04"
"135","Say You Won't Let Go","James Arthur","806020","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-04"
"136","Reggaeton","J Balvin","803272","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-04"
"137","Tal Vez","Paulo Londra","800358","https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0","2019-04-04"
"138","Beautiful (feat. Camila Cabello)","Bazzi","796700","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-04"
"139","Thunder","Imagine Dragons","795219","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-04"
"140","Kills You Slowly","The Chainsmokers","790794","https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6","2019-04-04"
"141","Natural","Imagine Dragons","788821","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-04"
"142","Bola Rebola","Tropkillaz","782999","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-04-04"
"143","Under Pressure - Remastered","Queen","779585","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-04"
"144","Moonlight","Gaullin","778289","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-04"
"145","I Fall Apart","Post Malone","775475","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-04"
"146","Wow. - Remix","Post Malone","772539","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-04-04"
"147","IDGAF","Dua Lipa","770676","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-04"
"148","Fast","Juice WRLD","764189","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-04-04"
"149","i","Lil Skies","764008","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-04"
"150","Undrunk","FLETCHER","763820","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-04-04"
"151","No Sleep (feat. Bonn)","Martin Garrix","747706","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-04-04"
"152","Créeme","Karol G","746327","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-04-04"
"153","The Middle","Zedd","741906","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-04"
"154","Congratulations","Post Malone","741075","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-04"
"155","Price On My Head (feat. The Weeknd)","NAV","736564","https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t","2019-04-04"
"156","In My Feelings","Drake","734967","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-04"
"157","Hear Me Calling","Juice WRLD","734048","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-04-04"
"158","Splashin","Rich The Kid","727182","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-04-04"
"159","This Feeling","The Chainsmokers","725893","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-04"
"160","Photograph","Ed Sheeran","722985","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-04"
"161","Leave Me Alone","Flipp Dinero","721536","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-04"
"162","Havana (feat. Young Thug)","Camila Cabello","721425","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-04"
"163","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","718610","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-04-04"
"164","Nonstop","Drake","715068","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-04-04"
"165","Money","Cardi B","714546","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-04-04"
"166","Bubalu","Becky G","711452","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-04-04"
"167","Closer","The Chainsmokers","706742","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-04"
"168","Kiss and Make Up","Dua Lipa","704069","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-04-04"
"169","Freaky","Tory Lanez","704068","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-04"
"170","Insomnia","Daya","701588","https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj","2019-04-04"
"171","Fingías","Paloma Mami","701585","https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z","2019-04-04"
"172","changes","XXXTENTACION","701320","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-04"
"173","Solo (feat. Demi Lovato)","Clean Bandit","699472","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-04-04"
"174","Speechless (feat. Erika Sirola)","Robin Schulz","699070","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-04"
"175","Let You Love Me","Rita Ora","697017","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-04-04"
"176","Best Part (feat. Daniel Caesar)","H.E.R.","693021","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-04-04"
"177","New Rules","Dua Lipa","688203","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-04"
"178","FRIENDS","Marshmello","687474","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-04"
"179","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","686086","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-04-04"
"180","Nights Like This (feat. Ty Dolla $ign)","Kehlani","685503","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-04-04"
"181","Affalterbach","Shindy","684158","https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw","2019-04-04"
"182","Shotgun","George Ezra","679727","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-04"
"183","needy","Ariana Grande","678520","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-04-04"
"184","365","Zedd","675581","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-04-04"
"185","XO TOUR Llif3","Lil Uzi Vert","674465","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-04"
"186","Sola","Manuel Turizo","668978","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-04-04"
"187","NI BIEN NI MAL","Bad Bunny","667942","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-04-04"
"188","No New Friends","Sia","666033","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-04-04"
"189","HUMBLE.","Kendrick Lamar","665965","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-04-04"
"190","Thinking out Loud","Ed Sheeran","664864","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-04-04"
"191","Te Boté - Remix","Nio Garcia","662134","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-04-04"
"192","Something Just Like This","The Chainsmokers","660502","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-04"
"193","Armed And Dangerous","Juice WRLD","657559","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-04-04"
"194","I'm Yours","Jason Mraz","657373","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-04"
"195","Nobody","Martin Jensen","657041","https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72","2019-04-04"
"196","We Will Rock You - Remastered","Queen","656421","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-04-04"
"197","NASA","Ariana Grande","655822","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-04-04"
"198","Baby","Amenazzy","655475","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-04-04"
"199","Contando Lunares (feat. Cruz Cafuné)","Don Patricio","652762","https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4","2019-04-04"
"200","Que Le De","Rauw Alejandro","650832","https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ","2019-04-04"
