"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-01-18"
"21","Mercy","Shawn Mendes","1740222","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-01-18"
"22","One Dance","Drake","1729458","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-01-18"
"23","How Far I'll Go - From ""Moana""","Alessia Cara","1705997","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-01-18"
"24","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","1704665","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-01-18"
"25","All We Know","The Chainsmokers","1696625","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-01-18"
"26","In the Name of Love","Martin Garrix","1686895","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-01-18"
"27","All Night","The Vamps","1637510","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-01-18"
"28","Hear Me Now","Alok","1583735","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-01-18"
"29","Now and Later","Sage The Gemini","1525273","https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd","2017-01-18"
"30","Shed a Light","Robin Schulz","1509524","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-01-18"
"31","I Would Like","Zara Larsson","1506288","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-01-18"
"32","Love Me Now","John Legend","1467136","https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89","2017-01-18"
"33","Scars To Your Beautiful","Alessia Cara","1462169","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-01-18"
"34","Starving","Hailee Steinfeld","1455560","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-01-18"
"35","My Way","Calvin Harris","1447669","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-01-18"
"36","By Your Side","Jonas Blue","1396677","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-01-18"
"37","Solo Dance","Martin Jensen","1385310","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-01-18"
"38","Despacito (Featuring Daddy Yankee)","Luis Fonsi","1384842","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-01-18"
"39","Heathens","Twenty One Pilots","1327451","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-01-18"
"40","Reggaetón Lento (Bailemos)","CNCO","1303244","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-01-18"
"41","Bounce Back","Big Sean","1289912","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-01-18"
"42","All Time Low","Jon Bellion","1280198","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-01-18"
"43","Alone","Alan Walker","1279337","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-01-18"
"44","Treat You Better","Shawn Mendes","1274668","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-01-18"
"45","Don't Let Me Down","The Chainsmokers","1218082","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-01-18"
"46","Caroline","Aminé","1177962","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-01-18"
"47","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","1100035","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-01-18"
"48","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","1094149","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-01-18"
"49","Safari","J Balvin","1076994","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-01-18"
"50","The Greatest","Sia","1042339","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-01-18"
"51","Human","Rag'n'Bone Man","975432","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-01-18"
"52","Make Me (Cry)","Noah Cyrus","963465","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-01-18"
"53","Broccoli (feat. Lil Yachty)","DRAM","951048","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-01-18"
"54","Water Under the Bridge","Adele","948643","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-01-18"
"55","iSpy (feat. Lil Yachty)","KYLE","925220","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-01-18"
"56","Photograph","Ed Sheeran","924850","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-01-18"
"57","Party Monster","The Weeknd","921170","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-01-18"
"58","Sunset Lover","Petit Biscuit","914820","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-01-18"
"59","Cheap Thrills","Sia","901356","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-01-18"
"60","Otra vez (feat. J Balvin)","Zion & Lennox","898414","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-01-18"
"61","Weak","AJR","891247","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-01-18"
"62","Lot to Learn","Luke Christopher","885608","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-01-18"
"63","Don't Leave","Snakehips","883065","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-01-18"
"64","I Got You","Bebe Rexha","848130","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-01-18"
"65","Sexual","NEIKED","844910","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-01-18"
"66","Deja Vu","J. Cole","825513","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-01-18"
"67","Vente Pa' Ca","Ricky Martin","821952","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-01-18"
"68","Redbone","Childish Gambino","821305","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-01-18"
"69","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","817598","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-01-18"
"70","The Mack","Nevada","807572","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-01-18"
"71","Ride","Twenty One Pilots","767164","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-01-18"
"72","Perfect Strangers","Jonas Blue","765155","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-01-18"
"73","This Is What You Came For","Calvin Harris","761892","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-01-18"
"74","Setting Fires","The Chainsmokers","751315","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-01-18"
"75","Thinking out Loud","Ed Sheeran","746585","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-01-18"
"76","Lighthouse - Andrelli Remix","Hearts & Colors","738429","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-01-18"
"77","Too Good","Drake","728989","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-01-18"
"78","Stressed Out","Twenty One Pilots","727557","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-01-18"
"79","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat","726874","https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu","2017-01-18"
"80","i hate u, i love u (feat. olivia o'brien)","gnash","724267","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-01-18"
"81","Chill Bill","Rob $tone","721486","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-01-18"
"82","T-Shirt","Migos","716292","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-01-18"
"83","X (feat. Future)","21 Savage","715271","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-01-18"
"84","Faded","Alan Walker","712681","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-01-18"
"85","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","709424","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-01-18"
"86","Panda","Desiigner","700094","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-01-18"
"87","Some Kind Of Drug","G-Eazy","689628","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-01-18"
"88","Love Yourself","Justin Bieber","677061","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-01-18"
"89","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","673772","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-01-18"
"90","Versace on the Floor","Bruno Mars","670286","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-01-18"
"91","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","670182","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-01-18"
"92","Hymn for the Weekend - Seeb Remix","Coldplay","667604","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-01-18"
"93","It's Gotta Be You","Isaiah","662964","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-01-18"
"94","No Lie","Sean Paul","661592","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-01-18"
"95","The Ocean (feat. Shy Martin)","Mike Perry","660423","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-01-18"
"96","Sorry","Justin Bieber","659707","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-01-18"
"97","No Heart","21 Savage","658396","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-01-18"
"98","Shout Out to My Ex","Little Mix","653258","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-01-18"
"99","Sneakin’","Drake","652689","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-01-18"
"100","Traicionera","Sebastian Yatra","641043","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-01-18"
"101","Work","Rihanna","632496","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-01-18"
"102","September Song","JP Cooper","628644","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-01-18"
"103","Six Feet Under","The Weeknd","627272","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-01-18"
"104","Not Going Home","DVBBS","624763","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-01-18"
"105","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","621645","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-01-18"
"106","Controlla","Drake","617430","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-01-18"
"107","Fresh Eyes","Andy Grammer","615995","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-01-18"
"108","La Bicicleta","Carlos Vives","614785","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-01-18"
"109","Capsize","FRENSHIP","605525","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-01-18"
"110","Sidewalks","The Weeknd","603233","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-01-18"
"111","Needed Me","Rihanna","601995","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-01-18"
"112","Dile Que Tu Me Quieres","Ozuna","592405","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-01-18"
"113","Light","San Holo","590297","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-01-18"
"114","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","584808","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-01-18"
"115","This Town","Niall Horan","580250","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-01-18"
"116","Me Llamas (feat. Maluma) - Remix","Piso 21","578394","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-01-18"
"117","On Hold","The xx","576898","https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB","2017-01-18"
"118","You Don't Know Me - Radio Edit","Jax Jones","576466","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-01-18"
"119","Love On The Brain","Rihanna","574446","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-01-18"
"120","Cake - Challenge Version","Flo Rida","573889","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-01-18"
"121","Vacaciones","Wisin","572716","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-01-18"
"122","7 Years","Lukas Graham","570154","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-01-18"
"123","You Was Right","Lil Uzi Vert","555440","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-01-18"
"124","Cake By The Ocean","DNCE","554273","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-01-18"
"125","Into You","Ariana Grande","552516","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-01-18"
"126","Swang","Rae Sremmurd","547487","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-01-18"
"127","Touch","Little Mix","546134","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-01-18"
"128","Middle","DJ Snake","542757","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-01-18"
"129","Love on Me","Galantis","541269","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-01-18"
"130","Dancing On My Own","Calum Scott","540383","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-01-18"
"131","Send My Love (To Your New Lover)","Adele","537535","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-01-18"
"132","Shaky Shaky","Daddy Yankee","521201","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-01-18"
"133","Lean On (feat. MØ & DJ Snake)","Major Lazer","520948","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-01-18"
"134","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","520712","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-01-18"
"135","Oceans Away","A R I Z O N A","519733","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-01-18"
"136","Fast Car","Jonas Blue","512702","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-01-18"
"137","Final Song","MØ","508647","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-01-18"
"138","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","507387","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-01-18"
"139","DUELE EL CORAZON","Enrique Iglesias","495887","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-01-18"
"140","History","Olivia Holt","495222","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-01-18"
"141","Oh Lord","MiC LOWRY","492595","https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls","2017-01-18"
"142","Romantic - NOTD Remix","Stanaj","488929","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-01-18"
"143","Roses","The Chainsmokers","486869","https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y","2017-01-18"
"144","Taped up Heart (feat. Clara Mae)","KREAM","484827","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-01-18"
"145","Hello","Adele","480934","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-01-18"
"146","Juju On That Beat (TZ Anthem)","Zay Hilfigerrr","479904","https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd","2017-01-18"
"147","Andas En Mi Cabeza","Chino & Nacho","479619","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-01-18"
"148","Me, Myself & I","G-Eazy","479155","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-01-18"
"149","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","475508","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-01-18"
"150","Let It Go","James Bay","473443","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-01-18"
"151","Say Something Loving","The xx","472131","https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF","2017-01-18"
"152","pick up the phone","Young Thug","468509","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-01-18"
"153","That's What I Like","Bruno Mars","468097","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-01-18"
"154","Issues","Julia Michaels","457030","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-01-18"
"155","Stitches","Shawn Mendes","454083","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-01-18"
"156","Sex","Cheat Codes","452518","https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP","2017-01-18"
"157","Lush Life","Zara Larsson","450614","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-01-18"
"158","Cocoon","Milky Chance","448608","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-01-18"
"159","Love$ick","Mura Masa","447433","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-01-18"
"160","Moves","Big Sean","444512","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-01-18"
"161","Reminder","The Weeknd","443224","https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI","2017-01-18"
"162","The Greatest","Sia","441935","https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1","2017-01-18"
"163","Cuatro Babys","Maluma","441637","https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR","2017-01-18"
"164","The Hills","The Weeknd","440401","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-01-18"
"165","The Other","Lauv","434491","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-01-18"
"166","Ain't My Fault","Zara Larsson","433613","https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ","2017-01-18"
"167","What Do You Mean?","Justin Bieber","432299","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-01-18"
"168","Used to This","Future","431309","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-01-18"
"169","Neighbors","J. Cole","431038","https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy","2017-01-18"
"170","Let Me Hold You (Turn Me On)","Dante Klein","430170","https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU","2017-01-18"
"171","On My Way","Tiësto","430076","https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe","2017-01-18"
"172","Gyal You A Party Animal - Remix","Charly Black","430017","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-01-18"
"173","'Till I Collapse","Eminem","428081","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-01-18"
"174","goosebumps","Travis Scott","427028","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-01-18"
"175","PILLOWTALK","ZAYN","426798","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-01-18"
"176","Borro Cassette","Maluma","426160","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-01-18"
"177","Die For You","The Weeknd","423895","https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3","2017-01-18"
"178","No Role Modelz","J. Cole","423546","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-01-18"
"179","Jumpman","Drake","419514","https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ","2017-01-18"
"180","Hotline Bling","Drake","418210","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-01-18"
"181","Million Reasons","Lady Gaga","417562","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-01-18"
"182","Te Quiero Pa´Mi","Don Omar","415876","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-01-18"
"183","Low Life","Future","415811","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-01-18"
"184","Let Her Go","Passenger","414080","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-01-18"
"185","Party","Chris Brown","412042","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-01-18"
"186","Selfish","PnB Rock","407141","https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw","2017-01-18"
"187","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","405340","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-01-18"
"188","All of Me","John Legend","404049","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-01-18"
"189","Chillax (feat. Ky-Mani Marley)","Farruko","402767","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-01-18"
"190","OOOUUU","Young M.A","397049","https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL","2017-01-18"
"191","Rockin’","The Weeknd","396372","https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE","2017-01-18"
"192","Deu Onda","MC G15","395317","https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF","2017-01-18"
"193","White Iverson","Post Malone","392226","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-01-18"
"194","Never Be Like You","Flume","392033","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-01-18"
"195","The Scientist","Coldplay","391809","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-01-18"
"196","Tenerife Sea","Ed Sheeran","390819","https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe","2017-01-18"
"197","Both (feat. Drake)","Gucci Mane","387208","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-01-18"
"198","Stay With Me","Sam Smith","387107","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-01-18"
"199","Somebody Else","VÉRITÉ","385873","https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO","2017-01-18"
"200","You & Me","Marc E. Bassy","382174","https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe","2017-01-18"
