"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-04-13"
"31","Closer","The Chainsmokers","1675786","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-04-13"
"32","Chained To The Rhythm","Katy Perry","1671530","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-04-13"
"33","Portland","Drake","1655691","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-04-13"
"34","Location","Khalid","1583249","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-04-13"
"35","Congratulations","Post Malone","1573933","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-04-13"
"36","Starboy","The Weeknd","1543980","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-04-13"
"37","Say You Won't Let Go","James Arthur","1535958","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-04-13"
"38","Green Light","Lorde","1533691","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-04-13"
"39","Me Rehúso","Danny Ocean","1489832","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-04-13"
"40","Chantaje (feat. Maluma)","Shakira","1445898","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-04-13"
"41","Selfish (feat. Rihanna)","Future","1444961","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-04-13"
"42","Tunnel Vision","Kodak Black","1439688","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-04-13"
"43","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","1436283","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-04-13"
"44","Perfect","Ed Sheeran","1435696","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-04-13"
"45","El Amante","Nicky Jam","1432267","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-04-13"
"46","Now Or Never","Halsey","1415801","https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e","2017-04-13"
"47","Weak","AJR","1326381","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-04-13"
"48","Fake Love","Drake","1310544","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-04-13"
"49","Blem","Drake","1252015","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-04-13"
"50","Happier","Ed Sheeran","1243193","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-04-13"
"51","Still Got Time","ZAYN","1185515","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-04-13"
"52","September Song","JP Cooper","1166686","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-04-13"
"53","Bad and Boujee (feat. Lil Uzi Vert)","Migos","1138123","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-04-13"
"54","How Far I'll Go - From ""Moana""","Alessia Cara","1133190","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-04-13"
"55","Touch","Little Mix","1111691","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-04-13"
"56","Bounce Back","Big Sean","1107880","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-04-13"
"57","Let Me Love You","DJ Snake","1086677","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-04-13"
"58","One Dance","Drake","1076006","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-04-13"
"59","Gyalchester","Drake","990468","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-04-13"
"60","Tuesday","Burak Yeter","977260","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-04-13"
"61","24K Magic","Bruno Mars","965039","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-04-13"
"62","Body Like A Back Road","Sam Hunt","958764","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-04-13"
"63","Otra vez (feat. J Balvin)","Zion & Lennox","957042","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-04-13"
"64","No Promises (feat. Demi Lovato)","Cheat Codes","952541","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-04-13"
"65","Reggaetón Lento (Bailemos)","CNCO","937289","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-04-13"
"66","T-Shirt","Migos","919391","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-04-13"
"67","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","917537","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-04-13"
"68","Look At Me!","XXXTENTACION","904947","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-04-13"
"69","Sigo Extrañándote","J Balvin","903128","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-04-13"
"70","Don't Wanna Know","Maroon 5","902704","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-04-13"
"71","Swang","Rae Sremmurd","897008","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-04-13"
"72","La Rompe Corazones","Daddy Yankee","889887","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-04-13"
"73","Dive","Ed Sheeran","889354","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-04-13"
"74","Starving","Hailee Steinfeld","876912","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-04-13"
"75","Good Life (with G-Eazy & Kehlani)","G-Eazy","874290","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-04-13"
"76","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris","867392","https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC","2017-04-13"
"77","Hear Me Now","Alok","865841","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-04-13"
"78","All Time Low","Jon Bellion","843122","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-04-13"
"79","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","838021","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-04-13"
"80","All Night","The Vamps","830764","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-04-13"
"81","Don't Let Me Down","The Chainsmokers","826818","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-04-13"
"82","Free Smoke","Drake","817784","https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8","2017-04-13"
"83","What Do I Know?","Ed Sheeran","803011","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-04-13"
"84","Break Up Every Night","The Chainsmokers","802437","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-04-13"
"85","Everyday","Ariana Grande","797425","https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR","2017-04-13"
"86","goosebumps","Travis Scott","789394","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-04-13"
"87","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","783948","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-04-13"
"88","In the Name of Love","Martin Garrix","783274","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-04-13"
"89","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","777019","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-04-13"
"90","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","769877","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-04-13"
"91","Side To Side","Ariana Grande","743273","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-04-13"
"92","Rolex","Ayo & Teo","742417","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-04-13"
"93","New Man","Ed Sheeran","736325","https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG","2017-04-13"
"94","Escápate Conmigo","Wisin","733320","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-04-13"
"95","Just Hold On","Steve Aoki","732618","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-04-13"
"96","Redbone","Childish Gambino","723963","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-04-13"
"97","History","Olivia Holt","719871","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-04-13"
"98","Treat You Better","Shawn Mendes","713825","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-04-13"
"99","Teenage Fever","Drake","710709","https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo","2017-04-13"
"100","Me Llamas (feat. Maluma) - Remix","Piso 21","709538","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-04-13"
"101","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","702268","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-04-13"
"102","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","682380","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-04-13"
"103","Vente Pa' Ca","Ricky Martin","682233","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-04-13"
"104","Heathens","Twenty One Pilots","667621","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-04-13"
"105","Safari","J Balvin","665490","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-04-13"
"106","Get It Together","Drake","664367","https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1","2017-04-13"
"107","Love On The Brain","Rihanna","662686","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-04-13"
"108","Ciao Adios","Anne-Marie","660630","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-04-13"
"109","My Way","Calvin Harris","659884","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-04-13"
"110","Mercy","Shawn Mendes","659865","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-04-13"
"111","Barcelona","Ed Sheeran","646796","https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU","2017-04-13"
"112","Black Beatles","Rae Sremmurd","646407","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-04-13"
"113","Human","Rag'n'Bone Man","643157","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-04-13"
"114","Supermarket Flowers","Ed Sheeran","641704","https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG","2017-04-13"
"115","All Night (feat. Knox Fortune)","Chance the Rapper","641048","https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T","2017-04-13"
"116","Photograph","Ed Sheeran","632780","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-04-13"
"117","Skin","Rag'n'Bone Man","627342","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-04-13"
"118","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","623013","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-04-13"
"119","How Would You Feel (Paean)","Ed Sheeran","619273","https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN","2017-04-13"
"120","Stressed Out","Twenty One Pilots","614883","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-04-13"
"121","Be The One","Dua Lipa","614497","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-04-13"
"122","Bad Things (with Camila Cabello)","Machine Gun Kelly","612448","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-04-13"
"123","TG4M","Zara Larsson","611575","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-04-13"
"124","Cheap Thrills","Sia","610832","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-04-13"
"125","Vacaciones","Wisin","609980","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-04-13"
"126","Broccoli (feat. Lil Yachty)","DRAM","605623","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-04-13"
"127","Don't Leave","Snakehips","602726","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-04-13"
"128","Faded","Alan Walker","597404","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-04-13"
"129","Moves","Big Sean","593467","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-04-13"
"130","Shed a Light","Robin Schulz","591585","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-04-13"
"131","Obsession (feat. Jon Bellion)","Vice","585518","https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk","2017-04-13"
"132","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","585478","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-04-13"
"133","Ride","Twenty One Pilots","583887","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-04-13"
"134","Thinking out Loud","Ed Sheeran","583743","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-04-13"
"135","Everybody","Logic","583148","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-04-13"
"136","Te Quiero Pa´Mi","Don Omar","583079","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-04-13"
"137","Scars To Your Beautiful","Alessia Cara","582978","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-04-13"
"138","Ahora Dice","Chris Jeday","582737","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-04-13"
"139","Love Yourself","Justin Bieber","581009","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-04-13"
"140","Alguien Robo","Sebastian Yatra","577469","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-04-13"
"141","This Is What You Came For","Calvin Harris","576418","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-04-13"
"142","I Got You","Bebe Rexha","575612","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-04-13"
"143","KMT","Drake","570410","https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr","2017-04-13"
"144","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","569247","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-04-13"
"145","The Night We Met","Lord Huron","567222","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-04-13"
"146","Caroline","Aminé","564526","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-04-13"
"147","All We Know","The Chainsmokers","563390","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-04-13"
"148","Traicionera","Sebastian Yatra","558015","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-04-13"
"149","do re mi","blackbear","557915","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-04-13"
"150","Perfect Strangers","Jonas Blue","557758","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-04-13"
"151","Bloodstream","The Chainsmokers","556372","https://open.spotify.com/track/26AuyrZGzWWiYZPSd3XBIg","2017-04-13"
"152","Unforgettable","French Montana","555822","https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW","2017-04-13"
"153","Sorry","Justin Bieber","551547","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-04-13"
"154","Nancy Mulligan","Ed Sheeran","550811","https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ","2017-04-13"
"155","Don't Say","The Chainsmokers","545539","https://open.spotify.com/track/1pJQAHpD51J7GYaFrrFO9S","2017-04-13"
"156","Water Under the Bridge","Adele","543001","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-04-13"
"157","The Heart Part 4","Kendrick Lamar","539675","https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL","2017-04-13"
"158","Sacrifices","Drake","536595","https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL","2017-04-13"
"159","Madiba Riddim","Drake","534846","https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP","2017-04-13"
"160","Honest","The Chainsmokers","528731","https://open.spotify.com/track/6KjbNLbRjuoa8rEq5yNA6H","2017-04-13"
"161","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","527875","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-04-13"
"162","Alone","Alan Walker","526352","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-04-13"
"163","Panda","Desiigner","525954","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-04-13"
"164","La Bicicleta","Carlos Vives","525363","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-04-13"
"165","No Long Talk","Drake","518324","https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY","2017-04-13"
"166","The Other","Lauv","513356","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-04-13"
"167","Lights Down Low","MAX","509942","https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori","2017-04-13"
"168","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","509770","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-04-13"
"169","Lean On (feat. MØ & DJ Snake)","Major Lazer","508755","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-04-13"
"170","No Lie","Sean Paul","505625","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-04-13"
"171","Me Enamoré","Shakira","503645","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-04-13"
"172","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","500369","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-04-13"
"173","Dile Que Tu Me Quieres","Ozuna","500200","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-04-13"
"174","By Your Side","Jonas Blue","500085","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-04-13"
"175","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","500027","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-04-13"
"176","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","498475","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-04-13"
"177","Sunset Lover","Petit Biscuit","497477","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-04-13"
"178","7 Years","Lukas Graham","496053","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-04-13"
"179","Versace on the Floor","Bruno Mars","495090","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-04-13"
"180","My Type","The Chainsmokers","492089","https://open.spotify.com/track/6V9kwssTrwkKT72imgowj9","2017-04-13"
"181","Cake By The Ocean","DNCE","491678","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-04-13"
"182","Party Monster","The Weeknd","489006","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-04-13"
"183","X (feat. Future)","21 Savage","487368","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-04-13"
"184","Lumbra","Cali Y El Dandee","486398","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-04-13"
"185","Do Not Disturb","Drake","486359","https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384","2017-04-13"
"186","Down","Marian Hill","484154","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-04-13"
"187","Hearts Don't Break Around Here","Ed Sheeran","482380","https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk","2017-04-13"
"188","Million Reasons","Lady Gaga","479280","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-04-13"
"189","4422","Drake","473994","https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw","2017-04-13"
"190","Deja vu","Prince Royce","471436","https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda","2017-04-13"
"191","Andas En Mi Cabeza","Chino & Nacho","467859","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-04-13"
"192","I Love You","Axwell /\ Ingrosso","467853","https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE","2017-04-13"
"193","It Won't Kill Ya","The Chainsmokers","467497","https://open.spotify.com/track/5xhJmd0I15jFcEdqxfCzKk","2017-04-13"
"194","Young","The Chainsmokers","466940","https://open.spotify.com/track/1KeZgPUr54C8iz3FjqzVoz","2017-04-13"
"195","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","465256","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-04-13"
"196","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","463875","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-04-13"
"197","Capsize","FRENSHIP","463805","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-04-13"
"198","I Would Like","Zara Larsson","462691","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-04-13"
"199","i hate u, i love u (feat. olivia o'brien)","gnash","461539","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-04-13"
"200","Too Good","Drake","460470","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-04-13"
