"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-01"
"38","Please Me","Cardi B","1688623","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-03-01"
"39","Pure Water (with Migos)","Mustard","1650050","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-01"
"40","Better Now","Post Malone","1588206","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-01"
"41","Ella Quiere Beber - Remix","Anuel Aa","1575190","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-03-01"
"42","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1572250","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-01"
"43","Girls Like You (feat. Cardi B)","Maroon 5","1556444","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-01"
"44","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1546527","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-01"
"45","Let Me Down Slowly","Alec Benjamin","1523013","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-03-01"
"46","Amanece","Anuel Aa","1509340","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-01"
"47","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1481813","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-01"
"48","Rule The World (feat. Ariana Grande)","2 Chainz","1481682","https://open.spotify.com/track/1R6VwZ8TuHRzxZUxe88n4I","2019-03-01"
"49","Be Alright","Dean Lewis","1450604","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-03-01"
"50","Always Remember Us This Way","Lady Gaga","1444304","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-01"
"51","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1432682","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-01"
"52","Te Vi","Piso 21","1425356","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-01"
"53","Un Año","Sebastian Yatra","1403906","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-01"
"54","Hear Me Calling","Juice WRLD","1403078","https://open.spotify.com/track/5UYK9MervBCROg8AHNeEIy","2019-03-01"
"55","Lucid Dreams","Juice WRLD","1381996","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-01"
"56","bad idea","Ariana Grande","1370128","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-01"
"57","NASA","Ariana Grande","1364324","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-01"
"58","needy","Ariana Grande","1359604","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-01"
"59","Better","Khalid","1354879","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-01"
"60","rockstar (feat. 21 Savage)","Post Malone","1353099","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-01"
"61","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1343074","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-01"
"62","when the party's over","Billie Eilish","1312372","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-01"
"63","Mo Bamba","Sheck Wes","1312048","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-01"
"64","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1311228","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-01"
"65","SAD!","XXXTENTACION","1304223","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-01"
"66","Someone You Loved","Lewis Capaldi","1292145","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-01"
"67","i","Lil Skies","1291747","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-01"
"68","lovely","Billie Eilish","1282430","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-01"
"69","bloodline","Ariana Grande","1269008","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-01"
"70","Promises (with Sam Smith)","Calvin Harris","1250738","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-01"
"71","Wake Up in the Sky","Gucci Mane","1231611","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-01"
"72","Whip (feat. Travis Scott)","2 Chainz","1230980","https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI","2019-03-01"
"73","Don't Stop Me Now - Remastered","Queen","1229221","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-01"
"74","Adictiva","Daddy Yankee","1227507","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-01"
"75","Another One Bites The Dust - Remastered 2011","Queen","1226938","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-01"
"76","Moonlight","XXXTENTACION","1222067","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-01"
"77","In My Mind","Dynoro","1216250","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-01"
"78","imagine","Ariana Grande","1193457","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-01"
"79","Saturday Nights","Khalid","1183951","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-01"
"80","365","Zedd","1180807","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-01"
"81","Red Room","Offset","1173947","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-01"
"82","Youngblood","5 Seconds of Summer","1170789","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-01"
"83","I Like It","Cardi B","1168337","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-01"
"84","Almeda","Solange","1154547","https://open.spotify.com/track/6IAgarq2wDeYzpsY2Kx0Hw","2019-03-01"
"85","Say My Name","David Guetta","1150794","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-01"
"86","Girls Need Love (with Drake) - Remix","Summer Walker","1140695","https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP","2019-03-01"
"87","2002","Anne-Marie","1100976","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-01"
"88","Shape of You","Ed Sheeran","1094403","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-01"
"89","Last Hurrah","Bebe Rexha","1093581","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-01"
"90","Bola Rebola","Tropkillaz","1088664","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-01"
"91","Taste (feat. Offset)","Tyga","1083348","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-01"
"92","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","1082821","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-01"
"93","Reggaeton","J Balvin","1073879","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-01"
"94","Legacy (feat. Travis Scott & 21 Savage)","Offset","1072166","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-03-01"
"95","NI BIEN NI MAL","Bad Bunny","1067071","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-01"
"96","Body (feat. brando)","Loud Luxury","1055207","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-01"
"97","no tears left to cry","Ariana Grande","1052289","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-01"
"98","Money","Cardi B","1022291","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-01"
"99","God's Plan","Drake","1011388","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-01"
"100","Bad Girls (feat. Gucci Mane)","Lil Skies","1007391","https://open.spotify.com/track/0hCHNYL8ApQCGNwJrYN1FY","2019-03-01"
"101","HP","Maluma","999461","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-03-01"
"102","Under Pressure - Remastered","Queen","996928","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-01"
"103","One Kiss (with Dua Lipa)","Calvin Harris","993128","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-01"
"104","fake smile","Ariana Grande","992166","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-01"
"105","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","991991","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-01"
"106","Armed And Dangerous","Juice WRLD","988707","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-01"
"107","Believer","Imagine Dragons","983598","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-01"
"108","Love Someone","Lukas Graham","982489","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-01"
"109","Imposible","Luis Fonsi","981744","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-01"
"110","Bad Liar","Imagine Dragons","980968","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-01"
"111","Walk Me Home","P!nk","978445","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-01"
"112","Think About You","Kygo","975680","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-03-01"
"113","Psycho (feat. Ty Dolla $ign)","Post Malone","972828","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-01"
"114","Mixed Personalities (feat. Kanye West)","YNW Melly","967522","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-01"
"115","Jocelyn Flores","XXXTENTACION","957722","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-01"
"116","Perfect","Ed Sheeran","957052","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-01"
"117","Bubalu","Becky G","955637","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-01"
"118","Leave Me Alone","Flipp Dinero","952984","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-01"
"119","I Like Me Better","Lauv","938131","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-01"
"120","No Sleep (feat. Bonn)","Martin Garrix","937204","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-01"
"121","Créeme","Karol G","931900","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-01"
"122","Lost In Japan","Shawn Mendes","925215","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-01"
"123","Speechless (feat. Erika Sirola)","Robin Schulz","923905","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-01"
"124","Let You Love Me","Rita Ora","916019","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-01"
"125","idontwannabeyouanymore","Billie Eilish","900910","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-01"
"126","IDGAF","Dua Lipa","897484","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-01"
"127","Natural","Imagine Dragons","894724","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-01"
"128","Solo de Mi","Bad Bunny","894380","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-01"
"129","In My Feelings","Drake","881072","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-01"
"130","Beautiful (feat. Camila Cabello)","Bazzi","875738","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-01"
"131","Somebody To Love - Remastered 2011","Queen","875157","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-01"
"132","Almost (Sweet Music)","Hozier","873120","https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp","2019-03-01"
"133","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","864513","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-01"
"134","Momma I Hit A Lick (feat. Kendrick Lamar)","2 Chainz","862205","https://open.spotify.com/track/7jKUnzzOGhAlPjr7LkIUlE","2019-03-01"
"135","Nonstop","Drake","859473","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-01"
"136","Splashin","Rich The Kid","851555","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-01"
"137","Ruin My Life","Zara Larsson","845075","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-01"
"138","The Middle","Zedd","840983","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-01"
"139","Too Good At Goodbyes","Sam Smith","838787","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-01"
"140","We Will Rock You - Remastered","Queen","836770","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-01"
"141","Best Part (feat. Daniel Caesar)","H.E.R.","832511","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-01"
"142","Vaina Loca","Ozuna","831452","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-01"
"143","Havana (feat. Young Thug)","Camila Cabello","830689","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-01"
"144","Thunder","Imagine Dragons","829973","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-01"
"145","ghostin","Ariana Grande","821639","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-03-01"
"146","I Fall Apart","Post Malone","821259","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-01"
"147","FRIENDS","Marshmello","819725","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-01"
"148","Solo (feat. Demi Lovato)","Clean Bandit","819698","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-01"
"149","Esclavo de Tus Besos","Manuel Turizo","813991","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-01"
"150","Stay Flo","Solange","811241","https://open.spotify.com/track/6GCIYIWUBSLontW6divqsw","2019-03-01"
"151","Forever Alone","Paulo Londra","809782","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-03-01"
"152","Sola","Manuel Turizo","808098","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-01"
"153","bellyache","Billie Eilish","804791","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-01"
"154","This Feeling","The Chainsmokers","802782","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-01"
"155","Say You Won't Let Go","James Arthur","802198","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-01"
"156","Shotgun","George Ezra","801636","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-01"
"157","Flux","Ellie Goulding","785963","https://open.spotify.com/track/4zb3kFL9fXrrfTwIY4CcDy","2019-03-01"
"158","New Rules","Dua Lipa","782416","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-01"
"159","changes","XXXTENTACION","780889","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-01"
"160","Electricity (with Dua Lipa)","Silk City","776338","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-03-01"
"161","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","774920","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-01"
"162","Happy Now","Kygo","774759","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-01"
"163","No Stylist","French Montana","772400","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-03-01"
"164","Te Boté - Remix","Nio Garcia","771814","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-01"
"165","Congratulations","Post Malone","768666","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-01"
"166","Better When You're Gone","David Guetta","766811","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-03-01"
"167","Baby","Amenazzy","765378","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-01"
"168","Kiss and Make Up","Dua Lipa","763019","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-01"
"169","Nowadays Pt. 2 (feat. Landon Cube)","Lil Skies","751710","https://open.spotify.com/track/0Goo25lbtpwor5vb0K2r21","2019-03-01"
"170","Space Cadet (feat. Gunna)","Metro Boomin","751396","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-01"
"171","BEBE (feat. Anuel Aa)","6ix9ine","745283","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-03-01"
"172","Look Alive (feat. Drake)","BlocBoy JB","743171","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-03-01"
"173","Asesina - Remix","Brytiago","741711","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-03-01"
"174","Nobody","Martin Jensen","734115","https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72","2019-03-01"
"175","Rise","Jonas Blue","727128","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-01"
"176","ocean eyes","Billie Eilish","726920","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-01"
"177","in my head","Ariana Grande","726144","https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw","2019-03-01"
"178","MALA (feat. Anuel Aa)","6ix9ine","724784","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-03-01"
"179","Bones (feat. OneRepublic)","Galantis","720171","https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv","2019-03-01"
"180","Ric Flair Drip (& Metro Boomin)","Offset","717187","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-01"
"181","Closer","The Chainsmokers","716254","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-01"
"182","Big Plans","Why Don't We","709130","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-01"
"183","Vamos pra Gaiola","MC Kevin o Chris","708257","https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB","2019-03-01"
"184","Be Like Me (feat. Lil Wayne)","Lil Pump","705087","https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ","2019-03-01"
"185","Ta To Gucci (Remix)","Cauty","701584","https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C","2019-03-01"
"186","Culpables","Karol G","701390","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-03-01"
"187","Ya No Tiene Novio","Sebastian Yatra","699901","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-03-01"
"188","Falling Down - Bonus Track","Lil Peep","697555","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-01"
"189","XO TOUR Llif3","Lil Uzi Vert","696269","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-01"
"190","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","694996","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-03-01"
"191","Africa","Toto","694326","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-01"
"192","Killer Queen - Remastered 2011","Queen","694315","https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy","2019-03-01"
"193","Noticed","Lil Mosey","693814","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-03-01"
"194","In My Blood","Shawn Mendes","693052","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-01"
"195","Dile la Verdad","The Rudeboyz","692573","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-03-01"
"196","Fuck Love (feat. Trippie Redd)","XXXTENTACION","690202","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-01"
"197","I Love It (& Lil Pump)","Kanye West","689936","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-03-01"
"198","KIKA (feat. Tory Lanez)","6ix9ine","689370","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-03-01"
"199","Burnin' Up","Jonas Brothers","686991","https://open.spotify.com/track/68r3esIMdWpIeZqWZQDnfY","2019-03-01"
"200","Aullando","Wisin & Yandel","684453","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-01"
