"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-03"
"45","Amanece","Anuel Aa","1388109","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-02-03"
"46","lovely","Billie Eilish","1387541","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-02-03"
"47","Wake Up in the Sky","Gucci Mane","1307498","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-02-03"
"48","Better","Khalid","1307173","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-02-03"
"49","Moonlight","XXXTENTACION","1301489","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-02-03"
"50","Adictiva","Daddy Yankee","1272422","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-02-03"
"51","Lost in the Fire","Gesaffelstein","1246998","https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG","2019-02-03"
"52","rockstar (feat. 21 Savage)","Post Malone","1207674","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-02-03"
"53","In My Mind","Dynoro","1165403","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-02-03"
"54","Leave Me Alone","Flipp Dinero","1165270","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-02-03"
"55","Te Vi","Piso 21","1155741","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-02-03"
"56","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","1149640","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-02-03"
"57","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1138280","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-02-03"
"58","Youngblood","5 Seconds of Summer","1131279","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-02-03"
"59","Taste (feat. Offset)","Tyga","1127065","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-02-03"
"60","Keanu Reeves","Logic","1124019","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-02-03"
"61","Let Me Down Slowly","Alec Benjamin","1109951","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-02-03"
"62","NI BIEN NI MAL","Bad Bunny","1087526","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-02-03"
"63","Promises (with Sam Smith)","Calvin Harris","1085841","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-02-03"
"64","I Like It","Cardi B","1066474","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-02-03"
"65","Someone You Loved","Lewis Capaldi","1050062","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-02-03"
"66","FRIENDS","Marshmello","1034352","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-03"
"67","Bad Liar","Imagine Dragons","1024737","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-02-03"
"68","God's Plan","Drake","1024383","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-02-03"
"69","idontwannabeyouanymore","Billie Eilish","1010068","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-02-03"
"70","Imposible","Luis Fonsi","1008222","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-02-03"
"71","Reggaeton","J Balvin","1008127","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-02-03"
"72","Jocelyn Flores","XXXTENTACION","1003213","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-02-03"
"73","Alone","Marshmello","1001844","https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP","2019-02-03"
"74","Love Someone","Lukas Graham","995407","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-02-03"
"75","2002","Anne-Marie","987659","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-02-03"
"76","no tears left to cry","Ariana Grande","985032","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-02-03"
"77","Money","Cardi B","980400","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-02-03"
"78","Bubalu","Becky G","972435","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-02-03"
"79","Another One Bites The Dust - Remastered 2011","Queen","952048","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-02-03"
"80","Shape of You","Ed Sheeran","934340","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-02-03"
"81","Natural","Imagine Dragons","930549","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-02-03"
"82","Beautiful (feat. Camila Cabello)","Bazzi","928679","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-02-03"
"83","Solo de Mi","Bad Bunny","925324","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-02-03"
"84","Racks on Racks","Lil Pump","910937","https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s","2019-02-03"
"85","Armed And Dangerous","Juice WRLD","910443","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-02-03"
"86","Say My Name","David Guetta","904836","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-02-03"
"87","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","903379","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-02-03"
"88","Undecided","Chris Brown","902668","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-02-03"
"89","In My Feelings","Drake","895949","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-03"
"90","Don't Stop Me Now - Remastered","Queen","893144","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-03"
"91","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","889409","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-02-03"
"92","First Off (feat. Travis Scott)","Future","888692","https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG","2019-02-03"
"93","Believer","Imagine Dragons","883793","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-03"
"94","Psycho (feat. Ty Dolla $ign)","Post Malone","875888","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-03"
"95","imagine","Ariana Grande","874253","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2019-02-03"
"96","Body (feat. brando)","Loud Luxury","872359","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-02-03"
"97","Splashin","Rich The Kid","870576","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-02-03"
"98","Perfect","Ed Sheeran","865689","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-03"
"99","Let You Love Me","Rita Ora","861518","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-02-03"
"100","Ruin My Life","Zara Larsson","849315","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-02-03"
"101","I Like Me Better","Lauv","845528","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-03"
"102","Vaina Loca","Ozuna","843949","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-03"
"103","Lie To Me (feat. Julia Michaels)","5 Seconds of Summer","837093","https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3","2019-02-03"
"104","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","833438","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-02-03"
"105","Nonstop","Drake","832522","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-03"
"106","bellyache","Billie Eilish","832128","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-03"
"107","One Kiss (with Dua Lipa)","Calvin Harris","830853","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-03"
"108","Pure Water (with Migos)","Mustard","830829","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-03"
"109","BEBE (feat. Anuel Aa)","6ix9ine","827890","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-03"
"110","Un Año","Sebastian Yatra","820176","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-03"
"111","MALA (feat. Anuel Aa)","6ix9ine","812946","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-03"
"112","Silence","Marshmello","812926","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-02-03"
"113","No Stylist","French Montana","812079","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-03"
"114","KIKA (feat. Tory Lanez)","6ix9ine","805374","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-03"
"115","Everyday","Logic","801270","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2019-02-03"
"116","Too Good At Goodbyes","Sam Smith","798445","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-03"
"117","Don't Call Me Up","Mabel","794649","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-02-03"
"118","changes","XXXTENTACION","790073","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-03"
"119","Under Pressure - Remastered","Queen","789647","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-03"
"120","Thunder","Imagine Dragons","779799","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-03"
"121","Always Remember Us This Way","Lady Gaga","779332","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-03"
"122","Best Part (feat. Daniel Caesar)","H.E.R.","778110","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-03"
"123","breathin","Ariana Grande","774683","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-03"
"124","This Feeling","The Chainsmokers","774461","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-03"
"125","Créeme","Karol G","770476","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-03"
"126","Fire On Fire - From ""Watership Down""","Sam Smith","767889","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-02-03"
"127","Say You Won't Let Go","James Arthur","765047","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-03"
"128","Ya No Tiene Novio","Sebastian Yatra","762136","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-03"
"129","Kiss and Make Up","Dua Lipa","760295","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-03"
"130","ocean eyes","Billie Eilish","758341","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-03"
"131","IDGAF","Dua Lipa","752601","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-03"
"132","Havana (feat. Young Thug)","Camila Cabello","748492","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-03"
"133","Solo (feat. Demi Lovato)","Clean Bandit","745875","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-03"
"134","Speechless (feat. Erika Sirola)","Robin Schulz","743082","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-03"
"135","whoa (mind in awe)","XXXTENTACION","741786","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-02-03"
"136","Te Boté - Remix","Nio Garcia","741305","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-03"
"137","One Call","Gunna","736026","https://open.spotify.com/track/2IoZOYOZDrWCOLoZoYedxQ","2019-02-03"
"138","Falling Down - Bonus Track","Lil Peep","735976","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-03"
"139","Shotgun","George Ezra","730360","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-03"
"140","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","730098","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-02-03"
"141","I Fall Apart","Post Malone","727982","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-03"
"142","Wolves","Selena Gomez","723174","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-02-03"
"143","God is a woman","Ariana Grande","720849","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-03"
"144","The Middle","Zedd","719235","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-03"
"145","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","717361","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-02-03"
"146","Terremoto","Anitta","712768","https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT","2019-02-03"
"147","Fuck Love (feat. Trippie Redd)","XXXTENTACION","709742","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-03"
"148","Space Cadet (feat. Gunna)","Metro Boomin","708325","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-03"
"149","Cuando Te Besé","Becky G","708094","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-02-03"
"150","New Rules","Dua Lipa","705045","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-03"
"151","Happy Now","Kygo","703892","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-03"
"152","Congratulations","Post Malone","700542","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-03"
"153","So Close","NOTD","700112","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-02-03"
"154","Crushed Up","Future","698630","https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41","2019-02-03"
"155","Asesina - Remix","Brytiago","696894","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-03"
"156","Noticed","Lil Mosey","695425","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-03"
"157","Somebody To Love - Remastered 2011","Queen","690107","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-03"
"158","Rise","Jonas Blue","687703","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-03"
"159","BAD!","XXXTENTACION","684567","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-02-03"
"160","Culpables","Karol G","678548","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-03"
"161","I Love It (& Lil Pump)","Kanye West","676398","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-03"
"162","YOSEMITE","Travis Scott","668330","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-03"
"163","7 Minutes","Dean Lewis","668027","https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC","2019-02-03"
"164","Amigos Con Derechos","Reik","667008","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-02-03"
"165","Electricity (with Dua Lipa)","Silk City","666179","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-03"
"166","We Will Rock You - Remastered","Queen","665336","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-03"
"167","Sola","Manuel Turizo","664230","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-03"
"168","Prinzessa","Capital Bra","655851","https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP","2019-02-03"
"169","Look Alive (feat. Drake)","BlocBoy JB","650034","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-03"
"170","XO TOUR Llif3","Lil Uzi Vert","646781","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-03"
"171","I'm a Mess","Bebe Rexha","644387","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-03"
"172","Atrasadinha - Ao Vivo","Felipe Araújo","636246","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-02-03"
"173","Happier","Ed Sheeran","634165","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-02-03"
"174","3 Nights","Dominic Fike","633814","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-02-03"
"175","Closer","The Chainsmokers","633696","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-03"
"176","goosebumps","Travis Scott","630781","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-02-03"
"177","Sauce!","XXXTENTACION","628007","https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca","2019-02-03"
"178","In My Blood","Shawn Mendes","623542","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-03"
"179","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","620208","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-02-03"
"180","Africa","Toto","618145","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-02-03"
"181","Thinking out Loud","Ed Sheeran","613207","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-03"
"182","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","612645","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-03"
"183","Butterfly Doors","Lil Pump","602391","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-02-03"
"184","Photograph","Ed Sheeran","601206","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-03"
"185","Jackie Chan","Tiësto","600453","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-02-03"
"186","Ric Flair Drip (& Metro Boomin)","Offset","597880","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-02-03"
"187","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","596732","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-02-03"
"188","monster","21 Savage","595755","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-02-03"
"189","Everybody Dies In Their Nightmares","XXXTENTACION","594032","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-02-03"
"190","Love Lies (with Normani)","Khalid","593544","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-02-03"
"191","SOLO","JENNIE","592307","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-02-03"
"192","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","589684","https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2","2019-02-03"
"193","Thunderclouds","Sia","589238","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-02-03"
"194","Mine","Bazzi","588826","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-02-03"
"195","HUMBLE.","Kendrick Lamar","586090","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-02-03"
"196","Nice For What","Drake","579247","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-02-03"
"197","Anxiety (with Selena Gomez)","Julia Michaels","577949","https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt","2019-02-03"
"198","Jenifer","Gabriel Diniz","571213","https://open.spotify.com/track/7wMAgaPiKzTNxpDWu2BPfk","2019-02-03"
"199","you should see me in a crown","Billie Eilish","570228","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2019-02-03"
"200","What Lovers Do","Maroon 5","570033","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2019-02-03"
