"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-18"
"51","Te Vi","Piso 21","1313918","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-18"
"52","Someone You Loved","Lewis Capaldi","1312199","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-18"
"53","a lot","21 Savage","1310449","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-18"
"54","Un Año","Sebastian Yatra","1308515","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-18"
"55","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1287229","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-18"
"56","Ella Quiere Beber - Remix","Anuel Aa","1269729","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-18"
"57","Girls Like You (feat. Cardi B)","Maroon 5","1267611","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-18"
"58","lovely","Billie Eilish","1255439","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-18"
"59","Amanece","Anuel Aa","1253372","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-18"
"60","when the party's over","Billie Eilish","1246929","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-18"
"61","Better","Khalid","1216428","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-18"
"62","Mixed Personalities (feat. Kanye West)","YNW Melly","1216347","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-18"
"63","Lucid Dreams","Juice WRLD","1203427","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-18"
"64","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1194186","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-18"
"65","rockstar (feat. 21 Savage)","Post Malone","1160550","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-18"
"66","Always Remember Us This Way","Lady Gaga","1148385","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-18"
"67","SAD!","XXXTENTACION","1141865","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-18"
"68","Last Hurrah","Bebe Rexha","1131703","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-18"
"69","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1127142","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-18"
"70","Saturday Nights","Khalid","1120822","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-18"
"71","Wir ticken","Capital Bra","1094572","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-18"
"72","Pass auf wen du liebst","Ufo361","1093174","https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1","2019-03-18"
"73","Youngblood","5 Seconds of Summer","1075532","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-18"
"74","Wake Up in the Sky","Gucci Mane","1031143","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-18"
"75","2002","Anne-Marie","1027013","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-18"
"76","Numb Numb Juice","ScHoolboy Q","1026747","https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp","2019-03-18"
"77","Moonlight","XXXTENTACION","1022402","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-18"
"78","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1017760","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-18"
"79","Wolke 10","MERO","1015216","https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2","2019-03-18"
"80","Don't Stop Me Now - Remastered","Queen","1012749","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-18"
"81","Hear Me Calling","Juice WRLD","1007755","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-18"
"82","Esclavo de Tus Besos","Manuel Turizo","1004742","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-18"
"83","Mo Bamba","Sheck Wes","1003695","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-18"
"84","Bad Liar","Imagine Dragons","1000605","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-18"
"85","Another One Bites The Dust - Remastered 2011","Queen","989415","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-18"
"86","Walk Me Home","P!nk","982907","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-18"
"87","In My Mind","Dynoro","978670","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-18"
"88","Adictiva","Daddy Yankee","953860","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-18"
"89","I Like It","Cardi B","951882","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-18"
"90","Shape of You","Ed Sheeran","948776","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-18"
"91","Love Someone","Lukas Graham","935737","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-18"
"92","Nights Like This (feat. Ty Dolla $ign)","Kehlani","935674","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-18"
"93","Say My Name","David Guetta","926378","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-18"
"94","Body (feat. brando)","Loud Luxury","912490","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-18"
"95","idontwannabeyouanymore","Billie Eilish","910240","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-18"
"96","Promises (with Sam Smith)","Calvin Harris","909510","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-18"
"97","Believer","Imagine Dragons","902556","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-18"
"98","I Like Me Better","Lauv","894687","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-18"
"99","Taste (feat. Offset)","Tyga","891807","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-18"
"100","Perfect","Ed Sheeran","884977","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-18"
"101","Jocelyn Flores","XXXTENTACION","871092","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-18"
"102","i","Lil Skies","870781","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-18"
"103","Psycho (feat. Ty Dolla $ign)","Post Malone","867573","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-18"
"104","Reggaeton","J Balvin","862741","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-18"
"105","No Sleep (feat. Bonn)","Martin Garrix","857228","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-18"
"106","God's Plan","Drake","849851","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-18"
"107","Lost In Japan","Shawn Mendes","849225","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-18"
"108","no tears left to cry","Ariana Grande","847468","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-18"
"109","Money","Cardi B","837398","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-18"
"110","365","Zedd","832451","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-18"
"111","NI BIEN NI MAL","Bad Bunny","832108","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-18"
"112","Just You and I","Tom Walker","824268","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-18"
"113","Faucet Failure","Ski Mask The Slump God","822806","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-18"
"114","needy","Ariana Grande","818825","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-18"
"115","Empty","Juice WRLD","818776","https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v","2019-03-18"
"116","So Am I","Ava Max","816497","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-18"
"117","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","815367","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-18"
"118","One Kiss (with Dua Lipa)","Calvin Harris","812648","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-18"
"119","The Bones","Maren Morris","804901","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-18"
"120","Under Pressure - Remastered","Queen","799772","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-18"
"121","IDGAF","Dua Lipa","795480","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-18"
"122","Aullando","Wisin & Yandel","786972","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-18"
"123","Natural","Imagine Dragons","785153","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-18"
"124","Too Good At Goodbyes","Sam Smith","784271","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-18"
"125","NASA","Ariana Grande","782140","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-18"
"126","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","781441","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-18"
"127","bellyache","Billie Eilish","778203","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-18"
"128","Thunder","Imagine Dragons","775569","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-18"
"129","Bubalu","Becky G","773744","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-18"
"130","Soltera","Lunay","773609","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-18"
"131","Nonstop","Drake","771718","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-18"
"132","bloodline","Ariana Grande","766094","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-18"
"133","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","765898","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-18"
"134","Say You Won't Let Go","James Arthur","762046","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-18"
"135","Beautiful (feat. Camila Cabello)","Bazzi","759819","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-18"
"136","Speechless (feat. Erika Sirola)","Robin Schulz","758995","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-18"
"137","Splashin","Rich The Kid","755648","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-18"
"138","Leave Me Alone","Flipp Dinero","748113","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-18"
"139","Freaky","Tory Lanez","743893","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-18"
"140","Créeme","Karol G","743785","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-18"
"141","Best Part (feat. Daniel Caesar)","H.E.R.","743192","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-18"
"142","Make Believe","Juice WRLD","742864","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-18"
"143","Red Room","Offset","742006","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-18"
"144","This Feeling","The Chainsmokers","738385","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-18"
"145","imagine","Ariana Grande","738139","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-18"
"146","I Fall Apart","Post Malone","734118","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-18"
"147","The Middle","Zedd","731713","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-18"
"148","Havana (feat. Young Thug)","Camila Cabello","724733","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-18"
"149","Envy Me","Calboy","724071","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-18"
"150","ocean eyes","Billie Eilish","723031","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-18"
"151","Let You Love Me","Rita Ora","720717","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-18"
"152","In My Feelings","Drake","720000","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-18"
"153","Solo (feat. Demi Lovato)","Clean Bandit","717825","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-18"
"154","changes","XXXTENTACION","716042","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-18"
"155","Bola Rebola","Tropkillaz","713718","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-18"
"156","Maze","Juice WRLD","713234","https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x","2019-03-18"
"157","Girls Need Love (with Drake) - Remix","Summer Walker","712761","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-18"
"158","Ruin My Life","Zara Larsson","711597","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-18"
"159","Imposible","Luis Fonsi","710147","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-18"
"160","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","701219","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-18"
"161","Somebody To Love - Remastered 2011","Queen","700401","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-18"
"162","Armed And Dangerous","Juice WRLD","700375","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-18"
"163","Solo de Mi","Bad Bunny","699241","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-18"
"164","Wow. - Remix","Post Malone","698502","https://open.spotify.com/track/3IKRHd9ihUdGffgz4Mbgv0","2019-03-18"
"165","Congratulations","Post Malone","697846","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-18"
"166","Alleen","KC Rebell","696458","https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu","2019-03-18"
"167","Si Se Da","Myke Towers","692630","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-18"
"168","We Will Rock You - Remastered","Queen","688256","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-18"
"169","Shotgun","George Ezra","686324","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-18"
"170","Undrunk","FLETCHER","684712","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-18"
"171","FRIENDS","Marshmello","684302","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-18"
"172","New Rules","Dua Lipa","683703","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-18"
"173","bad idea","Ariana Grande","682493","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-18"
"174","Photograph","Ed Sheeran","677040","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-18"
"175","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","675589","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-18"
"176","Sola","Manuel Turizo","671905","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-18"
"177","Vaina Loca","Ozuna","670048","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-18"
"178","Almost (Sweet Music)","Hozier","667549","https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp","2019-03-18"
"179","In My Blood","Shawn Mendes","656050","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-18"
"180","Closer","The Chainsmokers","654072","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-18"
"181","Te Boté - Remix","Nio Garcia","651375","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-18"
"182","Jay Jay","MERO","650131","https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ","2019-03-18"
"183","Contra La Pared","Sean Paul","647621","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-03-18"
"184","Kiss and Make Up","Dua Lipa","644413","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-18"
"185","Big Plans","Why Don't We","642075","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-18"
"186","Baby","Amenazzy","641829","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-18"
"187","No New Friends","Sia","641490","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-03-18"
"188","Rise","Jonas Blue","637161","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-18"
"189","XO TOUR Llif3","Lil Uzi Vert","634963","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-18"
"190","Happy Now","Kygo","632242","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-18"
"191","Space Cadet (feat. Gunna)","Metro Boomin","629424","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-18"
"192","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","623542","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-18"
"193","Fuck Love (feat. Trippie Redd)","XXXTENTACION","623032","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-18"
"194","Thinking out Loud","Ed Sheeran","617406","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-18"
"195","Happier","Ed Sheeran","616911","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-18"
"196","Ric Flair Drip (& Metro Boomin)","Offset","610953","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-18"
"197","All of Me","John Legend","605075","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-03-18"
"198","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","604417","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-03-18"
"199","Falling Down - Bonus Track","Lil Peep","599446","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-18"
"200","Power Over Me","Dermot Kennedy","599370","https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo","2019-03-18"
