"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-01-27"
"17","Let Me Love You","DJ Snake","2259990","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-01-27"
"18","Bad Things (with Camila Cabello)","Machine Gun Kelly","2159391","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-01-27"
"19","24K Magic","Bruno Mars","2159153","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-01-27"
"20","How Far I'll Go - From ""Moana""","Alessia Cara","1896788","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-01-27"
"21","One Dance","Drake","1833279","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-01-27"
"22","All Night","The Vamps","1807826","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-01-27"
"23","Black Beatles","Rae Sremmurd","1776573","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-01-27"
"24","Side To Side","Ariana Grande","1751088","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-01-27"
"25","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","1738427","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-01-27"
"26","In the Name of Love","Martin Garrix","1713391","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-01-27"
"27","Hear Me Now","Alok","1677569","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-01-27"
"28","Mercy","Shawn Mendes","1648351","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-01-27"
"29","Solo Dance","Martin Jensen","1636278","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-01-27"
"30","Shed a Light","Robin Schulz","1587665","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-01-27"
"31","Now and Later","Sage The Gemini","1569333","https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd","2017-01-27"
"32","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","1548073","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-01-27"
"33","Scared to Be Lonely","Martin Garrix","1538535","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-01-27"
"34","My Way","Calvin Harris","1506226","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-01-27"
"35","Reggaetón Lento (Bailemos)","CNCO","1479906","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-01-27"
"36","I Would Like","Zara Larsson","1469949","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-01-27"
"37","Love Me Now","John Legend","1464747","https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89","2017-01-27"
"38","Starving","Hailee Steinfeld","1462031","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-01-27"
"39","All Time Low","Jon Bellion","1426530","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-01-27"
"40","T-Shirt","Migos","1424863","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-01-27"
"41","Bounce Back","Big Sean","1396425","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-01-27"
"42","Alone","Alan Walker","1378203","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-01-27"
"43","Scars To Your Beautiful","Alessia Cara","1374456","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-01-27"
"44","By Your Side","Jonas Blue","1372456","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-01-27"
"45","All We Know","The Chainsmokers","1326540","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-01-27"
"46","Weak","AJR","1312596","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-01-27"
"47","Heathens","Twenty One Pilots","1310787","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-01-27"
"48","Issues","Julia Michaels","1279071","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-01-27"
"49","Caroline","Aminé","1222650","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-01-27"
"50","Treat You Better","Shawn Mendes","1202362","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-01-27"
"51","Don't Let Me Down","The Chainsmokers","1178103","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-01-27"
"52","Safari","J Balvin","1170839","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-01-27"
"53","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","1099309","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-01-27"
"54","Don't Leave","Snakehips","1095571","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-01-27"
"55","iSpy (feat. Lil Yachty)","KYLE","1067398","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-01-27"
"56","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","1054244","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-01-27"
"57","So Good (feat. Ty Dolla $ign)","Zara Larsson","1017857","https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE","2017-01-27"
"58","Otra vez (feat. J Balvin)","Zion & Lennox","1016519","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-01-27"
"59","El Amante","Nicky Jam","969893","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-01-27"
"60","Human","Rag'n'Bone Man","963151","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-01-27"
"61","Make Me (Cry)","Noah Cyrus","941515","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-01-27"
"62","Sunset Lover","Petit Biscuit","940272","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-01-27"
"63","Lot to Learn","Luke Christopher","932419","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-01-27"
"64","Water Under the Bridge","Adele","930848","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-01-27"
"65","Broccoli (feat. Lil Yachty)","DRAM","923178","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-01-27"
"66","Photograph","Ed Sheeran","906348","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-01-27"
"67","Sexual","NEIKED","896489","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-01-27"
"68","I Got You","Bebe Rexha","893820","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-01-27"
"69","Party Monster","The Weeknd","884526","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-01-27"
"70","Vente Pa' Ca","Ricky Martin","865958","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-01-27"
"71","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","845458","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-01-27"
"72","The Greatest","Sia","843782","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-01-27"
"73","The Mack","Nevada","825093","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-01-27"
"74","Cheap Thrills","Sia","823664","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-01-27"
"75","Redbone","Childish Gambino","823389","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-01-27"
"76","Touch","Little Mix","814641","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-01-27"
"77","Lighthouse - Andrelli Remix","Hearts & Colors","803772","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-01-27"
"78","You Don't Know Me - Radio Edit","Jax Jones","791330","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-01-27"
"79","Get Right Witcha","Migos","782226","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-01-27"
"80","It's Gotta Be You","Isaiah","779293","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-01-27"
"81","This Is What You Came For","Calvin Harris","774098","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-01-27"
"82","X (feat. Future)","21 Savage","768960","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-01-27"
"83","Thinking out Loud","Ed Sheeran","763859","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-01-27"
"84","Deja Vu","J. Cole","762102","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-01-27"
"85","Call Casting","Migos","760268","https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn","2017-01-27"
"86","Perfect Strangers","Jonas Blue","757678","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-01-27"
"87","Ride","Twenty One Pilots","755350","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-01-27"
"88","No Lie","Sean Paul","750851","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-01-27"
"89","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","743900","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-01-27"
"90","Stressed Out","Twenty One Pilots","743766","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-01-27"
"91","Panda","Desiigner","739893","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-01-27"
"92","Faded","Alan Walker","737396","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-01-27"
"93","Too Good","Drake","734763","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-01-27"
"94","September Song","JP Cooper","730870","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-01-27"
"95","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","722465","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-01-27"
"96","Vacaciones","Wisin","715218","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-01-27"
"97","Chill Bill","Rob $tone","710256","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-01-27"
"98","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","709924","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-01-27"
"99","Sorry","Justin Bieber","708132","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-01-27"
"100","Culture (feat. DJ Khaled)","Migos","705143","https://open.spotify.com/track/4oLuMvGQ4WJfU2s4OM6nfE","2017-01-27"
"101","i hate u, i love u (feat. olivia o'brien)","gnash","700755","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-01-27"
"102","Some Kind Of Drug","G-Eazy","698507","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-01-27"
"103","Versace on the Floor","Bruno Mars","695408","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-01-27"
"104","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","680060","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-01-27"
"105","Love Yourself","Justin Bieber","679369","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-01-27"
"106","Slippery (feat. Gucci Mane)","Migos","678468","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-01-27"
"107","Not Going Home","DVBBS","676097","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-01-27"
"108","Me Llamas (feat. Maluma) - Remix","Piso 21","674872","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-01-27"
"109","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat","673310","https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu","2017-01-27"
"110","Traicionera","Sebastian Yatra","671751","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-01-27"
"111","Setting Fires","The Chainsmokers","668345","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-01-27"
"112","Kelly Price (feat. Travis Scott)","Migos","668199","https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld","2017-01-27"
"113","No Heart","21 Savage","667282","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-01-27"
"114","Dile Que Tu Me Quieres","Ozuna","662353","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-01-27"
"115","La Bicicleta","Carlos Vives","660776","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-01-27"
"116","Hymn for the Weekend - Seeb Remix","Coldplay","657718","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-01-27"
"117","Light","San Holo","656636","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-01-27"
"118","Sneakin’","Drake","655674","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-01-27"
"119","Cake - Challenge Version","Flo Rida","644547","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-01-27"
"120","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","621439","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-01-27"
"121","Work","Rihanna","618955","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-01-27"
"122","Shout Out to My Ex","Little Mix","617201","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-01-27"
"123","Controlla","Drake","617009","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-01-27"
"124","History","Olivia Holt","616012","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-01-27"
"125","Needed Me","Rihanna","612216","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-01-27"
"126","The Ocean (feat. Shy Martin)","Mike Perry","611670","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-01-27"
"127","Six Feet Under","The Weeknd","604530","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-01-27"
"128","Capsize","FRENSHIP","602928","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-01-27"
"129","Swang","Rae Sremmurd","599193","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-01-27"
"130","Fresh Eyes","Andy Grammer","595650","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-01-27"
"131","Love On The Brain","Rihanna","593123","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-01-27"
"132","Cake By The Ocean","DNCE","592487","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-01-27"
"133","What The Price","Migos","573048","https://open.spotify.com/track/7sO0dVFCfixpLshm4daMH3","2017-01-27"
"134","7 Years","Lukas Graham","569975","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-01-27"
"135","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","567598","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-01-27"
"136","Romantic - NOTD Remix","Stanaj","567000","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-01-27"
"137","Oceans Away","A R I Z O N A","561550","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-01-27"
"138","Final Song","MØ","559367","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-01-27"
"139","That's What I Like","Bruno Mars","556981","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-01-27"
"140","Sidewalks","The Weeknd","556012","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-01-27"
"141","You Was Right","Lil Uzi Vert","554538","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-01-27"
"142","This Town","Niall Horan","550199","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-01-27"
"143","Into You","Ariana Grande","542060","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-01-27"
"144","Shaky Shaky","Daddy Yankee","540505","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-01-27"
"145","Middle","DJ Snake","538986","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-01-27"
"146","Love on Me","Galantis","536055","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-01-27"
"147","Congratulations","Post Malone","533132","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-01-27"
"148","Lean On (feat. MØ & DJ Snake)","Major Lazer","528817","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-01-27"
"149","pick up the phone","Young Thug","528731","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-01-27"
"150","Andas En Mi Cabeza","Chino & Nacho","523024","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-01-27"
"151","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","521939","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-01-27"
"152","The Other","Lauv","517302","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-01-27"
"153","Send My Love (To Your New Lover)","Adele","515309","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-01-27"
"154","Dancing On My Own","Calum Scott","514451","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-01-27"
"155","goosebumps","Travis Scott","513596","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-01-27"
"156","Fast Car","Jonas Blue","505478","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-01-27"
"157","Moves","Big Sean","505280","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-01-27"
"158","Brown Paper Bag","Migos","496494","https://open.spotify.com/track/5wihevBA7MO9PNYyWyTfkh","2017-01-27"
"159","DUELE EL CORAZON","Enrique Iglesias","494655","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-01-27"
"160","Both (feat. Drake)","Gucci Mane","494613","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-01-27"
"161","City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling","490792","https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6","2017-01-27"
"162","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","488780","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-01-27"
"163","Me, Myself & I","G-Eazy","486859","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-01-27"
"164","Love$ick","Mura Masa","485967","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-01-27"
"165","Big On Big","Migos","485872","https://open.spotify.com/track/3BoPOp7YNORLqMUjE5XAh9","2017-01-27"
"166","Hello","Adele","480880","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-01-27"
"167","Taped up Heart (feat. Clara Mae)","KREAM","479819","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-01-27"
"168","Deadz (feat. 2 Chainz)","Migos","478959","https://open.spotify.com/track/4AlrLQ2RMxOwz1gTTkb4vQ","2017-01-27"
"169","Gyal You A Party Animal - Remix","Charly Black","478287","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-01-27"
"170","Roses","The Chainsmokers","472346","https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y","2017-01-27"
"171","Cocoon","Milky Chance","467042","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-01-27"
"172","Juju On That Beat (TZ Anthem)","Zay Hilfigerrr","466424","https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd","2017-01-27"
"173","Stitches","Shawn Mendes","464911","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-01-27"
"174","Love Me Better","James Blunt","458310","https://open.spotify.com/track/3MzDvWYbRMAgkOFu5DhNvh","2017-01-27"
"175","PILLOWTALK","ZAYN","458090","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-01-27"
"176","Let It Go","James Bay","456879","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-01-27"
"177","Cuatro Babys","Maluma","456164","https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR","2017-01-27"
"178","Never Be Like You","Flume","455060","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-01-27"
"179","Sex","Cheat Codes","453840","https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP","2017-01-27"
"180","No Role Modelz","J. Cole","453426","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-01-27"
"181","Te Quiero Pa´Mi","Don Omar","452946","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-01-27"
"182","The Hills","The Weeknd","452404","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-01-27"
"183","Chillax (feat. Ky-Mani Marley)","Farruko","452209","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-01-27"
"184","Borro Cassette","Maluma","451244","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-01-27"
"185","What Do You Mean?","Justin Bieber","449793","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-01-27"
"186","Low Life","Future","445982","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-01-27"
"187","'Till I Collapse","Eminem","444482","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-01-27"
"188","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","443133","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-01-27"
"189","Lush Life","Zara Larsson","440832","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-01-27"
"190","Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast","438055","https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht","2017-01-27"
"191","Used to This","Future","437318","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-01-27"
"192","Selfish","PnB Rock","434319","https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw","2017-01-27"
"193","Ain't My Fault","Zara Larsson","434121","https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ","2017-01-27"
"194","All Ass","Migos","432265","https://open.spotify.com/track/5QxqypupYWHrY8IkGCSObQ","2017-01-27"
"195","Hotline Bling","Drake","432255","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-01-27"
"196","Let Me Hold You (Turn Me On)","Dante Klein","431989","https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU","2017-01-27"
"197","Jumpman","Drake","431645","https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ","2017-01-27"
"198","Party","Chris Brown","431456","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-01-27"
"199","White Iverson","Post Malone","427939","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-01-27"
"200","Let Her Go","Passenger","427647","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-01-27"
