"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-01-30"
"31","i'm so tired...","Lauv","1706630","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-01-30"
"32","Better Now","Post Malone","1697005","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-01-30"
"33","Lost in the Fire","Gesaffelstein","1686344","https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG","2019-01-30"
"34","Be Alright","Dean Lewis","1674544","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-01-30"
"35","SAD!","XXXTENTACION","1636246","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-01-30"
"36","Desconocidos","Mau y Ricky","1606442","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-01-30"
"37","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","1582746","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-01-30"
"38","Girls Like You (feat. Cardi B)","Maroon 5","1575211","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-01-30"
"39","Bohemian Rhapsody - Remastered 2011","Queen","1568249","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-01-30"
"40","bury a friend","Billie Eilish","1552780","https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP","2019-01-30"
"41","Better","Khalid","1522009","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-01-30"
"42","Lucid Dreams","Juice WRLD","1494091","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-01-30"
"43","Ella Quiere Beber - Remix","Anuel Aa","1481989","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-01-30"
"44","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1480268","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-01-30"
"45","a lot","21 Savage","1441416","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-01-30"
"46","Leave Me Alone","Flipp Dinero","1440996","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-01-30"
"47","Adictiva","Daddy Yankee","1433156","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-01-30"
"48","Wake Up in the Sky","Gucci Mane","1420876","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-01-30"
"49","Moonlight","XXXTENTACION","1411578","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-01-30"
"50","lovely","Billie Eilish","1404404","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-01-30"
"51","rockstar (feat. 21 Savage)","Post Malone","1352467","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-01-30"
"52","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1349129","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-01-30"
"53","In My Mind","Dynoro","1325146","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-01-30"
"54","Amanece","Anuel Aa","1322429","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-01-30"
"55","Keanu Reeves","Logic","1287894","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-01-30"
"56","Promises (with Sam Smith)","Calvin Harris","1249970","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-01-30"
"57","Taste (feat. Offset)","Tyga","1235878","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-01-30"
"58","Youngblood","5 Seconds of Summer","1228572","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-01-30"
"59","NI BIEN NI MAL","Bad Bunny","1201002","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-01-30"
"60","no tears left to cry","Ariana Grande","1195649","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-01-30"
"61","Bad Liar","Imagine Dragons","1187777","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-01-30"
"62","Let Me Down Slowly","Alec Benjamin","1182789","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-01-30"
"63","Imposible","Luis Fonsi","1173458","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2019-01-30"
"64","Con Calma","Daddy Yankee","1160940","https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m","2019-01-30"
"65","Te Vi","Piso 21","1151002","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-01-30"
"66","I Like It","Cardi B","1137177","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-01-30"
"67","imagine","Ariana Grande","1128099","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2019-01-30"
"68","Love Someone","Lukas Graham","1125106","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-01-30"
"69","2002","Anne-Marie","1117577","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-01-30"
"70","Someone You Loved","Lewis Capaldi","1117090","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-01-30"
"71","Money","Cardi B","1089903","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-01-30"
"72","Jocelyn Flores","XXXTENTACION","1083821","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-01-30"
"73","Ruin My Life","Zara Larsson","1080861","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-01-30"
"74","Undecided","Chris Brown","1075985","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-01-30"
"75","God's Plan","Drake","1075598","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-01-30"
"76","Natural","Imagine Dragons","1074450","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-01-30"
"77","Beautiful (feat. Camila Cabello)","Bazzi","1072087","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-01-30"
"78","Solo de Mi","Bad Bunny","1069919","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-01-30"
"79","Vaina Loca","Ozuna","1066207","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-01-30"
"80","First Off (feat. Travis Scott)","Future","1062770","https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG","2019-01-30"
"81","Bubalu","Becky G","1053818","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-01-30"
"82","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1052707","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-01-30"
"83","Reggaeton","J Balvin","1035199","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-01-30"
"84","Say My Name","David Guetta","1012590","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-01-30"
"85","Shape of You","Ed Sheeran","1010728","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-01-30"
"86","idontwannabeyouanymore","Billie Eilish","1003617","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-01-30"
"87","Let You Love Me","Rita Ora","1003160","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-01-30"
"88","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","1000268","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-01-30"
"89","Body (feat. brando)","Loud Luxury","995463","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-01-30"
"90","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","974054","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-01-30"
"91","I Like Me Better","Lauv","972451","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-01-30"
"92","One Kiss (with Dua Lipa)","Calvin Harris","971355","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-01-30"
"93","Another One Bites The Dust - Remastered 2011","Queen","967920","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-01-30"
"94","Believer","Imagine Dragons","963207","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-01-30"
"95","Splashin","Rich The Kid","959092","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-01-30"
"96","Thotiana","Blueface","958764","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-01-30"
"97","Psycho (feat. Ty Dolla $ign)","Post Malone","956637","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-01-30"
"98","Armed And Dangerous","Juice WRLD","950740","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-01-30"
"99","Perfect","Ed Sheeran","936872","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-01-30"
"100","Fire On Fire - From ""Watership Down""","Sam Smith","935771","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-01-30"
"101","In My Feelings","Drake","931906","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-01-30"
"102","Kiss and Make Up","Dua Lipa","923339","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-01-30"
"103","No Stylist","French Montana","923265","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-01-30"
"104","whoa (mind in awe)","XXXTENTACION","917753","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-01-30"
"105","Don't Stop Me Now - Remastered","Queen","911914","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-01-30"
"106","MALA (feat. Anuel Aa)","6ix9ine","910645","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-01-30"
"107","breathin","Ariana Grande","908155","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-01-30"
"108","Lie To Me (feat. Julia Michaels)","5 Seconds of Summer","906247","https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3","2019-01-30"
"109","IDGAF","Dua Lipa","904035","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-01-30"
"110","KIKA (feat. Tory Lanez)","6ix9ine","901069","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-01-30"
"111","Sauce!","XXXTENTACION","896299","https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca","2019-01-30"
"112","Nonstop","Drake","895392","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-01-30"
"113","Space Cadet (feat. Gunna)","Metro Boomin","893178","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-01-30"
"114","Too Good At Goodbyes","Sam Smith","890330","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-01-30"
"115","Créeme","Karol G","887871","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-01-30"
"116","This Feeling","The Chainsmokers","887432","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-01-30"
"117","YOSEMITE","Travis Scott","873786","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-01-30"
"118","Best Part (feat. Daniel Caesar)","H.E.R.","871343","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-01-30"
"119","Always Remember Us This Way","Lady Gaga","867915","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-01-30"
"120","Cuando Te Besé","Becky G","867163","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-01-30"
"121","Crushed Up","Future","864614","https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41","2019-01-30"
"122","Solo (feat. Demi Lovato)","Clean Bandit","863772","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-01-30"
"123","Thunder","Imagine Dragons","851811","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-01-30"
"124","BEBE (feat. Anuel Aa)","6ix9ine","851323","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-01-30"
"125","changes","XXXTENTACION","848671","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-01-30"
"126","Say You Won't Let Go","James Arthur","845591","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-01-30"
"127","The Middle","Zedd","838810","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-01-30"
"128","Happy Now","Kygo","830077","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-01-30"
"129","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","825794","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-01-30"
"130","Falling Down - Bonus Track","Lil Peep","824457","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-01-30"
"131","God is a woman","Ariana Grande","823926","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-01-30"
"132","Havana (feat. Young Thug)","Camila Cabello","820675","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-01-30"
"133","I Fall Apart","Post Malone","812265","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-01-30"
"134","Ya No Tiene Novio","Sebastian Yatra","800411","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-01-30"
"135","Speechless (feat. Erika Sirola)","Robin Schulz","797847","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-01-30"
"136","New Rules","Dua Lipa","796227","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-01-30"
"137","Under Pressure - Remastered","Queen","795319","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-01-30"
"138","Electricity (with Dua Lipa)","Silk City","791946","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-01-30"
"139","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","788726","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-01-30"
"140","bellyache","Billie Eilish","788534","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-01-30"
"141","Te Boté - Remix","Nio Garcia","787237","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-01-30"
"142","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","786539","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-01-30"
"143","Rise","Jonas Blue","786014","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-01-30"
"144","Shotgun","George Ezra","782650","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-01-30"
"145","Fuck Love (feat. Trippie Redd)","XXXTENTACION","777546","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-01-30"
"146","Prinzessa","Capital Bra","777309","https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP","2019-01-30"
"147","Noticed","Lil Mosey","772826","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-01-30"
"148","So Close","NOTD","765702","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-01-30"
"149","FRIENDS","Marshmello","762060","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-01-30"
"150","I Love It (& Lil Pump)","Kanye West","759536","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-01-30"
"151","7 Minutes","Dean Lewis","759386","https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC","2019-01-30"
"152","Culpables","Karol G","753351","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-01-30"
"153","BAD!","XXXTENTACION","749169","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-01-30"
"154","I'm a Mess","Bebe Rexha","743690","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-01-30"
"155","Asesina - Remix","Brytiago","738745","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-01-30"
"156","Amigos Con Derechos","Reik","737102","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-01-30"
"157","Look Alive (feat. Drake)","BlocBoy JB","733414","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-01-30"
"158","ocean eyes","Billie Eilish","729613","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-01-30"
"159","Butterfly Doors","Lil Pump","727425","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-01-30"
"160","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","726321","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-01-30"
"161","Congratulations","Post Malone","724262","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-01-30"
"162","Love Lies (with Normani)","Khalid","722590","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-01-30"
"163","Un Año","Sebastian Yatra","721218","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-01-30"
"164","monster","21 Savage","718073","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-01-30"
"165","In My Blood","Shawn Mendes","716760","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-01-30"
"166","Sola","Manuel Turizo","711406","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-01-30"
"167","Somebody To Love - Remastered 2011","Queen","710998","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-01-30"
"168","Thunderclouds","Sia","706365","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-01-30"
"169","XO TOUR Llif3","Lil Uzi Vert","700768","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-01-30"
"170","Fine China","Future","694854","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2019-01-30"
"171","3 Nights","Dominic Fike","694571","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-01-30"
"172","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","693029","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-01-30"
"173","Thinking out Loud","Ed Sheeran","692035","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-01-30"
"174","Derdim Olsun","Reynmen","689341","https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P","2019-01-30"
"175","Closer","The Chainsmokers","687626","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-01-30"
"176","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","687020","https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2","2019-01-30"
"177","Woman Like Me (feat. Nicki Minaj)","Little Mix","683873","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-01-30"
"178","Hobby Hobby","MERO","683753","https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT","2019-01-30"
"179","Pure Water (with Migos)","Mustard","672259","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-01-30"
"180","Photograph","Ed Sheeran","671428","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-01-30"
"181","Jackie Chan","Tiësto","662203","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-01-30"
"182","Happier","Ed Sheeran","657893","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-01-30"
"183","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","656046","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-01-30"
"184","We Will Rock You - Remastered","Queen","653125","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-01-30"
"185","Ric Flair Drip (& Metro Boomin)","Offset","653019","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-01-30"
"186","HUMBLE.","Kendrick Lamar","650792","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-01-30"
"187","goosebumps","Travis Scott","649899","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-01-30"
"188","Lucky You (feat. Joyner Lucas)","Eminem","649521","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-01-30"
"189","Everybody Dies In Their Nightmares","XXXTENTACION","646508","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-01-30"
"190","Trampoline","SHAED","646093","https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk","2019-01-30"
"191","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","644815","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-01-30"
"192","SOLO","JENNIE","640736","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-01-30"
"193","Nice For What","Drake","637344","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-01-30"
"194","I'm Yours","Jason Mraz","637241","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-01-30"
"195","Wolves","Selena Gomez","636416","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-01-30"
"196","All The Stars (with SZA)","Kendrick Lamar","634720","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2019-01-30"
"197","PPP","Kevin Roldan","629833","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-01-30"
"198","Africa","Toto","628205","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-01-30"
"199","Mine","Bazzi","621396","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-01-30"
"200","Wonderwall - Remastered","Oasis","619598","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-01-30"
