"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-23"
"48","Murder On My Mind","YNW Melly","1465323","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-23"
"49","Con Altura","ROSALÍA","1464119","https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM","2019-04-23"
"50","you should see me in a crown","Billie Eilish","1440185","https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d","2019-04-23"
"51","all the good girls go to hell","Billie Eilish","1395961","https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx","2019-04-23"
"52","Better","Khalid","1376379","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-04-23"
"53","6 Inch (feat. The Weeknd)","Beyoncé","1364623","https://open.spotify.com/track/0pxNyJJiL2zZZ5GgJ4JhsQ","2019-04-23"
"54","Someone You Loved","Lewis Capaldi","1344287","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-23"
"55","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo","1332333","https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny","2019-04-23"
"56","Eastside (with Halsey & Khalid)","benny blanco","1329647","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-23"
"57","Giant (with Rag'n'Bone Man)","Calvin Harris","1328727","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-23"
"58","Who Do You Love","The Chainsmokers","1310151","https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs","2019-04-23"
"59","Pure Water (with Migos)","Mustard","1300207","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-23"
"60","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1293793","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-23"
"61","Outta My Head (with John Mayer)","Khalid","1275780","https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP","2019-04-23"
"62","my strange addiction","Billie Eilish","1260533","https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK","2019-04-23"
"63","Don't Hurt Yourself (feat. Jack White)","Beyoncé","1257889","https://open.spotify.com/track/78eouBKVRyhbSzJwChr6QM","2019-04-23"
"64","Better Now","Post Malone","1248239","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-23"
"65","Bohemian Rhapsody - Remastered 2011","Queen","1244578","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-23"
"66","xanny","Billie Eilish","1240582","https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY","2019-04-23"
"67","MIA (feat. Drake)","Bad Bunny","1219546","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-23"
"68","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","1189038","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-23"
"69","Be Alright","Dean Lewis","1186370","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-23"
"70","Desconocidos","Mau y Ricky","1175426","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-23"
"71","SICKO MODE","Travis Scott","1172878","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-23"
"72","Pray You Catch Me","Beyoncé","1155602","https://open.spotify.com/track/00v5O7qsglyTtp2q1M9DZr","2019-04-23"
"73","Te Vi","Piso 21","1146282","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-23"
"74","Paradise","Bazzi","1145098","https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG","2019-04-23"
"75","Adan y Eva","Paulo Londra","1137295","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-23"
"76","Girls Like You (feat. Cardi B)","Maroon 5","1128807","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-23"
"77","rockstar (feat. 21 Savage)","Post Malone","1113149","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-23"
"78","Daddy Lessons","Beyoncé","1097873","https://open.spotify.com/track/0lCf7sZrGyEAKrfA1AXG11","2019-04-23"
"79","Piece Of Your Heart","MEDUZA","1094055","https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD","2019-04-23"
"80","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1079713","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-23"
"81","Robbery","Juice WRLD","1069527","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-23"
"82","Contra La Pared","Sean Paul","1068179","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-23"
"83","Look Back At It","A Boogie Wit da Hoodie","1059326","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-23"
"84","Bad Liar","Imagine Dragons","1054635","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-23"
"85","Saturday Nights","Khalid","1050931","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-23"
"86","MONOPOLY (with Victoria Monét)","Ariana Grande","1045120","https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P","2019-04-23"
"87","Lucid Dreams","Juice WRLD","1043221","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-23"
"88","Un Año","Sebastian Yatra","1041786","https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0","2019-04-23"
"89","Freedom (feat. Kendrick Lamar)","Beyoncé","1038177","https://open.spotify.com/track/6pXcDMr10gh902gPlKuSLv","2019-04-23"
"90","Mixed Personalities (feat. Kanye West)","YNW Melly","1031552","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-23"
"91","All Night","Beyoncé","1023224","https://open.spotify.com/track/0VgGHwbFBA5B9et2mSDdYQ","2019-04-23"
"92","Ella Quiere Beber - Remix","Anuel Aa","1002807","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-23"
"93","Walk Me Home","P!nk","995550","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-04-23"
"94","Shape of You","Ed Sheeran","991932","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-23"
"95","Youngblood","5 Seconds of Summer","983859","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-23"
"96","SAD!","XXXTENTACION","983630","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-23"
"97","Sixteen","Ellie Goulding","982110","https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd","2019-04-23"
"98","Please Me","Cardi B","970078","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-23"
"99","Esclavo de Tus Besos","Manuel Turizo","967946","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-23"
"100","Amanece","Anuel Aa","954131","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-23"
"101","Sorry - Original Demo","Beyoncé","952282","https://open.spotify.com/track/6eR1N0EBHiDkGDzegX99d3","2019-04-23"
"102","Love Drought","Beyoncé","951797","https://open.spotify.com/track/1gZqRnn8P56wZZGwilEHiZ","2019-04-23"
"103","Que Mas Pues - Remix","Sech","932645","https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD","2019-04-23"
"104","3 Nights","Dominic Fike","925337","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-04-23"
"105","Just You and I","Tom Walker","922547","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-23"
"106","a lot","21 Savage","922011","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-23"
"107","i love you","Billie Eilish","918744","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-23"
"108","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","916350","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-23"
"109","2002","Anne-Marie","915487","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-23"
"110","idontwannabeyouanymore","Billie Eilish","904860","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-23"
"111","Always Remember Us This Way","Lady Gaga","899157","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-23"
"112","Believer","Imagine Dragons","895787","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-23"
"113","Moonlight","XXXTENTACION","891058","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-23"
"114","My Bad","Khalid","883185","https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb","2019-04-23"
"115","FANCY","TWICE","874546","https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA","2019-04-23"
"116","I Like Me Better","Lauv","872298","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-23"
"117","Envy Me","Calboy","868151","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-23"
"118","Faucet Failure","Ski Mask The Slump God","867617","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-23"
"119","Before I Let Go - Homecoming Live Bonus Track","Beyoncé","866031","https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G","2019-04-23"
"120","In My Mind","Dynoro","865333","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-23"
"121","ilomilo","Billie Eilish","858469","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-23"
"122","Perfect","Ed Sheeran","850946","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-23"
"123","Don't Stop Me Now - Remastered","Queen","845286","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-23"
"124","Sandcastles","Beyoncé","842098","https://open.spotify.com/track/2FNPJWVdGxYhWaotd6rULS","2019-04-23"
"125","Thotiana","Blueface","841714","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-23"
"126","Si Se Da","Myke Towers","838878","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-23"
"127","Body (feat. brando)","Loud Luxury","838399","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-23"
"128","Mikrokosmos","BTS","838099","https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC","2019-04-23"
"129","I Like It","Cardi B","832474","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-23"
"130","Cool","Jonas Brothers","826824","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-23"
"131","Aullando","Wisin & Yandel","825875","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-23"
"132","Make It Right","BTS","822662","https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH","2019-04-23"
"133","Promises (with Sam Smith)","Calvin Harris","821637","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-23"
"134","Taste (feat. Offset)","Tyga","820506","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-23"
"135","listen before i go","Billie Eilish","813624","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-23"
"136","ZEZE (feat. Travis Scott & Offset)","Kodak Black","807995","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-23"
"137","Another One Bites The Dust - Remastered 2011","Queen","801467","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-23"
"138","Psycho (feat. Ty Dolla $ign)","Post Malone","799512","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-23"
"139","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","796457","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-23"
"140","ocean eyes","Billie Eilish","795801","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-23"
"141","Soltera","Lunay","794378","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-23"
"142","Mo Bamba","Sheck Wes","787648","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-23"
"143","God's Plan","Drake","786937","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-23"
"144","bellyache","Billie Eilish","783846","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-23"
"145","Jocelyn Flores","XXXTENTACION","781702","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-23"
"146","Say My Name","David Guetta","771688","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-23"
"147","Lost In Japan","Shawn Mendes","770444","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-23"
"148","HOME","BTS","769831","https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8","2019-04-23"
"149","Dionysus","BTS","763542","https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ","2019-04-23"
"150","One Kiss (with Dua Lipa)","Calvin Harris","760109","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-23"
"151","Thunder","Imagine Dragons","755268","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-23"
"152","no tears left to cry","Ariana Grande","754126","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-23"
"153","Too Good At Goodbyes","Sam Smith","748465","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-23"
"154","Wake Up in the Sky","Gucci Mane","744205","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-23"
"155","Pop Out (feat. Lil TJay)","Polo G","742345","https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi","2019-04-23"
"156","Adictiva","Daddy Yankee","739831","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-23"
"157","The Middle","Zedd","737955","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-23"
"158","What I Like About You (feat. Theresa Rex)","Jonas Blue","735154","https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ","2019-04-23"
"159","Say You Won't Let Go","James Arthur","732329","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-23"
"160","8","Billie Eilish","730728","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-23"
"161","Love Someone","Lukas Graham","728767","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-23"
"162","IDGAF","Dua Lipa","725166","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-23"
"163","Cristina","Sebastian Yatra","721443","https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k","2019-04-23"
"164","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","704887","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-23"
"165","Beautiful (feat. Camila Cabello)","Bazzi","702250","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-23"
"166","This Feeling","The Chainsmokers","687997","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-23"
"167","Con Calma - Remix","Daddy Yankee","686168","https://open.spotify.com/track/4au7FRcgZzChASRYu279xH","2019-04-23"
"168","Jenny of Oldstones (Game of Thrones)","Florence + The Machine","685777","https://open.spotify.com/track/1u0THw5xaGd7sYzJEh48Lt","2019-04-23"
"169","Forward (feat. James Blake)","Beyoncé","684903","https://open.spotify.com/track/2bOWJIYSbhwg2NMQq1QMYH","2019-04-23"
"170","I Don't Belong In This Club","Why Don't We","683790","https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx","2019-04-23"
"171","Natural","Imagine Dragons","683352","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-23"
"172","I Fall Apart","Post Malone","683114","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-23"
"173","Congratulations","Post Malone","676249","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-23"
"174","Under Pressure - Remastered","Queen","672352","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-23"
"175","Otro Trago","Sech","667627","https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr","2019-04-23"
"176","Photograph","Ed Sheeran","665904","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-23"
"177","Closer","The Chainsmokers","659211","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-23"
"178","Swing","Danny Ocean","657582","https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6","2019-04-23"
"179","Havana (feat. Young Thug)","Camila Cabello","656580","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-23"
"180","FRIENDS","Marshmello","653943","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-23"
"181","Moonlight","Gaullin","653060","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-23"
"182","Speechless (feat. Erika Sirola)","Robin Schulz","649695","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-23"
"183","Something Just Like This","The Chainsmokers","646877","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-23"
"184","Don't Know What To Do","BLACKPINK","646222","https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X","2019-04-23"
"185","Rolex","Capital Bra","644883","https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF","2019-04-23"
"186","In My Feelings","Drake","642265","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-23"
"187","i","Lil Skies","641364","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-23"
"188","I'm Yours","Jason Mraz","638854","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-23"
"189","Shotgun","George Ezra","637688","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-23"
"190","Reggaeton","J Balvin","635734","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-23"
"191","Jamais Vu","BTS","633308","https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa","2019-04-23"
"192","New Rules","Dua Lipa","631969","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-23"
"193","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","630855","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-23"
"194","Freaky","Tory Lanez","630347","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-23"
"195","Don't Worry Bout Me","Zara Larsson","627357","https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF","2019-04-23"
"196","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","626942","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-04-23"
"197","changes","XXXTENTACION","624885","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-23"
"198","Last Hurrah","Bebe Rexha","619952","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-23"
"199","Racks In The Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle","619668","https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp","2019-04-23"
"200","Truth Hurts","Lizzo","619074","https://open.spotify.com/track/5Qel1sTrU4LM8HlJSPT2jd","2019-04-23"
