"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-01"
"25","listen before i go","Billie Eilish","2059730","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-01"
"26","Here With Me","Marshmello","2059727","https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac","2019-04-01"
"27","Baila Baila Baila","Ozuna","2059641","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-04-01"
"28","Pa Mí - Remix","Dalex","2059165","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-04-01"
"29","Without Me","Halsey","2019564","https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C","2019-04-01"
"30","HP","Maluma","2016338","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-04-01"
"31","i'm so tired...","Lauv","1990320","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-04-01"
"32","Let Me Down Slowly","Alec Benjamin","1952117","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-04-01"
"33","Talk","Khalid","1938107","https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM","2019-04-01"
"34","thank u, next","Ariana Grande","1935116","https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ","2019-04-01"
"35","Secreto","Anuel Aa","1934643","https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0","2019-04-01"
"36","8","Billie Eilish","1876730","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-01"
"37","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1841549","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-04-01"
"38","Giant (with Rag'n'Bone Man)","Calvin Harris","1753959","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-01"
"39","Murder On My Mind","YNW Melly","1750997","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-01"
"40","Going Bad (feat. Drake)","Meek Mill","1729567","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-04-01"
"41","Con Altura","ROSALÍA","1725242","https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM","2019-04-01"
"42","High Hopes","Panic! At The Disco","1637724","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-04-01"
"43","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1512816","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-01"
"44","My Bad","Khalid","1496863","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-04-01"
"45","Pure Water (with Migos)","Mustard","1491501","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-01"
"46","lovely","Billie Eilish","1490679","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-04-01"
"47","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","1452953","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-01"
"48","goodbye","Billie Eilish","1449438","https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7","2019-04-01"
"49","MIA (feat. Drake)","Bad Bunny","1440143","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-01"
"50","Adan y Eva","Paulo Londra","1437692","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-01"
"51","Please Me","Cardi B","1429343","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-01"
"52","Bohemian Rhapsody - Remastered 2011","Queen","1423975","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-01"
"53","Who Do You Love","The Chainsmokers","1389568","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-04-01"
"54","Eastside (with Halsey & Khalid)","benny blanco","1389227","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-01"
"55","Someone You Loved","Lewis Capaldi","1383846","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-01"
"56","Te Robaré","Nicky Jam","1361181","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-04-01"
"57","Racks In The Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle","1341139","https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp","2019-04-01"
"58","Robbery","Juice WRLD","1335905","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-01"
"59","On My Way","Alan Walker","1333087","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-04-01"
"60","Better Now","Post Malone","1331807","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-01"
"61","Desconocidos","Mau y Ricky","1328054","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-01"
"62","SICKO MODE","Travis Scott","1316703","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-01"
"63","Be Alright","Dean Lewis","1315139","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-01"
"64","Verte Ir","DJ Luian","1311005","https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR","2019-04-01"
"65","Mixed Personalities (feat. Kanye West)","YNW Melly","1275172","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-01"
"66","Look Back At It","A Boogie Wit da Hoodie","1240477","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-01"
"67","Te Vi","Piso 21","1221319","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-01"
"68","Girls Like You (feat. Cardi B)","Maroon 5","1200388","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-01"
"69","Un Año","Sebastian Yatra","1195808","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-04-01"
"70","Better","Khalid","1184695","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-04-01"
"71","So Am I","Ava Max","1158664","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-04-01"
"72","Amanece","Anuel Aa","1158125","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-01"
"73","rockstar (feat. 21 Savage)","Post Malone","1149065","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-01"
"74","Au DD","PNL","1139550","https://open.spotify.com/track/6VSaNvPPagk4U5Skxp6XfV","2019-04-01"
"75","a lot","21 Savage","1132239","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-01"
"76","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1129003","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-01"
"77","Lucid Dreams","Juice WRLD","1119283","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-01"
"78","Thotiana","Blueface","1112972","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-01"
"79","Ella Quiere Beber - Remix","Anuel Aa","1106327","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-01"
"80","idontwannabeyouanymore","Billie Eilish","1091121","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-01"
"81","Saturday Nights","Khalid","1078982","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-01"
"82","Bad Liar","Imagine Dragons","1068806","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-01"
"83","Walk Me Home","P!nk","1063804","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-04-01"
"84","SAD!","XXXTENTACION","1053437","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-01"
"85","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","1050309","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-01"
"86","Just You and I","Tom Walker","1044995","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-01"
"87","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1042247","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-01"
"88","Esclavo de Tus Besos","Manuel Turizo","1040576","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-01"
"89","Youngblood","5 Seconds of Summer","1040337","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-01"
"90","Always Remember Us This Way","Lady Gaga","1036715","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-01"
"91","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1024379","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-01"
"92","DEUTSCHLAND","Rammstein","1005561","https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR","2019-04-01"
"93","2002","Anne-Marie","989581","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-01"
"94","Cherry Lady","Capital Bra","981857","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-04-01"
"95","Moonlight","XXXTENTACION","965742","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-01"
"96","Faucet Failure","Ski Mask The Slump God","963347","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-01"
"97","Shape of You","Ed Sheeran","946222","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-01"
"98","Don't Stop Me Now - Remastered","Queen","930052","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-01"
"99","In My Mind","Dynoro","924482","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-01"
"100","Promises (with Sam Smith)","Calvin Harris","913681","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-01"
"101","Another One Bites The Dust - Remastered 2011","Queen","909513","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-01"
"102","Wake Up in the Sky","Gucci Mane","905548","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-01"
"103","Self","Khalid","899907","https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj","2019-04-01"
"104","Body (feat. brando)","Loud Luxury","898616","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-01"
"105","Last Hurrah","Bebe Rexha","897522","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-01"
"106","Believer","Imagine Dragons","893287","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-01"
"107","Mo Bamba","Sheck Wes","891940","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-01"
"108","bellyache","Billie Eilish","889351","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-01"
"109","Soltera","Lunay","888390","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-01"
"110","ocean eyes","Billie Eilish","887683","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-01"
"111","I Like It","Cardi B","882830","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-01"
"112","The Bones","Maren Morris","882688","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-04-01"
"113","Contra La Pared","Sean Paul","880617","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-04-01"
"114","Love Someone","Lukas Graham","872474","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-01"
"115","I Like Me Better","Lauv","867628","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-01"
"116","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","866886","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-01"
"117","Adictiva","Daddy Yankee","866024","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-01"
"118","Dedication (feat. Kendrick Lamar)","Nipsey Hussle","865238","https://open.spotify.com/track/6fIjnWrv46njJHLDAY2JdC","2019-04-01"
"119","Si Se Da","Myke Towers","863731","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-01"
"120","Perfect","Ed Sheeran","862838","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-01"
"121","Kills You Slowly","The Chainsmokers","858240","https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6","2019-04-01"
"122","Don't Worry Bout Me","Zara Larsson","857522","https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF","2019-04-01"
"123","Psycho (feat. Ty Dolla $ign)","Post Malone","856419","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-01"
"124","Aullando","Wisin & Yandel","856086","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-01"
"125","Fast","Juice WRLD","855663","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-04-01"
"126","Say My Name","David Guetta","850466","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-01"
"127","Taste (feat. Offset)","Tyga","843234","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-01"
"128","Jocelyn Flores","XXXTENTACION","834727","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-01"
"129","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","826538","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-01"
"130","Last Time That I Checc'd (feat. YG)","Nipsey Hussle","825853","https://open.spotify.com/track/39xWBHPM4E9MwzEy5gbM7p","2019-04-01"
"131","no tears left to cry","Ariana Grande","820161","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-01"
"132","Grinding All My Life","Nipsey Hussle","813259","https://open.spotify.com/track/3R9j8urSPiBbapNbyuSYkE","2019-04-01"
"133","Too Good At Goodbyes","Sam Smith","807255","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-01"
"134","Lost In Japan","Shawn Mendes","804921","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-01"
"135","Undrunk","FLETCHER","801597","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-04-01"
"136","i","Lil Skies","801289","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-01"
"137","Affalterbach","Shindy","795723","https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw","2019-04-01"
"138","God's Plan","Drake","795549","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-01"
"139","One Kiss (with Dua Lipa)","Calvin Harris","792548","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-01"
"140","Double Up (feat. Belly and Dom Kennedy)","Nipsey Hussle","781007","https://open.spotify.com/track/4iVD0fTHGxV9JWloujsL3s","2019-04-01"
"141","Reggaeton","J Balvin","777117","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-01"
"142","Say You Won't Let Go","James Arthur","774821","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-01"
"143","Envy Me","Calboy","773505","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-01"
"144","IDGAF","Dua Lipa","767606","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-01"
"145","No Sleep (feat. Bonn)","Martin Garrix","764788","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-04-01"
"146","Hear Me Calling","Juice WRLD","764348","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-04-01"
"147","Price On My Head (feat. The Weeknd)","NAV","761665","https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu","2019-04-01"
"148","Wow. - Remix","Post Malone","761648","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-04-01"
"149","Natural","Imagine Dragons","751332","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-01"
"150","Thunder","Imagine Dragons","750949","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-01"
"151","Beautiful (feat. Camila Cabello)","Bazzi","744857","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-01"
"152","Under Pressure - Remastered","Queen","742485","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-01"
"153","Freaky","Tory Lanez","737865","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-01"
"154","Créeme","Karol G","735830","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-04-01"
"155","Fingías","Paloma Mami","734421","https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z","2019-04-01"
"156","No New Friends","Sia","734031","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-04-01"
"157","I Fall Apart","Post Malone","721132","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-01"
"158","365","Zedd","716559","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-04-01"
"159","Nonstop","Drake","716012","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-04-01"
"160","The Middle","Zedd","715255","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-01"
"161","This Feeling","The Chainsmokers","711900","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-01"
"162","Splashin","Rich The Kid","711241","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-04-01"
"163","Congratulations","Post Malone","697263","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-01"
"164","Havana (feat. Young Thug)","Camila Cabello","696437","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-01"
"165","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","691430","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-04-01"
"166","Leave Me Alone","Flipp Dinero","686242","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-01"
"167","Nights Like This (feat. Ty Dolla $ign)","Kehlani","685358","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-04-01"
"168","In My Feelings","Drake","685144","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-01"
"169","Best Part (feat. Daniel Caesar)","H.E.R.","683190","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-04-01"
"170","Bola Rebola","Tropkillaz","681997","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-04-01"
"171","Blackberry Sky","Eno","681041","https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j","2019-04-01"
"172","Photograph","Ed Sheeran","679946","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-01"
"173","needy","Ariana Grande","678414","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-04-01"
"174","Speechless (feat. Erika Sirola)","Robin Schulz","677928","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-01"
"175","Bubalu","Becky G","674866","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-04-01"
"176","changes","XXXTENTACION","673960","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-01"
"177","Solo (feat. Demi Lovato)","Clean Bandit","672625","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-04-01"
"178","NASA","Ariana Grande","669586","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-04-01"
"179","Contando Lunares (feat. Cruz Cafuné)","Don Patricio","665064","https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4","2019-04-01"
"180","Money","Cardi B","664713","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-04-01"
"181","Shotgun","George Ezra","661606","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-01"
"182","FRIENDS","Marshmello","661215","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-01"
"183","Closer","The Chainsmokers","660067","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-01"
"184","NI BIEN NI MAL","Bad Bunny","651819","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-04-01"
"185","Moonlight","Gaullin","651755","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-01"
"186","New Rules","Dua Lipa","650973","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-01"
"187","Let You Love Me","Rita Ora","650463","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-04-01"
"188","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","645503","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-04-01"
"189","my boy","Billie Eilish","640861","https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn","2019-04-01"
"190","Imposible","Luis Fonsi","640143","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-04-01"
"191","Kiss and Make Up","Dua Lipa","635147","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-04-01"
"192","Red Room","Offset","634633","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-04-01"
"193","Cristina","Sebastian Yatra","634082","https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1","2019-04-01"
"194","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","632817","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-04-01"
"195","Baby","Amenazzy","630167","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-04-01"
"196","XO TOUR Llif3","Lil Uzi Vert","629944","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-01"
"197","We Will Rock You - Remastered","Queen","627694","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-04-01"
"198","Armed And Dangerous","Juice WRLD","626751","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-04-01"
"199","Somebody To Love - Remastered 2011","Queen","624881","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-04-01"
"200","Sola","Manuel Turizo","622984","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-04-01"
