"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-11"
"17","MIA (feat. Drake)","Bad Bunny","2199612","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2018-10-11"
"18","SAD!","XXXTENTACION","2183330","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-10-11"
"19","Moonlight","XXXTENTACION","2172656","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-10-11"
"20","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","2071719","https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N","2018-10-11"
"21","Vaina Loca","Ozuna","2061944","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-10-11"
"22","BEBE","6ix9ine","2026836","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-10-11"
"23","Electricity (with Dua Lipa)","Silk City","1976807","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-10-11"
"24","Better Now","Post Malone","1952055","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-10-11"
"25","STOOPID","6ix9ine","1918834","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-11"
"26","No Stylist","French Montana","1899592","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-10-11"
"27","I Like It","Cardi B","1869414","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-10-11"
"28","Mo Bamba","Sheck Wes","1832622","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2018-10-11"
"29","Natural","Imagine Dragons","1824550","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-10-11"
"30","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1823914","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-10-11"
"31","Taste (feat. Offset)","Tyga","1790695","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-10-11"
"32","Lucky You (feat. Joyner Lucas)","Eminem","1748108","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-11"
"33","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","1715853","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-11"
"34","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1652033","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-11"
"35","Youngblood","5 Seconds of Summer","1621203","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-10-11"
"36","Let You Love Me","Rita Ora","1572942","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-10-11"
"37","Te Boté - Remix","Nio Garcia","1570464","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-11"
"38","Nonstop","Drake","1556180","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-11"
"39","Beautiful (feat. Camila Cabello)","Bazzi","1541996","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-10-11"
"40","Venom - Music From The Motion Picture","Eminem","1510989","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-11"
"41","Solo (feat. Demi Lovato)","Clean Bandit","1488032","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-11"
"42","Rise","Jonas Blue","1480745","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-11"
"43","Thunderclouds","Sia","1480068","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-11"
"44","Jocelyn Flores","XXXTENTACION","1474192","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-11"
"45","Noticed","Lil Mosey","1474048","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-10-11"
"46","rockstar (feat. 21 Savage)","Post Malone","1450552","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-11"
"47","Cuando Te Besé","Becky G","1439667","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-11"
"48","God is a woman","Ariana Grande","1427132","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-11"
"49","Quiere Beber","Anuel Aa","1423934","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-11"
"50","Shotgun","George Ezra","1417287","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-11"
"51","breathin","Ariana Grande","1404612","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-11"
"52","Wake Up in the Sky","Gucci Mane","1396106","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-11"
"53","Sweet but Psycho","Ava Max","1349879","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-11"
"54","Body (feat. brando)","Loud Luxury","1338739","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-11"
"55","High Hopes","Panic! At The Disco","1337947","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-11"
"56","One Kiss (with Dua Lipa)","Calvin Harris","1316339","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-11"
"57","No Es Justo","J Balvin","1298490","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-11"
"58","God's Plan","Drake","1295645","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-11"
"59","No Brainer","DJ Khaled","1293901","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-11"
"60","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1285998","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-11"
"61","changes","XXXTENTACION","1270839","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-11"
"62","Killshot","Eminem","1262921","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-11"
"63","Jackie Chan","Tiësto","1198998","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-11"
"64","Love Someone","Lukas Graham","1195249","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-10-11"
"65","no tears left to cry","Ariana Grande","1177419","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-11"
"66","Mala Mía","Maluma","1162427","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-11"
"67","Psycho (feat. Ty Dolla $ign)","Post Malone","1155801","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-11"
"68","Sin Pijama","Becky G","1150890","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-11"
"69","Shape of You","Ed Sheeran","1120476","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-11"
"70","Amigos Con Derechos","Reik","1089621","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-11"
"71","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1087162","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-11"
"72","Don't Cry (feat. XXXTENTACION)","Lil Wayne","1081766","https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne","2018-10-11"
"73","Ya No Tiene Novio","Sebastian Yatra","1079833","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-11"
"74","2002","Anne-Marie","1077301","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-11"
"75","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1053354","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-11"
"76","New Patek","Lil Uzi Vert","1045114","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-11"
"77","Believer","Imagine Dragons","1039346","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-11"
"78","Perfect","Ed Sheeran","1014070","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-11"
"79","Havana (feat. Young Thug)","Camila Cabello","997159","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-11"
"80","REMEDY","Alesso","995974","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-11"
"81","lovely (with Khalid)","Billie Eilish","988576","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-11"
"82","Yes Indeed","Lil Baby","983477","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-11"
"83","Happy Now","Zedd","979967","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-11"
"84","IDGAF","Dua Lipa","976568","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-11"
"85","Culpables","Karol G","971737","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-11"
"86","Asesina","Brytiago","969859","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-11"
"87","There's No Way (feat. Julia Michaels)","Lauv","960609","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-11"
"88","FRIENDS","Marshmello","950631","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-11"
"89","New Rules","Dua Lipa","946016","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-10-11"
"90","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","942373","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-11"
"91","Uproar","Lil Wayne","941715","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-11"
"92","Clandestino","Shakira","941652","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-11"
"93","The Middle","Zedd","929518","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-11"
"94","Say My Name","David Guetta","927192","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-11"
"95","Thunder","Imagine Dragons","924930","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-11"
"96","I Fall Apart","Post Malone","912994","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-11"
"97","STARGAZING","Travis Scott","903306","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-11"
"98","Morph","Twenty One Pilots","895504","https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y","2018-10-11"
"99","Ocean (feat. Khalid)","Martin Garrix","886281","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-11"
"100","Toda - Remix","Alex Rose","879614","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-11"
"101","Nevermind","Dennis Lloyd","875720","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-11"
"102","I Like Me Better","Lauv","870357","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-11"
"103","Trip","Ella Mai","868255","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-10-11"
"104","Let It Fly (feat. Travis Scott)","Lil Wayne","867705","https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h","2018-10-11"
"105","Leave Me Alone","Flipp Dinero","866369","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-11"
"106","High On Life (feat. Bonn)","Martin Garrix","865378","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-11"
"107","No Me Acuerdo","Thalía","860109","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-11"
"108","Everybody Dies In Their Nightmares","XXXTENTACION","858906","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-11"
"109","Nice For What","Drake","858235","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-11"
"110","My Blood","Twenty One Pilots","854562","https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD","2018-10-11"
"111","Love Lies (with Normani)","Khalid","852594","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-11"
"112","Born To Be Yours","Kygo","849449","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-11"
"113","All Girls Are The Same","Juice WRLD","832939","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-11"
"114","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","830227","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-11"
"115","Lean Wit Me","Juice WRLD","824500","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-11"
"116","I'm a Mess","Bebe Rexha","823130","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-11"
"117","XO TOUR Llif3","Lil Uzi Vert","814696","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-11"
"118","The Ringer","Eminem","807678","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-11"
"119","SLOW DANCING IN THE DARK","Joji","800132","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-10-11"
"120","Too Good At Goodbyes","Sam Smith","799796","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-11"
"121","Look Alive (feat. Drake)","BlocBoy JB","795753","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-11"
"122","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","795331","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-11"
"123","Look At Me!","XXXTENTACION","793758","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-11"
"124","Chlorine","Twenty One Pilots","793112","https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau","2018-10-11"
"125","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","782910","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-11"
"126","Say You Won't Let Go","James Arthur","777724","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-11"
"127","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","760906","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-11"
"128","All I Am","Jess Glynne","759466","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-10-11"
"129","Congratulations","Post Malone","756258","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-11"
"130","Ibiza","Ozuna","751103","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-11"
"131","La Player (Bandolera)","Zion & Lennox","746860","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-11"
"132","Hipócrita","Anuel Aa","744775","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-11"
"133","X - Remix","Nicky Jam","743706","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-11"
"134","REEL IT IN","Aminé","742515","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-11"
"135","YOSEMITE","Travis Scott","739818","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-11"
"136","Tanta Falta","Bryant Myers","739031","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-11"
"137","Darkside","Alan Walker","737078","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-11"
"138","Closer","The Chainsmokers","734790","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-11"
"139","What Lovers Do (feat. SZA)","Maroon 5","729841","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-11"
"140","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","729548","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-11"
"141","Happier","Ed Sheeran","724140","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-11"
"142","Celoso","Lele Pons","722201","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-11"
"143","Want To","Dua Lipa","718362","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-10-11"
"144","I'm Yours","Jason Mraz","712862","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-11"
"145","Fall","Eminem","712273","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-10-11"
"146","Tints (feat. Kendrick Lamar)","Anderson .Paak","697974","https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x","2018-10-11"
"147","the remedy for a broken heart (why am I so in love)","XXXTENTACION","695800","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-11"
"148","Lost In Japan - Remix","Shawn Mendes","695686","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-11"
"149","HUMBLE.","Kendrick Lamar","695253","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-11"
"150","What About Me (feat. Sosamann)","Lil Wayne","692150","https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM","2018-10-11"
"151","Flames","David Guetta","691826","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-11"
"152","Wasted (feat. Lil Uzi Vert)","Juice WRLD","686778","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-10-11"
"153","In My Blood","Shawn Mendes","684510","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-11"
"154","Thinking out Loud","Ed Sheeran","683361","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-11"
"155","Always Remember Us This Way","Lady Gaga","674717","https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab","2018-10-11"
"156","Me Niego","Reik","673653","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-11"
"157","Mine","Bazzi","664458","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-11"
"158","Young Dumb & Broke","Khalid","662358","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-11"
"159","OTW","Khalid","660720","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-11"
"160","Diamond Heart","Alan Walker","660308","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-11"
"161","SWISH","Tyga","659358","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-11"
"162","Something Just Like This","The Chainsmokers","658133","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-11"
"163","Silence","Marshmello","655371","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-11"
"164","Call Out My Name","The Weeknd","649573","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-11"
"165","Drew Barrymore","Bryce Vine","649058","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-10-11"
"166","Photograph","Ed Sheeran","648365","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-11"
"167","Wonderwall - Remastered","Oasis","646380","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-11"
"168","Love No More","Loud Luxury","644112","https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD","2018-10-11"
"169","Close Friends (Lil Baby & Gunna)","Lil Baby","643429","https://open.spotify.com/track/5nzhL67GpF9szXWg5y509A","2018-10-11"
"170","Hope","XXXTENTACION","641205","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-11"
"171","Estamos Bien","Bad Bunny","638068","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-10-11"
"172","Dedicate","Lil Wayne","637418","https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc","2018-10-11"
"173","Head Above Water","Avril Lavigne","635703","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-11"
"174","Jumpsuit","Twenty One Pilots","635552","https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ","2018-10-11"
"175","Africa","Toto","633327","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-11"
"176","Unforgettable","French Montana","631415","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-10-11"
"177","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","630986","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-10-11"
"178","Ric Flair Drip (& Metro Boomin)","Offset","623274","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-11"
"179","Don’t Matter To Me (with Michael Jackson)","Drake","623106","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-10-11"
"180","Madura (feat. Bad Bunny)","Cosculluela","614157","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-10-11"
"181","Wolves","Selena Gomez","613836","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-11"
"182","Sin (feat. Jaden Smith)","Young Thug","613259","https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx","2018-10-11"
"183","X","Nicky Jam","613217","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-10-11"
"184","goosebumps","Travis Scott","610923","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-11"
"185","Bohemian Rhapsody - Remastered 2011","Queen","608003","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-11"
"186","Nico And The Niners","Twenty One Pilots","607824","https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt","2018-10-11"
"187","Está Rico","Marc Anthony","606974","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-11"
"188","Not Alike (feat. Royce Da 5'9)","Eminem","602959","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-10-11"
"189","Unica","Ozuna","602460","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-10-11"
"190","Mr. Brightside","The Killers","601286","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-11"
"191","Multi Millionaire (feat. Lil Uzi Vert)","Lil Pump","599025","https://open.spotify.com/track/7q8cy4uoA2itYATsKeXhcq","2018-10-11"
"192","Self Care","Mac Miller","598562","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-10-11"
"193","PPP","Kevin Roldan","595631","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-11"
"194","One Dance","Drake","594908","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-10-11"
"195","Whatever It Takes","Imagine Dragons","591961","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-10-11"
"196","500 PS","Bonez MC","591824","https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG","2018-10-11"
"197","8 Letters","Why Don't We","587482","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-10-11"
"198","Let You Down","NF","586584","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-10-11"
"199","Plug Walk","Rich The Kid","583523","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-10-11"
"200","All The Stars (with SZA)","Kendrick Lamar","580697","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-10-11"
