"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-15"
"21","Be Alright","Dean Lewis","1975758","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-11-15"
"22","Falling Down - Bonus Track","Lil Peep","1970532","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-11-15"
"23","In My Mind","Dynoro","1906729","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-11-15"
"24","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1896236","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-11-15"
"25","Promises (with Sam Smith)","Calvin Harris","1856746","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-11-15"
"26","Natural","Imagine Dragons","1844092","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-11-15"
"27","Kiss and Make Up","Dua Lipa","1823755","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-11-15"
"28","Ruin My Life","Zara Larsson","1819174","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-11-15"
"29","Woman Like Me (feat. Nicki Minaj)","Little Mix","1774248","https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1","2018-11-15"
"30","SAD!","XXXTENTACION","1768812","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-11-15"
"31","Let You Love Me","Rita Ora","1757321","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-11-15"
"32","Better Now","Post Malone","1710332","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-11-15"
"33","Moonlight","XXXTENTACION","1624626","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-11-15"
"34","Another One Bites The Dust - Remastered 2011","Queen","1615302","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-15"
"35","Adan y Eva","Paulo Londra","1587882","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2018-11-15"
"36","Vaina Loca","Ozuna","1577897","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-11-15"
"37","I Love It (& Lil Pump)","Kanye West","1560652","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-15"
"38","Armed And Dangerous","Juice WRLD","1500104","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-15"
"39","Wake Up in the Sky","Gucci Mane","1497589","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-11-15"
"40","Youngblood","5 Seconds of Summer","1491399","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-15"
"41","breathin","Ariana Grande","1479701","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-15"
"42","Taste (feat. Offset)","Tyga","1470421","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-15"
"43","BEBE","6ix9ine","1460275","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-11-15"
"44","High Hopes","Panic! At The Disco","1428590","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-15"
"45","In My Feelings","Drake","1421249","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-11-15"
"46","Happy Now","Kygo","1390749","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-15"
"47","Always Remember Us This Way","Lady Gaga","1379764","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-15"
"48","Somebody To Love - Remastered 2011","Queen","1349612","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-15"
"49","Don't Stop Me Now - Remastered","Queen","1327628","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-15"
"50","Cuando Te Besé","Becky G","1311228","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-15"
"51","lovely (with Khalid)","Billie Eilish","1292542","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-15"
"52","rockstar (feat. 21 Savage)","Post Malone","1257656","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-15"
"53","Under Pressure - Remastered","Queen","1241064","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-15"
"54","Love Someone","Lukas Graham","1233933","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-15"
"55","I Like It","Cardi B","1229615","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-15"
"56","God is a woman","Ariana Grande","1226725","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-15"
"57","Jocelyn Flores","XXXTENTACION","1218933","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-15"
"58","Topanga","Trippie Redd","1216654","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-15"
"59","no tears left to cry","Ariana Grande","1211195","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-15"
"60","No Stylist","French Montana","1190498","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-15"
"61","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1187087","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-15"
"62","Te Boté - Remix","Nio Garcia","1171113","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-15"
"63","Nonstop","Drake","1169494","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-15"
"64","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1154166","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-15"
"65","Suncity (feat. Empress Of)","Khalid","1115961","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-15"
"66","10 Freaky Girls (with 21 Savage)","Metro Boomin","1106994","https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW","2018-11-15"
"67","Imposible","Luis Fonsi","1105950","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-15"
"68","Rise","Jonas Blue","1101188","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-15"
"69","Money","Cardi B","1099073","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-15"
"70","Beautiful (feat. Camila Cabello)","Bazzi","1098360","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-15"
"71","Electricity (with Dua Lipa)","Silk City","1096157","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-15"
"72","2002","Anne-Marie","1078727","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-15"
"73","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1068465","https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0","2018-11-15"
"74","We Will Rock You - Remastered","Queen","1059560","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-15"
"75","Shape of You","Ed Sheeran","1057765","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-15"
"76","Body (feat. brando)","Loud Luxury","1054822","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-15"
"77","SOLO","JENNIE","1049107","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-15"
"78","God's Plan","Drake","1047221","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-15"
"79","Leave Me Alone","Flipp Dinero","1043515","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-15"
"80","Amigos Con Derechos","Reik","1042552","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-15"
"81","Solo (feat. Demi Lovato)","Clean Bandit","1030485","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-15"
"82","changes","XXXTENTACION","1023928","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-15"
"83","Believer","Imagine Dragons","1021830","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-15"
"84","All I Want for Christmas Is You","Mariah Carey","1018052","https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn","2018-11-15"
"85","One Kiss (with Dua Lipa)","Calvin Harris","1009767","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-15"
"86","Ella Quiere Beber - Remix","Anuel Aa","1009234","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-15"
"87","Killer Queen - Remastered 2011","Queen","995294","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-15"
"88","Ya No Tiene Novio","Sebastian Yatra","991171","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-15"
"89","Shotgun","George Ezra","981396","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-15"
"90","IDGAF","Dua Lipa","969527","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-15"
"91","No Es Justo","J Balvin","963553","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-15"
"92","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","962848","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-15"
"93","Mala Mía","Maluma","962325","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-15"
"94","Lucky You (feat. Joyner Lucas)","Eminem","959096","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-15"
"95","Fine China","Future","958768","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-15"
"96","1999","Charli XCX","951724","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-15"
"97","Fuck Love (feat. Trippie Redd)","XXXTENTACION","949156","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-15"
"98","Bubalu","Becky G","945830","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-15"
"99","Waste It On Me (feat. BTS)","Steve Aoki","944718","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-15"
"100","Culpables","Karol G","942790","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-15"
"101","Psycho (feat. Ty Dolla $ign)","Post Malone","941539","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-15"
"102","Don't Come Out The House (with 21 Savage)","Metro Boomin","933870","https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U","2018-11-15"
"103","Perfect","Ed Sheeran","924476","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-15"
"104","1400 / 999 Freestyle","Trippie Redd","922404","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-15"
"105","POP/STARS","K/DA","907314","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-15"
"106","Sin Pijama","Becky G","905336","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-15"
"107","The Middle","Zedd","895301","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-15"
"108","Quiere Beber","Anuel Aa","895268","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-15"
"109","Thunderclouds","Sia","893192","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-15"
"110","I Fall Apart","Post Malone","886481","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-15"
"111","New Rules","Dua Lipa","882753","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-15"
"112","Havana (feat. Young Thug)","Camila Cabello","875166","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-15"
"113","I Found You (with Calvin Harris)","benny blanco","874853","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-15"
"114","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","867090","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-15"
"115","Thunder","Imagine Dragons","865227","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-15"
"116","Space Cadet (feat. Gunna)","Metro Boomin","865120","https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV","2018-11-15"
"117","There's No Way (feat. Julia Michaels)","Lauv","848021","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-15"
"118","I Like Me Better","Lauv","845962","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-15"
"119","Noticed","Lil Mosey","844088","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-15"
"120","FRIENDS","Marshmello","834034","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-15"
"121","REEL IT IN","Aminé","828889","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-15"
"122","Ibiza","Ozuna","820007","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-15"
"123","idontwannabeyouanymore","Billie Eilish","816894","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-15"
"124","Jackie Chan","Tiësto","815810","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-15"
"125","Say You Won't Let Go","James Arthur","804534","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-15"
"126","Happy Now","Zedd","801727","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-15"
"127","Say My Name","David Guetta","801349","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-15"
"128","Too Good At Goodbyes","Sam Smith","796335","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-15"
"129","Asesina - Remix","Brytiago","793954","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-15"
"130","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","779967","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-15"
"131","Yes Indeed","Lil Baby","764931","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-15"
"132","Venom - Music From The Motion Picture","Eminem","763717","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-15"
"133","Everybody Dies In Their Nightmares","XXXTENTACION","763125","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-15"
"134","Closer","The Chainsmokers","761300","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-15"
"135","Toda - Remix","Alex Rose","759780","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-15"
"136","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","759670","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-15"
"137","Love Lies (with Normani)","Khalid","759368","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-15"
"138","Empty Space","James Arthur","749395","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-15"
"139","I'm a Mess","Bebe Rexha","741873","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-15"
"140","XO TOUR Llif3","Lil Uzi Vert","741816","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-15"
"141","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","736920","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-15"
"142","All Girls Are The Same","Juice WRLD","736333","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-15"
"143","Atrasadinha - Ao Vivo","Felipe Araújo","725522","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-11-15"
"144","Calma - Remix","Pedro Capó","720785","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-15"
"145","ocean eyes","Billie Eilish","713765","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-15"
"146","Congratulations","Post Malone","710984","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-15"
"147","Look Alive (feat. Drake)","BlocBoy JB","700662","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-15"
"148","Born To Be Yours","Kygo","700410","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-15"
"149","PPP","Kevin Roldan","697226","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-15"
"150","Lean Wit Me","Juice WRLD","696934","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-15"
"151","Celoso","Lele Pons","693727","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-15"
"152","Adictiva","Daddy Yankee","693293","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-15"
"153","No Brainer","DJ Khaled","690533","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-15"
"154","Photograph","Ed Sheeran","688476","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-15"
"155","Thinking out Loud","Ed Sheeran","687048","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-15"
"156","STARGAZING","Travis Scott","687015","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-15"
"157","Desconocidos","Mau y Ricky","686588","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-15"
"158","Diamond Heart","Alan Walker","683407","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-15"
"159","Nice For What","Drake","680731","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-15"
"160","Rêves bizarres (feat. Damso)","Orelsan","667411","https://open.spotify.com/track/0DXytBddBKZYbfDMP4X0kc","2018-11-15"
"161","Look At Me!","XXXTENTACION","664890","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-15"
"162","goosebumps","Travis Scott","661882","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-15"
"163","Ocean (feat. Khalid)","Martin Garrix","661361","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-15"
"164","What Lovers Do","Maroon 5","659581","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2018-11-15"
"165","REMEDY","Alesso","657412","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-11-15"
"166","Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons","657282","https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi","2018-11-15"
"167","In My Blood","Shawn Mendes","656003","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-15"
"168","Clandestino","Shakira","655417","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-15"
"169","Créeme","Karol G","651984","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2018-11-15"
"170","Trip","Ella Mai","651877","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-11-15"
"171","Wonderwall - Remastered","Oasis","650842","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-15"
"172","Hipócrita","Anuel Aa","647225","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-15"
"173","Happier","Ed Sheeran","646974","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-15"
"174","We Are The Champions - Remastered 2011","Queen","642753","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-15"
"175","Polaroid","Jonas Blue","641591","https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU","2018-11-15"
"176","Radio Ga Ga - Live Aid","Queen","639690","https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9","2018-11-15"
"177","Something Just Like This","The Chainsmokers","637548","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-11-15"
"178","Dip (feat. Nicki Minaj)","Tyga","633958","https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z","2018-11-15"
"179","Veneno","Anitta","631913","https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf","2018-11-15"
"180","Killshot","Eminem","631109","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-11-15"
"181","I'm Yours","Jason Mraz","629633","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-15"
"182","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","624127","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-15"
"183","Crazy Little Thing Called Love - Remastered 2011","Queen","623555","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-15"
"184","HUMBLE.","Kendrick Lamar","619556","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-15"
"185","Young Dumb & Broke","Khalid","618649","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-11-15"
"186","bellyache","Billie Eilish","616026","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-15"
"187","No Me Acuerdo","Thalía","611853","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-15"
"188","IL CIELO NELLA STANZA (feat. NSTASIA)","Salmo","609466","https://open.spotify.com/track/2fkVZYFv9hOejIsLzZy8ad","2018-11-15"
"189","Ric Flair Drip (& Metro Boomin)","Offset","608332","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-15"
"190","Está Rico","Marc Anthony","607768","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-15"
"191","the remedy for a broken heart (why am I so in love)","XXXTENTACION","605092","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-11-15"
"192","The Scientist","Coldplay","604642","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2018-11-15"
"193","Silence","Marshmello","602835","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-11-15"
"194","Nevermind","Dennis Lloyd","602199","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-11-15"
"195","Africa","Toto","601766","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-15"
"196","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","600903","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-11-15"
"197","Treat You Better","Shawn Mendes","598241","https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd","2018-11-15"
"198","STOOPID","6ix9ine","598012","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-15"
"199","Ciumeira - Ao Vivo","Marília Mendonça","597428","https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1","2018-11-15"
"200","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","596653","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-11-15"
