"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-25"
"71","Contra La Pared","Sean Paul","1107080","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-25"
"72","Piece Of Your Heart","MEDUZA","1093659","https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD","2019-04-25"
"73","Paradise","Bazzi","1079288","https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG","2019-04-25"
"74","Robbery","Juice WRLD","1060424","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-25"
"75","Look Back At It","A Boogie Wit da Hoodie","1060397","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-25"
"76","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1056844","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-25"
"77","Lucid Dreams","Juice WRLD","1046308","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-25"
"78","Bad Liar","Imagine Dragons","1038838","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-25"
"79","Shape of You","Ed Sheeran","1033935","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-25"
"80","Un Año","Sebastian Yatra","1029639","https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0","2019-04-25"
"81","Sorry","Beyoncé","1020267","https://open.spotify.com/track/0lnIJmgcUpEpe4AZACjayW","2019-04-25"
"82","Saturday Nights","Khalid","1017337","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-25"
"83","Que Mas Pues - Remix","Sech","1012415","https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD","2019-04-25"
"84","Ella Quiere Beber - Remix","Anuel Aa","1012260","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-25"
"85","Mixed Personalities (feat. Kanye West)","YNW Melly","1008702","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-25"
"86","Formation","Beyoncé","1004907","https://open.spotify.com/track/6g0Orsxv6glTJCt4cHsRsQ","2019-04-25"
"87","MONOPOLY (with Victoria Monét)","Ariana Grande","1003483","https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P","2019-04-25"
"88","Hold Up","Beyoncé","997441","https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7","2019-04-25"
"89","Esclavo de Tus Besos","Manuel Turizo","983374","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-25"
"90","SAD!","XXXTENTACION","975662","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-25"
"91","Youngblood","5 Seconds of Summer","969840","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-25"
"92","i love you","Billie Eilish","957613","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-25"
"93","Amanece","Anuel Aa","955862","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-25"
"94","Walk Me Home","P!nk","953695","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-04-25"
"95","Please Me","Cardi B","953534","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-25"
"96","Sixteen","Ellie Goulding","948485","https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd","2019-04-25"
"97","Just You and I","Tom Walker","938116","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-25"
"98","a lot","21 Savage","924519","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-25"
"99","3 Nights","Dominic Fike","922272","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-04-25"
"100","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","921719","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-25"
"101","Believer","Imagine Dragons","907857","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-25"
"102","2002","Anne-Marie","907061","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-25"
"103","Always Remember Us This Way","Lady Gaga","905150","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-25"
"104","Moonlight","XXXTENTACION","896723","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-25"
"105","idontwannabeyouanymore","Billie Eilish","891889","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-25"
"106","I Like Me Better","Lauv","885825","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-25"
"107","Envy Me","Calboy","871637","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-25"
"108","Perfect","Ed Sheeran","871128","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-25"
"109","In My Mind","Dynoro","868579","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-25"
"110","I Like It","Cardi B","861481","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-25"
"111","Si Se Da","Myke Towers","859590","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-25"
"112","Don't Stop Me Now - Remastered","Queen","855810","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-25"
"113","Before I Let Go - Homecoming Live Bonus Track","Beyoncé","854570","https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G","2019-04-25"
"114","Faucet Failure","Ski Mask The Slump God","852912","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-25"
"115","Aullando","Wisin & Yandel","850970","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-25"
"116","Taste (feat. Offset)","Tyga","844133","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-25"
"117","ilomilo","Billie Eilish","839996","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-25"
"118","Body (feat. brando)","Loud Luxury","833117","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-25"
"119","Thotiana","Blueface","823418","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-25"
"120","Promises (with Sam Smith)","Calvin Harris","823368","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-25"
"121","My Bad","Khalid","822537","https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb","2019-04-25"
"122","ZEZE (feat. Travis Scott & Offset)","Kodak Black","821595","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-25"
"123","Another One Bites The Dust - Remastered 2011","Queen","816932","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-25"
"124","FANCY","TWICE","806467","https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA","2019-04-25"
"125","Psycho (feat. Ty Dolla $ign)","Post Malone","805074","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-25"
"126","Soltera","Lunay","803734","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-25"
"127","listen before i go","Billie Eilish","798772","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-25"
"128","God's Plan","Drake","794309","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-25"
"129","Mo Bamba","Sheck Wes","792236","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-25"
"130","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","788456","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-25"
"131","ocean eyes","Billie Eilish","787238","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-25"
"132","Cool","Jonas Brothers","783591","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-25"
"133","bellyache","Billie Eilish","779457","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-25"
"134","Jocelyn Flores","XXXTENTACION","777889","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-25"
"135","Thunder","Imagine Dragons","775510","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-25"
"136","Say My Name","David Guetta","775393","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-25"
"137","Too Good At Goodbyes","Sam Smith","772962","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-25"
"138","That's A Rack","Lil Uzi Vert","772191","https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO","2019-04-25"
"139","The Middle","Zedd","768972","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-25"
"140","One Kiss (with Dua Lipa)","Calvin Harris","766592","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-25"
"141","Love Someone","Lukas Graham","762296","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-25"
"142","no tears left to cry","Ariana Grande","761560","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-25"
"143","Wake Up in the Sky","Gucci Mane","761293","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-25"
"144","Lost In Japan","Shawn Mendes","756815","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-25"
"145","Adictiva","Daddy Yankee","754514","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-25"
"146","Pop Out (feat. Lil TJay)","Polo G","752639","https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi","2019-04-25"
"147","What I Like About You (feat. Theresa Rex)","Jonas Blue","752100","https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ","2019-04-25"
"148","Say You Won't Let Go","James Arthur","748492","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-25"
"149","Truth Hurts","Lizzo","746554","https://open.spotify.com/track/5Qel1sTrU4LM8HlJSPT2jd","2019-04-25"
"150","6 Inch (feat. The Weeknd)","Beyoncé","743333","https://open.spotify.com/track/0pxNyJJiL2zZZ5GgJ4JhsQ","2019-04-25"
"151","IDGAF","Dua Lipa","741968","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-25"
"152","Cristina","Sebastian Yatra","731758","https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k","2019-04-25"
"153","Otro Trago","Sech","730175","https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr","2019-04-25"
"154","Mikrokosmos","BTS","718441","https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC","2019-04-25"
"155","8","Billie Eilish","709372","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-25"
"156","Make It Right","BTS","703260","https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH","2019-04-25"
"157","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","701365","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-25"
"158","Goddamn","Tyga","699036","https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG","2019-04-25"
"159","Beautiful (feat. Camila Cabello)","Bazzi","698834","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-25"
"160","Under Pressure - Remastered","Queen","690056","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-25"
"161","Photograph","Ed Sheeran","687857","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-25"
"162","I Fall Apart","Post Malone","687347","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-25"
"163","This Feeling","The Chainsmokers","686824","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-25"
"164","Congratulations","Post Malone","686637","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-25"
"165","Natural","Imagine Dragons","685145","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-25"
"166","Something Just Like This","The Chainsmokers","680919","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-25"
"167","Con Calma - Remix","Daddy Yankee","680906","https://open.spotify.com/track/4au7FRcgZzChASRYu279xH","2019-04-25"
"168","Havana (feat. Young Thug)","Camila Cabello","677310","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-25"
"169","I Don't Belong In This Club","Why Don't We","674738","https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx","2019-04-25"
"170","Closer","The Chainsmokers","672573","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-25"
"171","Swing","Danny Ocean","672065","https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6","2019-04-25"
"172","I'm Yours","Jason Mraz","668946","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-25"
"173","New Rules","Dua Lipa","657897","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-25"
"174","FRIENDS","Marshmello","654706","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-25"
"175","HOME","BTS","652407","https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8","2019-04-25"
"176","In My Feelings","Drake","650902","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-25"
"177","Don't Hurt Yourself (feat. Jack White)","Beyoncé","650156","https://open.spotify.com/track/78eouBKVRyhbSzJwChr6QM","2019-04-25"
"178","Moonlight","Gaullin","648620","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-25"
"179","Dionysus","BTS","648195","https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ","2019-04-25"
"180","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","644068","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-04-25"
"181","Thinking out Loud","Ed Sheeran","641480","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-04-25"
"182","Speechless (feat. Erika Sirola)","Robin Schulz","639731","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-25"
"183","Reggaeton","J Balvin","638523","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-25"
"184","XO TOUR Llif3","Lil Uzi Vert","637713","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-25"
"185","Last Hurrah","Bebe Rexha","633663","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-25"
"186","i","Lil Skies","630959","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-25"
"187","Rebota","Guaynaa","628591","https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE","2019-04-25"
"188","Wonderwall - Remastered","Oasis","628366","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-04-25"
"189","All of Me","John Legend","625677","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-04-25"
"190","Shotgun","George Ezra","625494","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-25"
"191","Que Le De","Rauw Alejandro","624454","https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ","2019-04-25"
"192","Daddy Lessons","Beyoncé","624319","https://open.spotify.com/track/71OvX5NNLrmz7rpq1ANTQn","2019-04-25"
"193","Leave Me Alone","Flipp Dinero","623740","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-25"
"194","Freaky","Tory Lanez","623401","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-25"
"195","changes","XXXTENTACION","623380","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-25"
"196","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","623226","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-25"
"197","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","622569","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-04-25"
"198","Suge","DaBaby","620290","https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB","2019-04-25"
"199","Rolex","Capital Bra","619582","https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF","2019-04-25"
"200","No New Friends (feat. Sia, Diplo, and Labrinth)","Sia","618908","https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n","2019-04-25"
