"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-01-28"
"29","Baila Baila Baila","Ozuna","1698235","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-01-28"
"30","Mo Bamba","Sheck Wes","1695224","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-01-28"
"31","Better Now","Post Malone","1679819","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-01-28"
"32","Be Alright","Dean Lewis","1645285","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-01-28"
"33","SAD!","XXXTENTACION","1606761","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-01-28"
"34","Bohemian Rhapsody - Remastered 2011","Queen","1590112","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-01-28"
"35","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","1589880","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-01-28"
"36","Hope","The Chainsmokers","1574635","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-01-28"
"37","Desconocidos","Mau y Ricky","1569393","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-01-28"
"38","Girls Like You (feat. Cardi B)","Maroon 5","1545644","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-01-28"
"39","Better","Khalid","1511788","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-01-28"
"40","i'm so tired...","Lauv","1504570","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-01-28"
"41","Lucid Dreams","Juice WRLD","1462844","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-01-28"
"42","Adictiva","Daddy Yankee","1459762","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-01-28"
"43","Ella Quiere Beber - Remix","Anuel Aa","1451404","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-01-28"
"44","a lot","21 Savage","1450934","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-01-28"
"45","Leave Me Alone","Flipp Dinero","1416182","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-01-28"
"46","Wake Up in the Sky","Gucci Mane","1401260","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-01-28"
"47","Moonlight","XXXTENTACION","1377151","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-01-28"
"48","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1372864","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-01-28"
"49","In My Mind","Dynoro","1348174","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-01-28"
"50","rockstar (feat. 21 Savage)","Post Malone","1333970","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-01-28"
"51","Amanece","Anuel Aa","1330317","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-01-28"
"52","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1304565","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-01-28"
"53","lovely","Billie Eilish","1285219","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-01-28"
"54","Keanu Reeves","Logic","1226947","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-01-28"
"55","Promises (with Sam Smith)","Calvin Harris","1226116","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-01-28"
"56","Taste (feat. Offset)","Tyga","1210863","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-01-28"
"57","Youngblood","5 Seconds of Summer","1206587","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-01-28"
"58","NI BIEN NI MAL","Bad Bunny","1192781","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-01-28"
"59","Bad Liar","Imagine Dragons","1189229","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-01-28"
"60","imagine","Ariana Grande","1177767","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2019-01-28"
"61","no tears left to cry","Ariana Grande","1173455","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-01-28"
"62","Imposible","Luis Fonsi","1146662","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2019-01-28"
"63","Love Someone","Lukas Graham","1132983","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-01-28"
"64","First Off (feat. Travis Scott)","Future","1130711","https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG","2019-01-28"
"65","Let Me Down Slowly","Alec Benjamin","1107345","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-01-28"
"66","I Like It","Cardi B","1103989","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-01-28"
"67","Money","Cardi B","1087649","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-01-28"
"68","Solo de Mi","Bad Bunny","1082871","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-01-28"
"69","2002","Anne-Marie","1075036","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-01-28"
"70","Jocelyn Flores","XXXTENTACION","1069163","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-01-28"
"71","God's Plan","Drake","1065811","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-01-28"
"72","Ruin My Life","Zara Larsson","1059778","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-01-28"
"73","Natural","Imagine Dragons","1059399","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-01-28"
"74","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1056211","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-01-28"
"75","Te Vi","Piso 21","1056072","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-01-28"
"76","Vaina Loca","Ozuna","1054941","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-01-28"
"77","Beautiful (feat. Camila Cabello)","Bazzi","1049181","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-01-28"
"78","Bubalu","Becky G","1044744","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-01-28"
"79","Reggaeton","J Balvin","1025839","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-01-28"
"80","Body (feat. brando)","Loud Luxury","1021003","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-01-28"
"81","Undecided","Chris Brown","1009229","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-01-28"
"82","Someone You Loved","Lewis Capaldi","1005591","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-01-28"
"83","Sauce!","XXXTENTACION","989046","https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca","2019-01-28"
"84","Let You Love Me","Rita Ora","986444","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-01-28"
"85","Say My Name","David Guetta","981467","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-01-28"
"86","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","976985","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-01-28"
"87","Another One Bites The Dust - Remastered 2011","Queen","975875","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-01-28"
"88","Shape of You","Ed Sheeran","975439","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-01-28"
"89","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","962122","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-01-28"
"90","Psycho (feat. Ty Dolla $ign)","Post Malone","949831","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-01-28"
"91","Con Calma","Daddy Yankee","947167","https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m","2019-01-28"
"92","Splashin","Rich The Kid","945299","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-01-28"
"93","whoa (mind in awe)","XXXTENTACION","942043","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-01-28"
"94","Prinzessa","Capital Bra","939351","https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP","2019-01-28"
"95","One Kiss (with Dua Lipa)","Calvin Harris","939174","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-01-28"
"96","Believer","Imagine Dragons","936076","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-01-28"
"97","Don't Stop Me Now - Remastered","Queen","932692","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-01-28"
"98","In My Feelings","Drake","923759","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-01-28"
"99","breathin","Ariana Grande","917350","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-01-28"
"100","Perfect","Ed Sheeran","914598","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-01-28"
"101","Fire On Fire - From ""Watership Down""","Sam Smith","913427","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-01-28"
"102","Kiss and Make Up","Dua Lipa","911779","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-01-28"
"103","I Like Me Better","Lauv","911412","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-01-28"
"104","Armed And Dangerous","Juice WRLD","911187","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-01-28"
"105","Nonstop","Drake","904856","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-01-28"
"106","KIKA (feat. Tory Lanez)","6ix9ine","902527","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-01-28"
"107","No Stylist","French Montana","901299","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-01-28"
"108","idontwannabeyouanymore","Billie Eilish","901284","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-01-28"
"109","MALA (feat. Anuel Aa)","6ix9ine","896184","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-01-28"
"110","IDGAF","Dua Lipa","891227","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-01-28"
"111","YOSEMITE","Travis Scott","889582","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-01-28"
"112","Crushed Up","Future","881150","https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41","2019-01-28"
"113","Always Remember Us This Way","Lady Gaga","876828","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-01-28"
"114","Thotiana","Blueface","872548","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-01-28"
"115","Créeme","Karol G","855226","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-01-28"
"116","Cuando Te Besé","Becky G","852884","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-01-28"
"117","Best Part (feat. Daniel Caesar)","H.E.R.","851519","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-01-28"
"118","Solo (feat. Demi Lovato)","Clean Bandit","849021","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-01-28"
"119","Too Good At Goodbyes","Sam Smith","846121","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-01-28"
"120","This Feeling","The Chainsmokers","843345","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-01-28"
"121","BEBE (feat. Anuel Aa)","6ix9ine","841525","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-01-28"
"122","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","839278","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-01-28"
"123","changes","XXXTENTACION","837680","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-01-28"
"124","God is a woman","Ariana Grande","831607","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-01-28"
"125","Thunder","Imagine Dragons","831268","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-01-28"
"126","Happy Now","Kygo","830843","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-01-28"
"127","Space Cadet (feat. Gunna)","Metro Boomin","830615","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-01-28"
"128","Lie To Me (feat. Julia Michaels)","5 Seconds of Summer","824409","https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3","2019-01-28"
"129","Say You Won't Let Go","James Arthur","817615","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-01-28"
"130","I Fall Apart","Post Malone","815912","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-01-28"
"131","Falling Down - Bonus Track","Lil Peep","811607","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-01-28"
"132","Under Pressure - Remastered","Queen","807657","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-01-28"
"133","Havana (feat. Young Thug)","Camila Cabello","798479","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-01-28"
"134","Shotgun","George Ezra","795293","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-01-28"
"135","Ya No Tiene Novio","Sebastian Yatra","787884","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-01-28"
"136","The Middle","Zedd","782793","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-01-28"
"137","Rise","Jonas Blue","775139","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-01-28"
"138","New Rules","Dua Lipa","773570","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-01-28"
"139","Te Boté - Remix","Nio Garcia","771001","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-01-28"
"140","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","768722","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-01-28"
"141","Fuck Love (feat. Trippie Redd)","XXXTENTACION","764870","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-01-28"
"142","Electricity (with Dua Lipa)","Silk City","763872","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-01-28"
"143","Speechless (feat. Erika Sirola)","Robin Schulz","755913","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-01-28"
"144","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","753524","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-01-28"
"145","Noticed","Lil Mosey","750603","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-01-28"
"146","I Love It (& Lil Pump)","Kanye West","746635","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-01-28"
"147","monster","21 Savage","737464","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-01-28"
"148","Culpables","Karol G","735808","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-01-28"
"149","Hobby Hobby","MERO","734742","https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT","2019-01-28"
"150","BAD!","XXXTENTACION","733733","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-01-28"
"151","Butterfly Doors","Lil Pump","731202","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-01-28"
"152","FRIENDS","Marshmello","725410","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-01-28"
"153","Somebody To Love - Remastered 2011","Queen","722411","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-01-28"
"154","Asesina - Remix","Brytiago","722285","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-01-28"
"155","Amigos Con Derechos","Reik","717490","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-01-28"
"156","So Close","NOTD","716212","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-01-28"
"157","Fine China","Future","711360","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2019-01-28"
"158","Congratulations","Post Malone","707708","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-01-28"
"159","I'm a Mess","Bebe Rexha","705787","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-01-28"
"160","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","702996","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-01-28"
"161","In My Blood","Shawn Mendes","701208","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-01-28"
"162","Look Alive (feat. Drake)","BlocBoy JB","699727","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-01-28"
"163","Trampoline","SHAED","695678","https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk","2019-01-28"
"164","Woman Like Me (feat. Nicki Minaj)","Little Mix","694225","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-01-28"
"165","Sola","Manuel Turizo","689710","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-01-28"
"166","XO TOUR Llif3","Lil Uzi Vert","687151","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-01-28"
"167","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","684119","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-01-28"
"168","Love Lies (with Normani)","Khalid","682709","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-01-28"
"169","Derdim Olsun","Reynmen","681826","https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P","2019-01-28"
"170","bellyache","Billie Eilish","681282","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-01-28"
"171","Thunderclouds","Sia","677443","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-01-28"
"172","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","673546","https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2","2019-01-28"
"173","Thinking out Loud","Ed Sheeran","670524","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-01-28"
"174","Pure Water (with Migos)","Mustard","667504","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-01-28"
"175","Closer","The Chainsmokers","664770","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-01-28"
"176","We Will Rock You - Remastered","Queen","664449","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-01-28"
"177","7 Minutes","Dean Lewis","664338","https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC","2019-01-28"
"178","ocean eyes","Billie Eilish","662727","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-01-28"
"179","3 Nights","Dominic Fike","659332","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-01-28"
"180","Photograph","Ed Sheeran","654940","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-01-28"
"181","Girls Have Fun (feat. G-Eazy & Rich The Kid)","Tyga","653206","https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv","2019-01-28"
"182","Anxiety (with Selena Gomez)","Julia Michaels","653004","https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt","2019-01-28"
"183","Happier","Ed Sheeran","644477","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-01-28"
"184","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","643971","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-01-28"
"185","Jackie Chan","Tiësto","640074","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-01-28"
"186","PPP","Kevin Roldan","638852","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-01-28"
"187","goosebumps","Travis Scott","637966","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-01-28"
"188","Ric Flair Drip (& Metro Boomin)","Offset","636326","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-01-28"
"189","SOLO","JENNIE","635808","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-01-28"
"190","Everybody Dies In Their Nightmares","XXXTENTACION","635762","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-01-28"
"191","Un Año","Sebastian Yatra","635202","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-01-28"
"192","Wonderwall - Remastered","Oasis","634674","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-01-28"
"193","All The Stars (with SZA)","Kendrick Lamar","628811","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2019-01-28"
"194","HUMBLE.","Kendrick Lamar","627175","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-01-28"
"195","Lucky You (feat. Joyner Lucas)","Eminem","624174","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-01-28"
"196","Nice For What","Drake","623952","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-01-28"
"197","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","622432","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-01-28"
"198","I'm Yours","Jason Mraz","621745","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-01-28"
"199","Africa","Toto","618209","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-01-28"
"200","Calling My Spirit","Kodak Black","611962","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2019-01-28"
