"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-21"
"37","Jackie Chan","Tiësto","1730929","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-09-21"
"38","Thunderclouds","Sia","1673557","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-09-21"
"39","One Kiss (with Dua Lipa)","Calvin Harris","1658755","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-09-21"
"40","No Es Justo","J Balvin","1645222","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-09-21"
"41","Shotgun","George Ezra","1639903","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-09-21"
"42","The Ringer","Eminem","1609082","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-09-21"
"43","Beautiful (feat. Camila Cabello)","Bazzi","1605776","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-09-21"
"44","God's Plan","Drake","1574681","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-09-21"
"45","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1545785","https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N","2018-09-21"
"46","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1533315","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-21"
"47","Sin Pijama","Becky G","1530306","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-09-21"
"48","Jocelyn Flores","XXXTENTACION","1519857","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-09-21"
"49","rockstar (feat. 21 Savage)","Post Malone","1510278","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-21"
"50","Mo Bamba","Sheck Wes","1506880","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-21"
"51","no tears left to cry","Ariana Grande","1475934","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-09-21"
"52","Cuando Te Besé","Becky G","1404685","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-21"
"53","High Hopes","Panic! At The Disco","1371197","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-21"
"54","Fall","Eminem","1369495","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-09-21"
"55","Happy Now","Zedd","1342862","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-09-21"
"56","Mala Mía","Maluma","1321199","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-21"
"57","REMEDY","Alesso","1313796","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-21"
"58","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1306740","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-09-21"
"59","changes","XXXTENTACION","1302927","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-21"
"60","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1300227","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-21"
"61","Quiere Beber","Anuel Aa","1289835","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-21"
"62","STARGAZING","Travis Scott","1272627","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-21"
"63","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1255256","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-21"
"64","RAP DEVIL","Machine Gun Kelly","1247006","https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr","2018-09-21"
"65","Noticed","Lil Mosey","1226883","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-21"
"66","Psycho (feat. Ty Dolla $ign)","Post Malone","1211631","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-21"
"67","Shape of You","Ed Sheeran","1195605","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-21"
"68","Yes Indeed","Lil Baby","1195228","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-21"
"69","Drip Too Hard","Lil Baby","1183779","https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3","2018-09-21"
"70","Not Alike (feat. Royce Da 5'9)","Eminem","1165128","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-09-21"
"71","Clandestino","Shakira","1155206","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-21"
"72","2002","Anne-Marie","1154042","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-21"
"73","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1151220","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-21"
"74","Nice For What","Drake","1096258","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-21"
"75","Nevermind","Dennis Lloyd","1094184","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-21"
"76","Asesina","Brytiago","1075183","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-21"
"77","No Me Acuerdo","Thalía","1070766","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-21"
"78","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1065415","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-21"
"79","September","Earth, Wind & Fire","1052676","https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ","2018-09-21"
"80","I'm a Mess","Bebe Rexha","1050352","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-21"
"81","Say My Name","David Guetta","1048167","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-09-21"
"82","Let You Love Me","Rita Ora","1045055","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-09-21"
"83","Believer","Imagine Dragons","1041761","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-21"
"84","Perfect","Ed Sheeran","1030189","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-21"
"85","90MIN","Salmo","1028044","https://open.spotify.com/track/1YzlPeHWPU0JeM0u4ya5zj","2018-09-21"
"86","IDGAF","Dua Lipa","1026062","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-21"
"87","Guiding Light","Mumford & Sons","1023137","https://open.spotify.com/track/3qzp4hb3YaRIkezSceqpRR","2018-09-21"
"88","Havana (feat. Young Thug)","Camila Cabello","1019648","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-21"
"89","Born To Be Yours","Kygo","1016044","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-21"
"90","Venom - Music From The Motion Picture","Eminem","1012243","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-21"
"91","Amigos Con Derechos","Reik","1006764","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-21"
"92","Ocean (feat. Khalid)","Martin Garrix","991540","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-21"
"93","FRIENDS","Marshmello","986690","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-21"
"94","Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons","986056","https://open.spotify.com/track/0cDwUAF7yQrOLRcFfJpSc2","2018-09-21"
"95","Ya No Tiene Novio","Sebastian Yatra","971081","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-21"
"96","The Middle","Zedd","966629","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-21"
"97","Lean Wit Me","Juice WRLD","966307","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-21"
"98","New Rules","Dua Lipa","965191","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-21"
"99","Self Care","Mac Miller","961403","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-09-21"
"100","Greatest","Eminem","956839","https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv","2018-09-21"
"101","Thunder","Imagine Dragons","952327","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-21"
"102","Love Someone","Lukas Graham","952018","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-09-21"
"103","Darkside","Alan Walker","949443","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-21"
"104","INTERNATIONAL GANGSTAS","Farid Bang","947305","https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4","2018-09-21"
"105","lovely (with Khalid)","Billie Eilish","944456","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-21"
"106","SWISH","Tyga","940189","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-21"
"107","YOSEMITE","Travis Scott","929063","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-21"
"108","Look Alive (feat. Drake)","BlocBoy JB","925583","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-21"
"109","SLOW DANCING IN THE DARK","Joji","925073","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-09-21"
"110","High On Life (feat. Bonn)","Martin Garrix","924149","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-21"
"111","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","923010","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-21"
"112","All Girls Are The Same","Juice WRLD","919882","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-21"
"113","I Like Me Better","Lauv","911327","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-21"
"114","Toda - Remix","Alex Rose","893256","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-21"
"115","La Player (Bandolera)","Zion & Lennox","890626","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-21"
"116","Love Lies (with Normani)","Khalid","887573","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-21"
"117","Me Niego","Reik","885115","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-21"
"118","Kamikaze","Eminem","879525","https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy","2018-09-21"
"119","X - Remix","Nicky Jam","878092","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-21"
"120","Everybody Dies In Their Nightmares","XXXTENTACION","872671","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-21"
"121","XO TOUR Llif3","Lil Uzi Vert","870974","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-21"
"122","Blah Blah Blah","Armin van Buuren","869519","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-21"
"123","I Fall Apart","Post Malone","856410","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-21"
"124","Flames","David Guetta","848865","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-09-21"
"125","Look At Me!","XXXTENTACION","845854","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-21"
"126","NEW ORLEANS","BROCKHAMPTON","839166","https://open.spotify.com/track/5kkxyqYSQrnHpfsmkjKi81","2018-09-21"
"127","X","Nicky Jam","838451","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-21"
"128","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","835215","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-21"
"129","Kokain","Bonez MC","822049","https://open.spotify.com/track/1H3oIeKUEHpBhXUiso0IMH","2018-09-21"
"130","J'OUVERT","BROCKHAMPTON","816879","https://open.spotify.com/track/3djWN7th03XZtmF5s3C1Lv","2018-09-21"
"131","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","816468","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-21"
"132","Leave Me Alone","Flipp Dinero","812969","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-09-21"
"133","Head Above Water","Avril Lavigne","806499","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-09-21"
"134","Wasted (feat. Lil Uzi Vert)","Juice WRLD","799725","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-21"
"135","Hipócrita","Anuel Aa","793172","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-21"
"136","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","788660","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-21"
"137","Drew Barrymore","Bryce Vine","776914","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-21"
"138","Unica","Ozuna","775927","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-21"
"139","Too Good At Goodbyes","Sam Smith","762584","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-21"
"140","Culpables","Karol G","743857","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-09-21"
"141","Don’t Matter To Me (with Michael Jackson)","Drake","741438","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-21"
"142","Say You Won't Let Go","James Arthur","740303","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-21"
"143","Me Dijeron","Ozuna","739662","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-21"
"144","Mi Cama - Remix","Karol G","734343","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-21"
"145","Closer","The Chainsmokers","732513","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-21"
"146","HUMBLE.","Kendrick Lamar","728657","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-21"
"147","OTW","Khalid","728453","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-21"
"148","Madura (feat. Bad Bunny)","Cosculluela","728405","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-21"
"149","8 Letters","Why Don't We","726918","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-21"
"150","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","725374","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-21"
"151","Trip","Ella Mai","724644","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-09-21"
"152","Happier","Ed Sheeran","723235","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-21"
"153","Mine","Bazzi","720174","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-21"
"154","In My Blood","Shawn Mendes","716753","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-21"
"155","BONNIE & CLYDE","Loredana","715150","https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic","2018-09-21"
"156","What Lovers Do (feat. SZA)","Maroon 5","710172","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-21"
"157","Africa","Toto","708738","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-21"
"158","Congratulations","Post Malone","708238","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-21"
"159","the remedy for a broken heart (why am I so in love)","XXXTENTACION","698826","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-21"
"160","Ric Flair Drip (& Metro Boomin)","Offset","693441","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-21"
"161","Celoso","Lele Pons","693399","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-21"
"162","Venice Bitch","Lana Del Rey","693298","https://open.spotify.com/track/7AluhhfZ0AO0Zw8MoUstzN","2018-09-21"
"163","Want To","Dua Lipa","692768","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-09-21"
"164","Unforgettable","French Montana","689211","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-09-21"
"165","Ciumeira - Ao Vivo","Marília Mendonça","676836","https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1","2018-09-21"
"166","Dura - Remix","Daddy Yankee","676076","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-21"
"167","Por Perro","Sebastian Yatra","675971","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-21"
"168","Feels Like Summer","Childish Gambino","670946","https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr","2018-09-21"
"169","Young Dumb & Broke","Khalid","669525","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-09-21"
"170","REEL IT IN","Aminé","667346","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-09-21"
"171","Hope","XXXTENTACION","665646","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-21"
"172","Estamos Bien","Bad Bunny","665482","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-21"
"173","WORKIN ME","Quavo","664928","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-21"
"174","Call Out My Name","The Weeknd","661960","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-21"
"175","All I Am","Jess Glynne","659483","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-09-21"
"176","I'm Yours","Jason Mraz","658619","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-21"
"177","Wonderwall - Remastered","Oasis","655528","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-21"
"178","Taking A Walk","Trippie Redd","652545","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-21"
"179","Thinking out Loud","Ed Sheeran","651380","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-21"
"180","Normal","Eminem","650934","https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1","2018-09-21"
"181","THUG LIFE","BROCKHAMPTON","647999","https://open.spotify.com/track/2c09gumRCmu3qmbcqdQbUN","2018-09-21"
"182","Something Just Like This","The Chainsmokers","646518","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-21"
"183","goosebumps","Travis Scott","646391","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-21"
"184","Silence","Marshmello","639922","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-21"
"185","BERLIN","BROCKHAMPTON","638679","https://open.spotify.com/track/7GxBuIJugWanLsYj0mDrFX","2018-09-21"
"186","Culpables","Manuel Turizo","638417","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-21"
"187","Plug Walk","Rich The Kid","637300","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-21"
"188","Stepping Stone","Eminem","635661","https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX","2018-09-21"
"189","BUTTERFLY EFFECT","Travis Scott","633706","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-21"
"190","Whatever It Takes","Imagine Dragons","632125","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-21"
"191","Side Effects (feat. Emily Warren)","The Chainsmokers","628954","https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9","2018-09-21"
"192","Medicina","Anitta","622438","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-09-21"
"193","Remind Me to Forget","Kygo","621989","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-21"
"194","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","620969","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-21"
"195","Verleden Tijd","Frenna","620645","https://open.spotify.com/track/4kuexchmxuc5NXmokfo1WH","2018-09-21"
"196","Photograph","Ed Sheeran","618665","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-21"
"197","UFF","Veysel","615617","https://open.spotify.com/track/6XjEOPgbgHKcaHcunEHSJJ","2018-09-21"
"198","Chica Paranormal","Paulo Londra","613526","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-21"
"199","All The Stars (with SZA)","Kendrick Lamar","611312","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-21"
"200","Lust","Lil Skies","608946","https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S","2018-09-21"
