"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-04-27"
"60","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","1165249","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-04-27"
"61","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","1103927","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-04-27"
"62","Touch","Little Mix","1087795","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-04-27"
"63","Selfish (feat. Rihanna)","Future","1082356","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-04-27"
"64","The Night We Met","Lord Huron","1076476","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-04-27"
"65","PRIDE.","Kendrick Lamar","1049780","https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg","2017-04-27"
"66","Lust for Life (with The Weeknd)","Lana Del Rey","1048802","https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h","2017-04-27"
"67","Perfect","Ed Sheeran","1021965","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-04-27"
"68","Fake Love","Drake","1015242","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-04-27"
"69","FEEL.","Kendrick Lamar","1014990","https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF","2017-04-27"
"70","LUST.","Kendrick Lamar","1003877","https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp","2017-04-27"
"71","September Song","JP Cooper","1003271","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-04-27"
"72","Bounce Back","Big Sean","983335","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-04-27"
"73","Bad and Boujee (feat. Lil Uzi Vert)","Migos","979784","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-04-27"
"74","Let Me Love You","DJ Snake","976313","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-04-27"
"75","One Dance","Drake","968650","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-04-27"
"76","goosebumps","Travis Scott","967549","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-04-27"
"77","do re mi","blackbear","964177","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-04-27"
"78","Escápate Conmigo","Wisin","952082","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-04-27"
"79","Sigo Extrañándote","J Balvin","944083","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-04-27"
"80","Tuesday","Burak Yeter","941091","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-04-27"
"81","Weak","AJR","930066","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-04-27"
"82","Happier","Ed Sheeran","903408","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-04-27"
"83","How Far I'll Go - From ""Moana""","Alessia Cara","901887","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-04-27"
"84","Body Like A Back Road","Sam Hunt","901528","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-04-27"
"85","Otra vez (feat. J Balvin)","Zion & Lennox","899904","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-04-27"
"86","Ahora Dice","Chris Jeday","882107","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-04-27"
"87","T-Shirt","Migos","865945","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-04-27"
"88","La Rompe Corazones","Daddy Yankee","852825","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-04-27"
"89","24K Magic","Bruno Mars","847724","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-04-27"
"90","Reggaetón Lento (Bailemos)","CNCO","847541","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-04-27"
"91","Starving","Hailee Steinfeld","837801","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-04-27"
"92","Look At Me!","XXXTENTACION","836226","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-04-27"
"93","Hear Me Now","Alok","835807","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-04-27"
"94","Swang","Rae Sremmurd","820459","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-04-27"
"95","Gyalchester","Drake","818160","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-04-27"
"96","Don't Wanna Know","Maroon 5","803608","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-04-27"
"97","FEAR.","Kendrick Lamar","803323","https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6","2017-04-27"
"98","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","800901","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-04-27"
"99","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","783175","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-04-27"
"100","GOD.","Kendrick Lamar","775042","https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I","2017-04-27"
"101","Redbone","Childish Gambino","751981","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-04-27"
"102","All Time Low","Jon Bellion","748550","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-04-27"
"103","Hard Times","Paramore","740827","https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh","2017-04-27"
"104","Don't Let Me Down","The Chainsmokers","733683","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-04-27"
"105","DUCKWORTH.","Kendrick Lamar","731306","https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C","2017-04-27"
"106","Me Llamas (feat. Maluma) - Remix","Piso 21","731253","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-04-27"
"107","BLOOD.","Kendrick Lamar","703802","https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT","2017-04-27"
"108","Treat You Better","Shawn Mendes","702502","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-04-27"
"109","History","Olivia Holt","695143","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-04-27"
"110","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris","687305","https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC","2017-04-27"
"111","Everyday","Ariana Grande","686865","https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR","2017-04-27"
"112","Dive","Ed Sheeran","680678","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-04-27"
"113","In the Name of Love","Martin Garrix","676501","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-04-27"
"114","Obsession (feat. Jon Bellion)","Vice","675748","https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk","2017-04-27"
"115","Me Enamoré","Shakira","675569","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-04-27"
"116","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","674698","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-04-27"
"117","Side To Side","Ariana Grande","674270","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-04-27"
"118","Blem","Drake","673572","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-04-27"
"119","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","672933","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-04-27"
"120","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","671201","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-04-27"
"121","Break Up Every Night","The Chainsmokers","666207","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-04-27"
"122","Ciao Adios","Anne-Marie","661118","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-04-27"
"123","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","656622","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-04-27"
"124","All Night","The Vamps","651543","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-04-27"
"125","Vente Pa' Ca","Ricky Martin","646108","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-04-27"
"126","Mercy","Shawn Mendes","645564","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-04-27"
"127","Rolex","Ayo & Teo","635575","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-04-27"
"128","Just Hold On","Steve Aoki","623922","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-04-27"
"129","Love On The Brain","Rihanna","622276","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-04-27"
"130","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","619841","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-04-27"
"131","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","619602","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-04-27"
"132","Whippin (feat. Felix Snow)","Kiiara","609835","https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr","2017-04-27"
"133","Heathens","Twenty One Pilots","607756","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-04-27"
"134","Photograph","Ed Sheeran","607654","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-04-27"
"135","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","603685","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-04-27"
"136","Safari","J Balvin","598142","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-04-27"
"137","TG4M","Zara Larsson","585696","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-04-27"
"138","What Do I Know?","Ed Sheeran","585264","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-04-27"
"139","Alguien Robo","Sebastian Yatra","580139","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-04-27"
"140","Skin","Rag'n'Bone Man","579560","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-04-27"
"141","Vacaciones","Wisin","570406","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-04-27"
"142","Black Beatles","Rae Sremmurd","569125","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-04-27"
"143","Stressed Out","Twenty One Pilots","563695","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-04-27"
"144","Love Yourself","Justin Bieber","562160","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-04-27"
"145","Cheap Thrills","Sia","561477","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-04-27"
"146","Moves","Big Sean","559574","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-04-27"
"147","My Way","Calvin Harris","558972","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-04-27"
"148","Te Quiero Pa´Mi","Don Omar","552826","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-04-27"
"149","Faded","Alan Walker","550843","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-04-27"
"150","Thinking out Loud","Ed Sheeran","545600","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-04-27"
"151","New Man","Ed Sheeran","541542","https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG","2017-04-27"
"152","Human","Rag'n'Bone Man","539969","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-04-27"
"153","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","539714","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-04-27"
"154","Scars To Your Beautiful","Alessia Cara","537439","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-04-27"
"155","Broccoli (feat. Lil Yachty)","DRAM","536584","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-04-27"
"156","Ride","Twenty One Pilots","532897","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-04-27"
"157","Sorry","Justin Bieber","532157","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-04-27"
"158","Lights Down Low","MAX","524286","https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori","2017-04-27"
"159","This Is What You Came For","Calvin Harris","519185","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-04-27"
"160","Traicionera","Sebastian Yatra","516261","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-04-27"
"161","Perfect Strangers","Jonas Blue","513208","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-04-27"
"162","Bad Things (with Camila Cabello)","Machine Gun Kelly","510921","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-04-27"
"163","Teenage Fever","Drake","505698","https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo","2017-04-27"
"164","Don't Leave","Snakehips","503481","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-04-27"
"165","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","502124","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-04-27"
"166","Nights With You","MØ","501148","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-04-27"
"167","Up","NAV","497360","https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye","2017-04-27"
"168","Free Smoke","Drake","493941","https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8","2017-04-27"
"169","Shed a Light","Robin Schulz","492216","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-04-27"
"170","Get It Together","Drake","490683","https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1","2017-04-27"
"171","Hey DJ","CNCO","485690","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-04-27"
"172","I Got You","Bebe Rexha","485534","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-04-27"
"173","Versace on the Floor","Bruno Mars","484452","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-04-27"
"174","Barcelona","Ed Sheeran","484088","https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU","2017-04-27"
"175","Caroline","Aminé","482627","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-04-27"
"176","Lumbra","Cali Y El Dandee","481542","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-04-27"
"177","Get Right Witcha","Migos","478059","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-04-27"
"178","Panda","Desiigner","477275","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-04-27"
"179","Supermarket Flowers","Ed Sheeran","476306","https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG","2017-04-27"
"180","Lean On (feat. MØ & DJ Snake)","Major Lazer","474275","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-04-27"
"181","By Your Side","Jonas Blue","469851","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-04-27"
"182","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","469779","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-04-27"
"183","No Lie","Sean Paul","467801","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-04-27"
"184","All We Know","The Chainsmokers","466981","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-04-27"
"185","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","466497","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-04-27"
"186","Cake By The Ocean","DNCE","463144","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-04-27"
"187","Million Reasons","Lady Gaga","462464","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-04-27"
"188","Water Under the Bridge","Adele","458965","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-04-27"
"189","7 Years","Lukas Graham","457231","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-04-27"
"190","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","456237","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-04-27"
"191","La Bicicleta","Carlos Vives","455986","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-04-27"
"192","i hate u, i love u (feat. olivia o'brien)","gnash","455742","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-04-27"
"193","wokeuplikethis*","Playboi Carti","452660","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-04-27"
"194","Dile Que Tu Me Quieres","Ozuna","448855","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-04-27"
"195","White Iverson","Post Malone","448353","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-04-27"
"196","Sunset Lover","Petit Biscuit","447461","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-04-27"
"197","pick up the phone","Young Thug","447420","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-04-27"
"198","Deja vu","Prince Royce","446909","https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda","2017-04-27"
"199","How Would You Feel (Paean)","Ed Sheeran","444887","https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN","2017-04-27"
"200","Party Monster","The Weeknd","443861","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-04-27"
