"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-01-23"
"39","Reggaetón Lento (Bailemos)","CNCO","1287615","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-01-23"
"40","All We Know","The Chainsmokers","1275121","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-01-23"
"41","Bounce Back","Big Sean","1229300","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-01-23"
"42","Heathens","Twenty One Pilots","1222139","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-01-23"
"43","Alone","Alan Walker","1204640","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-01-23"
"44","Treat You Better","Shawn Mendes","1171595","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-01-23"
"45","Caroline","Aminé","1107212","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-01-23"
"46","Don't Let Me Down","The Chainsmokers","1085382","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-01-23"
"47","Weak","AJR","1049262","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-01-23"
"48","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","1029558","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-01-23"
"49","Safari","J Balvin","1028095","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-01-23"
"50","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","995122","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-01-23"
"51","Don't Leave","Snakehips","985654","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-01-23"
"52","iSpy (feat. Lil Yachty)","KYLE","905825","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-01-23"
"53","Water Under the Bridge","Adele","905385","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-01-23"
"54","Make Me (Cry)","Noah Cyrus","904806","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-01-23"
"55","Human","Rag'n'Bone Man","892315","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-01-23"
"56","Sunset Lover","Petit Biscuit","872710","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-01-23"
"57","Photograph","Ed Sheeran","864883","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-01-23"
"58","Otra vez (feat. J Balvin)","Zion & Lennox","862798","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-01-23"
"59","Lot to Learn","Luke Christopher","857286","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-01-23"
"60","The Greatest","Sia","849271","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-01-23"
"61","Party Monster","The Weeknd","844648","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-01-23"
"62","Issues","Julia Michaels","827687","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-01-23"
"63","Broccoli (feat. Lil Yachty)","DRAM","813956","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-01-23"
"64","Sexual","NEIKED","801344","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-01-23"
"65","I Got You","Bebe Rexha","798348","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-01-23"
"66","Vente Pa' Ca","Ricky Martin","763067","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-01-23"
"67","Touch","Little Mix","748889","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-01-23"
"68","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","747997","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-01-23"
"69","The Mack","Nevada","744346","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-01-23"
"70","It's Gotta Be You","Isaiah","740504","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-01-23"
"71","El Amante","Nicky Jam","739495","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-01-23"
"72","Cheap Thrills","Sia","738592","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-01-23"
"73","Redbone","Childish Gambino","736427","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-01-23"
"74","Deja Vu","J. Cole","718770","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-01-23"
"75","Thinking out Loud","Ed Sheeran","714905","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-01-23"
"76","Perfect Strangers","Jonas Blue","707381","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-01-23"
"77","Ride","Twenty One Pilots","698351","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-01-23"
"78","You Don't Know Me - Radio Edit","Jax Jones","693097","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-01-23"
"79","Lighthouse - Andrelli Remix","Hearts & Colors","692657","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-01-23"
"80","This Is What You Came For","Calvin Harris","689106","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-01-23"
"81","T-Shirt","Migos","687440","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-01-23"
"82","i hate u, i love u (feat. olivia o'brien)","gnash","687091","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-01-23"
"83","Faded","Alan Walker","680648","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-01-23"
"84","Stressed Out","Twenty One Pilots","677948","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-01-23"
"85","X (feat. Future)","21 Savage","677382","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-01-23"
"86","No Lie","Sean Paul","674616","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-01-23"
"87","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","674471","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-01-23"
"88","Chill Bill","Rob $tone","673108","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-01-23"
"89","Versace on the Floor","Bruno Mars","668275","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-01-23"
"90","Some Kind Of Drug","G-Eazy","662671","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-01-23"
"91","Setting Fires","The Chainsmokers","651278","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-01-23"
"92","Too Good","Drake","649187","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-01-23"
"93","Panda","Desiigner","642220","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-01-23"
"94","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","640106","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-01-23"
"95","Love Yourself","Justin Bieber","635116","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-01-23"
"96","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat","631396","https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu","2017-01-23"
"97","Shout Out to My Ex","Little Mix","626797","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-01-23"
"98","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","621349","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-01-23"
"99","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","615639","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-01-23"
"100","September Song","JP Cooper","608436","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-01-23"
"101","Sorry","Justin Bieber","607387","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-01-23"
"102","Vacaciones","Wisin","598893","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-01-23"
"103","Sneakin’","Drake","594284","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-01-23"
"104","Fresh Eyes","Andy Grammer","593748","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-01-23"
"105","Not Going Home","DVBBS","591722","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-01-23"
"106","Traicionera","Sebastian Yatra","591438","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-01-23"
"107","No Heart","21 Savage","588673","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-01-23"
"108","The Ocean (feat. Shy Martin)","Mike Perry","583850","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-01-23"
"109","Hymn for the Weekend - Seeb Remix","Coldplay","583532","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-01-23"
"110","La Bicicleta","Carlos Vives","574545","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-01-23"
"111","Needed Me","Rihanna","570598","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-01-23"
"112","Six Feet Under","The Weeknd","570016","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-01-23"
"113","Dile Que Tu Me Quieres","Ozuna","564996","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-01-23"
"114","Me Llamas (feat. Maluma) - Remix","Piso 21","559646","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-01-23"
"115","Capsize","FRENSHIP","558438","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-01-23"
"116","Work","Rihanna","558322","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-01-23"
"117","Controlla","Drake","558035","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-01-23"
"118","Light","San Holo","556600","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-01-23"
"119","Oceans Away","A R I Z O N A","556448","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-01-23"
"120","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","556386","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-01-23"
"121","Love On The Brain","Rihanna","554876","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-01-23"
"122","This Town","Niall Horan","551389","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-01-23"
"123","Sidewalks","The Weeknd","551041","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-01-23"
"124","Cake - Challenge Version","Flo Rida","538983","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-01-23"
"125","7 Years","Lukas Graham","536429","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-01-23"
"126","Cake By The Ocean","DNCE","531633","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-01-23"
"127","Swang","Rae Sremmurd","527176","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-01-23"
"128","Dancing On My Own","Calum Scott","518474","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-01-23"
"129","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","517251","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-01-23"
"130","Middle","DJ Snake","515939","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-01-23"
"131","That's What I Like","Bruno Mars","511008","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-01-23"
"132","History","Olivia Holt","509178","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-01-23"
"133","You Was Right","Lil Uzi Vert","507881","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-01-23"
"134","Into You","Ariana Grande","507461","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-01-23"
"135","Romantic - NOTD Remix","Stanaj","506532","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-01-23"
"136","Send My Love (To Your New Lover)","Adele","493602","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-01-23"
"137","Final Song","MØ","492004","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-01-23"
"138","Shaky Shaky","Daddy Yankee","486719","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-01-23"
"139","Love on Me","Galantis","482952","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-01-23"
"140","pick up the phone","Young Thug","470806","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-01-23"
"141","Moving On and Getting Over","John Mayer","467898","https://open.spotify.com/track/1crSsvtU9wZB15dIQXV2QH","2017-01-23"
"142","The Other","Lauv","466347","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-01-23"
"143","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","465294","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-01-23"
"144","Oh Lord","MiC LOWRY","460169","https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls","2017-01-23"
"145","Fast Car","Jonas Blue","459239","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-01-23"
"146","Lean On (feat. MØ & DJ Snake)","Major Lazer","458100","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-01-23"
"147","Taped up Heart (feat. Clara Mae)","KREAM","456952","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-01-23"
"148","Andas En Mi Cabeza","Chino & Nacho","456549","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-01-23"
"149","Hello","Adele","455934","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-01-23"
"150","Let It Go","James Bay","455216","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-01-23"
"151","Roses","The Chainsmokers","452936","https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y","2017-01-23"
"152","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","452362","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-01-23"
"153","Lush Life","Zara Larsson","450516","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-01-23"
"154","City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling","443765","https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6","2017-01-23"
"155","Love on the Weekend","John Mayer","440519","https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y","2017-01-23"
"156","Me, Myself & I","G-Eazy","439936","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-01-23"
"157","Both (feat. Drake)","Gucci Mane","439531","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-01-23"
"158","Moves","Big Sean","438279","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-01-23"
"159","Stitches","Shawn Mendes","436608","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-01-23"
"160","Sex","Cheat Codes","433307","https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP","2017-01-23"
"161","goosebumps","Travis Scott","431933","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-01-23"
"162","DUELE EL CORAZON","Enrique Iglesias","429476","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-01-23"
"163","Love$ick","Mura Masa","428897","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-01-23"
"164","Gyal You A Party Animal - Remix","Charly Black","428766","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-01-23"
"165","On Hold","The xx","423568","https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB","2017-01-23"
"166","The Hills","The Weeknd","416750","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-01-23"
"167","What Do You Mean?","Justin Bieber","414064","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-01-23"
"168","Cocoon","Milky Chance","411422","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-01-23"
"169","Reminder","The Weeknd","410274","https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI","2017-01-23"
"170","Million Reasons","Lady Gaga","406381","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-01-23"
"171","Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast","405837","https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht","2017-01-23"
"172","Cuatro Babys","Maluma","405759","https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR","2017-01-23"
"173","Selfish","PnB Rock","405568","https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw","2017-01-23"
"174","Juju On That Beat (TZ Anthem)","Zay Hilfigerrr","405230","https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd","2017-01-23"
"175","PILLOWTALK","ZAYN","404424","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-01-23"
"176","Let Her Go","Passenger","404411","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-01-23"
"177","No Role Modelz","J. Cole","404406","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-01-23"
"178","Te Quiero Pa´Mi","Don Omar","400111","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-01-23"
"179","Die For You","The Weeknd","396983","https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3","2017-01-23"
"180","'Till I Collapse","Eminem","396679","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-01-23"
"181","Low Life","Future","395862","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-01-23"
"182","Party","Chris Brown","395157","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-01-23"
"183","All of Me","John Legend","394992","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-01-23"
"184","Borro Cassette","Maluma","392435","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-01-23"
"185","Jumpman","Drake","390096","https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ","2017-01-23"
"186","Ain't My Fault","Zara Larsson","389184","https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ","2017-01-23"
"187","Chillax (feat. Ky-Mani Marley)","Farruko","388745","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-01-23"
"188","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","388618","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-01-23"
"189","The Greatest","Sia","387317","https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1","2017-01-23"
"190","Hotline Bling","Drake","387112","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-01-23"
"191","Neighbors","J. Cole","385379","https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy","2017-01-23"
"192","Used to This","Future","383563","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-01-23"
"193","Stronger","Kanye West","382185","https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH","2017-01-23"
"194","White Iverson","Post Malone","379512","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-01-23"
"195","The Scientist","Coldplay","378741","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-01-23"
"196","Stay With Me","Sam Smith","378114","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-01-23"
"197","You & Me","Marc E. Bassy","375452","https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe","2017-01-23"
"198","Tenerife Sea","Ed Sheeran","374775","https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe","2017-01-23"
"199","Please Don't Go","Joel Adams","371714","https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy","2017-01-23"
"200","Radioactive","Imagine Dragons","371243","https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB","2017-01-23"
