"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-01-30"
"15","Just Hold On","Steve Aoki","2037983","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-01-30"
"16","Fake Love","Drake","2022751","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-01-30"
"17","Bad Things (with Camila Cabello)","Machine Gun Kelly","1994993","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-01-30"
"18","Let Me Love You","DJ Snake","1940718","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-01-30"
"19","24K Magic","Bruno Mars","1855984","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-01-30"
"20","Scared to Be Lonely","Martin Garrix","1855175","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-01-30"
"21","How Far I'll Go - From ""Moana""","Alessia Cara","1790824","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-01-30"
"22","All Night","The Vamps","1627813","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-01-30"
"23","One Dance","Drake","1595946","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-01-30"
"24","Side To Side","Ariana Grande","1560940","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-01-30"
"25","Mercy","Shawn Mendes","1540500","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-01-30"
"26","Hear Me Now","Alok","1512304","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-01-30"
"27","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","1500462","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-01-30"
"28","Solo Dance","Martin Jensen","1496988","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-01-30"
"29","Black Beatles","Rae Sremmurd","1477876","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-01-30"
"30","In the Name of Love","Martin Garrix","1472890","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-01-30"
"31","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","1436206","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-01-30"
"32","Shed a Light","Robin Schulz","1412127","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-01-30"
"33","Now and Later","Sage The Gemini","1393022","https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd","2017-01-30"
"34","Reggaetón Lento (Bailemos)","CNCO","1373877","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-01-30"
"35","All Time Low","Jon Bellion","1367735","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-01-30"
"36","Love Me Now","John Legend","1365114","https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89","2017-01-30"
"37","Issues","Julia Michaels","1363042","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-01-30"
"38","T-Shirt","Migos","1343657","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-01-30"
"39","Starving","Hailee Steinfeld","1329107","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-01-30"
"40","My Way","Calvin Harris","1287589","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-01-30"
"41","I Would Like","Zara Larsson","1281640","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-01-30"
"42","Weak","AJR","1275252","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-01-30"
"43","Bounce Back","Big Sean","1234822","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-01-30"
"44","Alone","Alan Walker","1208488","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-01-30"
"45","All We Know","The Chainsmokers","1126371","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-01-30"
"46","Heathens","Twenty One Pilots","1118252","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-01-30"
"47","Scars To Your Beautiful","Alessia Cara","1116563","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-01-30"
"48","By Your Side","Jonas Blue","1098946","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-01-30"
"49","Treat You Better","Shawn Mendes","1088492","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-01-30"
"50","Caroline","Aminé","1079588","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-01-30"
"51","Don't Leave","Snakehips","1044256","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-01-30"
"52","El Amante","Nicky Jam","1016858","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-01-30"
"53","iSpy (feat. Lil Yachty)","KYLE","972417","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-01-30"
"54","Safari","J Balvin","950884","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-01-30"
"55","Otra vez (feat. J Balvin)","Zion & Lennox","937394","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-01-30"
"56","Don't Let Me Down","The Chainsmokers","909386","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-01-30"
"57","Human","Rag'n'Bone Man","909285","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-01-30"
"58","Water Under the Bridge","Adele","892122","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-01-30"
"59","Sunset Lover","Petit Biscuit","883440","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-01-30"
"60","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","872127","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-01-30"
"61","Lot to Learn","Luke Christopher","864839","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-01-30"
"62","Photograph","Ed Sheeran","862975","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-01-30"
"63","I Got You","Bebe Rexha","855902","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-01-30"
"64","Make Me (Cry)","Noah Cyrus","849605","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-01-30"
"65","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","838976","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-01-30"
"66","Sexual","NEIKED","790736","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-01-30"
"67","Broccoli (feat. Lil Yachty)","DRAM","788285","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-01-30"
"68","You Don't Know Me - Radio Edit","Jax Jones","786655","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-01-30"
"69","Vente Pa' Ca","Ricky Martin","779548","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-01-30"
"70","Party Monster","The Weeknd","777499","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-01-30"
"71","Touch","Little Mix","771408","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-01-30"
"72","It's Gotta Be You","Isaiah","763568","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-01-30"
"73","Redbone","Childish Gambino","758026","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-01-30"
"74","Lighthouse - Andrelli Remix","Hearts & Colors","744972","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-01-30"
"75","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","737733","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-01-30"
"76","Thinking out Loud","Ed Sheeran","728909","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-01-30"
"77","No Lie","Sean Paul","722310","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-01-30"
"78","The Greatest","Sia","717816","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-01-30"
"79","September Song","JP Cooper","711501","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-01-30"
"80","Deja Vu","J. Cole","690369","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-01-30"
"81","The Mack","Nevada","687004","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-01-30"
"82","Cheap Thrills","Sia","684422","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-01-30"
"83","Vacaciones","Wisin","678576","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-01-30"
"84","Ride","Twenty One Pilots","677991","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-01-30"
"85","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","677698","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-01-30"
"86","i hate u, i love u (feat. olivia o'brien)","gnash","672775","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-01-30"
"87","X (feat. Future)","21 Savage","671157","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-01-30"
"88","This Is What You Came For","Calvin Harris","662853","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-01-30"
"89","Perfect Strangers","Jonas Blue","660714","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-01-30"
"90","Stressed Out","Twenty One Pilots","658078","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-01-30"
"91","Faded","Alan Walker","657868","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-01-30"
"92","Me Llamas (feat. Maluma) - Remix","Piso 21","654537","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-01-30"
"93","Some Kind Of Drug","G-Eazy","652444","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-01-30"
"94","Versace on the Floor","Bruno Mars","649056","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-01-30"
"95","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","644528","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-01-30"
"96","Kelly Price (feat. Travis Scott)","Migos","641841","https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld","2017-01-30"
"97","Too Good","Drake","635312","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-01-30"
"98","Panda","Desiigner","628079","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-01-30"
"99","History","Olivia Holt","626670","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-01-30"
"100","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","626014","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-01-30"
"101","Dile Que Tu Me Quieres","Ozuna","620947","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-01-30"
"102","So Good (feat. Ty Dolla $ign)","Zara Larsson","618296","https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE","2017-01-30"
"103","Love Yourself","Justin Bieber","612894","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-01-30"
"104","La Bicicleta","Carlos Vives","607131","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-01-30"
"105","Not Going Home","DVBBS","606011","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-01-30"
"106","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat","601836","https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu","2017-01-30"
"107","Traicionera","Sebastian Yatra","596707","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-01-30"
"108","Cake - Challenge Version","Flo Rida","596264","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-01-30"
"109","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","595429","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-01-30"
"110","No Heart","21 Savage","593424","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-01-30"
"111","City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling","586930","https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6","2017-01-30"
"112","Sorry","Justin Bieber","578321","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-01-30"
"113","Call Casting","Migos","575088","https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn","2017-01-30"
"114","Sneakin’","Drake","574938","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-01-30"
"115","Slippery (feat. Gucci Mane)","Migos","572668","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-01-30"
"116","Fresh Eyes","Andy Grammer","572256","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-01-30"
"117","Light","San Holo","569896","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-01-30"
"118","Chill Bill","Rob $tone","567237","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-01-30"
"119","Swang","Rae Sremmurd","564589","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-01-30"
"120","Romantic - NOTD Remix","Stanaj","563650","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-01-30"
"121","Oceans Away","A R I Z O N A","563590","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-01-30"
"122","Needed Me","Rihanna","563019","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-01-30"
"123","Capsize","FRENSHIP","562736","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-01-30"
"124","Love On The Brain","Rihanna","557455","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-01-30"
"125","Congratulations","Post Malone","556805","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-01-30"
"126","Hymn for the Weekend - Seeb Remix","Coldplay","554774","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-01-30"
"127","This Town","Niall Horan","554429","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-01-30"
"128","Get Right Witcha","Migos","552925","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-01-30"
"129","Shout Out to My Ex","Little Mix","549686","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-01-30"
"130","The Ocean (feat. Shy Martin)","Mike Perry","548908","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-01-30"
"131","Setting Fires","The Chainsmokers","548895","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-01-30"
"132","Controlla","Drake","548869","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-01-30"
"133","Work","Rihanna","528890","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-01-30"
"134","That's What I Like","Bruno Mars","528203","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-01-30"
"135","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","522246","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-01-30"
"136","7 Years","Lukas Graham","521096","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-01-30"
"137","Six Feet Under","The Weeknd","509826","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-01-30"
"138","The Other","Lauv","508039","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-01-30"
"139","Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast","506621","https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht","2017-01-30"
"140","Cake By The Ocean","DNCE","505112","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-01-30"
"141","Sidewalks","The Weeknd","504670","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-01-30"
"142","Into You","Ariana Grande","492410","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-01-30"
"143","goosebumps","Travis Scott","490245","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-01-30"
"144","Love on Me","Galantis","488881","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-01-30"
"145","Shaky Shaky","Daddy Yankee","481024","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-01-30"
"146","Andas En Mi Cabeza","Chino & Nacho","478361","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-01-30"
"147","Dancing On My Own","Calum Scott","476186","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-01-30"
"148","Both (feat. Drake)","Gucci Mane","475968","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-01-30"
"149","Let It Go","James Bay","473606","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-01-30"
"150","Send My Love (To Your New Lover)","Adele","473522","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-01-30"
"151","Final Song","MØ","473468","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-01-30"
"152","pick up the phone","Young Thug","472943","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-01-30"
"153","Moves","Big Sean","471420","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-01-30"
"154","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","467322","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-01-30"
"155","Middle","DJ Snake","466785","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-01-30"
"156","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","465801","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-01-30"
"157","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","465734","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-01-30"
"158","Lean On (feat. MØ & DJ Snake)","Major Lazer","456774","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-01-30"
"159","Gyal You A Party Animal - Remix","Charly Black","451988","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-01-30"
"160","Love$ick","Mura Masa","451072","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-01-30"
"161","Fast Car","Jonas Blue","450136","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-01-30"
"162","Me, Myself & I","G-Eazy","442214","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-01-30"
"163","Taped up Heart (feat. Clara Mae)","KREAM","440014","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-01-30"
"164","PILLOWTALK","ZAYN","435877","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-01-30"
"165","Hello","Adele","435558","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-01-30"
"166","Stitches","Shawn Mendes","434265","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-01-30"
"167","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","433645","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-01-30"
"168","You Was Right","Lil Uzi Vert","431653","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-01-30"
"169","Te Quiero Pa´Mi","Don Omar","430706","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-01-30"
"170","Roses","The Chainsmokers","430095","https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y","2017-01-30"
"171","DUELE EL CORAZON","Enrique Iglesias","425660","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-01-30"
"172","Cocoon","Milky Chance","424929","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-01-30"
"173","White Iverson","Post Malone","424792","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-01-30"
"174","Chillax (feat. Ky-Mani Marley)","Farruko","424518","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-01-30"
"175","Let Her Go","Passenger","422731","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-01-30"
"176","Lush Life","Zara Larsson","416921","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-01-30"
"177","No Role Modelz","J. Cole","416617","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-01-30"
"178","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","416042","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-01-30"
"179","Borro Cassette","Maluma","410187","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-01-30"
"180","The Hills","The Weeknd","407809","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-01-30"
"181","City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling","407645","https://open.spotify.com/track/7jltqRIyxLXBDNZ1QlmnBp","2017-01-30"
"182","Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone","404533","https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q","2017-01-30"
"183","Never Be Like You","Flume","402925","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-01-30"
"184","Low Life","Future","402412","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-01-30"
"185","All of Me","John Legend","402339","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-01-30"
"186","Cuatro Babys","Maluma","401176","https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR","2017-01-30"
"187","'Till I Collapse","Eminem","398282","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-01-30"
"188","Used to This","Future","397826","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-01-30"
"189","Sex","Cheat Codes","396044","https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP","2017-01-30"
"190","Tenerife Sea","Ed Sheeran","392280","https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe","2017-01-30"
"191","Stronger","Kanye West","391797","https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH","2017-01-30"
"192","What Do You Mean?","Justin Bieber","390272","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-01-30"
"193","Stay With Me","Sam Smith","387705","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-01-30"
"194","Party","Chris Brown","385827","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-01-30"
"195","Radioactive","Imagine Dragons","385552","https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB","2017-01-30"
"196","Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz","385300","https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s","2017-01-30"
"197","Brown Paper Bag","Migos","384631","https://open.spotify.com/track/5wihevBA7MO9PNYyWyTfkh","2017-01-30"
"198","Million Reasons","Lady Gaga","383312","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-01-30"
"199","Take Me To Church","Hozier","382775","https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs","2017-01-30"
"200","Hotline Bling","Drake","381876","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-01-30"
