"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-11"
"35","In My Mind","Dynoro","1600609","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-12-11"
"36","Rockin' Around The Christmas Tree","Brenda Lee","1592737","https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97","2018-12-11"
"37","Be Alright","Dean Lewis","1572803","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-12-11"
"38","TIC TOC (feat. Lil Baby)","6ix9ine","1510984","https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk","2018-12-11"
"39","Calma - Remix","Pedro Capó","1498831","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-12-11"
"40","It's the Most Wonderful Time of the Year","Andy Williams","1496196","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-12-11"
"41","Wake Up in the Sky","Gucci Mane","1484346","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2018-12-11"
"42","Do They Know It's Christmas? - 1984 Version","Band Aid","1476913","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-12-11"
"43","BEBE","6ix9ine","1459480","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-12-11"
"44","Mistletoe","Justin Bieber","1436947","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-12-11"
"45","lovely","Billie Eilish","1405023","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2018-12-11"
"46","God's Plan","Drake","1384647","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-12-11"
"47","Promises (with Sam Smith)","Calvin Harris","1381555","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-11"
"48","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1356793","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-12-11"
"49","Youngblood","5 Seconds of Summer","1353682","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-11"
"50","Jocelyn Flores","XXXTENTACION","1352127","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-11"
"51","Let You Love Me","Rita Ora","1340023","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-11"
"52","rockstar (feat. 21 Savage)","Post Malone","1328473","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-12-11"
"53","Vaina Loca","Ozuna","1323185","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-12-11"
"54","In My Feelings","Drake","1322774","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-11"
"55","Taste (feat. Offset)","Tyga","1311924","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-11"
"56","I Like It","Cardi B","1309466","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-12-11"
"57","Ella Quiere Beber - Remix","Anuel Aa","1285346","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-12-11"
"58","Ruin My Life","Zara Larsson","1278353","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-12-11"
"59","Falling Down - Bonus Track","Lil Peep","1269875","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-11"
"60","Guardian angel","XXXTENTACION","1265866","https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY","2018-12-11"
"61","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1254086","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-12-11"
"62","Natural","Imagine Dragons","1222282","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-11"
"63","Bad Liar","Imagine Dragons","1221640","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-12-11"
"64","Leave Me Alone","Flipp Dinero","1210576","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-12-11"
"65","Kiss and Make Up","Dua Lipa","1205894","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-11"
"66","Happy Xmas (War Is Over) - Remastered","John Lennon","1199942","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2018-12-11"
"67","no tears left to cry","Ariana Grande","1186617","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-11"
"68","I don’t let go","XXXTENTACION","1176353","https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT","2018-12-11"
"69","Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney","1153683","https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD","2018-12-11"
"70","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","1153669","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-12-11"
"71","Nonstop","Drake","1140891","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-11"
"72","Cuando Te Besé","Becky G","1134432","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-11"
"73","come out and play","Billie Eilish","1113065","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-12-11"
"74","Another One Bites The Dust - Remastered 2011","Queen","1109798","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-11"
"75","Psycho (feat. Ty Dolla $ign)","Post Malone","1104401","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-11"
"76","Love Someone","Lukas Graham","1095492","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-11"
"77","breathin","Ariana Grande","1083696","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-11"
"78","Woman Like Me (feat. Nicki Minaj)","Little Mix","1080459","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-12-11"
"79","Adictiva","Daddy Yankee","1072517","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-11"
"80","Happy Now","Kygo","1071548","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-12-11"
"81","IDGAF","Dua Lipa","1070245","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-12-11"
"82","One Kiss (with Dua Lipa)","Calvin Harris","1068583","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-11"
"83","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","1063945","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2018-12-11"
"84","Shape of You","Ed Sheeran","1060865","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-11"
"85","Armed And Dangerous","Juice WRLD","1055841","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2018-12-11"
"86","Bubalu","Becky G","1055576","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-11"
"87","God is a woman","Ariana Grande","1050807","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-12-11"
"88","Te Boté - Remix","Nio Garcia","1049144","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-11"
"89","changes","XXXTENTACION","1043914","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-12-11"
"90","I Love It (& Lil Pump)","Kanye West","1042270","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-12-11"
"91","Saturday Nights","Khalid","1040250","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-11"
"92","Believer","Imagine Dragons","1034313","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-11"
"93","Imposible","Luis Fonsi","1021467","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-11"
"94","White Christmas","Bing Crosby","1019449","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-12-11"
"95","Beautiful (feat. Camila Cabello)","Bazzi","1014595","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-11"
"96","2002","Anne-Marie","1009187","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-12-11"
"97","Driving Home for Christmas","Chris Rea","992296","https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ","2018-12-11"
"98","Holly Jolly Christmas","Michael Bublé","986344","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-12-11"
"99","Solo (feat. Demi Lovato)","Clean Bandit","985121","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-12-11"
"100","Don't Stop Me Now - Remastered","Queen","979731","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-11"
"101","Perfect","Ed Sheeran","978305","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-12-11"
"102","SOLO","JENNIE","961475","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-12-11"
"103","Rise","Jonas Blue","954969","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-12-11"
"104","Fuck Love (feat. Trippie Redd)","XXXTENTACION","954754","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-12-11"
"105","Body (feat. brando)","Loud Luxury","951341","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-12-11"
"106","idontwannabeyouanymore","Billie Eilish","947291","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2018-12-11"
"107","The Middle","Zedd","941944","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-12-11"
"108","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","940833","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-12-11"
"109","Havana (feat. Young Thug)","Camila Cabello","939224","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-12-11"
"110","Desconocidos","Mau y Ricky","937996","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-11"
"111","Have Yourself A Merry Little Christmas","Sam Smith","933162","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-12-11"
"112","what are you so afraid of","XXXTENTACION","932091","https://open.spotify.com/track/57nOpVSc3j9o03Cr928ZM4","2018-12-11"
"113","No Stylist","French Montana","926949","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-12-11"
"114","bellyache","Billie Eilish","916975","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-12-11"
"115","I Fall Apart","Post Malone","916407","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-12-11"
"116","MALA (feat. Anuel Aa)","6ix9ine","910294","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-11"
"117","The Christmas Song (Merry Christmas To You)","Nat King Cole","909420","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-12-11"
"118","A Holly Jolly Christmas - Single Version","Burl Ives","907578","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-12-11"
"119","New Rules","Dua Lipa","907164","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-12-11"
"120","Feliz Navidad","José Feliciano","904101","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2018-12-11"
"121","Reggaeton","J Balvin","902016","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-11"
"122","FRIENDS","Marshmello","900946","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-12-11"
"123","Somebody To Love - Remastered 2011","Queen","899482","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-12-11"
"124","Amigos Con Derechos","Reik","888144","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-12-11"
"125","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","886416","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-12-11"
"126","Culpables","Karol G","879064","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-11"
"127","Under Pressure - Remastered","Queen","869648","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-12-11"
"128","Thunder","Imagine Dragons","868536","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-12-11"
"129","One Minute (feat. Kanye West & Travis Barker)","XXXTENTACION","867558","https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld","2018-12-11"
"130","Shotgun","George Ezra","863083","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-12-11"
"131","Train food","XXXTENTACION","851424","https://open.spotify.com/track/5lar0mCUejpILVkAz50s2J","2018-12-11"
"132","Lucky You (feat. Joyner Lucas)","Eminem","841948","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-12-11"
"133","Nice For What","Drake","840665","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-12-11"
"134","Money","Cardi B","840652","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-11"
"135","I Like Me Better","Lauv","831965","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-12-11"
"136","Too Good At Goodbyes","Sam Smith","820672","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-12-11"
"137","Underneath the Tree","Kelly Clarkson","820607","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-12-11"
"138","Ya No Tiene Novio","Sebastian Yatra","818182","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-11"
"139","Say My Name","David Guetta","811232","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-12-11"
"140","Sleigh Ride","The Ronettes","810806","https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK","2018-12-11"
"141","Mala Mía","Maluma","810553","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-12-11"
"142","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","809644","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2018-12-11"
"143","Electricity (with Dua Lipa)","Silk City","800565","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-12-11"
"144","Everybody Dies In Their Nightmares","XXXTENTACION","798906","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-12-11"
"145","STARING AT THE SKY","XXXTENTACION","797689","https://open.spotify.com/track/4KpKyRFwN0gcwj58Uqjv7q","2018-12-11"
"146","10 Freaky Girls (with 21 Savage)","Metro Boomin","797236","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-12-11"
"147","ocean eyes","Billie Eilish","795559","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-12-11"
"148","Say You Won't Let Go","James Arthur","793827","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-12-11"
"149","XO TOUR Llif3","Lil Uzi Vert","786690","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-12-11"
"150","Thunderclouds","Sia","785894","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-12-11"
"151","Let It Snow! Let It Snow! Let It Snow!","Dean Martin","779812","https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg","2018-12-11"
"152","Love Lies (with Normani)","Khalid","774635","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-12-11"
"153","Fine China","Future","771075","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-12-11"
"154","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","768017","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-12-11"
"155","Yes Indeed","Lil Baby","766686","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-12-11"
"156","difference (interlude)","XXXTENTACION","766227","https://open.spotify.com/track/5itzep0nGnq7hxCfFNsTIR","2018-12-11"
"157","WAKA (feat. A Boogie Wit da Hoodie)","6ix9ine","766195","https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS","2018-12-11"
"158","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","766128","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-12-11"
"159","Always Remember Us This Way","Lady Gaga","763547","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-12-11"
"160","No Es Justo","J Balvin","762363","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-12-11"
"161","Look Alive (feat. Drake)","BlocBoy JB","758339","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-12-11"
"162","I'm a Mess","Bebe Rexha","744068","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-12-11"
"163","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","740726","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-12-11"
"164","Mine","Bazzi","739703","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-12-11"
"165","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","737471","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-12-11"
"166","Asesina - Remix","Brytiago","736137","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-12-11"
"167","Jackie Chan","Tiësto","735620","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-12-11"
"168","Topanga","Trippie Redd","726839","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-12-11"
"169","We Will Rock You - Remastered","Queen","725562","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-12-11"
"170","Sin Pijama","Becky G","724272","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-12-11"
"171","Santa Claus Is Coming to Town","Michael Bublé","721059","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2018-12-11"
"172","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","713940","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2018-12-11"
"173","All The Stars (with SZA)","Kendrick Lamar","713419","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-12-11"
"174","Congratulations","Post Malone","709681","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-12-11"
"175","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","707461","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-12-11"
"176","Closer","The Chainsmokers","707199","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-12-11"
"177","Merry Christmas Everyone - Remastered","Shakin' Stevens","702105","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2018-12-11"
"178","Christmas Lights","Coldplay","698318","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2018-12-11"
"179","Blue Christmas","Elvis Presley","691835","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2018-12-11"
"180","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","691601","https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa","2018-12-11"
"181","Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates","690663","https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU","2018-12-11"
"182","HUMBLE.","Kendrick Lamar","685058","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-12-11"
"183","In My Blood","Shawn Mendes","685009","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-12-11"
"184","All Girls Are The Same","Juice WRLD","684385","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2018-12-11"
"185","Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge","682081","https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK","2018-12-11"
"186","Noticed","Lil Mosey","681975","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-12-11"
"187","YOSEMITE","Travis Scott","680674","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-12-11"
"188","Ric Flair Drip (& Metro Boomin)","Offset","676491","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-12-11"
"189","Call Out My Name","The Weeknd","675062","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-12-11"
"190","Ibiza","Ozuna","669910","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-12-11"
"191","Killer Queen - Remastered 2011","Queen","665278","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-12-11"
"192","Photograph","Ed Sheeran","664739","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-12-11"
"193","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","664630","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2018-12-11"
"194","PPP","Kevin Roldan","663466","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-12-11"
"195","Look At Me!","XXXTENTACION","662923","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-12-11"
"196","STARGAZING","Travis Scott","658648","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-12-11"
"197","Happier","Ed Sheeran","651942","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-12-11"
"198","goosebumps","Travis Scott","651129","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-12-11"
"199","My Only Wish (This Year)","Britney Spears","650959","https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4","2018-12-11"
"200","the remedy for a broken heart (why am I so in love)","XXXTENTACION","647619","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-12-11"
