"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-04"
"28","Better Now","Post Malone","2108302","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-09-04"
"29","Solo (feat. Demi Lovato)","Clean Bandit","2085072","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-09-04"
"30","BEBE","6ix9ine","2058826","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-09-04"
"31","Jackie Chan","Tiësto","2017288","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-09-04"
"32","Youngblood","5 Seconds of Summer","2002115","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-09-04"
"33","Venom - Music From The Motion Picture","Eminem","1912084","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-04"
"34","Te Boté - Remix","Nio Garcia","1908825","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-09-04"
"35","Moonlight","XXXTENTACION","1811210","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-09-04"
"36","One Kiss (with Dua Lipa)","Calvin Harris","1810262","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-09-04"
"37","Nonstop","Drake","1787977","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-09-04"
"38","Good Guy (feat. Jessie Reyez)","Eminem","1778968","https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU","2018-09-04"
"39","Paul - Skit","Paul Rosenberg","1778849","https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI","2018-09-04"
"40","Natural","Imagine Dragons","1689773","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-09-04"
"41","Happy Now","Zedd","1664085","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-09-04"
"42","Beautiful (feat. Camila Cabello)","Bazzi","1641342","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-09-04"
"43","Nice Guy (with Jessie Reyez)","Eminem","1629258","https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi","2018-09-04"
"44","Sin Pijama","Becky G","1590628","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-09-04"
"45","No Es Justo","J Balvin","1585911","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-09-04"
"46","Em Calls Paul - Skit","Eminem","1548359","https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15","2018-09-04"
"47","no tears left to cry","Ariana Grande","1522002","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-09-04"
"48","Shotgun","George Ezra","1512334","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-09-04"
"49","God's Plan","Drake","1492153","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-09-04"
"50","STARGAZING","Travis Scott","1448962","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-04"
"51","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1427637","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-04"
"52","Jocelyn Flores","XXXTENTACION","1422281","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-09-04"
"53","Thunderclouds","Sia","1377774","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-09-04"
"54","rockstar (feat. 21 Savage)","Post Malone","1312044","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-04"
"55","High Hopes","Panic! At The Disco","1278849","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-04"
"56","changes","XXXTENTACION","1250901","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-04"
"57","Psycho (feat. Ty Dolla $ign)","Post Malone","1244021","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-04"
"58","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1241819","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-09-04"
"59","2002","Anne-Marie","1231839","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-04"
"60","Nevermind","Dennis Lloyd","1218096","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-04"
"61","Ocean (feat. Khalid)","Martin Garrix","1188118","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-04"
"62","Clandestino","Shakira","1179739","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-04"
"63","Born To Be Yours","Kygo","1166927","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-04"
"64","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1160042","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-04"
"65","Cuando Te Besé","Becky G","1156233","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-04"
"66","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1148454","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-04"
"67","Shape of You","Ed Sheeran","1128634","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-04"
"68","I'm a Mess","Bebe Rexha","1123928","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-04"
"69","Nice For What","Drake","1122618","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-04"
"70","Yes Indeed","Lil Baby","1095238","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-04"
"71","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1093193","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-04"
"72","Mala Mía","Maluma","1069931","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-04"
"73","No Me Acuerdo","Thalía","1043639","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-04"
"74","IDGAF","Dua Lipa","1015756","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-04"
"75","Believer","Imagine Dragons","999779","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-04"
"76","SWISH","Tyga","992658","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-04"
"77","Asesina","Brytiago","991060","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-04"
"78","lovely (with Khalid)","Billie Eilish","977781","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-04"
"79","Mo Bamba","Sheck Wes","975387","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-04"
"80","Havana (feat. Young Thug)","Camila Cabello","971976","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-04"
"81","Me Niego","Reik","969491","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-04"
"82","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","964675","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-04"
"83","The Middle","Zedd","941486","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-04"
"84","Don’t Matter To Me (with Michael Jackson)","Drake","932717","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-04"
"85","FRIENDS","Marshmello","929588","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-04"
"86","New Rules","Dua Lipa","928415","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-04"
"87","Darkside","Alan Walker","922573","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-04"
"88","All Girls Are The Same","Juice WRLD","913403","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-04"
"89","Quiere Beber","Anuel Aa","907705","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-04"
"90","X - Remix","Nicky Jam","907534","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-04"
"91","La Player (Bandolera)","Zion & Lennox","905556","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-04"
"92","Thunder","Imagine Dragons","904037","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-04"
"93","Lean Wit Me","Juice WRLD","899924","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-04"
"94","Look Alive (feat. Drake)","BlocBoy JB","896195","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-04"
"95","High On Life (feat. Bonn)","Martin Garrix","886593","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-04"
"96","Perfect","Ed Sheeran","881872","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-04"
"97","YOSEMITE","Travis Scott","878934","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-04"
"98","I Like Me Better","Lauv","875433","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-04"
"99","X","Nicky Jam","874346","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-04"
"100","Love Lies (with Normani)","Khalid","857710","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-04"
"101","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","856323","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-04"
"102","Everybody Dies In Their Nightmares","XXXTENTACION","837073","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-04"
"103","Unica","Ozuna","834046","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-04"
"104","I Fall Apart","Post Malone","830676","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-04"
"105","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","823877","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-04"
"106","Side Effects (feat. Emily Warren)","The Chainsmokers","812659","https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ","2018-09-04"
"107","Wasted (feat. Lil Uzi Vert)","Juice WRLD","807766","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-04"
"108","Toda - Remix","Alex Rose","800348","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-04"
"109","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","800333","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-04"
"110","Taking A Walk","Trippie Redd","784007","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-04"
"111","8 Letters","Why Don't We","778259","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-04"
"112","Look At Me!","XXXTENTACION","775641","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-04"
"113","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","775491","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-04"
"114","Tie Me Down (with Elley Duhé)","Gryffin","774349","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-09-04"
"115","Flames","David Guetta","774068","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-09-04"
"116","WORKIN ME","Quavo","772821","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-04"
"117","Hipócrita","Anuel Aa","771286","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-04"
"118","XO TOUR Llif3","Lil Uzi Vert","771016","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-04"
"119","Por Perro","Sebastian Yatra","763420","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-04"
"120","Mi Cama - Remix","Karol G","758935","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-04"
"121","Drew Barrymore","Bryce Vine","753786","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-04"
"122","Madura (feat. Bad Bunny)","Cosculluela","742387","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-04"
"123","sweetener","Ariana Grande","736965","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-09-04"
"124","Mine","Bazzi","733451","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-04"
"125","I'm Yours","Jason Mraz","732082","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-04"
"126","IDOL","BTS","731672","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-09-04"
"127","Estamos Bien","Bad Bunny","725343","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-04"
"128","Closer","The Chainsmokers","720890","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-04"
"129","Too Good At Goodbyes","Sam Smith","717946","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-04"
"130","'Till I Collapse","Eminem","712331","https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS","2018-09-04"
"131","Feels Like Summer","Childish Gambino","710900","https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr","2018-09-04"
"132","Happier","Ed Sheeran","710049","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-04"
"133","Say You Won't Let Go","James Arthur","709590","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-04"
"134","Dura - Remix","Daddy Yankee","704217","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-04"
"135","the remedy for a broken heart (why am I so in love)","XXXTENTACION","691186","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-04"
"136","Amigos Con Derechos","Reik","690488","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-04"
"137","OTW","Khalid","690208","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-04"
"138","In My Blood","Shawn Mendes","679976","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-04"
"139","Call Out My Name","The Weeknd","676234","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-04"
"140","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","672948","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-04"
"141","everytime","Ariana Grande","669786","https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0","2018-09-04"
"142","Noticed","Lil Mosey","669233","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-04"
"143","BUTTERFLY EFFECT","Travis Scott","656282","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-04"
"144","Blah Blah Blah","Armin van Buuren","653274","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-04"
"145","REMEDY","Alesso","648365","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-04"
"146","Congratulations","Post Malone","641758","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-04"
"147","Me Dijeron","Ozuna","638761","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-04"
"148","Mob Ties","Drake","638216","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-09-04"
"149","River (feat. Ed Sheeran)","Eminem","636326","https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s","2018-09-04"
"150","I'm Upset","Drake","636137","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-09-04"
"151","HUMBLE.","Kendrick Lamar","632500","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-04"
"152","Remind Me to Forget","Kygo","631782","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-04"
"153","La Cintura","Alvaro Soler","628428","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-09-04"
"154","Chica Paranormal","Paulo Londra","627070","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-04"
"155","Ric Flair Drip (& Metro Boomin)","Offset","624954","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-04"
"156","Ya No Tiene Novio","Sebastian Yatra","623053","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-04"
"157","Something Just Like This","The Chainsmokers","621621","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-04"
"158","IDOL","BTS","620584","https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS","2018-09-04"
"159","Africa","Toto","611643","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-04"
"160","Hope","XXXTENTACION","605783","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-04"
"161","Culpables","Manuel Turizo","605743","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-04"
"162","Bella - Remix","Wolfine","605109","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-09-04"
"163","Plug Walk","Rich The Kid","600207","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-04"
"164","Ball For Me (feat. Nicki Minaj)","Post Malone","599680","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-09-04"
"165","Thinking out Loud","Ed Sheeran","599263","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-04"
"166","What Lovers Do (feat. SZA)","Maroon 5","597791","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-04"
"167","All The Stars (with SZA)","Kendrick Lamar","596468","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-04"
"168","Dance To This (feat. Ariana Grande)","Troye Sivan","595560","https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2","2018-09-04"
"169","you should see me in a crown","Billie Eilish","593024","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-09-04"
"170","Halo","Beyoncé","592214","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-09-04"
"171","Wonderwall - Remastered","Oasis","591690","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-04"
"172","Feel It Still","Portugal. The Man","588507","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-04"
"173","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","587800","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-09-04"
"174","goosebumps","Travis Scott","587637","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-04"
"175","Magic In The Hamptons (feat. Lil Yachty)","Social House","587405","https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp","2018-09-04"
"176","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","582237","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-04"
"177","Bed (feat. Ariana Grande)","Nicki Minaj","579501","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-09-04"
"178","One Dance","Drake","578415","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-09-04"
"179","Photograph","Ed Sheeran","577197","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-04"
"180","WAKE UP","Travis Scott","576570","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-09-04"
"181","Te Amo","Piso 21","575761","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-09-04"
"182","Celoso","Lele Pons","575634","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-04"
"183","Walk It Talk It","Migos","574221","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-09-04"
"184","Wake Me Up","Avicii","573626","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-09-04"
"185","Síguelo Bailando","Ozuna","572411","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-09-04"
"186","Whatever It Takes","Imagine Dragons","571541","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-04"
"187","Only You (with Little Mix)","Cheat Codes","569520","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-09-04"
"188","Nephew (feat. Lil Pump)","Smokepurpp","569472","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-09-04"
"189","My Blood","Twenty One Pilots","568150","https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf","2018-09-04"
"190","Freaky Friday (feat. Chris Brown)","Lil Dicky","568047","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-09-04"
"191","All of Me","John Legend","564837","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-09-04"
"192","Unforgettable","French Montana","559551","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-09-04"
"193","Connection","OneRepublic","559109","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-09-04"
"194","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","558198","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-09-04"
"195","Candy Paint","Post Malone","557395","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-09-04"
"196","Silence","Marshmello","556107","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-04"
"197","Let Her Go","Passenger","553395","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2018-09-04"
"198","Wolves","Selena Gomez","552359","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-09-04"
"199","If You're Over Me","Years & Years","551002","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-09-04"
"200","Ibiza","Ozuna","550036","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-09-04"
