"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-22"
"33","Eastside (with Halsey & Khalid)","benny blanco","1802603","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-02-22"
"34","NASA","Ariana Grande","1801022","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-02-22"
"35","needy","Ariana Grande","1791556","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-02-22"
"36","Don't Call Me Up","Mabel","1790399","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-02-22"
"37","Bohemian Rhapsody - Remastered 2011","Queen","1778858","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-02-22"
"38","Look Back At It","A Boogie Wit da Hoodie","1753305","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-02-22"
"39","Desconocidos","Mau y Ricky","1745607","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-02-22"
"40","bloodline","Ariana Grande","1709311","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-02-22"
"41","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1681063","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-02-22"
"42","Better Now","Post Malone","1663028","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-02-22"
"43","Bola Rebola","Tropkillaz","1638534","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-02-22"
"44","Legacy (feat. Travis Scott & 21 Savage)","Offset","1619998","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-02-22"
"45","Pure Water (with Migos)","Mustard","1609221","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-22"
"46","Girls Like You (feat. Cardi B)","Maroon 5","1591940","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-02-22"
"47","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1579465","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-02-22"
"48","imagine","Ariana Grande","1550456","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-02-22"
"49","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1544744","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-02-22"
"50","Ella Quiere Beber - Remix","Anuel Aa","1544123","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-02-22"
"51","Red Room","Offset","1526972","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-02-22"
"52","Be Alright","Dean Lewis","1526953","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-02-22"
"53","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1495923","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-02-22"
"54","Let Me Down Slowly","Alec Benjamin","1485144","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-02-22"
"55","Amanece","Anuel Aa","1481602","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-02-22"
"56","Mo Bamba","Sheck Wes","1464943","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-02-22"
"57","when the party's over","Billie Eilish","1458405","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-02-22"
"58","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1449578","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-02-22"
"59","SAD!","XXXTENTACION","1412541","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-02-22"
"60","Te Vi","Piso 21","1404324","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-02-22"
"61","Lucid Dreams","Juice WRLD","1399760","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-02-22"
"62","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1394785","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-02-22"
"63","fake smile","Ariana Grande","1394270","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-02-22"
"64","I Guess I Just Feel Like","John Mayer","1389212","https://open.spotify.com/track/1HNywa8Bk0TmzRwQrzhtPo","2019-02-22"
"65","365","Zedd","1364707","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-02-22"
"66","Better","Khalid","1362183","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-02-22"
"67","rockstar (feat. 21 Savage)","Post Malone","1355831","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-02-22"
"68","Promises (with Sam Smith)","Calvin Harris","1320297","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-02-22"
"69","lovely","Billie Eilish","1316667","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-02-22"
"70","Un Año","Sebastian Yatra","1306535","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-22"
"71","Be Like Me (feat. Lil Wayne)","Lil Pump","1304111","https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ","2019-02-22"
"72","No Sleep (feat. Bonn)","Martin Garrix","1289456","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-02-22"
"73","Adictiva","Daddy Yankee","1276483","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-02-22"
"74","Walk Me Home","P!nk","1269457","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-02-22"
"75","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","1254106","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-02-22"
"76","Wake Up in the Sky","Gucci Mane","1252175","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-02-22"
"77","In My Mind","Dynoro","1244446","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-02-22"
"78","Moonlight","XXXTENTACION","1232205","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-02-22"
"79","Someone You Loved","Lewis Capaldi","1228558","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-02-22"
"80","ghostin","Ariana Grande","1227064","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-02-22"
"81","Youngblood","5 Seconds of Summer","1211016","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-02-22"
"82","Think About You","Kygo","1202787","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-02-22"
"83","I Like It","Cardi B","1196502","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-02-22"
"84","Saturday Nights","Khalid","1170230","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-02-22"
"85","2002","Anne-Marie","1150093","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-02-22"
"86","Outstanding","Gunna","1149112","https://open.spotify.com/track/76PwajqH3ej4hnk9tgaJpp","2019-02-22"
"87","Don't Stop Me Now - Remastered","Queen","1148092","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-22"
"88","How Did I Get Here (feat. J. Cole)","Offset","1143486","https://open.spotify.com/track/32iPykTXUNZ9oGyACGUybq","2019-02-22"
"89","Another One Bites The Dust - Remastered 2011","Queen","1138137","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-02-22"
"90","Say My Name","David Guetta","1133439","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-02-22"
"91","no tears left to cry","Ariana Grande","1130639","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-02-22"
"92","Taste (feat. Offset)","Tyga","1114107","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-02-22"
"93","Shape of You","Ed Sheeran","1108696","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-02-22"
"94","Leave Me Alone","Flipp Dinero","1087247","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-02-22"
"95","Money","Cardi B","1077342","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-02-22"
"96","Imposible","Luis Fonsi","1075334","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-02-22"
"97","Reggaeton","J Balvin","1073967","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-02-22"
"98","NI BIEN NI MAL","Bad Bunny","1073757","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-02-22"
"99","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1064814","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-02-22"
"100","One Kiss (with Dua Lipa)","Calvin Harris","1050892","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-22"
"101","Body (feat. brando)","Loud Luxury","1041943","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-02-22"
"102","God's Plan","Drake","1036806","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-02-22"
"103","in my head","Ariana Grande","1016764","https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw","2019-02-22"
"104","Love Someone","Lukas Graham","1013929","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-02-22"
"105","I Love It (& Lil Pump)","Kanye West","1005530","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-22"
"106","Bad Liar","Imagine Dragons","1004503","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-02-22"
"107","Bubalu","Becky G","994356","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-02-22"
"108","Always Remember Us This Way","Lady Gaga","994203","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-22"
"109","Jocelyn Flores","XXXTENTACION","985524","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-02-22"
"110","Armed And Dangerous","Juice WRLD","983626","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-02-22"
"111","Believer","Imagine Dragons","981754","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-22"
"112","Perfect","Ed Sheeran","980362","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-22"
"113","Psycho (feat. Ty Dolla $ign)","Post Malone","980253","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-22"
"114","Last Hurrah","Bebe Rexha","977467","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-02-22"
"115","Natural","Imagine Dragons","968960","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-02-22"
"116","Let You Love Me","Rita Ora","966013","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-02-22"
"117","Solo de Mi","Bad Bunny","964565","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-02-22"
"118","Speechless (feat. Erika Sirola)","Robin Schulz","957976","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-22"
"119","Beautiful (feat. Camila Cabello)","Bazzi","953644","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-02-22"
"120","Lost In Japan","Shawn Mendes","952556","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-02-22"
"121","IDGAF","Dua Lipa","948876","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-22"
"122","idontwannabeyouanymore","Billie Eilish","946669","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-02-22"
"123","Under Pressure - Remastered","Queen","939266","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-22"
"124","Créeme","Karol G","938177","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-22"
"125","I Like Me Better","Lauv","928199","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-22"
"126","make up","Ariana Grande","927698","https://open.spotify.com/track/27356GVuMPFWiJSZCragoM","2019-02-22"
"127","Wild Wild West (feat. Gunna)","Offset","920372","https://open.spotify.com/track/0SQ8yalm13UIJuebuZkQlH","2019-02-22"
"128","Clout (feat. Cardi B)","Offset","918886","https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd","2019-02-22"
"129","Lick","Offset","907836","https://open.spotify.com/track/4W9XGjEUVG9junR70FOLii","2019-02-22"
"130","Nonstop","Drake","905513","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-22"
"131","Ruin My Life","Zara Larsson","903748","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-02-22"
"132","In My Feelings","Drake","901456","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-22"
"133","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","899821","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-02-22"
"134","Splashin","Rich The Kid","896473","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-02-22"
"135","Speed It Up","Gunna","888679","https://open.spotify.com/track/6PfI6EeLNiNGVAVg11nv7D","2019-02-22"
"136","FRIENDS","Marshmello","878346","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-22"
"137","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","878075","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-02-22"
"138","Best Part (feat. Daniel Caesar)","H.E.R.","872375","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-22"
"139","DNA","KC Rebell","869463","https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq","2019-02-22"
"140","BEBE (feat. Anuel Aa)","6ix9ine","861167","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-22"
"141","Peer Pressure (feat. Julia Michaels)","James Bay","858574","https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M","2019-02-22"
"142","Soldi","Mahmood","854044","https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3","2019-02-22"
"143","Solo (feat. Demi Lovato)","Clean Bandit","848600","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-22"
"144","Goutte d’eau","Ninho","847754","https://open.spotify.com/track/5ojNTROUJJgCFFbdD3xTZn","2019-02-22"
"145","Too Good At Goodbyes","Sam Smith","846546","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-22"
"146","The Middle","Zedd","843903","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-22"
"147","Electricity (with Dua Lipa)","Silk City","841584","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-22"
"148","Vaina Loca","Ozuna","840053","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-22"
"149","Shotgun","George Ezra","839770","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-22"
"150","Havana (feat. Young Thug)","Camila Cabello","839745","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-22"
"151","Thunder","Imagine Dragons","837484","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-22"
"152","bellyache","Billie Eilish","831633","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-22"
"153","This Feeling","The Chainsmokers","829564","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-22"
"154","New Rules","Dua Lipa","815188","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-22"
"155","No Stylist","French Montana","813974","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-22"
"156","I Fall Apart","Post Malone","813751","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-22"
"157","Somebody To Love - Remastered 2011","Queen","812656","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-22"
"158","Dile la Verdad","The Rudeboyz","811694","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-02-22"
"159","Kiss and Make Up","Dua Lipa","809488","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-22"
"160","Say You Won't Let Go","James Arthur","807240","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-22"
"161","Ferrari","Eno","805478","https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO","2019-02-22"
"162","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","800249","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-02-22"
"163","Sola","Manuel Turizo","791416","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-22"
"164","Father Of 4 (feat. Big Rube)","Offset","791366","https://open.spotify.com/track/57QievAWQ13DWl20Obiz8E","2019-02-22"
"165","Wit It","Gunna","785070","https://open.spotify.com/track/1unFtbwcAnSGgYPmp52vc0","2019-02-22"
"166","Capital Bra je m'appelle","Capital Bra","784355","https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz","2019-02-22"
"167","Happy Now","Kygo","782774","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-22"
"168","Space Cadet (feat. Gunna)","Metro Boomin","780319","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-22"
"169","Never Go Back","Dennis Lloyd","779930","https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR","2019-02-22"
"170","changes","XXXTENTACION","775902","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-22"
"171","Mixed Personalities (feat. Kanye West)","YNW Melly","775728","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-02-22"
"172","KIKA (feat. Tory Lanez)","6ix9ine","770163","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-22"
"173","Butterfly Doors","Lil Pump","769333","https://open.spotify.com/track/5X4c1AVbFfl8u36AE5QLCI","2019-02-22"
"174","We Will Rock You - Remastered","Queen","768633","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-22"
"175","Drop Out","Lil Pump","768041","https://open.spotify.com/track/1O01cSag3DaCGneWQgPBL4","2019-02-22"
"176","Asesina - Remix","Brytiago","766596","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-22"
"177","MALA (feat. Anuel Aa)","6ix9ine","762567","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-22"
"178","Te Boté - Remix","Nio Garcia","762135","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-22"
"179","Better When You're Gone","David Guetta","760444","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-02-22"
"180","Keanu Reeves","Logic","759985","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-02-22"
"181","Bones (feat. OneRepublic)","Galantis","759175","https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv","2019-02-22"
"182","Congratulations","Post Malone","758046","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-22"
"183","Look Alive (feat. Drake)","BlocBoy JB","757167","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-22"
"184","ocean eyes","Billie Eilish","755742","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-22"
"185","Forever Alone","Paulo Londra","751379","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-02-22"
"186","Rise","Jonas Blue","750794","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-22"
"187","Gib Ihm","Shirin David","750255","https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs","2019-02-22"
"188","One Call","Gunna","746167","https://open.spotify.com/track/3pq5dd3Hwg2uJ3d63v9YRx","2019-02-22"
"189","Noticed","Lil Mosey","740694","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-22"
"190","Tats On My Face","Offset","732940","https://open.spotify.com/track/4TzXqUIcdpAmre24puQ6Uu","2019-02-22"
"191","Racks on Racks","Lil Pump","730362","https://open.spotify.com/track/56lQI55srtE2glxdPffDLT","2019-02-22"
"192","In My Blood","Shawn Mendes","728665","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-22"
"193","Lost in the Fire","Gesaffelstein","728262","https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG","2019-02-22"
"194","Culpables","Karol G","721276","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-22"
"195","Fragen","Azet","717174","https://open.spotify.com/track/26pr9oLIVAc1L62F2exIRT","2019-02-22"
"196","Falling Down - Bonus Track","Lil Peep","716654","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-22"
"197","breathin","Ariana Grande","716232","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-22"
"198","Closer","The Chainsmokers","716088","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-22"
"199","Thinking out Loud","Ed Sheeran","712060","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-22"
"200","Fuck Love (feat. Trippie Redd)","XXXTENTACION","707768","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-22"
