"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-28"
"22","In My Feelings","Drake","1806345","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-10-28"
"23","Moonlight","XXXTENTACION","1777291","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-10-28"
"24","Be Alright","Dean Lewis","1767562","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-10-28"
"25","Better Now","Post Malone","1666998","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-10-28"
"26","Vaina Loca","Ozuna","1664141","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-10-28"
"27","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1662786","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-10-28"
"28","BEBE","6ix9ine","1570753","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-10-28"
"29","Woman Like Me (feat. Nicki Minaj)","Little Mix","1567351","https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1","2018-10-28"
"30","I Like It","Cardi B","1559789","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-10-28"
"31","Sweet but Psycho","Ava Max","1487862","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-28"
"32","Let You Love Me","Rita Ora","1484799","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-10-28"
"33","Taste (feat. Offset)","Tyga","1430413","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-10-28"
"34","Te Boté - Remix","Nio Garcia","1384243","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-28"
"35","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1365519","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-10-28"
"36","Natural","Imagine Dragons","1314797","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-10-28"
"37","No Stylist","French Montana","1312815","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-10-28"
"38","Youngblood","5 Seconds of Summer","1310385","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-10-28"
"39","rockstar (feat. 21 Savage)","Post Malone","1274648","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-28"
"40","Electricity (with Dua Lipa)","Silk City","1271183","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-10-28"
"41","Suncity (feat. Empress Of)","Khalid","1270053","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-10-28"
"42","Cuando Te Besé","Becky G","1268730","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-28"
"43","Nonstop","Drake","1257897","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-28"
"44","Quiere Beber","Anuel Aa","1246231","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-28"
"45","Beautiful (feat. Camila Cabello)","Bazzi","1230381","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-10-28"
"46","Jocelyn Flores","XXXTENTACION","1211055","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-28"
"47","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1204899","https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N","2018-10-28"
"48","High Hopes","Panic! At The Disco","1202672","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-28"
"49","Money","Cardi B","1177107","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-10-28"
"50","Fine China","Future","1155998","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-10-28"
"51","Always Remember Us This Way","Lady Gaga","1139121","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-10-28"
"52","Love Someone","Lukas Graham","1138182","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-10-28"
"53","Rise","Jonas Blue","1114906","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-28"
"54","No Es Justo","J Balvin","1103785","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-28"
"55","God's Plan","Drake","1098668","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-28"
"56","changes","XXXTENTACION","1090879","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-28"
"57","Shotgun","George Ezra","1062203","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-28"
"58","One Kiss (with Dua Lipa)","Calvin Harris","1026174","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-28"
"59","Wake Up in the Sky","Gucci Mane","1025778","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-28"
"60","Solo (feat. Demi Lovato)","Clean Bandit","1024230","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-28"
"61","Lucky You (feat. Joyner Lucas)","Eminem","1021773","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-28"
"62","Waste It On Me (feat. BTS)","Steve Aoki","1013638","https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE","2018-10-28"
"63","Body (feat. brando)","Loud Luxury","1009891","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-28"
"64","2002","Anne-Marie","995550","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-28"
"65","Noticed","Lil Mosey","992961","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-10-28"
"66","Mala Mía","Maluma","982554","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-28"
"67","lovely (with Khalid)","Billie Eilish","981814","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-28"
"68","Sin Pijama","Becky G","973047","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-28"
"69","Venom - Music From The Motion Picture","Eminem","968331","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-28"
"70","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","965840","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-28"
"71","Amigos Con Derechos","Reik","951044","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-28"
"72","Ruin My Life","Zara Larsson","948433","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-10-28"
"73","Psycho (feat. Ty Dolla $ign)","Post Malone","947549","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-28"
"74","Shape of You","Ed Sheeran","944970","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-28"
"75","Ya No Tiene Novio","Sebastian Yatra","926045","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-28"
"76","God is a woman","Ariana Grande","925686","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-28"
"77","no tears left to cry","Ariana Grande","922378","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-28"
"78","Fuck Love (feat. Trippie Redd)","XXXTENTACION","906754","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-28"
"79","STOOPID","6ix9ine","896923","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-28"
"80","Believer","Imagine Dragons","895246","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-28"
"81","breathin","Ariana Grande","885928","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-28"
"82","Imposible","Luis Fonsi","871938","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-10-28"
"83","Jackie Chan","Tiësto","867836","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-28"
"84","Perfect","Ed Sheeran","865523","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-28"
"85","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","861474","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-10-28"
"86","Thunderclouds","Sia","846299","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-28"
"87","Havana (feat. Young Thug)","Camila Cabello","842888","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-28"
"88","There's No Way (feat. Julia Michaels)","Lauv","840104","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-28"
"89","Culpables","Karol G","834651","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-28"
"90","IDGAF","Dua Lipa","823690","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-28"
"91","Bohemian Rhapsody - Remastered 2011","Queen","819807","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-28"
"92","Happy Now","Kygo","794111","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-10-28"
"93","Yes Indeed","Lil Baby","793864","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-28"
"94","FRIENDS","Marshmello","793015","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-28"
"95","Thunder","Imagine Dragons","790153","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-28"
"96","The Middle","Zedd","774989","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-28"
"97","Leave Me Alone","Flipp Dinero","772061","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-28"
"98","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","769914","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-28"
"99","New Rules","Dua Lipa","765486","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-10-28"
"100","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","762366","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-28"
"101","Happy Now","Zedd","760916","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-28"
"102","I Fall Apart","Post Malone","759160","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-28"
"103","SLOW DANCING IN THE DARK","Joji","757887","https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d","2018-10-28"
"104","No Brainer","DJ Khaled","753882","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-28"
"105","Saturday Nights","Khalid","739944","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-10-28"
"106","Asesina","Brytiago","739726","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-28"
"107","Ibiza","Ozuna","738409","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-28"
"108","Everybody Dies In Their Nightmares","XXXTENTACION","735998","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-28"
"109","Toda - Remix","Alex Rose","733370","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-28"
"110","Celoso","Lele Pons","731667","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-28"
"111","I Like Me Better","Lauv","714950","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-28"
"112","Trip","Ella Mai","714234","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-10-28"
"113","All Girls Are The Same","Juice WRLD","712432","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-28"
"114","Look At Me!","XXXTENTACION","701625","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-28"
"115","No Me Acuerdo","Thalía","700086","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-28"
"116","New Patek","Lil Uzi Vert","699145","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-28"
"117","Clandestino","Shakira","698864","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-28"
"118","I'm a Mess","Bebe Rexha","698482","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-28"
"119","XO TOUR Llif3","Lil Uzi Vert","690739","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-28"
"120","Nice For What","Drake","690159","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-28"
"121","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","686231","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-28"
"122","Love Lies (with Normani)","Khalid","678801","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-28"
"123","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","677764","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-28"
"124","Too Good At Goodbyes","Sam Smith","677386","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-28"
"125","Look Alive (feat. Drake)","BlocBoy JB","672193","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-28"
"126","Killshot","Eminem","666634","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-28"
"127","Say My Name","David Guetta","662178","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-28"
"128","Lean Wit Me","Juice WRLD","660219","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-28"
"129","Say You Won't Let Go","James Arthur","655301","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-28"
"130","Closer","The Chainsmokers","654781","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-28"
"131","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","654743","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-28"
"132","STARGAZING","Travis Scott","652505","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-28"
"133","Congratulations","Post Malone","649715","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-28"
"134","Born To Be Yours","Kygo","646975","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-28"
"135","Ocean (feat. Khalid)","Martin Garrix","643379","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-28"
"136","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","642590","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-28"
"137","PPP","Kevin Roldan","637062","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-28"
"138","Diamond Heart","Alan Walker","628565","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-28"
"139","Lost In Japan - Remix","Shawn Mendes","624644","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-28"
"140","Hard Work Pays Off","Future","624429","https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv","2018-10-28"
"141","1999","Charli XCX","614419","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-10-28"
"142","Happier","Ed Sheeran","613270","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-28"
"143","Topanga","Trippie Redd","608836","https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2","2018-10-28"
"144","Last Memory","Takeoff","606344","https://open.spotify.com/track/66XXCMX3Na7KNfm5e0tOVZ","2018-10-28"
"145","REEL IT IN","Aminé","599498","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-28"
"146","Hipócrita","Anuel Aa","599399","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-28"
"147","the remedy for a broken heart (why am I so in love)","XXXTENTACION","596868","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-28"
"148","Nevermind","Dennis Lloyd","595825","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-28"
"149","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","592540","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-28"
"150","What Lovers Do (feat. SZA)","Maroon 5","592109","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-28"
"151","In My Blood","Shawn Mendes","589250","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-28"
"152","Está Rico","Marc Anthony","588938","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-28"
"153","X - Remix","Nicky Jam","587670","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-28"
"154","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","586485","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-10-28"
"155","Young Dumb & Broke","Khalid","586256","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-28"
"156","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","583090","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-28"
"157","idontwannabeyouanymore","Billie Eilish","579164","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-10-28"
"158","Thinking out Loud","Ed Sheeran","577181","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-28"
"159","I'm Yours","Jason Mraz","572454","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-28"
"160","HUMBLE.","Kendrick Lamar","572205","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-28"
"161","Africa","Toto","571300","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-28"
"162","Checklist (with Calvin Harris) (feat. WizKid)","Normani","570446","https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf","2018-10-28"
"163","Mine","Bazzi","570142","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-28"
"164","Hope","XXXTENTACION","566229","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-28"
"165","Atrasadinha - Ao Vivo","Felipe Araújo","564739","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-10-28"
"166","Silence","Marshmello","554132","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-28"
"167","goosebumps","Travis Scott","553179","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-28"
"168","WORKIN ME","Quavo","550012","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-10-28"
"169","Head Above Water","Avril Lavigne","547867","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-28"
"170","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","547866","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-28"
"171","Photograph","Ed Sheeran","546071","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-28"
"172","Darkside","Alan Walker","543168","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-28"
"173","REMEDY","Alesso","540013","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-28"
"174","Something Just Like This","The Chainsmokers","539371","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-28"
"175","MiAMi (feat. Gunna)","Tory Lanez","537478","https://open.spotify.com/track/6bMIExEulvwM2X6zsuiYwr","2018-10-28"
"176","Wonderwall - Remastered","Oasis","537434","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-28"
"177","Ric Flair Drip (& Metro Boomin)","Offset","536192","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-28"
"178","Thriller","Michael Jackson","535280","https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0","2018-10-28"
"179","Uproar","Lil Wayne","531971","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-28"
"180","YOSEMITE","Travis Scott","531255","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-28"
"181","Polaroid","Jonas Blue","530391","https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD","2018-10-28"
"182","Wolves","Selena Gomez","525519","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-28"
"183","Another One Bites The Dust - Remastered 2011","Queen","523660","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-10-28"
"184","Don't Stop Me Now - Remastered","Queen","523094","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-10-28"
"185","Mr. Brightside","The Killers","522629","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-28"
"186","Tanta Falta","Bryant Myers","522174","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-28"
"187","La Player (Bandolera)","Zion & Lennox","521253","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-28"
"188","OTW","Khalid","516842","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-28"
"189","ocean eyes","Billie Eilish","514615","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-10-28"
"190","Plug Walk","Rich The Kid","512188","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-10-28"
"191","Me Niego","Reik","511068","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-28"
"192","Ciumeira - Ao Vivo","Marília Mendonça","508637","https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1","2018-10-28"
"193","High On Life (feat. Bonn)","Martin Garrix","507288","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-28"
"194","One Dance","Drake","507136","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-10-28"
"195","SWISH","Tyga","507084","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-28"
"196","Flames","David Guetta","506122","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-28"
"197","Let You Down","NF","505024","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-10-28"
"198","Highway to Hell","AC/DC","503876","https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s","2018-10-28"
"199","Call Out My Name","The Weeknd","501424","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-28"
"200","Location","Khalid","499989","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-10-28"
