"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-16"
"17","Rockin' Around The Christmas Tree","Brenda Lee","2199429","https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97","2018-12-16"
"18","It's the Most Wonderful Time of the Year","Andy Williams","2120520","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-12-16"
"19","Going Bad (feat. Drake)","Meek Mill","2074171","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2018-12-16"
"20","Do They Know It's Christmas? - 1984 Version","Band Aid","2069733","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-12-16"
"21","Mo Bamba","Sheck Wes","1934419","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2018-12-16"
"22","Happy Xmas (War Is Over) - Remastered","John Lennon","1906757","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2018-12-16"
"23","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1822240","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2018-12-16"
"24","Mistletoe","Justin Bieber","1821462","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-12-16"
"25","Shallow","Lady Gaga","1783655","https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B","2018-12-16"
"26","Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney","1765852","https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD","2018-12-16"
"27","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1761720","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-12-16"
"28","Bohemian Rhapsody - Remastered 2011","Queen","1746646","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-12-16"
"29","Driving Home for Christmas","Chris Rea","1707806","https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ","2018-12-16"
"30","Lucid Dreams","Juice WRLD","1691493","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2018-12-16"
"31","when the party's over","Billie Eilish","1658128","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2018-12-16"
"32","SAD!","XXXTENTACION","1641316","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-12-16"
"33","Calma - Remix","Pedro Capó","1627238","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-12-16"
"34","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","1614569","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-12-16"
"35","Girls Like You (feat. Cardi B)","Maroon 5","1609041","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-12-16"
"36","Eastside (with Halsey & Khalid)","benny blanco","1584764","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2018-12-16"
"37","Better","Khalid","1564478","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2018-12-16"
"38","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1555570","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2018-12-16"
"39","whoa (mind in awe)","XXXTENTACION","1531994","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2018-12-16"
"40","BAD!","XXXTENTACION","1518540","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2018-12-16"
"41","Better Now","Post Malone","1518451","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-12-16"
"42","High Hopes","Panic! At The Disco","1498883","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-12-16"
"43","Moonlight","XXXTENTACION","1455082","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-12-16"
"44","White Christmas","Bing Crosby","1444057","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-12-16"
"45","Have Yourself A Merry Little Christmas","Sam Smith","1404564","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-12-16"
"46","In My Mind","Dynoro","1399303","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-12-16"
"47","Holly Jolly Christmas","Michael Bublé","1397426","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-12-16"
"48","Wake Up in the Sky","Gucci Mane","1350675","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2018-12-16"
"49","Ella Quiere Beber - Remix","Anuel Aa","1343279","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-12-16"
"50","Leave Me Alone","Flipp Dinero","1341134","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-12-16"
"51","BEBE (feat. Anuel Aa)","6ix9ine","1334829","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2018-12-16"
"52","Be Alright","Dean Lewis","1332605","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-12-16"
"53","KIKA (feat. Tory Lanez)","6ix9ine","1328053","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2018-12-16"
"54","Vaina Loca","Ozuna","1323527","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-12-16"
"55","Feliz Navidad","José Feliciano","1319478","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2018-12-16"
"56","Underneath the Tree","Kelly Clarkson","1264687","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-12-16"
"57","The Christmas Song (Merry Christmas To You)","Nat King Cole","1259426","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-12-16"
"58","A Holly Jolly Christmas - Single Version","Burl Ives","1236039","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-12-16"
"59","Sleigh Ride","The Ronettes","1208939","https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK","2018-12-16"
"60","In My Feelings","Drake","1197332","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-16"
"61","I Like It","Cardi B","1188795","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-12-16"
"62","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","1187840","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2018-12-16"
"63","rockstar (feat. 21 Savage)","Post Malone","1182792","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-12-16"
"64","Let It Snow! Let It Snow! Let It Snow!","Dean Martin","1182604","https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg","2018-12-16"
"65","Promises (with Sam Smith)","Calvin Harris","1180776","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-16"
"66","Bad Liar","Imagine Dragons","1172742","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-12-16"
"67","God's Plan","Drake","1160216","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-12-16"
"68","lovely","Billie Eilish","1150732","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2018-12-16"
"69","Merry Christmas Everyone - Remastered","Shakin' Stevens","1150299","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2018-12-16"
"70","Jocelyn Flores","XXXTENTACION","1147856","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-16"
"71","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1137093","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-12-16"
"72","Taste (feat. Offset)","Tyga","1135404","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-16"
"73","Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates","1134524","https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU","2018-12-16"
"74","Youngblood","5 Seconds of Summer","1130954","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-16"
"75","Let You Love Me","Rita Ora","1099882","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-16"
"76","Adictiva","Daddy Yankee","1097101","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-16"
"77","Cuando Te Besé","Becky G","1094617","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-16"
"78","Ruin My Life","Zara Larsson","1082535","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-12-16"
"79","Santa Claus Is Coming to Town","Michael Bublé","1064709","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2018-12-16"
"80","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","1051895","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2018-12-16"
"81","Natural","Imagine Dragons","1047996","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-16"
"82","TIC TOC (feat. Lil Baby)","6ix9ine","1039301","https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk","2018-12-16"
"83","Christmas Lights","Coldplay","1036911","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2018-12-16"
"84","Nonstop","Drake","1035306","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-16"
"85","Imposible","Luis Fonsi","1032056","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-16"
"86","Saturday Nights","Khalid","1030995","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-16"
"87","Kiss and Make Up","Dua Lipa","1030188","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-16"
"88","Another One Bites The Dust - Remastered 2011","Queen","1020969","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-16"
"89","Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge","1017555","https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK","2018-12-16"
"90","Bubalu","Becky G","1013730","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-16"
"91","Te Boté - Remix","Nio Garcia","1004146","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-16"
"92","Love Someone","Lukas Graham","1002992","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-16"
"93","no tears left to cry","Ariana Grande","1002658","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-16"
"94","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","997736","https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa","2018-12-16"
"95","Falling Down - Bonus Track","Lil Peep","991688","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-16"
"96","My Only Wish (This Year)","Britney Spears","974127","https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4","2018-12-16"
"97","Blue Christmas","Elvis Presley","965517","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2018-12-16"
"98","breathin","Ariana Grande","963021","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-16"
"99","Santa Baby","Ariana Grande","957514","https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb","2018-12-16"
"100","Psycho (feat. Ty Dolla $ign)","Post Malone","945820","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-16"
"101","Shape of You","Ed Sheeran","930605","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-16"
"102","Armed And Dangerous","Juice WRLD","924397","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2018-12-16"
"103","Santa Baby","Kylie Minogue","921265","https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz","2018-12-16"
"104","Believer","Imagine Dragons","915745","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-16"
"105","Desconocidos","Mau y Ricky","910583","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-16"
"106","idontwannabeyouanymore","Billie Eilish","910391","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2018-12-16"
"107","God is a woman","Ariana Grande","908546","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-12-16"
"108","Reggaeton","J Balvin","908502","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-16"
"109","changes","XXXTENTACION","907428","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-12-16"
"110","Don't Stop Me Now - Remastered","Queen","904280","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-16"
"111","Happy Now","Kygo","903795","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-12-16"
"112","I Love It (& Lil Pump)","Kanye West","903741","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-12-16"
"113","MoshPit (feat. Juice WRLD)","Kodak Black","902486","https://open.spotify.com/track/4KX8vXbouybtUptEyYxtIk","2018-12-16"
"114","Woman Like Me (feat. Nicki Minaj)","Little Mix","900835","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-12-16"
"115","SOLO","JENNIE","898213","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-12-16"
"116","Step Into Christmas","Elton John","896438","https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK","2018-12-16"
"117","Beautiful (feat. Camila Cabello)","Bazzi","890385","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-16"
"118","Christmas (Baby Please Come Home)","Mariah Carey","886135","https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN","2018-12-16"
"119","2002","Anne-Marie","884464","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-12-16"
"120","One Kiss (with Dua Lipa)","Calvin Harris","880160","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-16"
"121","IDGAF","Dua Lipa","862347","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-12-16"
"122","Ya No Tiene Novio","Sebastian Yatra","842830","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-16"
"123","MALA (feat. Anuel Aa)","6ix9ine","835549","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-16"
"124","I'll Be Home","Meghan Trainor","832133","https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC","2018-12-16"
"125","Perfect","Ed Sheeran","829373","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-12-16"
"126","Solo (feat. Demi Lovato)","Clean Bandit","828317","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-12-16"
"127","Amigos Con Derechos","Reik","827916","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-12-16"
"128","Fuck Love (feat. Trippie Redd)","XXXTENTACION","827105","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-12-16"
"129","Havana (feat. Young Thug)","Camila Cabello","822918","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-12-16"
"130","Rise","Jonas Blue","820826","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-12-16"
"131","Somebody To Love - Remastered 2011","Queen","819848","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-12-16"
"132","Culpables","Karol G","817808","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-16"
"133","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","812713","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-12-16"
"134","Winter Wonderland","Tony Bennett","811439","https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ","2018-12-16"
"135","Under Pressure - Remastered","Queen","809606","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-12-16"
"136","Hallelujah","Pentatonix","805541","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2018-12-16"
"137","Shotgun","George Ezra","800962","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-12-16"
"138","No Stylist","French Montana","797226","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-12-16"
"139","Body (feat. brando)","Loud Luxury","796280","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-12-16"
"140","Mala Mía","Maluma","788615","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-12-16"
"141","FRIENDS","Marshmello","778105","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-12-16"
"142","I Fall Apart","Post Malone","772173","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-12-16"
"143","Santa's Coming For Us","Sia","760898","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2018-12-16"
"144","Run Rudolph Run - Single Version","Chuck Berry","760581","https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ","2018-12-16"
"145","Thunder","Imagine Dragons","759514","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-12-16"
"146","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","755076","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2018-12-16"
"147","Thank God It's Christmas - 2011 Remaster","Queen","753711","https://open.spotify.com/track/3AymrUApW5JKKaNrHQhcBG","2018-12-16"
"148","New Rules","Dua Lipa","752960","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-12-16"
"149","Calling My Spirit","Kodak Black","748979","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2018-12-16"
"150","The Middle","Zedd","747813","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-12-16"
"151","Santa Claus Is Coming To Town","The Jackson 5","746782","https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z","2018-12-16"
"152","One More Sleep","Leona Lewis","737912","https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d","2018-12-16"
"153","Money","Cardi B","722185","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-16"
"154","Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen","721955","https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee","2018-12-16"
"155","Santa Baby (with Henri René & His Orchestra)","Eartha Kitt","721690","https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO","2018-12-16"
"156","You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani","719605","https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ","2018-12-16"
"157","White Christmas (duet with Shania Twain)","Michael Bublé","715560","https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd","2018-12-16"
"158","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","715453","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-12-16"
"159","XO TOUR Llif3","Lil Uzi Vert","702134","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-12-16"
"160","No Es Justo","J Balvin","698986","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-12-16"
"161","Amanece","Anuel Aa","694811","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2018-12-16"
"162","Nice For What","Drake","692570","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-12-16"
"163","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","691998","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-12-16"
"164","Fine China","Future","690541","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-12-16"
"165","Solo de Mi","Bad Bunny","689601","https://open.spotify.com/track/5YOkA7qd2983FtBQnP8sYx","2018-12-16"
"166","Everybody Dies In Their Nightmares","XXXTENTACION","687723","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-12-16"
"167","I Like Me Better","Lauv","687226","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-12-16"
"168","Atrasadinha - Ao Vivo","Felipe Araújo","685221","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-12-16"
"169","bellyache","Billie Eilish","680326","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-12-16"
"170","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","678925","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2018-12-16"
"171","Say You Won't Let Go","James Arthur","678145","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-12-16"
"172","come out and play","Billie Eilish","676736","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-12-16"
"173","I'm a Mess","Bebe Rexha","676679","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-12-16"
"174","We Will Rock You - Remastered","Queen","675988","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-12-16"
"175","Look Alive (feat. Drake)","BlocBoy JB","675244","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-12-16"
"176","Asesina - Remix","Brytiago","672555","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-12-16"
"177","Sin Pijama","Becky G","668191","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-12-16"
"178","Lucky You (feat. Joyner Lucas)","Eminem","666470","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-12-16"
"179","Yes Indeed","Lil Baby","665506","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-12-16"
"180","Carol of the Bells","Mykola Dmytrovych Leontovych","662217","https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI","2018-12-16"
"181","10 Freaky Girls (with 21 Savage)","Metro Boomin","661374","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-12-16"
"182","Thunderclouds","Sia","660599","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-12-16"
"183","Too Good At Goodbyes","Sam Smith","658945","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-12-16"
"184","ocean eyes","Billie Eilish","653540","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-12-16"
"185","Noticed","Lil Mosey","649709","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-12-16"
"186","Electricity (with Dua Lipa)","Silk City","648988","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-12-16"
"187","All Girls Are The Same","Juice WRLD","645913","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2018-12-16"
"188","Parado no Bailão","MC L da Vinte","645030","https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT","2018-12-16"
"189","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","643516","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2018-12-16"
"190","PPP","Kevin Roldan","638611","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-12-16"
"191","Always Remember Us This Way","Lady Gaga","636906","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-12-16"
"192","What Christmas Means To Me","Stevie Wonder","634362","https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d","2018-12-16"
"193","Congratulations","Post Malone","634239","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-12-16"
"194","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","631663","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-12-16"
"195","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","631411","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-12-16"
"196","Topanga","Trippie Redd","628503","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-12-16"
"197","Rudolph The Red-Nosed Reindeer","Dean Martin","624385","https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw","2018-12-16"
"198","Jackie Chan","Tiësto","623876","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-12-16"
"199","Closer","The Chainsmokers","623680","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-12-16"
"200","YOSEMITE","Travis Scott","623083","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-12-16"
