"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-18"
"14","when the party's over","Billie Eilish","2138674","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2018-11-18"
"15","Better","Khalid","1959970","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2018-11-18"
"16","Sweet but Psycho","Ava Max","1875971","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-11-18"
"17","Lucid Dreams","Juice WRLD","1859731","https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf","2018-11-18"
"18","Girls Like You (feat. Cardi B)","Maroon 5","1795870","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-11-18"
"19","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1781804","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-11-18"
"20","Eastside (with Halsey & Khalid)","benny blanco","1744196","https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao","2018-11-18"
"21","In My Mind","Dynoro","1692890","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-11-18"
"22","Adan y Eva","Paulo Londra","1692529","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2018-11-18"
"23","Woman Like Me (feat. Nicki Minaj)","Little Mix","1680385","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-11-18"
"24","SAD!","XXXTENTACION","1674027","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-11-18"
"25","Falling Down - Bonus Track","Lil Peep","1626181","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-11-18"
"26","Be Alright","Dean Lewis","1594796","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-11-18"
"27","Ruin My Life","Zara Larsson","1557884","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-11-18"
"28","Bad Liar","Imagine Dragons","1556349","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-11-18"
"29","Promises (with Sam Smith)","Calvin Harris","1552562","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-11-18"
"30","Kiss and Make Up","Dua Lipa","1547264","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-11-18"
"31","Better Now","Post Malone","1534460","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-11-18"
"32","Vaina Loca","Ozuna","1533448","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-11-18"
"33","Moonlight","XXXTENTACION","1531216","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-11-18"
"34","Another One Bites The Dust - Remastered 2011","Queen","1504282","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-18"
"35","Let You Love Me","Rita Ora","1481745","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-11-18"
"36","Natural","Imagine Dragons","1457708","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-11-18"
"37","All I Want for Christmas Is You","Mariah Carey","1388484","https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn","2018-11-18"
"38","Wake Up in the Sky","Gucci Mane","1386673","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-11-18"
"39","In My Feelings","Drake","1373522","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-11-18"
"40","BEBE","6ix9ine","1355597","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-11-18"
"41","I Love It (& Lil Pump)","Kanye West","1326961","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-18"
"42","Happy Now","Kygo","1325737","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-18"
"43","Cuando Te Besé","Becky G","1298249","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-18"
"44","lovely (with Khalid)","Billie Eilish","1289491","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-18"
"45","Youngblood","5 Seconds of Summer","1285745","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-18"
"46","Taste (feat. Offset)","Tyga","1280764","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-18"
"47","Somebody To Love - Remastered 2011","Queen","1253559","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-18"
"48","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1244879","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-18"
"49","High Hopes","Panic! At The Disco","1244666","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-18"
"50","Don't Stop Me Now - Remastered","Queen","1240007","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-18"
"51","breathin","Ariana Grande","1227898","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-18"
"52","Armed And Dangerous","Juice WRLD","1204575","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-18"
"53","Jocelyn Flores","XXXTENTACION","1137431","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-18"
"54","Under Pressure - Remastered","Queen","1136672","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-18"
"55","I Like It","Cardi B","1135928","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-18"
"56","rockstar (feat. 21 Savage)","Post Malone","1131580","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-18"
"57","Te Boté - Remix","Nio Garcia","1109870","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-18"
"58","Love Someone","Lukas Graham","1087391","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-18"
"59","Ella Quiere Beber - Remix","Anuel Aa","1078382","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-18"
"60","Nonstop","Drake","1063203","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-18"
"61","Always Remember Us This Way","Lady Gaga","1056259","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-18"
"62","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1047921","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-18"
"63","Topanga","Trippie Redd","1042211","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-18"
"64","Imposible","Luis Fonsi","1014834","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-18"
"65","We Will Rock You - Remastered","Queen","1003376","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-18"
"66","no tears left to cry","Ariana Grande","994027","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-18"
"67","God is a woman","Ariana Grande","985423","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-18"
"68","Beautiful (feat. Camila Cabello)","Bazzi","974842","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-18"
"69","Money","Cardi B","972318","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-18"
"70","Leave Me Alone","Flipp Dinero","970094","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-18"
"71","Rise","Jonas Blue","966168","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-18"
"72","God's Plan","Drake","965738","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-18"
"73","No Stylist","French Montana","960931","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-18"
"74","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","958308","https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0","2018-11-18"
"75","changes","XXXTENTACION","957342","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-18"
"76","Shape of You","Ed Sheeran","949314","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-18"
"77","SOLO","JENNIE","949275","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-18"
"78","Amigos Con Derechos","Reik","946289","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-18"
"79","10 Freaky Girls (with 21 Savage)","Metro Boomin","946119","https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW","2018-11-18"
"80","Killer Queen - Remastered 2011","Queen","943696","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-18"
"81","2002","Anne-Marie","936994","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-18"
"82","Shotgun","George Ezra","919134","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-18"
"83","Body (feat. brando)","Loud Luxury","917916","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-18"
"84","Mala Mía","Maluma","916077","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-18"
"85","Believer","Imagine Dragons","912134","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-18"
"86","Ya No Tiene Novio","Sebastian Yatra","912133","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-18"
"87","Electricity (with Dua Lipa)","Silk City","895439","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-18"
"88","Last Christmas","Wham!","894493","https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78","2018-11-18"
"89","No Es Justo","J Balvin","893199","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-18"
"90","Culpables","Karol G","888662","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-18"
"91","Solo (feat. Demi Lovato)","Clean Bandit","887361","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-18"
"92","Bubalu","Becky G","883993","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-18"
"93","Fuck Love (feat. Trippie Redd)","XXXTENTACION","876403","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-18"
"94","Suncity (feat. Empress Of)","Khalid","874346","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-18"
"95","One Kiss (with Dua Lipa)","Calvin Harris","864608","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-18"
"96","Psycho (feat. Ty Dolla $ign)","Post Malone","855299","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-18"
"97","idontwannabeyouanymore","Billie Eilish","852439","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-18"
"98","I Found You (with Calvin Harris)","benny blanco","846843","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-18"
"99","Beach House","The Chainsmokers","845273","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-11-18"
"100","Fine China","Future","840075","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-18"
"101","Perfect","Ed Sheeran","836707","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-18"
"102","IDGAF","Dua Lipa","812599","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-18"
"103","Waste It On Me (feat. BTS)","Steve Aoki","809212","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-18"
"104","Calma - Remix","Pedro Capó","798416","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-18"
"105","Havana (feat. Young Thug)","Camila Cabello","792297","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-18"
"106","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","789083","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-18"
"107","Sin Pijama","Becky G","784708","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-18"
"108","I Fall Apart","Post Malone","777448","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-18"
"109","Lucky You (feat. Joyner Lucas)","Eminem","766313","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-18"
"110","Ibiza","Ozuna","761972","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-18"
"111","Thunder","Imagine Dragons","760744","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-18"
"112","Thunderclouds","Sia","755875","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-18"
"113","FRIENDS","Marshmello","755105","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-18"
"114","New Rules","Dua Lipa","749675","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-18"
"115","REEL IT IN","Aminé","746046","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-18"
"116","ocean eyes","Billie Eilish","745032","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-18"
"117","Quiere Beber","Anuel Aa","739398","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-18"
"118","POP/STARS","K/DA","735585","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-18"
"119","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","732038","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-18"
"120","The Middle","Zedd","729684","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-18"
"121","Asesina - Remix","Brytiago","728264","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-18"
"122","Adictiva","Daddy Yankee","727062","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-18"
"123","Jackie Chan","Tiësto","720679","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-18"
"124","Say You Won't Let Go","James Arthur","715545","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-18"
"125","Santa Tell Me","Ariana Grande","712521","https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb","2018-11-18"
"126","Everybody Dies In Their Nightmares","XXXTENTACION","706679","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-18"
"127","Desconocidos","Mau y Ricky","703925","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-18"
"128","Noticed","Lil Mosey","700843","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-18"
"129","Take One","Kodak Black","700467","https://open.spotify.com/track/6fI3tBVND8zUXZi9rr2Yps","2018-11-18"
"130","Toda - Remix","Alex Rose","696017","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-18"
"131","Don't Come Out The House (with 21 Savage)","Metro Boomin","695548","https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U","2018-11-18"
"132","Yes Indeed","Lil Baby","694944","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-18"
"133","I Like Me Better","Lauv","692430","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-18"
"134","All Girls Are The Same","Juice WRLD","687583","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-18"
"135","1999","Charli XCX","684204","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-18"
"136","Too Good At Goodbyes","Sam Smith","677775","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-18"
"137","Space Cadet (feat. Gunna)","Metro Boomin","674069","https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV","2018-11-18"
"138","XO TOUR Llif3","Lil Uzi Vert","668482","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-18"
"139","Happy Now","Zedd","667749","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-18"
"140","There's No Way (feat. Julia Michaels)","Lauv","665498","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-18"
"141","Closer","The Chainsmokers","664206","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-18"
"142","Say My Name","David Guetta","662202","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-18"
"143","I'm a Mess","Bebe Rexha","652320","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-18"
"144","bellyache","Billie Eilish","646518","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-18"
"145","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","645769","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-18"
"146","Empty Space","James Arthur","645716","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-18"
"147","Celoso","Lele Pons","643931","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-18"
"148","We Are The Champions - Remastered 2011","Queen","637729","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-18"
"149","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","637455","https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF","2018-11-18"
"150","PPP","Kevin Roldan","637453","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-18"
"151","Look At Me!","XXXTENTACION","635609","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-18"
"152","1400 / 999 Freestyle","Trippie Redd","635392","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-18"
"153","Congratulations","Post Malone","632160","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-18"
"154","It's Beginning to Look a Lot Like Christmas","Michael Bublé","626511","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2018-11-18"
"155","Look Alive (feat. Drake)","BlocBoy JB","622994","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-18"
"156","Love Lies (with Normani)","Khalid","621594","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-18"
"157","Venom - Music From The Motion Picture","Eminem","618503","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-18"
"158","Lean Wit Me","Juice WRLD","614766","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-18"
"159","Nice For What","Drake","613595","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-18"
"160","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","608199","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-18"
"161","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","603556","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-18"
"162","Hipócrita","Anuel Aa","601434","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-18"
"163","Photograph","Ed Sheeran","599563","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-18"
"164","Thinking out Loud","Ed Sheeran","599255","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-18"
"165","STARGAZING","Travis Scott","598921","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-18"
"166","No Brainer","DJ Khaled","596064","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-18"
"167","Está Rico","Marc Anthony","593908","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-18"
"168","you should see me in a crown","Billie Eilish","591866","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-11-18"
"169","Clandestino","Shakira","588339","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-18"
"170","Happier","Ed Sheeran","587929","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-18"
"171","goosebumps","Travis Scott","584379","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-18"
"172","Born To Be Yours","Kygo","584345","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-18"
"173","Créeme","Karol G","583750","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2018-11-18"
"174","No Me Acuerdo","Thalía","583250","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-18"
"175","Mistletoe","Justin Bieber","577428","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-11-18"
"176","Crazy Little Thing Called Love - Remastered 2011","Queen","576469","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-18"
"177","Atrasadinha - Ao Vivo","Felipe Araújo","567420","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-11-18"
"178","the remedy for a broken heart (why am I so in love)","XXXTENTACION","563943","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-11-18"
"179","In My Blood","Shawn Mendes","563612","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-18"
"180","Ocean (feat. Khalid)","Martin Garrix","563183","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-18"
"181","Wonderwall - Remastered","Oasis","560265","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-18"
"182","Diamond Heart","Alan Walker","557291","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-18"
"183","Africa","Toto","557103","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-18"
"184","Something Just Like This","The Chainsmokers","552696","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-11-18"
"185","Young Dumb & Broke","Khalid","550279","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-11-18"
"186","Radio Ga Ga - Live Aid","Queen","549605","https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9","2018-11-18"
"187","Trip","Ella Mai","548319","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-11-18"
"188","HUMBLE.","Kendrick Lamar","543177","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-18"
"189","What Lovers Do","Maroon 5","543123","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2018-11-18"
"190","Hurts Like Hell (feat. Offset)","Madison Beer","543042","https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4","2018-11-18"
"191","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","540569","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-11-18"
"192","Ric Flair Drip (& Metro Boomin)","Offset","536713","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-18"
"193","Polaroid","Jonas Blue","535256","https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU","2018-11-18"
"194","I'm Yours","Jason Mraz","531494","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-18"
"195","Silence","Marshmello","531000","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-11-18"
"196","Jingle Bell Rock","Bobby Helms","530182","https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya","2018-11-18"
"197","New Patek","Lil Uzi Vert","529310","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-11-18"
"198","I Want To Break Free - Single Remix","Queen","529091","https://open.spotify.com/track/2AkmdLbVKS1steeZdy8H1l","2018-11-18"
"199","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","528855","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-18"
"200","Walk It Talk It","Migos","524117","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-11-18"
