"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-07-28"
"23","Nice For What","Drake","2013946","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-07-28"
"24","Ocean (feat. Khalid)","Martin Garrix","1995464","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-07-28"
"25","Body","Loud Luxury","1984099","https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r","2018-07-28"
"26","In My Mind","Dynoro","1904684","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-07-28"
"27","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1889143","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-07-28"
"28","2002","Anne-Marie","1866428","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-07-28"
"29","No Es Justo","J Balvin","1818767","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-07-28"
"30","Born To Be Yours","Kygo","1804408","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-07-28"
"31","Nevermind","Dennis Lloyd","1787815","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-07-28"
"32","Vaina Loca","Ozuna","1778435","https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ","2018-07-28"
"33","no tears left to cry","Ariana Grande","1706544","https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9","2018-07-28"
"34","X - Remix","Nicky Jam","1681601","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-07-28"
"35","Psycho (feat. Ty Dolla $ign)","Post Malone","1597575","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-07-28"
"36","changes","XXXTENTACION","1595041","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-07-28"
"37","Jocelyn Flores","XXXTENTACION","1581247","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-07-28"
"38","X","Nicky Jam","1562123","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-07-28"
"39","rockstar (feat. 21 Savage)","Post Malone","1552114","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-07-28"
"40","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1521890","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-07-28"
"41","Clandestino","Shakira","1519285","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-07-28"
"42","Bed (feat. Ariana Grande)","Nicki Minaj","1468896","https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS","2018-07-28"
"43","FRIENDS","Marshmello","1444277","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-07-28"
"44","Flames","David Guetta","1395124","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-07-28"
"45","The Middle","Zedd","1374338","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-07-28"
"46","La Cintura","Alvaro Soler","1372077","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-07-28"
"47","Me Niego","Reik","1368480","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-07-28"
"48","Summertime Magic","Childish Gambino","1350189","https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF","2018-07-28"
"49","Shape of You","Ed Sheeran","1304160","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-07-28"
"50","Yes Indeed","Lil Baby","1270225","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-07-28"
"51","I'm Upset","Drake","1266115","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-07-28"
"52","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1186102","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-07-28"
"53","Shotgun","George Ezra","1181877","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-07-28"
"54","La Player (Bandolera)","Zion & Lennox","1171949","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-07-28"
"55","lovely (with Khalid)","Billie Eilish","1170013","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-07-28"
"56","Look Alive (feat. Drake)","BlocBoy JB","1143885","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-07-28"
"57","you should see me in a crown","Billie Eilish","1136461","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-07-28"
"58","IDGAF","Dua Lipa","1131341","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-07-28"
"59","Havana (feat. Young Thug)","Camila Cabello","1127730","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-07-28"
"60","SWISH","Tyga","1122093","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-07-28"
"61","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1115580","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-07-28"
"62","Dura - Remix","Daddy Yankee","1054343","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-07-28"
"63","Unica","Ozuna","1049736","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-07-28"
"64","APESHIT","The Carters","1039938","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-07-28"
"65","One Day (feat. Ryan Tedder)","Logic","1039840","https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn","2018-07-28"
"66","High Hopes","Panic! At The Disco","1030334","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-07-28"
"67","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","1029579","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-07-28"
"68","Natural","Imagine Dragons","1024325","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-07-28"
"69","Mob Ties","Drake","1008581","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-07-28"
"70","New Rules","Dua Lipa","998065","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-07-28"
"71","I'm a Mess","Bebe Rexha","984348","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-07-28"
"72","Asesina","Brytiago","976720","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-07-28"
"73","Mi Cama - Remix","Karol G","969924","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-07-28"
"74","Happy Now","Zedd","966618","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-07-28"
"75","Madura (feat. Bad Bunny)","Cosculluela","955889","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-07-28"
"76","Por Perro","Sebastian Yatra","954012","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-07-28"
"77","Believer","Imagine Dragons","930469","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-07-28"
"78","Love Lies (with Normani)","Khalid","926542","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-07-28"
"79","If You're Over Me","Years & Years","918283","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-07-28"
"80","Estamos Bien","Bad Bunny","906680","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-07-28"
"81","Perfect","Ed Sheeran","905718","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-07-28"
"82","All Girls Are The Same","Juice WRLD","902010","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-07-28"
"83","Everybody Dies In Their Nightmares","XXXTENTACION","901852","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-07-28"
"84","Wasted (feat. Lil Uzi Vert)","Juice WRLD","899610","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-07-28"
"85","Thunder","Imagine Dragons","893992","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-07-28"
"86","Mine","Bazzi","888919","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-07-28"
"87","Look At Me!","XXXTENTACION","885561","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-07-28"
"88","Only You (with Little Mix)","Cheat Codes","874492","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-07-28"
"89","Calypso","Luis Fonsi","871255","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-07-28"
"90","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","868875","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-07-28"
"91","Bella - Remix","Wolfine","844543","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-07-28"
"92","Ball For Me (feat. Nicki Minaj)","Post Malone","836122","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-07-28"
"93","Boo'd Up","Ella Mai","836019","https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli","2018-07-28"
"94","Freaky Friday (feat. Chris Brown)","Lil Dicky","829208","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-07-28"
"95","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","828491","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-07-28"
"96","OTW","Khalid","823825","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-07-28"
"97","Playinwitme (feat. Kehlani)","KYLE","816670","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-07-28"
"98","Mi Cama","Karol G","808832","https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj","2018-07-28"
"99","I Fall Apart","Post Malone","808830","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-07-28"
"100","In My Blood","Shawn Mendes","802945","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-07-28"
"101","This Is America","Childish Gambino","801304","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-07-28"
"102","XO TOUR Llif3","Lil Uzi Vert","797689","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-07-28"
"103","Plug Walk","Rich The Kid","794512","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-07-28"
"104","Sober","Demi Lovato","784661","https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5","2018-07-28"
"105","Síguelo Bailando","Ozuna","783850","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-07-28"
"106","No Me Acuerdo","Thalía","783842","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-07-28"
"107","Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj","YG","770872","https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O","2018-07-28"
"108","El Préstamo","Maluma","766300","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-07-28"
"109","Dura","Daddy Yankee","764369","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-07-28"
"110","the remedy for a broken heart (why am I so in love)","XXXTENTACION","763144","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-07-28"
"111","Familiar","Liam Payne","746474","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-07-28"
"112","Te Amo","Piso 21","729988","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-07-28"
"113","Walk It Talk It","Migos","729580","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-07-28"
"114","Happier","Ed Sheeran","726000","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-07-28"
"115","Connection","OneRepublic","724466","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-07-28"
"116","Duro y Suave","Leslie Grace","722882","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-07-28"
"117","All The Stars (with SZA)","Kendrick Lamar","720909","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-07-28"
"118","Audio","Sia","717652","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-07-28"
"119","Call Out My Name","The Weeknd","714695","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-07-28"
"120","I Might Need Security","Chance the Rapper","713936","https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh","2018-07-28"
"121","Too Good At Goodbyes","Sam Smith","709250","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-07-28"
"122","All Mine","Kanye West","707856","https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF","2018-07-28"
"123","Échame La Culpa","Luis Fonsi","701275","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-07-28"
"124","Be Alright","Dean Lewis","699581","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-07-28"
"125","Africa","Toto","692499","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-07-28"
"126","Remind Me to Forget","Kygo","691301","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-07-28"
"127","Wake Me Up","Avicii","685616","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-07-28"
"128","Ric Flair Drip (& Metro Boomin)","Offset","683936","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-07-28"
"129","DDU-DU DDU-DU - KR Ver.","BLACKPINK","679793","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-07-28"
"130","Closer","The Chainsmokers","677980","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-07-28"
"131","I'm Yours","Jason Mraz","674255","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-07-28"
"132","HUMBLE.","Kendrick Lamar","671843","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-07-28"
"133","Medicina","Anitta","671076","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-07-28"
"134","Side Effects (feat. Emily Warren)","The Chainsmokers","664960","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-07-28"
"135","I'll Be There","Jess Glynne","661974","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-07-28"
"136","Mad Love","Sean Paul","649286","https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC","2018-07-28"
"137","JAPAN","Famous Dex","648103","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-07-28"
"138","Hope","XXXTENTACION","645186","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-07-28"
"139","Congratulations","Post Malone","640080","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-07-28"
"140","Something Just Like This","The Chainsmokers","636275","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-07-28"
"141","One Dance","Drake","635071","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-07-28"
"142","Ao Vivo E A Cores","Matheus & Kauan","633572","https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo","2018-07-28"
"143","Ambiente","J Balvin","630298","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-07-28"
"144","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","628234","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-07-28"
"145","Candy Paint","Post Malone","623825","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-07-28"
"146","Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam","622150","https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT","2018-07-28"
"147","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","618638","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-07-28"
"148","Say You Won't Let Go","James Arthur","618437","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-07-28"
"149","Feel It Still","Portugal. The Man","616995","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-07-28"
"150","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","610452","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-07-28"
"151","Wonderwall - Remastered","Oasis","608123","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-07-28"
"152","Without You (feat. Sandro Cavazza)","Avicii","607730","https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL","2018-07-28"
"153","Emotionless","Drake","607513","https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM","2018-07-28"
"154","Unforgettable","French Montana","605858","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-07-28"
"155","Somebody","The Chainsmokers","605732","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-07-28"
"156","I Like Me Better","Lauv","605123","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-07-28"
"157","Dembow","Danny Ocean","601897","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-07-28"
"158","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","601504","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-07-28"
"159","Toda - Remix","Alex Rose","595938","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-07-28"
"160","Fr Fr (feat. Lil Skies)","Wiz Khalifa","595577","https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V","2018-07-28"
"161","Largado Às Traças - Ao Vivo","Zé Neto & Cristiano","594695","https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE","2018-07-28"
"162","Enemies","Lauv","592046","https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF","2018-07-28"
"163","Propaganda - Ao Vivo","Jorge & Mateus","591704","https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK","2018-07-28"
"164","Criminal","Natti Natasha","587310","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-07-28"
"165","What Lovers Do (feat. SZA)","Maroon 5","587023","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-07-28"
"166","Bella ciao - HUGEL Remix","El Profesor","586557","https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb","2018-07-28"
"167","Don't Stop Believin'","Journey","584826","https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue","2018-07-28"
"168","New Light","John Mayer","583566","https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0","2018-07-28"
"169","goosebumps","Travis Scott","580000","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-07-28"
"170","Young Dumb & Broke","Khalid","579764","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-07-28"
"171","Silence","Marshmello","578464","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-07-28"
"172","Sorry Not Sorry","Demi Lovato","575438","https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0","2018-07-28"
"173","Wolves","Selena Gomez","575324","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-07-28"
"174","Darkside","Alan Walker","574343","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-07-28"
"175","Mi Gente","J Balvin","572019","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-07-28"
"176","Bohemian Rhapsody - Remastered 2011","Queen","571512","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-07-28"
"177","Elevate","Drake","568275","https://open.spotify.com/track/3szf2z1Cy1QMrtHrbn8rz9","2018-07-28"
"178","Better Not (feat. Wafia)","Louis The Child","566388","https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0","2018-07-28"
"179","Thinking out Loud","Ed Sheeran","566232","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-07-28"
"180","Lie","NF","565583","https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc","2018-07-28"
"181","More Than You Know","Axwell /\ Ingrosso","560791","https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP","2018-07-28"
"182","Despacito - Remix","Luis Fonsi","558285","https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2","2018-07-28"
"183","Like I Do","David Guetta","557765","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-07-28"
"184","Never Be the Same","Camila Cabello","557048","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-07-28"
"185","Halo","Beyoncé","556646","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-07-28"
"186","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","555859","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-07-28"
"187","Solita","Ozuna","555031","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-07-28"
"188","Hipócrita","Anuel Aa","553818","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-07-28"
"189","That's What I Like","Bruno Mars","553397","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-07-28"
"190","Mr. Brightside","The Killers","550376","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-07-28"
"191","Whatever It Takes","Imagine Dragons","549017","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-07-28"
"192","All of Me","John Legend","544919","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-07-28"
"193","Zum Zum","Daddy Yankee","541073","https://open.spotify.com/track/7lEhOiFtcLXY4P7cuTKuQ8","2018-07-28"
"194","Can’t Take A Joke","Drake","540380","https://open.spotify.com/track/1dUHF4RyMmMTveJ0Rby6Xm","2018-07-28"
"195","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","537575","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-07-28"
"196","Hot Summer","DJ Durel","536832","https://open.spotify.com/track/3fEpuoSr8ufvyRR7s2jB3U","2018-07-28"
"197","TATI","6ix9ine","536083","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-07-28"
"198","Let Me Down Slowly","Alec Benjamin","535707","https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk","2018-07-28"
"199","Me Rehúso","Danny Ocean","534735","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-07-28"
"200","Location","Khalid","532840","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-07-28"
