"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-31"
"55","Jocelyn Flores","XXXTENTACION","1329779","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-31"
"56","One Kiss (with Dua Lipa)","Calvin Harris","1320074","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-31"
"57","Rise","Jonas Blue","1258364","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-31"
"58","Money","Cardi B","1242692","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-10-31"
"59","No Es Justo","J Balvin","1234215","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-31"
"60","Lucky You (feat. Joyner Lucas)","Eminem","1217625","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-31"
"61","Body (feat. brando)","Loud Luxury","1217238","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-31"
"62","Wake Up in the Sky","Gucci Mane","1216811","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-31"
"63","Solo (feat. Demi Lovato)","Clean Bandit","1197113","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-31"
"64","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1180380","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-10-31"
"65","Noticed","Lil Mosey","1175597","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-10-31"
"66","God's Plan","Drake","1173640","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-31"
"67","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1172540","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-31"
"68","Amigos Con Derechos","Reik","1154333","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-31"
"69","Shotgun","George Ezra","1153457","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-31"
"70","changes","XXXTENTACION","1146787","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-31"
"71","Imposible","Luis Fonsi","1125170","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-10-31"
"72","2002","Anne-Marie","1115675","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-31"
"73","Mala Mía","Maluma","1111303","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-31"
"74","Sin Pijama","Becky G","1089449","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-31"
"75","lovely (with Khalid)","Billie Eilish","1086949","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-31"
"76","Venom - Music From The Motion Picture","Eminem","1076454","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-31"
"77","Shape of You","Ed Sheeran","1069652","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-31"
"78","Bohemian Rhapsody - Remastered 2011","Queen","1060438","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-31"
"79","Psycho (feat. Ty Dolla $ign)","Post Malone","1058067","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-31"
"80","Leave Me Alone","Flipp Dinero","1049692","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-31"
"81","no tears left to cry","Ariana Grande","1042225","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-31"
"82","God is a woman","Ariana Grande","1036037","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-31"
"83","Believer","Imagine Dragons","1027336","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-31"
"84","Havana (feat. Young Thug)","Camila Cabello","1021831","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-31"
"85","Ya No Tiene Novio","Sebastian Yatra","1014503","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-31"
"86","breathin","Ariana Grande","1012110","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-31"
"87","Culpables","Karol G","994316","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-31"
"88","There's No Way (feat. Julia Michaels)","Lauv","986752","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-31"
"89","Fuck Love (feat. Trippie Redd)","XXXTENTACION","986384","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-31"
"90","Thunderclouds","Sia","985107","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-31"
"91","Jackie Chan","Tiësto","978486","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-31"
"92","Happy Now","Kygo","973859","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-10-31"
"93","IDGAF","Dua Lipa","968463","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-31"
"94","Ibiza","Ozuna","946698","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-31"
"95","Perfect","Ed Sheeran","943277","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-31"
"96","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","941300","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-31"
"97","Waste It On Me (feat. BTS)","Steve Aoki","929106","https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE","2018-10-31"
"98","Monster Mash","Bobby ""Boris"" Pickett & The Crypt-Kickers","914279","https://open.spotify.com/track/0xxZY5C9xxij3D1HkzbnfC","2018-10-31"
"99","STOOPID","6ix9ine","902896","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-31"
"100","The Middle","Zedd","893747","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-31"
"101","New Rules","Dua Lipa","890416","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-10-31"
"102","Thunder","Imagine Dragons","890009","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-31"
"103","Happy Now","Zedd","888238","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-31"
"104","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","879739","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-31"
"105","FRIENDS","Marshmello","878256","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-31"
"106","I Fall Apart","Post Malone","867393","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-31"
"107","Yes Indeed","Lil Baby","866766","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-31"
"108","Zombie","The Cranberries","866065","https://open.spotify.com/track/2IZZqH4K02UIYg5EohpNHF","2018-10-31"
"109","Say My Name","David Guetta","859463","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-31"
"110","Celoso","Lele Pons","858154","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-31"
"111","Trip","Ella Mai","853264","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-10-31"
"112","Asesina","Brytiago","852998","https://open.spotify.com/track/56CvVCJYRQNWwM4vF4neCD","2018-10-31"
"113","Disturbia","Rihanna","840675","https://open.spotify.com/track/30VrBsh1STRBoIrhQOAwzK","2018-10-31"
"114","No Brainer","DJ Khaled","834642","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-31"
"115","Toda - Remix","Alex Rose","832030","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-31"
"116","Closer","The Chainsmokers","831603","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-31"
"117","This Is Halloween","The Citizens of Halloween","830149","https://open.spotify.com/track/3TjhLjBbR74kY1MicLTD9n","2018-10-31"
"118","I Like Me Better","Lauv","816256","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-31"
"119","(Don't Fear) The Reaper","Blue Öyster Cult","815570","https://open.spotify.com/track/5QTxFnGygVM4jFQiBovmRo","2018-10-31"
"120","Saturday Nights","Khalid","814929","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-10-31"
"121","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","813976","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-31"
"122","Clandestino","Shakira","800573","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-31"
"123","SLOW DANCING IN THE DARK","Joji","799273","https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d","2018-10-31"
"124","This Is Halloween","Marilyn Manson","793624","https://open.spotify.com/track/7zC3NyXdjzeebeKmXuGvHC","2018-10-31"
"125","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","792217","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-31"
"126","STARGAZING","Travis Scott","791775","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-31"
"127","Diamond Heart","Alan Walker","787753","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-31"
"128","I'm a Mess","Bebe Rexha","785326","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-31"
"129","1999","Charli XCX","784947","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-10-31"
"130","New Patek","Lil Uzi Vert","780723","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-31"
"131","Everybody Dies In Their Nightmares","XXXTENTACION","780334","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-31"
"132","No Me Acuerdo","Thalía","779981","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-31"
"133","Love Lies (with Normani)","Khalid","777256","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-31"
"134","All Girls Are The Same","Juice WRLD","776989","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-31"
"135","Topanga","Trippie Redd","771734","https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2","2018-10-31"
"136","Killshot","Eminem","771718","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-31"
"137","PPP","Kevin Roldan","768670","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-31"
"138","Too Good At Goodbyes","Sam Smith","768173","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-31"
"139","Born To Be Yours","Kygo","767997","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-31"
"140","XO TOUR Llif3","Lil Uzi Vert","766751","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-31"
"141","What Lovers Do (feat. SZA)","Maroon 5","761999","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-31"
"142","Nice For What","Drake","755927","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-31"
"143","Lean Wit Me","Juice WRLD","754654","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-31"
"144","Consequences - orchestra","Camila Cabello","752806","https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0","2018-10-31"
"145","Say You Won't Let Go","James Arthur","752418","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-31"
"146","Starboy","The Weeknd","748735","https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB","2018-10-31"
"147","Look Alive (feat. Drake)","BlocBoy JB","745726","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-31"
"148","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","737953","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-31"
"149","Ocean (feat. Khalid)","Martin Garrix","734602","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-31"
"150","Congratulations","Post Malone","731936","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-31"
"151","REEL IT IN","Aminé","723197","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-31"
"152","Nevermind","Dennis Lloyd","722283","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-31"
"153","Look At Me!","XXXTENTACION","713564","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-31"
"154","Lost In Japan - Remix","Shawn Mendes","713190","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-31"
"155","Está Rico","Marc Anthony","712180","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-31"
"156","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","707810","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-31"
"157","Mine","Bazzi","706308","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-31"
"158","Hipócrita","Anuel Aa","703814","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-31"
"159","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","702000","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-31"
"160","Checklist (with Calvin Harris) (feat. WizKid)","Normani","701920","https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf","2018-10-31"
"161","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","699304","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-31"
"162","X - Remix","Nicky Jam","683530","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-31"
"163","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","680788","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-31"
"164","YOSEMITE","Travis Scott","675557","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-31"
"165","HUMBLE.","Kendrick Lamar","666619","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-31"
"166","I'm Yours","Jason Mraz","664906","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-31"
"167","WORKIN ME","Quavo","664775","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-10-31"
"168","Another One Bites The Dust - Remastered 2011","Queen","663383","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-10-31"
"169","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","663110","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-10-31"
"170","Happier","Ed Sheeran","662173","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-31"
"171","Young Dumb & Broke","Khalid","659295","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-31"
"172","Thinking out Loud","Ed Sheeran","657512","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-31"
"173","idontwannabeyouanymore","Billie Eilish","656727","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-10-31"
"174","One Dance","Drake","649735","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-10-31"
"175","goosebumps","Travis Scott","647753","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-31"
"176","Don't Stop Me Now - Remastered","Queen","647305","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-10-31"
"177","REMEDY","Alesso","642860","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-31"
"178","In My Blood","Shawn Mendes","642268","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-31"
"179","Wonderwall - Remastered","Oasis","640799","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-31"
"180","Last Memory","Takeoff","640721","https://open.spotify.com/track/66XXCMX3Na7KNfm5e0tOVZ","2018-10-31"
"181","Head Above Water","Avril Lavigne","639952","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-31"
"182","Photograph","Ed Sheeran","636943","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-31"
"183","Africa","Toto","635755","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-31"
"184","High On Life (feat. Bonn)","Martin Garrix","634781","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-31"
"185","Ric Flair Drip (& Metro Boomin)","Offset","630684","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-31"
"186","the remedy for a broken heart (why am I so in love)","XXXTENTACION","625137","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-31"
"187","Silence","Marshmello","624565","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-31"
"188","Polaroid","Jonas Blue","623540","https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD","2018-10-31"
"189","SWISH","Tyga","623023","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-31"
"190","Atrasadinha - Ao Vivo","Felipe Araújo","622353","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-10-31"
"191","A Nightmare on My Street","DJ Jazzy Jeff & The Fresh Prince","618623","https://open.spotify.com/track/2aRjuScpka878tUWOsLYpQ","2018-10-31"
"192","Something Just Like This","The Chainsmokers","616275","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-31"
"193","Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)","KitschKrieg","613049","https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S","2018-10-31"
"194","Hard Work Pays Off","Future","612388","https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv","2018-10-31"
"195","Flames","David Guetta","609157","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-31"
"196","Mr. Brightside","The Killers","605098","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-31"
"197","La Player (Bandolera)","Zion & Lennox","604680","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-31"
"198","Tanta Falta","Bryant Myers","600356","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-31"
"199","Me Niego","Reik","599859","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-31"
"200","Wolves","Selena Gomez","599630","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-31"
