"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-12"
"37","Here With Me","Marshmello","1594921","https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac","2019-03-12"
"38","Pure Water (with Migos)","Mustard","1566054","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-12"
"39","Eastside (with Halsey & Khalid)","benny blanco","1542613","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-12"
"40","HP","Maluma","1525664","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-03-12"
"41","Better Now","Post Malone","1514381","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-12"
"42","Who Do You Love","The Chainsmokers","1501335","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-12"
"43","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1477818","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-12"
"44","Thotiana","Blueface","1475949","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-12"
"45","Desconocidos","Mau y Ricky","1473996","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-12"
"46","a lot","21 Savage","1451795","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-12"
"47","My Bad","Khalid","1440760","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-03-12"
"48","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1403084","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-12"
"49","when the party's over","Billie Eilish","1364275","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-12"
"50","lovely","Billie Eilish","1347184","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-12"
"51","Be Alright","Dean Lewis","1329355","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-03-12"
"52","Hear Me Calling","Juice WRLD","1320887","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-12"
"53","Ella Quiere Beber - Remix","Anuel Aa","1318637","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-12"
"54","Girls Like You (feat. Cardi B)","Maroon 5","1314658","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-12"
"55","Un Año","Sebastian Yatra","1312006","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-12"
"56","Te Vi","Piso 21","1291606","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-12"
"57","Someone You Loved","Lewis Capaldi","1269435","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-12"
"58","Amanece","Anuel Aa","1262160","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-12"
"59","Better","Khalid","1261183","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-12"
"60","Lucid Dreams","Juice WRLD","1254510","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-12"
"61","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1235188","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-12"
"62","SAD!","XXXTENTACION","1225984","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-12"
"63","Pa Mí - Remix","Dalex","1213265","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-12"
"64","rockstar (feat. 21 Savage)","Post Malone","1211143","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-12"
"65","Last Hurrah","Bebe Rexha","1207771","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-12"
"66","Mademoiselle","Sfera Ebbasta","1204840","https://open.spotify.com/track/2aPnpV1hT7l3eP10uSGK6c","2019-03-12"
"67","Wolke 10","MERO","1201166","https://open.spotify.com/track/14f1n3XCW3fQhAODW0CwLK","2019-03-12"
"68","Always Remember Us This Way","Lady Gaga","1200139","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-12"
"69","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1181349","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-12"
"70","Empty","Juice WRLD","1178354","https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v","2019-03-12"
"71","Mixed Personalities (feat. Kanye West)","YNW Melly","1147784","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-12"
"72","Saturday Nights","Khalid","1124469","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-12"
"73","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1123256","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-12"
"74","Mo Bamba","Sheck Wes","1121065","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-12"
"75","Wake Up in the Sky","Gucci Mane","1096210","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-12"
"76","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1078060","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-12"
"77","Youngblood","5 Seconds of Summer","1074079","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-12"
"78","Moonlight","XXXTENTACION","1065280","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-12"
"79","2002","Anne-Marie","1053615","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-12"
"80","Don't Stop Me Now - Remastered","Queen","1042857","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-12"
"81","Another One Bites The Dust - Remastered 2011","Queen","1027425","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-12"
"82","Esclavo de Tus Besos","Manuel Turizo","990557","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-12"
"83","In My Mind","Dynoro","989844","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-12"
"84","I Like It","Cardi B","989310","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-12"
"85","Taste (feat. Offset)","Tyga","986608","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-12"
"86","Bad Liar","Imagine Dragons","980499","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-12"
"87","Adictiva","Daddy Yankee","979671","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-12"
"88","Walk Me Home","P!nk","978573","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-12"
"89","Promises (with Sam Smith)","Calvin Harris","977204","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-12"
"90","Shape of You","Ed Sheeran","964752","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-12"
"91","Make Believe","Juice WRLD","944181","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-12"
"92","365","Zedd","942550","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-12"
"93","I Like Me Better","Lauv","938453","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-12"
"94","Love Someone","Lukas Graham","937890","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-12"
"95","Say My Name","David Guetta","936445","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-12"
"96","idontwannabeyouanymore","Billie Eilish","930109","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-12"
"97","i","Lil Skies","927179","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-12"
"98","No Sleep (feat. Bonn)","Martin Garrix","926525","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-12"
"99","Lost In Japan","Shawn Mendes","918503","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-12"
"100","Perfect","Ed Sheeran","914069","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-12"
"101","no tears left to cry","Ariana Grande","904910","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-12"
"102","Maze","Juice WRLD","902596","https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x","2019-03-12"
"103","Body (feat. brando)","Loud Luxury","901408","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-12"
"104","NI BIEN NI MAL","Bad Bunny","900507","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-12"
"105","Old Town Road","Lil Nas X","896269","https://open.spotify.com/track/2pMl9Sx4glsuk5ikZtFBtX","2019-03-12"
"106","Jocelyn Flores","XXXTENTACION","894277","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-12"
"107","Psycho (feat. Ty Dolla $ign)","Post Malone","893048","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-12"
"108","Believer","Imagine Dragons","891229","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-12"
"109","God's Plan","Drake","883269","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-12"
"110","needy","Ariana Grande","874819","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-12"
"111","Reggaeton","J Balvin","874532","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-12"
"112","Speechless (feat. Erika Sirola)","Robin Schulz","870389","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-12"
"113","Money","Cardi B","869212","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-12"
"114","NASA","Ariana Grande","866509","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-12"
"115","Leave Me Alone","Flipp Dinero","863237","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-12"
"116","Red Room","Offset","861175","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-12"
"117","bloodline","Ariana Grande","847249","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-12"
"118","One Kiss (with Dua Lipa)","Calvin Harris","837890","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-12"
"119","Under Pressure - Remastered","Queen","835600","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-12"
"120","Too Good At Goodbyes","Sam Smith","834138","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-12"
"121","bellyache","Billie Eilish","828431","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-12"
"122","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","828331","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-12"
"123","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","826197","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-12"
"124","Almost (Sweet Music)","Hozier","825619","https://open.spotify.com/track/6UTmrvq4nRmx1iQ6iMd1FD","2019-03-12"
"125","imagine","Ariana Grande","821115","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-12"
"126","IDGAF","Dua Lipa","808672","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-12"
"127","Natural","Imagine Dragons","803799","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-12"
"128","Thotiana (feat. Cardi B, YG) [Remix]","Blueface","802356","https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea","2019-03-12"
"129","Bubalu","Becky G","800510","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-12"
"130","Aullando","Wisin & Yandel","797783","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-12"
"131","Beautiful (feat. Camila Cabello)","Bazzi","795198","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-12"
"132","Thunder","Imagine Dragons","795039","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-12"
"133","Nonstop","Drake","793062","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-12"
"134","Let You Love Me","Rita Ora","790296","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-12"
"135","Splashin","Rich The Kid","789890","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-12"
"136","Say You Won't Let Go","James Arthur","781451","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-12"
"137","bad idea","Ariana Grande","781181","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-12"
"138","Créeme","Karol G","780548","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-12"
"139","Armed And Dangerous","Juice WRLD","772901","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-12"
"140","Girls Need Love (with Drake) - Remix","Summer Walker","772472","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-12"
"141","Just You and I","Tom Walker","770596","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-12"
"142","I Fall Apart","Post Malone","768403","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-12"
"143","Solo de Mi","Bad Bunny","762783","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-12"
"144","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","761373","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-12"
"145","The Middle","Zedd","760782","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-12"
"146","Bola Rebola","Tropkillaz","759554","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-12"
"147","ocean eyes","Billie Eilish","756369","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-12"
"148","This Feeling","The Chainsmokers","755489","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-12"
"149","Best Part (feat. Daniel Caesar)","H.E.R.","751234","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-12"
"150","Imposible","Luis Fonsi","749994","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-12"
"151","Havana (feat. Young Thug)","Camila Cabello","749341","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-12"
"152","In My Feelings","Drake","748376","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-12"
"153","Ruin My Life","Zara Larsson","742279","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-12"
"154","changes","XXXTENTACION","734501","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-12"
"155","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","732793","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-12"
"156","New Rules","Dua Lipa","724681","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-12"
"157","Somebody To Love - Remastered 2011","Queen","723616","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-12"
"158","Solo (feat. Demi Lovato)","Clean Bandit","722829","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-12"
"159","Space Cadet (feat. Gunna)","Metro Boomin","718613","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-12"
"160","Congratulations","Post Malone","702966","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-12"
"161","Big Plans","Why Don't We","702360","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-12"
"162","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","700830","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-12"
"163","FRIENDS","Marshmello","700133","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-12"
"164","Kiss and Make Up","Dua Lipa","698704","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-12"
"165","Sola","Manuel Turizo","698360","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-12"
"166","Photograph","Ed Sheeran","698283","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-12"
"167","We Will Rock You - Remastered","Queen","698014","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-12"
"168","Vaina Loca","Ozuna","696289","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-12"
"169","Happy Now","Kygo","695929","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-12"
"170","In My Blood","Shawn Mendes","694900","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-12"
"171","Better When You're Gone","David Guetta","691119","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-03-12"
"172","Shotgun","George Ezra","681752","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-12"
"173","Soltera","Lunay","679867","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-12"
"174","Ric Flair Drip (& Metro Boomin)","Offset","670876","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-12"
"175","Te Boté - Remix","Nio Garcia","669009","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-12"
"176","Envy Me","Calboy","661062","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-12"
"177","No Stylist","French Montana","660484","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-03-12"
"178","Closer","The Chainsmokers","658460","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-12"
"179","Rise","Jonas Blue","657288","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-12"
"180","Think About You","Kygo","654422","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-03-12"
"181","Flaws And Sins","Juice WRLD","654287","https://open.spotify.com/track/2BSbCCbaSCzkOEZa6N5901","2019-03-12"
"182","XO TOUR Llif3","Lil Uzi Vert","652176","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-12"
"183","fake smile","Ariana Grande","648641","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-12"
"184","Baby","Amenazzy","648228","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-12"
"185","Look Alive (feat. Drake)","BlocBoy JB","647428","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-03-12"
"186","Fuck Love (feat. Trippie Redd)","XXXTENTACION","641522","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-12"
"187","Legacy (feat. Travis Scott & 21 Savage)","Offset","640071","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-03-12"
"188","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","638149","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-12"
"189","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","637196","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-03-12"
"190","Falling Down - Bonus Track","Lil Peep","634071","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-12"
"191","KIKA (feat. Tory Lanez)","6ix9ine","630421","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-03-12"
"192","Happier","Ed Sheeran","628933","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-12"
"193","Thinking out Loud","Ed Sheeran","628845","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-12"
"194","Electricity (with Dua Lipa)","Silk City","624562","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-03-12"
"195","All of Me","John Legend","624458","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-03-12"
"196","HeMotions","Juice WRLD","620889","https://open.spotify.com/track/6phY2gnvf9WwCiXlLMQOY3","2019-03-12"
"197","Feeling","Juice WRLD","620167","https://open.spotify.com/track/2Jh3UqxnHJMyzMzku4uOtE","2019-03-12"
"198","I Love It (& Lil Pump)","Kanye West","619897","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-03-12"
"199","Young Dumb & Broke","Khalid","617925","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-03-12"
"200","Wonderwall - Remastered","Oasis","617704","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-12"
