"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-02"
"34","One Kiss (with Dua Lipa)","Calvin Harris","1687564","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-09-02"
"35","Moonlight","XXXTENTACION","1647994","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-09-02"
"36","Venom - Music From The Motion Picture","Eminem","1634561","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-02"
"37","Nonstop","Drake","1608855","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-09-02"
"38","Paul - Skit","Paul Rosenberg","1582666","https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI","2018-09-02"
"39","Sin Pijama","Becky G","1525763","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-09-02"
"40","Good Guy (feat. Jessie Reyez)","Eminem","1480131","https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU","2018-09-02"
"41","No Es Justo","J Balvin","1457672","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-09-02"
"42","Happy Now","Zedd","1453254","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-09-02"
"43","Beautiful (feat. Camila Cabello)","Bazzi","1452719","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-09-02"
"44","God's Plan","Drake","1449793","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-09-02"
"45","no tears left to cry","Ariana Grande","1405221","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-09-02"
"46","Nice Guy (with Jessie Reyez)","Eminem","1392393","https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi","2018-09-02"
"47","Em Calls Paul - Skit","Eminem","1379883","https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15","2018-09-02"
"48","Shotgun","George Ezra","1370085","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-09-02"
"49","Natural","Imagine Dragons","1357725","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-09-02"
"50","Jocelyn Flores","XXXTENTACION","1291964","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-09-02"
"51","rockstar (feat. 21 Savage)","Post Malone","1257721","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-02"
"52","STARGAZING","Travis Scott","1198597","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-02"
"53","changes","XXXTENTACION","1188257","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-02"
"54","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1182219","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-02"
"55","Psycho (feat. Ty Dolla $ign)","Post Malone","1167257","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-02"
"56","2002","Anne-Marie","1136736","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-02"
"57","High Hopes","Panic! At The Disco","1126523","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-02"
"58","Nevermind","Dennis Lloyd","1100723","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-02"
"59","Clandestino","Shakira","1090483","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-02"
"60","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1071358","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-09-02"
"61","Ocean (feat. Khalid)","Martin Garrix","1063524","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-02"
"62","Nice For What","Drake","1063136","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-02"
"63","Shape of You","Ed Sheeran","1054937","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-02"
"64","Born To Be Yours","Kygo","1051940","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-02"
"65","Thunderclouds","Sia","1051430","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-09-02"
"66","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1036412","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-02"
"67","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1036025","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-02"
"68","Cuando Te Besé","Becky G","1030007","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-02"
"69","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1001453","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-02"
"70","I'm a Mess","Bebe Rexha","1001172","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-02"
"71","Mala Mía","Maluma","979214","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-02"
"72","Yes Indeed","Lil Baby","962088","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-02"
"73","No Me Acuerdo","Thalía","957506","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-02"
"74","Havana (feat. Young Thug)","Camila Cabello","931052","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-02"
"75","Asesina","Brytiago","915780","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-02"
"76","Believer","Imagine Dragons","908242","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-02"
"77","Me Niego","Reik","895197","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-02"
"78","FRIENDS","Marshmello","873256","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-02"
"79","IDGAF","Dua Lipa","864560","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-02"
"80","SWISH","Tyga","863929","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-02"
"81","lovely (with Khalid)","Billie Eilish","861096","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-02"
"82","X","Nicky Jam","858324","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-02"
"83","La Player (Bandolera)","Zion & Lennox","857428","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-02"
"84","The Middle","Zedd","854781","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-02"
"85","X - Remix","Nicky Jam","854553","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-02"
"86","Don’t Matter To Me (with Michael Jackson)","Drake","854010","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-02"
"87","Mo Bamba","Sheck Wes","843412","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-02"
"88","All Girls Are The Same","Juice WRLD","840513","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-02"
"89","Look Alive (feat. Drake)","BlocBoy JB","833816","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-02"
"90","Thunder","Imagine Dragons","833705","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-02"
"91","Darkside","Alan Walker","824387","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-02"
"92","New Rules","Dua Lipa","816928","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-02"
"93","Perfect","Ed Sheeran","803702","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-02"
"94","Quiere Beber","Anuel Aa","788579","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-02"
"95","Unica","Ozuna","788382","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-02"
"96","Lean Wit Me","Juice WRLD","784262","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-02"
"97","Everybody Dies In Their Nightmares","XXXTENTACION","779925","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-02"
"98","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","775071","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-02"
"99","I Like Me Better","Lauv","774002","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-02"
"100","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","765999","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-02"
"101","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","758115","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-02"
"102","High On Life (feat. Bonn)","Martin Garrix","756440","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-02"
"103","I Fall Apart","Post Malone","749111","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-02"
"104","Look At Me!","XXXTENTACION","740384","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-02"
"105","Love Lies (with Normani)","Khalid","737023","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-02"
"106","YOSEMITE","Travis Scott","734814","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-02"
"107","XO TOUR Llif3","Lil Uzi Vert","720064","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-02"
"108","Side Effects (feat. Emily Warren)","The Chainsmokers","719287","https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ","2018-09-02"
"109","Wasted (feat. Lil Uzi Vert)","Juice WRLD","719233","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-02"
"110","Mi Cama - Remix","Karol G","714022","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-02"
"111","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","712388","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-02"
"112","Por Perro","Sebastian Yatra","705531","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-02"
"113","IDOL","BTS","697190","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-09-02"
"114","sweetener","Ariana Grande","695433","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-09-02"
"115","WORKIN ME","Quavo","693048","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-02"
"116","Toda - Remix","Alex Rose","691591","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-02"
"117","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","691216","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-02"
"118","Taking A Walk","Trippie Redd","691116","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-02"
"119","Dura - Remix","Daddy Yankee","690977","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-02"
"120","Mine","Bazzi","685722","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-02"
"121","Hipócrita","Anuel Aa","684107","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-02"
"122","Madura (feat. Bad Bunny)","Cosculluela","682944","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-02"
"123","Estamos Bien","Bad Bunny","679697","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-02"
"124","8 Letters","Why Don't We","678930","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-02"
"125","Flames","David Guetta","665281","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-09-02"
"126","Closer","The Chainsmokers","660397","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-02"
"127","I'm Yours","Jason Mraz","645272","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-02"
"128","Happier","Ed Sheeran","636191","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-02"
"129","the remedy for a broken heart (why am I so in love)","XXXTENTACION","635806","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-02"
"130","Africa","Toto","628582","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-02"
"131","Tie Me Down (with Elley Duhé)","Gryffin","625829","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-09-02"
"132","everytime","Ariana Grande","624351","https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0","2018-09-02"
"133","Too Good At Goodbyes","Sam Smith","619647","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-02"
"134","Say You Won't Let Go","James Arthur","618673","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-02"
"135","In My Blood","Shawn Mendes","617684","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-02"
"136","Dance To This (feat. Ariana Grande)","Troye Sivan","610428","https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2","2018-09-02"
"137","OTW","Khalid","607526","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-02"
"138","IDOL","BTS","597946","https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS","2018-09-02"
"139","BUTTERFLY EFFECT","Travis Scott","596371","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-02"
"140","Drew Barrymore","Bryce Vine","595876","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-02"
"141","Congratulations","Post Malone","595487","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-02"
"142","Me Dijeron","Ozuna","592176","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-02"
"143","I'm Upset","Drake","586463","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-09-02"
"144","Call Out My Name","The Weeknd","584968","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-02"
"145","Hope","XXXTENTACION","580676","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-02"
"146","HUMBLE.","Kendrick Lamar","577182","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-02"
"147","Bella - Remix","Wolfine","576401","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-09-02"
"148","Ric Flair Drip (& Metro Boomin)","Offset","572173","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-02"
"149","Mob Ties","Drake","568892","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-09-02"
"150","Chica Paranormal","Paulo Londra","566633","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-02"
"151","Blah Blah Blah","Armin van Buuren","566626","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-02"
"152","La Cintura","Alvaro Soler","563227","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-09-02"
"153","Plug Walk","Rich The Kid","560302","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-02"
"154","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","558392","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-02"
"155","Ya No Tiene Novio","Sebastian Yatra","556461","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-02"
"156","Ball For Me (feat. Nicki Minaj)","Post Malone","553984","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-09-02"
"157","Something Just Like This","The Chainsmokers","552563","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-02"
"158","Remind Me to Forget","Kygo","551707","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-02"
"159","Noticed","Lil Mosey","551517","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-02"
"160","Walk It Talk It","Migos","550300","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-09-02"
"161","Freaky Friday (feat. Chris Brown)","Lil Dicky","546735","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-09-02"
"162","Wonderwall - Remastered","Oasis","546142","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-02"
"163","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","544865","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-09-02"
"164","'Till I Collapse","Eminem","542792","https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS","2018-09-02"
"165","One Dance","Drake","540270","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-09-02"
"166","Thinking out Loud","Ed Sheeran","537471","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-02"
"167","goosebumps","Travis Scott","535749","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-02"
"168","Síguelo Bailando","Ozuna","528237","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-09-02"
"169","Te Amo","Piso 21","528233","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-09-02"
"170","What Lovers Do (feat. SZA)","Maroon 5","527039","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-02"
"171","you should see me in a crown","Billie Eilish","524123","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-09-02"
"172","Wake Me Up","Avicii","523231","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-09-02"
"173","Feel It Still","Portugal. The Man","521812","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-02"
"174","River (feat. Ed Sheeran)","Eminem","519548","https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s","2018-09-02"
"175","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","517479","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-02"
"176","All The Stars (with SZA)","Kendrick Lamar","514953","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-02"
"177","Bed (feat. Ariana Grande)","Nicki Minaj","513458","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-09-02"
"178","Candy Paint","Post Malone","513430","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-09-02"
"179","Bohemian Rhapsody - Remastered 2011","Queen","512164","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-09-02"
"180","Amigos Con Derechos","Reik","511725","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-02"
"181","Silence","Marshmello","511614","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-02"
"182","Celoso","Lele Pons","510735","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-02"
"183","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","510491","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-09-02"
"184","Halo","Beyoncé","508966","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-09-02"
"185","Whatever It Takes","Imagine Dragons","506497","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-02"
"186","Unforgettable","French Montana","506490","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-09-02"
"187","September","Earth, Wind & Fire","506383","https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ","2018-09-02"
"188","All of Me","John Legend","502831","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-09-02"
"189","Young Dumb & Broke","Khalid","501490","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-09-02"
"190","Only You (with Little Mix)","Cheat Codes","501209","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-09-02"
"191","Photograph","Ed Sheeran","501147","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-02"
"192","Nephew (feat. Lil Pump)","Smokepurpp","498315","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-09-02"
"193","Medicina","Anitta","497986","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-09-02"
"194","Wolves","Selena Gomez","495831","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-09-02"
"195","Culpables","Manuel Turizo","495381","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-02"
"196","Duro y Suave","Leslie Grace","491464","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-09-02"
"197","Magic In The Hamptons (feat. Lil Yachty)","Social House","490584","https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp","2018-09-02"
"198","R.E.M","Ariana Grande","488506","https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ","2018-09-02"
"199","Let Her Go","Passenger","487812","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2018-09-02"
"200","Billie Jean","Michael Jackson","487389","https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5","2018-09-02"
