"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-26"
"26","Lucid Dreams","Juice WRLD","1553277","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2018-12-26"
"27","Eastside (with Halsey & Khalid)","benny blanco","1548356","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2018-12-26"
"28","when the party's over","Billie Eilish","1536469","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2018-12-26"
"29","Better Now","Post Malone","1512123","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-12-26"
"30","High Hopes","Panic! At The Disco","1465759","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-12-26"
"31","Better","Khalid","1419982","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2018-12-26"
"32","It's Beginning to Look a Lot Like Christmas","Michael Bublé","1407534","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2018-12-26"
"33","Moonlight","XXXTENTACION","1365618","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-12-26"
"34","Solo de Mi","Bad Bunny","1360820","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2018-12-26"
"35","a lot","21 Savage","1356992","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2018-12-26"
"36","monster","21 Savage","1348128","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2018-12-26"
"37","Bad Liar","Imagine Dragons","1331059","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-12-26"
"38","In My Mind","Dynoro","1328585","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-12-26"
"39","Ella Quiere Beber - Remix","Anuel Aa","1323034","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-12-26"
"40","Be Alright","Dean Lewis","1281251","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-12-26"
"41","Jingle Bell Rock","Bobby Helms","1278547","https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya","2018-12-26"
"42","Leave Me Alone","Flipp Dinero","1276240","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-12-26"
"43","I Like It","Cardi B","1266472","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-12-26"
"44","It's the Most Wonderful Time of the Year","Andy Williams","1257502","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-12-26"
"45","Saturday Nights","Khalid","1251806","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-26"
"46","Rockin' Around The Christmas Tree","Brenda Lee","1245827","https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97","2018-12-26"
"47","rockstar (feat. 21 Savage)","Post Malone","1244481","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-12-26"
"48","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1242737","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-12-26"
"49","Do They Know It's Christmas? - 1984 Version","Band Aid","1241830","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-12-26"
"50","whoa (mind in awe)","XXXTENTACION","1217374","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2018-12-26"
"51","Vaina Loca","Ozuna","1211838","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-12-26"
"52","Wake Up in the Sky","Gucci Mane","1183807","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2018-12-26"
"53","Happy Xmas (War Is Over) - Remastered","John Lennon","1177643","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2018-12-26"
"54","Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney","1174645","https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD","2018-12-26"
"55","Ruin My Life","Zara Larsson","1155637","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-12-26"
"56","God's Plan","Drake","1145355","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-12-26"
"57","Adictiva","Daddy Yankee","1136860","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-26"
"58","BEBE (feat. Anuel Aa)","6ix9ine","1123511","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2018-12-26"
"59","BAD!","XXXTENTACION","1119452","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2018-12-26"
"60","In My Feelings","Drake","1119019","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-26"
"61","lovely","Billie Eilish","1115861","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2018-12-26"
"62","Kiss and Make Up","Dua Lipa","1114063","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-26"
"63","Youngblood","5 Seconds of Summer","1106095","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-26"
"64","Promises (with Sam Smith)","Calvin Harris","1100770","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-26"
"65","Taste (feat. Offset)","Tyga","1097898","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-26"
"66","Jocelyn Flores","XXXTENTACION","1064838","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-26"
"67","KIKA (feat. Tory Lanez)","6ix9ine","1061400","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2018-12-26"
"68","Love Someone","Lukas Graham","1048334","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-26"
"69","Imposible","Luis Fonsi","1044395","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-26"
"70","Mistletoe","Justin Bieber","1044115","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-12-26"
"71","Look Back At It","A Boogie Wit da Hoodie","1037638","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2018-12-26"
"72","Money","Cardi B","1032343","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-26"
"73","Cuando Te Besé","Becky G","1024100","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-26"
"74","Natural","Imagine Dragons","1022801","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-26"
"75","no tears left to cry","Ariana Grande","1008950","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-26"
"76","Desconocidos","Mau y Ricky","1000684","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-26"
"77","Nonstop","Drake","1000009","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-26"
"78","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","997836","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2018-12-26"
"79","Shape of You","Ed Sheeran","985995","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-26"
"80","Bubalu","Becky G","979556","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-26"
"81","Psycho (feat. Ty Dolla $ign)","Post Malone","977942","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-26"
"82","Beautiful (feat. Camila Cabello)","Bazzi","974718","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-26"
"83","Driving Home for Christmas","Chris Rea","973119","https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ","2018-12-26"
"84","all my friends","21 Savage","951928","https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l","2018-12-26"
"85","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","939007","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2018-12-26"
"86","Feliz Navidad","José Feliciano","932331","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2018-12-26"
"87","MALA (feat. Anuel Aa)","6ix9ine","927128","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-26"
"88","Another One Bites The Dust - Remastered 2011","Queen","924216","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-26"
"89","Happy Now","Kygo","924074","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-12-26"
"90","Believer","Imagine Dragons","916996","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-26"
"91","idontwannabeyouanymore","Billie Eilish","913821","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2018-12-26"
"92","Reggaeton","J Balvin","908687","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-26"
"93","One Kiss (with Dua Lipa)","Calvin Harris","906354","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-26"
"94","2002","Anne-Marie","905836","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-12-26"
"95","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","898606","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-12-26"
"96","Te Boté - Remix","Nio Garcia","886895","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-26"
"97","Underneath the Tree","Kelly Clarkson","879042","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-12-26"
"98","White Christmas","Bing Crosby","871942","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-12-26"
"99","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","870825","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-12-26"
"100","Perfect","Ed Sheeran","870028","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-12-26"
"101","Falling Down - Bonus Track","Lil Peep","869772","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-26"
"102","Armed And Dangerous","Juice WRLD","869655","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2018-12-26"
"103","Let You Love Me","Rita Ora","868818","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-26"
"104","Solo (feat. Demi Lovato)","Clean Bandit","867295","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-12-26"
"105","NI BIEN NI MAL","Bad Bunny","866997","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2018-12-26"
"106","breathin","Ariana Grande","865647","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-26"
"107","Amanece","Anuel Aa","865303","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2018-12-26"
"108","IDGAF","Dua Lipa","846927","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-12-26"
"109","I Love It (& Lil Pump)","Kanye West","846327","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-12-26"
"110","Don't Stop Me Now - Remastered","Queen","845761","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-26"
"111","changes","XXXTENTACION","844049","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-12-26"
"112","The Christmas Song (Merry Christmas To You)","Nat King Cole","840611","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-12-26"
"113","God is a woman","Ariana Grande","832955","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-12-26"
"114","Havana (feat. Young Thug)","Camila Cabello","830897","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-12-26"
"115","Have Yourself A Merry Little Christmas","Sam Smith","828051","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-12-26"
"116","SOLO","JENNIE","824738","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-12-26"
"117","I Fall Apart","Post Malone","814200","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-12-26"
"118","Holly Jolly Christmas","Michael Bublé","813798","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-12-26"
"119","Ya No Tiene Novio","Sebastian Yatra","809410","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-26"
"120","Culpables","Karol G","801974","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-26"
"121","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","798947","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2018-12-26"
"122","Shotgun","George Ezra","791621","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-12-26"
"123","TIC TOC (feat. Lil Baby)","6ix9ine","785021","https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk","2018-12-26"
"124","Thunder","Imagine Dragons","784894","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-12-26"
"125","No Stylist","French Montana","783957","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-12-26"
"126","Body (feat. brando)","Loud Luxury","778990","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-12-26"
"127","Rise","Jonas Blue","772670","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-12-26"
"128","Fuck Love (feat. Trippie Redd)","XXXTENTACION","770014","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-12-26"
"129","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","768656","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-12-26"
"130","FRIENDS","Marshmello","768111","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-12-26"
"131","New Rules","Dua Lipa","762343","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-12-26"
"132","Benzema","Capital Bra","761606","https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E","2018-12-26"
"133","A Holly Jolly Christmas - Single Version","Burl Ives","756773","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-12-26"
"134","Under Pressure - Remastered","Queen","755210","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-12-26"
"135","Sleigh Ride","The Ronettes","746791","https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ","2018-12-26"
"136","Somebody To Love - Remastered 2011","Queen","746314","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-12-26"
"137","The Middle","Zedd","740102","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-12-26"
"138","I Like Me Better","Lauv","738625","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-12-26"
"139","Woman Like Me (feat. Nicki Minaj)","Little Mix","737056","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-12-26"
"140","Merry Christmas Everyone - Remastered","Shakin' Stevens","723839","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2018-12-26"
"141","Amigos Con Derechos","Reik","721282","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-12-26"
"142","YOSEMITE","Travis Scott","718963","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-12-26"
"143","I'm a Mess","Bebe Rexha","717929","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-12-26"
"144","Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates","715241","https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU","2018-12-26"
"145","Let It Snow! Let It Snow! Let It Snow!","Dean Martin","714227","https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg","2018-12-26"
"146","Say You Won't Let Go","James Arthur","707240","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-12-26"
"147","XO TOUR Llif3","Lil Uzi Vert","703605","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-12-26"
"148","This Feeling","The Chainsmokers","702864","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2018-12-26"
"149","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","698060","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2018-12-26"
"150","Santa Claus Is Coming to Town","Michael Bublé","697449","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2018-12-26"
"151","Too Good At Goodbyes","Sam Smith","694131","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-12-26"
"152","Caro","Bad Bunny","688700","https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM","2018-12-26"
"153","Look Alive (feat. Drake)","BlocBoy JB","676632","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-12-26"
"154","Christmas Lights","Coldplay","673389","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2018-12-26"
"155","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","671816","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2018-12-26"
"156","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","669089","https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa","2018-12-26"
"157","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","668385","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-12-26"
"158","Lucky You (feat. Joyner Lucas)","Eminem","667132","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-12-26"
"159","Electricity (with Dua Lipa)","Silk City","666923","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-12-26"
"160","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","661341","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2018-12-26"
"161","Congratulations","Post Malone","661281","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-12-26"
"162","Mala Mía","Maluma","659106","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-12-26"
"163","Blue Christmas","Elvis Presley","657260","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2018-12-26"
"164","Best Part (feat. Daniel Caesar)","H.E.R.","655829","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2018-12-26"
"165","Thunderclouds","Sia","653393","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-12-26"
"166","PPP","Kevin Roldan","649844","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-12-26"
"167","Say My Name","David Guetta","648920","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-12-26"
"168","Everybody Dies In Their Nightmares","XXXTENTACION","645851","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-12-26"
"169","Closer","The Chainsmokers","641514","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-12-26"
"170","bellyache","Billie Eilish","641315","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-12-26"
"171","Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge","640670","https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK","2018-12-26"
"172","Jackie Chan","Tiësto","635795","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-12-26"
"173","Noticed","Lil Mosey","634022","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-12-26"
"174","can't leave without it","21 Savage","632900","https://open.spotify.com/track/0hPLZrnDgtKxrym1BHjDhd","2018-12-26"
"175","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","628510","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2018-12-26"
"176","Asesina - Remix","Brytiago","626840","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-12-26"
"177","Fine China","Future","626217","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-12-26"
"178","Sin Pijama","Becky G","621936","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-12-26"
"179","Nice For What","Drake","619902","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-12-26"
"180","Splashin","Rich The Kid","619737","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2018-12-26"
"181","Love Lies (with Normani)","Khalid","617833","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-12-26"
"182","Yes Indeed","Lil Baby","616802","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-12-26"
"183","ocean eyes","Billie Eilish","613965","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-12-26"
"184","My Only Wish (This Year)","Britney Spears","611212","https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx","2018-12-26"
"185","All Girls Are The Same","Juice WRLD","610945","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2018-12-26"
"186","In My Blood","Shawn Mendes","609595","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-12-26"
"187","We Will Rock You - Remastered","Queen","605754","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-12-26"
"188","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","605754","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-12-26"
"189","Christmas (Baby Please Come Home)","Mariah Carey","604733","https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN","2018-12-26"
"190","No Es Justo","J Balvin","603755","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-12-26"
"191","Demons and Angels (feat. Juice WRLD)","A Boogie Wit da Hoodie","599873","https://open.spotify.com/track/3L19besdNQzd342qL78xqm","2018-12-26"
"192","Photograph","Ed Sheeran","599665","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-12-26"
"193","Atrasadinha - Ao Vivo","Felipe Araújo","598972","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-12-26"
"194","Look At Me!","XXXTENTACION","598062","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-12-26"
"195","Fire On Fire - From ""Watership Down""","Sam Smith","598035","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2018-12-26"
"196","Ibiza","Ozuna","597783","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-12-26"
"197","In My Head","Peter Manos","597510","https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe","2018-12-26"
"198","Thinking out Loud","Ed Sheeran","594474","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-12-26"
"199","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","594114","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-12-26"
"200","Always Remember Us This Way","Lady Gaga","593316","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-12-26"
