"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-14"
"22","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1789835","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-10-14"
"23","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1739320","https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N","2018-10-14"
"24","Mo Bamba","Sheck Wes","1683754","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2018-10-14"
"25","Better Now","Post Malone","1683308","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-10-14"
"26","I Like It","Cardi B","1665366","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-10-14"
"27","Electricity (with Dua Lipa)","Silk City","1663542","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-10-14"
"28","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1553681","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-10-14"
"29","No Stylist","French Montana","1525230","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-10-14"
"30","Taste (feat. Offset)","Tyga","1497181","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-10-14"
"31","Natural","Imagine Dragons","1466697","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-10-14"
"32","Youngblood","5 Seconds of Summer","1465075","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-10-14"
"33","Te Boté - Remix","Nio Garcia","1462149","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-14"
"34","STOOPID","6ix9ine","1419564","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-14"
"35","Let You Love Me","Rita Ora","1384854","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-10-14"
"36","PASS OUT (feat. 21 Savage)","Quavo","1358275","https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f","2018-10-14"
"37","Rise","Jonas Blue","1329350","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-14"
"38","Lucky You (feat. Joyner Lucas)","Eminem","1328449","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-14"
"39","Cuando Te Besé","Becky G","1324434","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-14"
"40","Venom - Music From The Motion Picture","Eminem","1323726","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-14"
"41","Nonstop","Drake","1302432","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-14"
"42","Beautiful (feat. Camila Cabello)","Bazzi","1301831","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-10-14"
"43","Quiere Beber","Anuel Aa","1301053","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-14"
"44","rockstar (feat. 21 Savage)","Post Malone","1296808","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-14"
"45","Shotgun","George Ezra","1280914","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-14"
"46","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1253394","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-14"
"47","Solo (feat. Demi Lovato)","Clean Bandit","1251330","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-14"
"48","Jocelyn Flores","XXXTENTACION","1249316","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-14"
"49","No Es Justo","J Balvin","1203682","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-14"
"50","God's Plan","Drake","1185219","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-14"
"51","Thunderclouds","Sia","1179642","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-14"
"52","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","1167154","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-14"
"53","God is a woman","Ariana Grande","1151785","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-14"
"54","High Hopes","Panic! At The Disco","1145397","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-14"
"55","changes","XXXTENTACION","1134160","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-14"
"56","Wake Up in the Sky","Gucci Mane","1123219","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-14"
"57","breathin","Ariana Grande","1109522","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-14"
"58","Body (feat. brando)","Loud Luxury","1108326","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-14"
"59","One Kiss (with Dua Lipa)","Calvin Harris","1101711","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-14"
"60","Sweet but Psycho","Ava Max","1095370","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-14"
"61","Sin Pijama","Becky G","1066708","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-14"
"62","Noticed","Lil Mosey","1066158","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-10-14"
"63","Mala Mía","Maluma","1050286","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-14"
"64","Love Someone","Lukas Graham","1050083","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-10-14"
"65","No Brainer","DJ Khaled","1042382","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-14"
"66","Jackie Chan","Tiësto","1034922","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-14"
"67","Woman Like Me (feat. Nicki Minaj)","Little Mix","1030040","https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1","2018-10-14"
"68","no tears left to cry","Ariana Grande","1028693","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-14"
"69","Ya No Tiene Novio","Sebastian Yatra","1024196","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-14"
"70","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1020705","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-14"
"71","Psycho (feat. Ty Dolla $ign)","Post Malone","1004115","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-14"
"72","Shape of You","Ed Sheeran","1002282","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-14"
"73","2002","Anne-Marie","988263","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-14"
"74","Fuck Love (feat. Trippie Redd)","XXXTENTACION","934247","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-14"
"75","Believer","Imagine Dragons","929320","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-14"
"76","Amigos Con Derechos","Reik","923919","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-14"
"77","Always Remember Us This Way","Lady Gaga","921943","https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab","2018-10-14"
"78","Perfect","Ed Sheeran","911975","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-14"
"79","Havana (feat. Young Thug)","Camila Cabello","905014","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-14"
"80","Killshot","Eminem","899539","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-14"
"81","lovely (with Khalid)","Billie Eilish","876166","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-14"
"82","Asesina","Brytiago","857342","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-14"
"83","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","846732","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-14"
"84","Trip","Ella Mai","836129","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-10-14"
"85","IDGAF","Dua Lipa","835900","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-14"
"86","FRIENDS","Marshmello","835445","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-14"
"87","There's No Way (feat. Julia Michaels)","Lauv","833796","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-14"
"88","Happy Now","Zedd","827308","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-14"
"89","New Rules","Dua Lipa","826331","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-10-14"
"90","Culpables","Karol G","825695","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-14"
"91","Thunder","Imagine Dragons","822632","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-14"
"92","Clandestino","Shakira","821201","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-14"
"93","New Patek","Lil Uzi Vert","819611","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-14"
"94","The Middle","Zedd","817252","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-14"
"95","Yes Indeed","Lil Baby","816329","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-14"
"96","FLIP THE SWITCH (feat. Drake)","Quavo","802474","https://open.spotify.com/track/1rlIrbWboTRGeKfHhgbJRZ","2018-10-14"
"97","Toda - Remix","Alex Rose","792249","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-14"
"98","REMEDY","Alesso","789273","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-14"
"99","No Me Acuerdo","Thalía","785552","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-14"
"100","I Like Me Better","Lauv","782783","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-14"
"101","WORKIN ME","Quavo","778966","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-10-14"
"102","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","769790","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-14"
"103","I Fall Apart","Post Malone","765677","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-14"
"104","Nice For What","Drake","756064","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-14"
"105","Everybody Dies In Their Nightmares","XXXTENTACION","747718","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-14"
"106","Leave Me Alone","Flipp Dinero","742410","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-14"
"107","I'm a Mess","Bebe Rexha","738523","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-14"
"108","Love Lies (with Normani)","Khalid","732227","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-14"
"109","Ocean (feat. Khalid)","Martin Garrix","728850","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-14"
"110","All Girls Are The Same","Juice WRLD","727674","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-14"
"111","Born To Be Yours","Kygo","723322","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-14"
"112","Don't Cry (feat. XXXTENTACION)","Lil Wayne","720677","https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne","2018-10-14"
"113","XO TOUR Llif3","Lil Uzi Vert","719468","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-14"
"114","STARGAZING","Travis Scott","714837","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-14"
"115","Nevermind","Dennis Lloyd","712410","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-14"
"116","Too Good At Goodbyes","Sam Smith","709880","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-14"
"117","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","707511","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-14"
"118","Look At Me!","XXXTENTACION","703188","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-14"
"119","High On Life (feat. Bonn)","Martin Garrix","698749","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-14"
"120","Look Alive (feat. Drake)","BlocBoy JB","694489","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-14"
"121","Say You Won't Let Go","James Arthur","688249","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-14"
"122","Say My Name","David Guetta","682488","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-14"
"123","Lean Wit Me","Juice WRLD","676409","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-14"
"124","Uproar","Lil Wayne","674137","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-14"
"125","REEL IT IN","Aminé","673584","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-14"
"126","Hipócrita","Anuel Aa","664723","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-14"
"127","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","662070","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-14"
"128","La Player (Bandolera)","Zion & Lennox","661855","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-14"
"129","All I Am","Jess Glynne","659961","https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e","2018-10-14"
"130","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","657185","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-14"
"131","Closer","The Chainsmokers","656590","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-14"
"132","Congratulations","Post Malone","655600","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-14"
"133","Happier","Ed Sheeran","652321","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-14"
"134","Ibiza","Ozuna","647824","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-14"
"135","X - Remix","Nicky Jam","643905","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-14"
"136","Darkside","Alan Walker","635049","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-14"
"137","PPP","Kevin Roldan","630664","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-14"
"138","Celoso","Lele Pons","624998","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-14"
"139","What Lovers Do (feat. SZA)","Maroon 5","619882","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-14"
"140","I'm Yours","Jason Mraz","617563","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-14"
"141","SLOW DANCING IN THE DARK","Joji","615659","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-10-14"
"142","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","614590","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-14"
"143","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","610578","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-14"
"144","the remedy for a broken heart (why am I so in love)","XXXTENTACION","605919","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-14"
"145","Thinking out Loud","Ed Sheeran","604834","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-14"
"146","Head Above Water","Avril Lavigne","604406","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-14"
"147","The Ringer","Eminem","599529","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-14"
"148","HUMBLE.","Kendrick Lamar","599226","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-14"
"149","In My Blood","Shawn Mendes","598856","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-14"
"150","Me Niego","Reik","594777","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-14"
"151","Africa","Toto","594643","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-14"
"152","Something Just Like This","The Chainsmokers","592789","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-14"
"153","Young Dumb & Broke","Khalid","584440","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-14"
"154","Lost In Japan - Remix","Shawn Mendes","574200","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-14"
"155","Hope","XXXTENTACION","571835","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-14"
"156","Mine","Bazzi","570735","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-14"
"157","Photograph","Ed Sheeran","570040","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-14"
"158","Wasted (feat. Lil Uzi Vert)","Juice WRLD","569370","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-10-14"
"159","Silence","Marshmello","568779","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-14"
"160","Bohemian Rhapsody - Remastered 2011","Queen","566851","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-14"
"161","YOSEMITE","Travis Scott","564341","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-14"
"162","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","563747","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-10-14"
"163","Wonderwall - Remastered","Oasis","563623","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-14"
"164","Unforgettable","French Montana","561790","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-10-14"
"165","Sin (feat. Jaden Smith)","Young Thug","560149","https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx","2018-10-14"
"166","Unica","Ozuna","558598","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-10-14"
"167","Está Rico","Marc Anthony","558224","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-14"
"168","Flames","David Guetta","554423","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-14"
"169","My Blood","Twenty One Pilots","551466","https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD","2018-10-14"
"170","Want To","Dua Lipa","545883","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-10-14"
"171","X","Nicky Jam","545610","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-10-14"
"172","One Dance","Drake","543465","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-10-14"
"173","LOSE IT (feat. Lil Baby)","Quavo","543277","https://open.spotify.com/track/69PkhA9q3xCWU2CzoZnLAu","2018-10-14"
"174","Madura (feat. Bad Bunny)","Cosculluela","542979","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-10-14"
"175","Wolves","Selena Gomez","542671","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-14"
"176","Diamond Heart","Alan Walker","542128","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-14"
"177","Tanta Falta","Bryant Myers","541246","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-14"
"178","Estamos Bien","Bad Bunny","540384","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-10-14"
"179","OTW","Khalid","538638","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-14"
"180","SWISH","Tyga","536768","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-14"
"181","Let It Fly (feat. Travis Scott)","Lil Wayne","533444","https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h","2018-10-14"
"182","Call Out My Name","The Weeknd","532852","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-14"
"183","Ciumeira - Ao Vivo","Marília Mendonça","530693","https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1","2018-10-14"
"184","Fall","Eminem","529286","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-10-14"
"185","Mr. Brightside","The Killers","526668","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-14"
"186","Don’t Matter To Me (with Michael Jackson)","Drake","525507","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-10-14"
"187","goosebumps","Travis Scott","525185","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-14"
"188","Ric Flair Drip (& Metro Boomin)","Offset","525059","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-14"
"189","Chica Paranormal","Paulo Londra","515480","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-10-14"
"190","Location","Khalid","511567","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-10-14"
"191","Chlorine","Twenty One Pilots","510972","https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau","2018-10-14"
"192","Let You Down","NF","507456","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-10-14"
"193","Morph","Twenty One Pilots","506060","https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y","2018-10-14"
"194","Whatever It Takes","Imagine Dragons","506008","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-10-14"
"195","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","503296","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-10-14"
"196","Me Dijeron","Ozuna","496366","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-10-14"
"197","O Bebê","MC Kevinho","495147","https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd","2018-10-14"
"198","Plug Walk","Rich The Kid","492436","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-10-14"
"199","RERUN (feat. Travis Scott)","Quavo","492062","https://open.spotify.com/track/0JYAsQJWIuaYUvZGF1qapT","2018-10-14"
"200","BIGGEST ALLEY OOP","Quavo","491894","https://open.spotify.com/track/6Q36XucqrejMId3RydVhch","2018-10-14"
