"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-08-31"
"20","Paul - Skit","Paul Rosenberg","2783608","https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI","2018-08-31"
"21","I Like It","Cardi B","2765272","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-08-31"
"22","Happier","Marshmello","2744179","https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99","2018-08-31"
"23","breathin","Ariana Grande","2668648","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-08-31"
"24","SAD!","XXXTENTACION","2552027","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-08-31"
"25","Body (feat. brando)","Loud Luxury","2464650","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-08-31"
"26","Vaina Loca","Ozuna","2425836","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-08-31"
"27","Better Now","Post Malone","2419544","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-08-31"
"28","Rise","Jonas Blue","2416807","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-08-31"
"29","Em Calls Paul - Skit","Eminem","2391074","https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15","2018-08-31"
"30","Solo (feat. Demi Lovato)","Clean Bandit","2383064","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-08-31"
"31","Jackie Chan","Tiësto","2338476","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-08-31"
"32","Youngblood","5 Seconds of Summer","2227454","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-08-31"
"33","Venom - Music From The Motion Picture","Eminem","2209058","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-08-31"
"34","Be Alright","Dean Lewis","2129055","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-08-31"
"35","One Kiss (with Dua Lipa)","Calvin Harris","2110973","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-08-31"
"36","Te Boté - Remix","Nio Garcia","2090228","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-08-31"
"37","Nice Guy (with Jessie Reyez)","Eminem","2084256","https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi","2018-08-31"
"38","Nonstop","Drake","2046432","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-08-31"
"39","Good Guy (feat. Jessie Reyez)","Eminem","2041465","https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU","2018-08-31"
"40","Moonlight","XXXTENTACION","2002802","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-08-31"
"41","Happy Now","Zedd","1780054","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-08-31"
"42","no tears left to cry","Ariana Grande","1774037","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-08-31"
"43","God's Plan","Drake","1760030","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-08-31"
"44","Sin Pijama","Becky G","1756274","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-08-31"
"45","BEBE","6ix9ine","1711857","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-08-31"
"46","Beautiful (feat. Camila Cabello)","Bazzi","1708727","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-08-31"
"47","No Es Justo","J Balvin","1674541","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-08-31"
"48","Shotgun","George Ezra","1643490","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-08-31"
"49","STARGAZING","Travis Scott","1603693","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-08-31"
"50","Natural","Imagine Dragons","1597721","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-08-31"
"51","rockstar (feat. 21 Savage)","Post Malone","1586489","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-08-31"
"52","Jocelyn Flores","XXXTENTACION","1507989","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-08-31"
"53","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1501455","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-08-31"
"54","Psycho (feat. Ty Dolla $ign)","Post Malone","1475051","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-08-31"
"55","2002","Anne-Marie","1449843","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-08-31"
"56","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1417604","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-08-31"
"57","Nevermind","Dennis Lloyd","1414293","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-08-31"
"58","High Hopes","Panic! At The Disco","1411557","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-08-31"
"59","Clandestino","Shakira","1398571","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-08-31"
"60","changes","XXXTENTACION","1395678","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-08-31"
"61","Born To Be Yours","Kygo","1395453","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-08-31"
"62","Nice For What","Drake","1368224","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-08-31"
"63","Ocean (feat. Khalid)","Martin Garrix","1306648","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-08-31"
"64","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1303707","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-08-31"
"65","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1275694","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-08-31"
"66","Shape of You","Ed Sheeran","1261524","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-08-31"
"67","Yes Indeed","Lil Baby","1222434","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-08-31"
"68","I'm a Mess","Bebe Rexha","1188979","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-08-31"
"69","Cuando Te Besé","Becky G","1167200","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-08-31"
"70","SWISH","Tyga","1152399","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-08-31"
"71","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1151305","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-08-31"
"72","Mala Mía","Maluma","1151216","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-08-31"
"73","Thunderclouds","Sia","1138406","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-08-31"
"74","No Me Acuerdo","Thalía","1081650","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-08-31"
"75","Don’t Matter To Me (with Michael Jackson)","Drake","1071785","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-08-31"
"76","Havana (feat. Young Thug)","Camila Cabello","1070982","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-08-31"
"77","IDGAF","Dua Lipa","1060744","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-08-31"
"78","Believer","Imagine Dragons","1057132","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-08-31"
"79","Asesina","Brytiago","1049713","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-08-31"
"80","Me Niego","Reik","1047423","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-08-31"
"81","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1036152","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-08-31"
"82","The Middle","Zedd","1034902","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-08-31"
"83","Look Alive (feat. Drake)","BlocBoy JB","1033245","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-08-31"
"84","X","Nicky Jam","1031995","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-08-31"
"85","Darkside","Alan Walker","1028774","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-08-31"
"86","FRIENDS","Marshmello","1027309","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-08-31"
"87","X - Remix","Nicky Jam","996749","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-08-31"
"88","All Girls Are The Same","Juice WRLD","994012","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-08-31"
"89","La Player (Bandolera)","Zion & Lennox","991715","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-08-31"
"90","Thunder","Imagine Dragons","987487","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-08-31"
"91","My Blood","Twenty One Pilots","981920","https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf","2018-08-31"
"92","New Rules","Dua Lipa","975411","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-08-31"
"93","lovely (with Khalid)","Billie Eilish","971545","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-08-31"
"94","Mo Bamba","Sheck Wes","959563","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-08-31"
"95","Lucky Strike","Troye Sivan","957109","https://open.spotify.com/track/5mTJcvxRxq3uF5wUjjciDw","2018-08-31"
"96","Lean Wit Me","Juice WRLD","949176","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-08-31"
"97","YOSEMITE","Travis Scott","943337","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-08-31"
"98","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","934487","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-08-31"
"99","Perfect","Ed Sheeran","933344","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-08-31"
"100","High On Life (feat. Bonn)","Martin Garrix","922799","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-08-31"
"101","Unica","Ozuna","920772","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-08-31"
"102","I Fall Apart","Post Malone","917545","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-08-31"
"103","sweetener","Ariana Grande","905548","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-08-31"
"104","I Like Me Better","Lauv","901392","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-08-31"
"105","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","900489","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-08-31"
"106","Everybody Dies In Their Nightmares","XXXTENTACION","899242","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-08-31"
"107","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","890058","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-08-31"
"108","Love Lies (with Normani)","Khalid","888066","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-08-31"
"109","Side Effects (feat. Emily Warren)","The Chainsmokers","886438","https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ","2018-08-31"
"110","Wasted (feat. Lil Uzi Vert)","Juice WRLD","883952","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-08-31"
"111","Taking A Walk","Trippie Redd","871232","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-08-31"
"112","WORKIN ME","Quavo","867638","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-08-31"
"113","Quiere Beber","Anuel Aa","865495","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-08-31"
"114","Look At Me!","XXXTENTACION","861425","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-08-31"
"115","XO TOUR Llif3","Lil Uzi Vert","855708","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-08-31"
"116","Flames","David Guetta","844086","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-08-31"
"117","Por Perro","Sebastian Yatra","839998","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-08-31"
"118","REMEDY","Alesso","839027","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-08-31"
"119","IDOL","BTS","830963","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-08-31"
"120","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","827552","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-08-31"
"121","Dance To This (feat. Ariana Grande)","Troye Sivan","821189","https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2","2018-08-31"
"122","everytime","Ariana Grande","807053","https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0","2018-08-31"
"123","Madura (feat. Bad Bunny)","Cosculluela","800973","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-08-31"
"124","Hipócrita","Anuel Aa","800423","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-08-31"
"125","Mi Cama - Remix","Karol G","799496","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-08-31"
"126","Mine","Bazzi","796291","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-08-31"
"127","Dura - Remix","Daddy Yankee","794155","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-08-31"
"128","Estamos Bien","Bad Bunny","793102","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-08-31"
"129","Toda - Remix","Alex Rose","788857","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-08-31"
"130","Closer","The Chainsmokers","766716","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-08-31"
"131","I'm Yours","Jason Mraz","761334","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-08-31"
"132","Tie Me Down (with Elley Duhé)","Gryffin","756528","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-08-31"
"133","BUTTERFLY EFFECT","Travis Scott","746813","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-08-31"
"134","I'm Upset","Drake","743002","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-08-31"
"135","Blah Blah Blah","Armin van Buuren","734801","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-08-31"
"136","8 Letters","Why Don't We","733649","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-08-31"
"137","Too Good At Goodbyes","Sam Smith","727224","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-08-31"
"138","Me Dijeron","Ozuna","726826","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-08-31"
"139","OTW","Khalid","723136","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-08-31"
"140","Congratulations","Post Malone","723036","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-08-31"
"141","Happier","Ed Sheeran","719142","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-08-31"
"142","the remedy for a broken heart (why am I so in love)","XXXTENTACION","718782","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-08-31"
"143","In My Blood","Shawn Mendes","717153","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-08-31"
"144","Africa","Toto","712280","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-08-31"
"145","IDOL","BTS","707139","https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS","2018-08-31"
"146","HUMBLE.","Kendrick Lamar","706538","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-08-31"
"147","Mob Ties","Drake","705599","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-08-31"
"148","Remind Me to Forget","Kygo","702219","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-08-31"
"149","La Cintura","Alvaro Soler","701519","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-08-31"
"150","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","697044","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-08-31"
"151","Ric Flair Drip (& Metro Boomin)","Offset","696302","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-08-31"
"152","Say You Won't Let Go","James Arthur","696215","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-08-31"
"153","Ball For Me (feat. Nicki Minaj)","Post Malone","694557","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-08-31"
"154","Drew Barrymore","Bryce Vine","692985","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-08-31"
"155","Plum","Troye Sivan","686827","https://open.spotify.com/track/4FtGhkcEHma8WjuzFYSr2o","2018-08-31"
"156","Seventeen","Troye Sivan","684289","https://open.spotify.com/track/6UiQFxMYJgILcLTjLrO0OQ","2018-08-31"
"157","Superhero","Lauv","678315","https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu","2018-08-31"
"158","Call Out My Name","The Weeknd","678203","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-08-31"
"159","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","669355","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-08-31"
"160","Plug Walk","Rich The Kid","667979","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-08-31"
"161","My My My!","Troye Sivan","664599","https://open.spotify.com/track/1YHT1FZv5t3ZFLsVPuy6Rq","2018-08-31"
"162","Freaky Friday (feat. Chris Brown)","Lil Dicky","664277","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-08-31"
"163","Something Just Like This","The Chainsmokers","659835","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-08-31"
"164","Wake Me Up","Avicii","659118","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-08-31"
"165","Bella - Remix","Wolfine","653937","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-08-31"
"166","Walk It Talk It","Migos","651479","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-08-31"
"167","Hope","XXXTENTACION","650859","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-08-31"
"168","Wonderwall - Remastered","Oasis","649841","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-08-31"
"169","Celoso","Lele Pons","649356","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-08-31"
"170","'Till I Collapse","Eminem","649212","https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS","2018-08-31"
"171","One Dance","Drake","645846","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-08-31"
"172","goosebumps","Travis Scott","642683","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-08-31"
"173","All The Stars (with SZA)","Kendrick Lamar","639877","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-08-31"
"174","Only You (with Little Mix)","Cheat Codes","639378","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-08-31"
"175","What Lovers Do (feat. SZA)","Maroon 5","635942","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-08-31"
"176","Candy Paint","Post Malone","630425","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-08-31"
"177","Thinking out Loud","Ed Sheeran","628482","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-08-31"
"178","Bed (feat. Ariana Grande)","Nicki Minaj","626883","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-08-31"
"179","Chica Paranormal","Paulo Londra","625499","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-08-31"
"180","Medicina","Anitta","623599","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-08-31"
"181","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","623404","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-08-31"
"182","WAKE UP","Travis Scott","623278","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-08-31"
"183","Feel It Still","Portugal. The Man","622349","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-08-31"
"184","Nephew (feat. Lil Pump)","Smokepurpp","620928","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-08-31"
"185","Unforgettable","French Montana","618828","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-08-31"
"186","you should see me in a crown","Billie Eilish","617137","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-08-31"
"187","Ya No Tiene Novio","Sebastian Yatra","615626","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-08-31"
"188","Te Amo","Piso 21","615492","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-08-31"
"189","R.E.M","Ariana Grande","615139","https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ","2018-08-31"
"190","Culpables","Manuel Turizo","614021","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-08-31"
"191","River (feat. Ed Sheeran)","Eminem","611859","https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s","2018-08-31"
"192","Síguelo Bailando","Ozuna","611324","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-08-31"
"193","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","606029","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-08-31"
"194","Melodien (feat. Juju)","Capital Bra","605486","https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t","2018-08-31"
"195","Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug","605113","https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r","2018-08-31"
"196","Whatever It Takes","Imagine Dragons","604452","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-08-31"
"197","Connection","OneRepublic","604439","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-08-31"
"198","500 PS","Bonez MC","604106","https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy","2018-08-31"
"199","Barbie Dreams","Nicki Minaj","601417","https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B","2018-08-31"
"200","Silence","Marshmello","599825","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-08-31"
