"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-28"
"15","Dark Side Of The Moon (feat. Nicki Minaj)","Lil Wayne","3127188","https://open.spotify.com/track/5IvdLxVB8gwwcgnEkXSSW2","2018-09-28"
"16","What About Me (feat. Sosamann)","Lil Wayne","3055796","https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM","2018-09-28"
"17","Lucky You (feat. Joyner Lucas)","Eminem","2821833","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-09-28"
"18","I Love You Dwayne","Lil Wayne","2672853","https://open.spotify.com/track/3ZVw1HR1QAQoKBygbhG4CE","2018-09-28"
"19","Lucid Dreams","Juice WRLD","2664635","https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf","2018-09-28"
"20","SICKO MODE","Travis Scott","2643419","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2018-09-28"
"21","Girls Like You (feat. Cardi B)","Maroon 5","2522601","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-09-28"
"22","Better","Khalid","2503709","https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J","2018-09-28"
"23","Open Letter","Lil Wayne","2468404","https://open.spotify.com/track/2DnH4XlEkghUdE8ymdVom5","2018-09-28"
"24","Dope Niggaz (feat. Snoop Dogg)","Lil Wayne","2440264","https://open.spotify.com/track/2AwyHlbA6f641SEkizD5JG","2018-09-28"
"25","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","2430179","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-09-28"
"26","Electricity (with Dua Lipa)","Silk City","2427565","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-09-28"
"27","Famous (feat. Reginae Carter)","Lil Wayne","2350034","https://open.spotify.com/track/05r1GGg1Rhs0RcUg27C82a","2018-09-28"
"28","Be Alright","Dean Lewis","2340901","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-09-28"
"29","BEBE","6ix9ine","2292471","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-09-28"
"30","Vaina Loca","Ozuna","2225953","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-09-28"
"31","SAD!","XXXTENTACION","2220065","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-09-28"
"32","Problems","Lil Wayne","2171090","https://open.spotify.com/track/0ubdf6zWT1It2saK41SkO0","2018-09-28"
"33","I Like It","Cardi B","2166744","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-09-28"
"34","Taste (feat. Offset)","Tyga","2116653","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-09-28"
"35","Hittas","Lil Wayne","2062396","https://open.spotify.com/track/5s6pKnF3ZPtuqvEx1i1V7U","2018-09-28"
"36","Natural","Imagine Dragons","1984723","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-09-28"
"37","Better Now","Post Malone","1975567","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-09-28"
"38","No Brainer","DJ Khaled","1926863","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-09-28"
"39","Killshot","Eminem","1923748","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-09-28"
"40","Open Safe","Lil Wayne","1850894","https://open.spotify.com/track/7EgI0dCaQuHFe3OTj5EpWI","2018-09-28"
"41","breathin","Ariana Grande","1816696","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-09-28"
"42","Took His Time","Lil Wayne","1807996","https://open.spotify.com/track/1Dk3CfJEtqvj7Xg2AWwfEn","2018-09-28"
"43","Te Boté - Remix","Nio Garcia","1775416","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-09-28"
"44","Solo (feat. Demi Lovato)","Clean Bandit","1759983","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-09-28"
"45","Youngblood","5 Seconds of Summer","1748360","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-09-28"
"46","Wake Up in the Sky","Gucci Mane","1727833","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-09-28"
"47","Rise","Jonas Blue","1721700","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-09-28"
"48","Moonlight","XXXTENTACION","1716243","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-09-28"
"49","Nonstop","Drake","1702913","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-09-28"
"50","Mo Bamba","Sheck Wes","1682584","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-28"
"51","God is a woman","Ariana Grande","1673977","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-09-28"
"52","Beautiful (feat. Camila Cabello)","Bazzi","1661041","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-09-28"
"53","Thunderclouds","Sia","1617649","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-09-28"
"54","Shallow","Lady Gaga","1614987","https://open.spotify.com/track/5lK18Pt33xNudq4qYDxIm8","2018-09-28"
"55","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1609651","https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N","2018-09-28"
"56","New Patek","Lil Uzi Vert","1587572","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-09-28"
"57","Body (feat. brando)","Loud Luxury","1575808","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-09-28"
"58","One Kiss (with Dua Lipa)","Calvin Harris","1568582","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-09-28"
"59","No Es Justo","J Balvin","1554550","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-09-28"
"60","Jackie Chan","Tiësto","1552548","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-09-28"
"61","Shotgun","George Ezra","1545289","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-09-28"
"62","Start This Shit Off Right (feat. Ashanti & Mack Maine)","Lil Wayne","1530685","https://open.spotify.com/track/6wqWfSOZvTK18SAczoYm1L","2018-09-28"
"63","Noticed","Lil Mosey","1501453","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-28"
"64","Demon","Lil Wayne","1489428","https://open.spotify.com/track/1kaxyXcAi5ZHF3Q94QXsHK","2018-09-28"
"65","God's Plan","Drake","1467499","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-09-28"
"66","Mess","Lil Wayne","1464179","https://open.spotify.com/track/6y4pOReFqH2wzo4CV91cZC","2018-09-28"
"67","No Stylist","French Montana","1459319","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-09-28"
"68","rockstar (feat. 21 Savage)","Post Malone","1453205","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-28"
"69","Jocelyn Flores","XXXTENTACION","1448223","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-09-28"
"70","Cuando Te Besé","Becky G","1441312","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-28"
"71","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1438351","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-28"
"72","Used 2","Lil Wayne","1419862","https://open.spotify.com/track/68lOQPb5tX8U2cQRuas0L2","2018-09-28"
"73","no tears left to cry","Ariana Grande","1396796","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-09-28"
"74","Let It All Work Out","Lil Wayne","1373673","https://open.spotify.com/track/3BUWNzPWz2mDbptZmGEXpB","2018-09-28"
"75","Quiere Beber","Anuel Aa","1366471","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-28"
"76","Drip Too Hard","Lil Baby","1346883","https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3","2018-09-28"
"77","Sin Pijama","Becky G","1346231","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-09-28"
"78","REMEDY","Alesso","1330659","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-28"
"79","High Hopes","Panic! At The Disco","1328006","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-28"
"80","Dope New Gospel (feat. Nivea)","Lil Wayne","1325139","https://open.spotify.com/track/7cG6SxmQ24hQWnR8UThrk2","2018-09-28"
"81","Perfect Strangers","Lil Wayne","1300175","https://open.spotify.com/track/4E3qImtJzRqLt8ZZyLceOE","2018-09-28"
"82","Mala Mía","Maluma","1256495","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-28"
"83","changes","XXXTENTACION","1246271","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-28"
"84","Shape of You","Ed Sheeran","1195791","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-28"
"85","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1187965","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-28"
"86","2002","Anne-Marie","1163190","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-28"
"87","The Ringer","Eminem","1156056","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-09-28"
"88","Psycho (feat. Ty Dolla $ign)","Post Malone","1138864","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-28"
"89","Lost In Japan - Remix","Shawn Mendes","1108012","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-09-28"
"90","Yes Indeed","Lil Baby","1097370","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-28"
"91","If I'm Lyin, I'm Flyin","Kodak Black","1086181","https://open.spotify.com/track/2uMTscYuCT3BZ0OCzH3MwN","2018-09-28"
"92","STARGAZING","Travis Scott","1085445","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-28"
"93","Clandestino","Shakira","1080761","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-28"
"94","Everybody Dies","Logic","1077015","https://open.spotify.com/track/2Egoo3acImq7hV6TfYV90E","2018-09-28"
"95","Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)","Logic","1076291","https://open.spotify.com/track/6VDz4m1vEGHDDqQojf1mpc","2018-09-28"
"96","Amigos Con Derechos","Reik","1075900","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-28"
"97","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1075775","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-28"
"98","Happy Now","Zedd","1069044","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-09-28"
"99","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1065555","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-28"
"100","Love Someone","Lukas Graham","1054724","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-09-28"
"101","100 Miles and Running (ft. Wale & John Lindahl)","Logic","1047823","https://open.spotify.com/track/4CstQ0SUkl0YkoeZkIZlIx","2018-09-28"
"102","Say My Name","David Guetta","1045462","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-09-28"
"103","Perfect","Ed Sheeran","1043820","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-28"
"104","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1043064","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-09-28"
"105","Believer","Imagine Dragons","1040097","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-28"
"106","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1028408","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-28"
"107","There's No Way (feat. Julia Michaels)","Lauv","1024930","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-09-28"
"108","Asesina","Brytiago","1023707","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-28"
"109","Nevermind","Dennis Lloyd","1009700","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-28"
"110","Havana (feat. Young Thug)","Camila Cabello","1009032","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-28"
"111","Ya No Tiene Novio","Sebastian Yatra","1005065","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-28"
"112","IDGAF","Dua Lipa","996549","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-28"
"113","Ocean (feat. Khalid)","Martin Garrix","989300","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-28"
"114","lovely (with Khalid)","Billie Eilish","985671","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-28"
"115","FRIENDS","Marshmello","985340","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-28"
"116","Nice For What","Drake","984914","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-28"
"117","ICONIC (ft. Jaden Smith)","Logic","981592","https://open.spotify.com/track/1FmdAhS8FqRoEJ4jcSfuKZ","2018-09-28"
"118","Fall","Eminem","981298","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-09-28"
"119","Thank You (ft. Lucy Rose & The RattPack)","Logic","979778","https://open.spotify.com/track/4ut9fdC5ncgcvCo0KaphNY","2018-09-28"
"120","No Me Acuerdo","Thalía","976704","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-28"
"121","Born To Be Yours","Kygo","960689","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-28"
"122","Thunder","Imagine Dragons","952901","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-28"
"123","The Middle","Zedd","948040","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-28"
"124","New Rules","Dua Lipa","942501","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-28"
"125","The Return","Logic","937593","https://open.spotify.com/track/5ZcMWSpUeUPvO87FkSZbJB","2018-09-28"
"126","The Glorious Five","Logic","932263","https://open.spotify.com/track/066QkK1heGoXBUPBbcOhEG","2018-09-28"
"127","I'm a Mess","Bebe Rexha","916042","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-28"
"128","YSIV","Logic","913062","https://open.spotify.com/track/3irKogkH8P1B1nONmEcHgY","2018-09-28"
"129","High (feat. Elton John)","Young Thug","912240","https://open.spotify.com/track/7iMDaY1LnASwCk2uUpMtii","2018-09-28"
"130","Culpables","Karol G","911779","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-09-28"
"131","High On Life (feat. Bonn)","Martin Garrix","909758","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-28"
"132","I Like Me Better","Lauv","909398","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-28"
"133","Let You Love Me","Rita Ora","906373","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-09-28"
"134","Sin (feat. Jaden Smith)","Young Thug","889516","https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx","2018-09-28"
"135","SLOW DANCING IN THE DARK","Joji","887552","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-09-28"
"136","Love Lies (with Normani)","Khalid","879321","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-28"
"137","Toda - Remix","Alex Rose","868759","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-28"
"138","Look Alive (feat. Drake)","BlocBoy JB","858632","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-28"
"139","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","855366","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-28"
"140","Lean Wit Me","Juice WRLD","852472","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-28"
"141","All Girls Are The Same","Juice WRLD","842959","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-28"
"142","La Player (Bandolera)","Zion & Lennox","836372","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-28"
"143","Darkside","Alan Walker","836193","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-28"
"144","Ordinary Day (ft. Hailee Steinfeld)","Logic","832873","https://open.spotify.com/track/2zIAPysksDdMAiG33qH6kW","2018-09-28"
"145","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","828130","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-28"
"146","Leave Me Alone","Flipp Dinero","827966","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-09-28"
"147","XO TOUR Llif3","Lil Uzi Vert","821391","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-28"
"148","Everybody Dies In Their Nightmares","XXXTENTACION","821170","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-28"
"149","Blah Blah Blah","Armin van Buuren","819603","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-28"
"150","Not Alike (feat. Royce Da 5'9)","Eminem","813441","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-09-28"
"151","Hipócrita","Anuel Aa","811576","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-28"
"152","Me Niego","Reik","807081","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-28"
"153","I Fall Apart","Post Malone","805452","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-28"
"154","Look At Me!","XXXTENTACION","805120","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-28"
"155","RAP DEVIL","Machine Gun Kelly","804225","https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr","2018-09-28"
"156","YOSEMITE","Travis Scott","802375","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-28"
"157","X - Remix","Nicky Jam","802156","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-28"
"158","Trip","Ella Mai","798165","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-09-28"
"159","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","795516","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-28"
"160","SWISH","Tyga","786983","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-28"
"161","One Day (ft. Ryan Tedder)","Logic","784964","https://open.spotify.com/track/7rKKh8AGVXuNXgLBpTBTFH","2018-09-28"
"162","Flames","David Guetta","779872","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-09-28"
"163","Self Care","Mac Miller","779113","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-09-28"
"164","Too Good At Goodbyes","Sam Smith","776181","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-28"
"165","X","Nicky Jam","773848","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-28"
"166","Diamond Heart","Alan Walker","761791","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-09-28"
"167","REEL IT IN","Aminé","750267","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-09-28"
"168","Want To","Dua Lipa","746446","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-09-28"
"169","Drew Barrymore","Bryce Vine","744357","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-28"
"170","Say You Won't Let Go","James Arthur","742957","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-28"
"171","Happier","Ed Sheeran","739391","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-28"
"172","Unica","Ozuna","737005","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-28"
"173","Me Dijeron","Ozuna","734164","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-28"
"174","Wasted (feat. Lil Uzi Vert)","Juice WRLD","733923","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-28"
"175","Greatest","Eminem","726318","https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv","2018-09-28"
"176","In My Blood","Shawn Mendes","721243","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-28"
"177","Venom - Music From The Motion Picture","Eminem","718305","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-28"
"178","Closer","The Chainsmokers","718168","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-28"
"179","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","716862","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-28"
"180","What Lovers Do (feat. SZA)","Maroon 5","714165","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-28"
"181","Africa","Toto","712335","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-28"
"182","Congratulations","Post Malone","710221","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-28"
"183","Celoso","Lele Pons","707646","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-28"
"184","HUMBLE.","Kendrick Lamar","707161","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-28"
"185","All I Am","Jess Glynne","703782","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-09-28"
"186","Kokain","Bonez MC","700600","https://open.spotify.com/track/1H3oIeKUEHpBhXUiso0IMH","2018-09-28"
"187","8 Letters","Why Don't We","700095","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-28"
"188","OTW","Khalid","698177","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-28"
"189","I'm Yours","Jason Mraz","693029","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-28"
"190","Mine","Bazzi","690428","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-28"
"191","Madura (feat. Bad Bunny)","Cosculluela","683240","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-28"
"192","Sweet but Psycho","Ava Max","679782","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-09-28"
"193","Estamos Bien","Bad Bunny","670375","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-28"
"194","Young Dumb & Broke","Khalid","669524","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-09-28"
"195","Don’t Matter To Me (with Michael Jackson)","Drake","664599","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-28"
"196","Tied Up (feat. Mr Eazi, RAYE and Jake Gosling)","Major Lazer","660451","https://open.spotify.com/track/0zC401uLD0oQFxeM4QW1dk","2018-09-28"
"197","Thinking out Loud","Ed Sheeran","659122","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-28"
"198","Kamikaze","Eminem","657369","https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy","2018-09-28"
"199","Wonderwall - Remastered","Oasis","656590","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-28"
"200","the remedy for a broken heart (why am I so in love)","XXXTENTACION","653254","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-28"
