"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-08-27"
"61","sweetener","Ariana Grande","1009264","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-08-27"
"62","Havana (feat. Young Thug)","Camila Cabello","1000560","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-08-27"
"63","Cuando Te Besé","Becky G","995926","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-08-27"
"64","Believer","Imagine Dragons","989308","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-08-27"
"65","Don’t Matter To Me (with Michael Jackson)","Drake","988032","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-08-27"
"66","lovely (with Khalid)","Billie Eilish","984336","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-08-27"
"67","Darkside","Alan Walker","983804","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-08-27"
"68","Unica","Ozuna","969758","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-08-27"
"69","No Me Acuerdo","Thalía","969700","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-08-27"
"70","FRIENDS","Marshmello","956979","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-08-27"
"71","Me Niego","Reik","952033","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-08-27"
"72","Wasted (feat. Lil Uzi Vert)","Juice WRLD","951774","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-08-27"
"73","Thunderclouds","Sia","943787","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-08-27"
"74","Asesina","Brytiago","938799","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-08-27"
"75","Look Alive (feat. Drake)","BlocBoy JB","930332","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-08-27"
"76","Mala Mía","Maluma","929715","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-08-27"
"77","All Girls Are The Same","Juice WRLD","927031","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-08-27"
"78","X","Nicky Jam","918900","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-08-27"
"79","X - Remix","Nicky Jam","913953","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-08-27"
"80","YOSEMITE","Travis Scott","900130","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-08-27"
"81","New Rules","Dua Lipa","900092","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-08-27"
"82","La Player (Bandolera)","Zion & Lennox","896649","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-08-27"
"83","IDOL","BTS","891211","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-08-27"
"84","Lean Wit Me","Juice WRLD","888619","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-08-27"
"85","I Like Me Better","Lauv","887000","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-08-27"
"86","Thunder","Imagine Dragons","875755","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-08-27"
"87","High On Life (feat. Bonn)","Martin Garrix","874206","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-08-27"
"88","I Fall Apart","Post Malone","871122","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-08-27"
"89","Perfect","Ed Sheeran","869516","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-08-27"
"90","Everybody Dies In Their Nightmares","XXXTENTACION","862666","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-08-27"
"91","Side Effects (feat. Emily Warren)","The Chainsmokers","856848","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-08-27"
"92","Taking A Walk","Trippie Redd","846555","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-08-27"
"93","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","840254","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-08-27"
"94","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","838590","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-08-27"
"95","Love Lies (with Normani)","Khalid","831032","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-08-27"
"96","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","826203","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-08-27"
"97","Por Perro","Sebastian Yatra","807949","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-08-27"
"98","Flames","David Guetta","795065","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-08-27"
"99","Tie Me Down (with Elley Duhé)","Gryffin","791357","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-08-27"
"100","Look At Me!","XXXTENTACION","785581","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-08-27"
"101","Mo Bamba","Sheck Wes","776746","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-08-27"
"102","XO TOUR Llif3","Lil Uzi Vert","775845","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-08-27"
"103","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","768473","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-08-27"
"104","Me Dijeron","Ozuna","757969","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-08-27"
"105","WORKIN ME","Quavo","753886","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-08-27"
"106","Mine","Bazzi","750733","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-08-27"
"107","Estamos Bien","Bad Bunny","745460","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-08-27"
"108","Madura (feat. Bad Bunny)","Cosculluela","742818","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-08-27"
"109","Dura - Remix","Daddy Yankee","739300","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-08-27"
"110","Mi Cama - Remix","Karol G","732407","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-08-27"
"111","Too Good At Goodbyes","Sam Smith","725404","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-08-27"
"112","BUTTERFLY EFFECT","Travis Scott","723565","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-08-27"
"113","Happier","Ed Sheeran","721013","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-08-27"
"114","Hipócrita","Anuel Aa","714568","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-08-27"
"115","In My Blood","Shawn Mendes","713418","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-08-27"
"116","Quiere Beber","Anuel Aa","709613","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-08-27"
"117","I'm Upset","Drake","702625","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-08-27"
"118","the remedy for a broken heart (why am I so in love)","XXXTENTACION","702300","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-08-27"
"119","Toda - Remix","Alex Rose","701728","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-08-27"
"120","R.E.M","Ariana Grande","696495","https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ","2018-08-27"
"121","OTW","Khalid","690098","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-08-27"
"122","I'm Yours","Jason Mraz","686356","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-08-27"
"123","Say You Won't Let Go","James Arthur","673697","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-08-27"
"124","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","673148","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-08-27"
"125","La Cintura","Alvaro Soler","671280","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-08-27"
"126","Closer","The Chainsmokers","668319","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-08-27"
"127","Congratulations","Post Malone","662459","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-08-27"
"128","Euphoria","BTS","660818","https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0","2018-08-27"
"129","Connection","OneRepublic","653468","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-08-27"
"130","Call Out My Name","The Weeknd","653055","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-08-27"
"131","Mob Ties","Drake","652983","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-08-27"
"132","goodnight n go","Ariana Grande","646540","https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln","2018-08-27"
"133","WAKE UP","Travis Scott","646460","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-08-27"
"134","Barbie Dreams","Nicki Minaj","643123","https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B","2018-08-27"
"135","Ibiza","Ozuna","641784","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-08-27"
"136","Ball For Me (feat. Nicki Minaj)","Post Malone","641078","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-08-27"
"137","Bed (feat. Ariana Grande)","Nicki Minaj","639506","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-08-27"
"138","Remind Me to Forget","Kygo","637053","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-08-27"
"139","HUMBLE.","Kendrick Lamar","629485","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-08-27"
"140","Ric Flair Drip (& Metro Boomin)","Offset","626486","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-08-27"
"141","Risiko","Bonez MC","623929","https://open.spotify.com/track/6pLKMPAUlBCjHjylj2Nbd9","2018-08-27"
"142","Something Just Like This","The Chainsmokers","623044","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-08-27"
"143","you should see me in a crown","Billie Eilish","622757","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-08-27"
"144","Celoso","Lele Pons","620996","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-08-27"
"145","pete davidson","Ariana Grande","615460","https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG","2018-08-27"
"146","Hope","XXXTENTACION","613783","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-08-27"
"147","Aura","Ozuna","613648","https://open.spotify.com/track/1AVu7Kc2MRrLfOG1RCEf07","2018-08-27"
"148","Te Amo","Piso 21","610357","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-08-27"
"149","Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug","606208","https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r","2018-08-27"
"150","Plug Walk","Rich The Kid","605489","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-08-27"
"151","Bella - Remix","Wolfine","603277","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-08-27"
"152","goosebumps","Travis Scott","601124","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-08-27"
"153","Blah Blah Blah","Armin van Buuren","600234","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-08-27"
"154","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","599477","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-08-27"
"155","Calypso","Luis Fonsi","599302","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-08-27"
"156","Only You (with Little Mix)","Cheat Codes","599121","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-08-27"
"157","What Lovers Do (feat. SZA)","Maroon 5","598012","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-08-27"
"158","Africa","Toto","597576","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-08-27"
"159","I'm Fine","BTS","597337","https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3","2018-08-27"
"160","All The Stars (with SZA)","Kendrick Lamar","596335","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-08-27"
"161","Walk It Talk It","Migos","593693","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-08-27"
"162","Wonderwall - Remastered","Oasis","592285","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-08-27"
"163","Síguelo Bailando","Ozuna","591175","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-08-27"
"164","Feel It Still","Portugal. The Man","587685","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-08-27"
"165","Candy Paint","Post Malone","585944","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-08-27"
"166","Drew Barrymore","Bryce Vine","579847","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-08-27"
"167","Chica Paranormal","Paulo Londra","579248","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-08-27"
"168","CAROUSEL","Travis Scott","578331","https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI","2018-08-27"
"169","Thinking out Loud","Ed Sheeran","578112","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-08-27"
"170","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","577722","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-08-27"
"171","FAKE LOVE","BTS","574905","https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo","2018-08-27"
"172","STOP TRYING TO BE GOD","Travis Scott","573791","https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg","2018-08-27"
"173","One Dance","Drake","572684","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-08-27"
"174","CAN'T SAY","Travis Scott","572216","https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL","2018-08-27"
"175","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","570258","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-08-27"
"176","Culpables","Manuel Turizo","568815","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-08-27"
"177","Wake Me Up","Avicii","565753","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-08-27"
"178","Silence","Marshmello","556309","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-08-27"
"179","Photograph","Ed Sheeran","554343","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-08-27"
"180","Wolves","Selena Gomez","554233","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-08-27"
"181","Melodien (feat. Juju)","Capital Bra","553151","https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t","2018-08-27"
"182","APESHIT","The Carters","553014","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-08-27"
"183","Whatever It Takes","Imagine Dragons","552008","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-08-27"
"184","Freaky Friday (feat. Chris Brown)","Lil Dicky","551324","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-08-27"
"185","Nephew (feat. Lil Pump)","Smokepurpp","551059","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-08-27"
"186","Halo","Beyoncé","549759","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-08-27"
"187","Never Be the Same","Camila Cabello","549527","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-08-27"
"188","Young Dumb & Broke","Khalid","544603","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-08-27"
"189","All of Me","John Legend","541747","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-08-27"
"190","500 PS","Bonez MC","541264","https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy","2018-08-27"
"191","Unforgettable","French Montana","539762","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-08-27"
"192","This Is America","Childish Gambino","536972","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-08-27"
"193","Let Her Go","Passenger","536585","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2018-08-27"
"194","DDU-DU DDU-DU - KR Ver.","BLACKPINK","533527","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-08-27"
"195","Trivia 轉 : Seesaw","BTS","531861","https://open.spotify.com/track/1ZPpGPko8oULTmi34rozMh","2018-08-27"
"196","Playinwitme (feat. Kehlani)","KYLE","529429","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-08-27"
"197","If You're Over Me","Years & Years","525980","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-08-27"
"198","8 Letters","Why Don't We","524862","https://open.spotify.com/track/6AkFxZzBfyzV5RF7mGkASM","2018-08-27"
"199","the light is coming (feat. Nicki Minaj)","Ariana Grande","524760","https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW","2018-08-27"
"200","Mr. Brightside","The Killers","524359","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-08-27"
