"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-01-07"
"20","when the party's over","Billie Eilish","1889369","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-01-07"
"21","Mo Bamba","Sheck Wes","1862229","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-01-07"
"22","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1834510","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-01-07"
"23","Better Now","Post Malone","1799182","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-01-07"
"24","Better","Khalid","1778417","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-01-07"
"25","imagine","Ariana Grande","1755019","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2019-01-07"
"26","Girls Like You (feat. Cardi B)","Maroon 5","1754078","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-01-07"
"27","Be Alright","Dean Lewis","1700016","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-01-07"
"28","SAD!","XXXTENTACION","1681136","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-01-07"
"29","Bohemian Rhapsody - Remastered 2011","Queen","1635647","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-01-07"
"30","Saturday Nights","Khalid","1623783","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-01-07"
"31","Lucid Dreams","Juice WRLD","1559306","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-01-07"
"32","In My Mind","Dynoro","1551408","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-01-07"
"33","Look Back At It","A Boogie Wit da Hoodie","1523416","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-01-07"
"34","Leave Me Alone","Flipp Dinero","1505257","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-01-07"
"35","Ella Quiere Beber - Remix","Anuel Aa","1495790","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-01-07"
"36","rockstar (feat. 21 Savage)","Post Malone","1454370","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-01-07"
"37","Solo de Mi","Bad Bunny","1431422","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-01-07"
"38","Moonlight","XXXTENTACION","1416153","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-01-07"
"39","Bad Liar","Imagine Dragons","1403036","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-01-07"
"40","Promises (with Sam Smith)","Calvin Harris","1402140","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-01-07"
"41","Wake Up in the Sky","Gucci Mane","1390450","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-01-07"
"42","I Like It","Cardi B","1376473","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-01-07"
"43","Ruin My Life","Zara Larsson","1371338","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-01-07"
"44","whoa (mind in awe)","XXXTENTACION","1364059","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-01-07"
"45","lovely","Billie Eilish","1354415","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-01-07"
"46","Youngblood","5 Seconds of Summer","1354208","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-01-07"
"47","Adictiva","Daddy Yankee","1329584","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-01-07"
"48","Taste (feat. Offset)","Tyga","1321586","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-01-07"
"49","a lot","21 Savage","1302425","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-01-07"
"50","God's Plan","Drake","1284751","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-01-07"
"51","monster","21 Savage","1278357","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-01-07"
"52","Vaina Loca","Ozuna","1276006","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-01-07"
"53","Kiss and Make Up","Dua Lipa","1238876","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-01-07"
"54","Desconocidos","Mau y Ricky","1233240","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-01-07"
"55","Money","Cardi B","1155506","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-01-07"
"56","Natural","Imagine Dragons","1154719","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-01-07"
"57","Love Someone","Lukas Graham","1142046","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-01-07"
"58","Beautiful (feat. Camila Cabello)","Bazzi","1130975","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-01-07"
"59","In My Feelings","Drake","1129456","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-01-07"
"60","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1129434","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-01-07"
"61","Nonstop","Drake","1127197","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-01-07"
"62","Let You Love Me","Rita Ora","1101172","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-01-07"
"63","no tears left to cry","Ariana Grande","1092940","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-01-07"
"64","KIKA (feat. Tory Lanez)","6ix9ine","1088271","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-01-07"
"65","Imposible","Luis Fonsi","1083406","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2019-01-07"
"66","Happy Now","Kygo","1077745","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-01-07"
"67","idontwannabeyouanymore","Billie Eilish","1075011","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-01-07"
"68","Psycho (feat. Ty Dolla $ign)","Post Malone","1074051","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-01-07"
"69","Jocelyn Flores","XXXTENTACION","1071101","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-01-07"
"70","2002","Anne-Marie","1070962","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-01-07"
"71","Body (feat. brando)","Loud Luxury","1056389","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-01-07"
"72","BEBE (feat. Anuel Aa)","6ix9ine","1051242","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-01-07"
"73","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","1049621","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-01-07"
"74","Amanece","Anuel Aa","1043598","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-01-07"
"75","Cuando Te Besé","Becky G","1039793","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-01-07"
"76","Bubalu","Becky G","1036165","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-01-07"
"77","Shape of You","Ed Sheeran","1030672","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-01-07"
"78","One Kiss (with Dua Lipa)","Calvin Harris","1029312","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-01-07"
"79","IDGAF","Dua Lipa","990000","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-01-07"
"80","Solo (feat. Demi Lovato)","Clean Bandit","988167","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-01-07"
"81","BAD!","XXXTENTACION","983326","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-01-07"
"82","Crushed Up","Future","976789","https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh","2019-01-07"
"83","Another One Bites The Dust - Remastered 2011","Queen","967290","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-01-07"
"84","Believer","Imagine Dragons","962102","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-01-07"
"85","Reggaeton","J Balvin","952275","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-01-07"
"86","MALA (feat. Anuel Aa)","6ix9ine","933925","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-01-07"
"87","Fire On Fire - From ""Watership Down""","Sam Smith","929727","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-01-07"
"88","Don't Stop Me Now - Remastered","Queen","925806","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-01-07"
"89","Perfect","Ed Sheeran","924176","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-01-07"
"90","Armed And Dangerous","Juice WRLD","916175","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-01-07"
"91","Te Boté - Remix","Nio Garcia","915689","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-01-07"
"92","Havana (feat. Young Thug)","Camila Cabello","912400","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-01-07"
"93","Say My Name","David Guetta","903653","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-01-07"
"94","No Stylist","French Montana","897828","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-01-07"
"95","Shotgun","George Ezra","895301","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-01-07"
"96","Butterfly Doors","Lil Pump","890838","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-01-07"
"97","I Like Me Better","Lauv","889320","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-01-07"
"98","breathin","Ariana Grande","889039","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-01-07"
"99","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","887924","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-01-07"
"100","Falling Down - Bonus Track","Lil Peep","887587","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-01-07"
"101","I Fall Apart","Post Malone","881910","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-01-07"
"102","I Love It (& Lil Pump)","Kanye West","879226","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-01-07"
"103","Rise","Jonas Blue","875505","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-01-07"
"104","This Feeling","The Chainsmokers","869379","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-01-07"
"105","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","866817","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-01-07"
"106","YOSEMITE","Travis Scott","863944","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-01-07"
"107","The Middle","Zedd","857619","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-01-07"
"108","NI BIEN NI MAL","Bad Bunny","856500","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-01-07"
"109","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","844830","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2019-01-07"
"110","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","844698","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-01-07"
"111","New Rules","Dua Lipa","842647","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-01-07"
"112","SOLO","JENNIE","840062","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-01-07"
"113","Thunder","Imagine Dragons","839742","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-01-07"
"114","FRIENDS","Marshmello","839686","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-01-07"
"115","changes","XXXTENTACION","836607","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-01-07"
"116","Best Part (feat. Daniel Caesar)","H.E.R.","833398","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-01-07"
"117","God is a woman","Ariana Grande","832332","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-01-07"
"118","Always Remember Us This Way","Lady Gaga","829985","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-01-07"
"119","Ya No Tiene Novio","Sebastian Yatra","829062","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-01-07"
"120","Electricity (with Dua Lipa)","Silk City","819124","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-01-07"
"121","Say You Won't Let Go","James Arthur","817355","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-01-07"
"122","Undecided","Chris Brown","813687","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-01-07"
"123","Too Good At Goodbyes","Sam Smith","804382","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-01-07"
"124","Woman Like Me (feat. Nicki Minaj)","Little Mix","798755","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-01-07"
"125","Culpables","Karol G","797665","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-01-07"
"126","Under Pressure - Remastered","Queen","794727","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-01-07"
"127","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","788753","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-01-07"
"128","Somebody To Love - Remastered 2011","Queen","785210","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2019-01-07"
"129","Look Alive (feat. Drake)","BlocBoy JB","769243","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-01-07"
"130","Fuck Love (feat. Trippie Redd)","XXXTENTACION","769217","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-01-07"
"131","I'm a Mess","Bebe Rexha","767606","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-01-07"
"132","Lucky You (feat. Joyner Lucas)","Eminem","756387","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-01-07"
"133","Amigos Con Derechos","Reik","742854","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-01-07"
"134","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","741596","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-01-07"
"135","Thunderclouds","Sia","741335","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-01-07"
"136","Space Cadet (feat. Gunna)","Metro Boomin","740195","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-01-07"
"137","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","738857","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-01-07"
"138","bellyache","Billie Eilish","737879","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-01-07"
"139","Hope","The Chainsmokers","734483","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-01-07"
"140","Trampoline","SHAED","730836","https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk","2019-01-07"
"141","Créeme","Karol G","730680","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-01-07"
"142","Love Lies (with Normani)","Khalid","729635","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-01-07"
"143","Congratulations","Post Malone","726141","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-01-07"
"144","ocean eyes","Billie Eilish","724013","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-01-07"
"145","In My Blood","Shawn Mendes","711760","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-01-07"
"146","XO TOUR Llif3","Lil Uzi Vert","711186","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-01-07"
"147","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","697910","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2019-01-07"
"148","Jackie Chan","Tiësto","696099","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-01-07"
"149","all my friends","21 Savage","695707","https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l","2019-01-07"
"150","Closer","The Chainsmokers","693742","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-01-07"
"151","Nice For What","Drake","692781","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-01-07"
"152","Project Dreams","Marshmello","690318","https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX","2019-01-07"
"153","Noticed","Lil Mosey","686845","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-01-07"
"154","All The Stars (with SZA)","Kendrick Lamar","679473","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2019-01-07"
"155","Fine China","Future","676531","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2019-01-07"
"156","Puntos Suspensivos","Piso 21","676182","https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv","2019-01-07"
"157","Calling My Spirit","Kodak Black","673121","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2019-01-07"
"158","PPP","Kevin Roldan","668763","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-01-07"
"159","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","668533","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-01-07"
"160","Thinking out Loud","Ed Sheeran","664979","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-01-07"
"161","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","662056","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-01-07"
"162","Splashin","Rich The Kid","659792","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-01-07"
"163","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","656200","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2019-01-07"
"164","Yes Indeed","Lil Baby","655259","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2019-01-07"
"165","Photograph","Ed Sheeran","654777","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-01-07"
"166","Asesina - Remix","Brytiago","651795","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-01-07"
"167","Ibiza","Ozuna","649068","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2019-01-07"
"168","Benzema","Capital Bra","642318","https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E","2019-01-07"
"169","Mine","Bazzi","642167","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-01-07"
"170","Mala Mía","Maluma","638458","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2019-01-07"
"171","Everybody Dies In Their Nightmares","XXXTENTACION","636167","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-01-07"
"172","Young Dumb & Broke","Khalid","633950","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-01-07"
"173","Sin Pijama","Becky G","632896","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2019-01-07"
"174","Ric Flair Drip (& Metro Boomin)","Offset","630166","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-01-07"
"175","Wolves","Selena Gomez","629494","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-01-07"
"176","HUMBLE.","Kendrick Lamar","627507","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-01-07"
"177","Topanga","Trippie Redd","626031","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2019-01-07"
"178","Rewrite The Stars","Zac Efron","624145","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2019-01-07"
"179","We Will Rock You - Remastered","Queen","621455","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-01-07"
"180","What Lovers Do","Maroon 5","618203","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2019-01-07"
"181","No Es Justo","J Balvin","615826","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2019-01-07"
"182","Happier","Ed Sheeran","615311","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-01-07"
"183","goosebumps","Travis Scott","615201","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-01-07"
"184","Wonderwall - Remastered","Oasis","605010","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-01-07"
"185","Atrasadinha - Ao Vivo","Felipe Araújo","604602","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-01-07"
"186","come out and play","Billie Eilish","601664","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2019-01-07"
"187","Happy Now","Zedd","597199","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2019-01-07"
"188","Something Just Like This","The Chainsmokers","594014","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-01-07"
"189","Africa","Toto","593948","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-01-07"
"190","I'm Yours","Jason Mraz","593820","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-01-07"
"191","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","593262","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2019-01-07"
"192","10 Freaky Girls (with 21 Savage)","Metro Boomin","592820","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2019-01-07"
"193","Call Out My Name","The Weeknd","592785","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2019-01-07"
"194","Demons and Angels (feat. Juice WRLD)","A Boogie Wit da Hoodie","587248","https://open.spotify.com/track/3L19besdNQzd342qL78xqm","2019-01-07"
"195","Killer Queen - Remastered 2011","Queen","585551","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2019-01-07"
"196","Ocean (feat. Khalid)","Martin Garrix","584737","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2019-01-07"
"197","Silence","Marshmello","580794","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-01-07"
"198","Someone You Loved","Lewis Capaldi","580559","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-01-07"
"199","This Is Me","Keala Settle","577349","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2019-01-07"
"200","STARGAZING","Travis Scott","575290","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2019-01-07"
