"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-15"
"40","In My Mind","Dynoro","1698119","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-12-15"
"41","BAD!","XXXTENTACION","1694183","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2018-12-15"
"42","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","1693057","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-12-15"
"43","Driving Home for Christmas","Chris Rea","1658820","https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ","2018-12-15"
"44","Moonlight","XXXTENTACION","1606836","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-12-15"
"45","KIKA (feat. Tory Lanez)","6ix9ine","1587550","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2018-12-15"
"46","Ella Quiere Beber - Remix","Anuel Aa","1573303","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-12-15"
"47","Vaina Loca","Ozuna","1547532","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-12-15"
"48","BEBE (feat. Anuel Aa)","6ix9ine","1544904","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2018-12-15"
"49","White Christmas","Bing Crosby","1524728","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-12-15"
"50","Wake Up in the Sky","Gucci Mane","1516522","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2018-12-15"
"51","Leave Me Alone","Flipp Dinero","1494372","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-12-15"
"52","Holly Jolly Christmas","Michael Bublé","1465871","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-12-15"
"53","Have Yourself A Merry Little Christmas","Sam Smith","1428949","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-12-15"
"54","Be Alright","Dean Lewis","1425249","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-12-15"
"55","Promises (with Sam Smith)","Calvin Harris","1408945","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-15"
"56","I Like It","Cardi B","1378050","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-12-15"
"57","Feliz Navidad","José Feliciano","1365748","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2018-12-15"
"58","In My Feelings","Drake","1361020","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-15"
"59","rockstar (feat. 21 Savage)","Post Malone","1359675","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-12-15"
"60","God's Plan","Drake","1355025","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-12-15"
"61","The Christmas Song (Merry Christmas To You)","Nat King Cole","1326202","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-12-15"
"62","Bad Liar","Imagine Dragons","1321217","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-12-15"
"63","Taste (feat. Offset)","Tyga","1319962","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-15"
"64","A Holly Jolly Christmas - Single Version","Burl Ives","1309343","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-12-15"
"65","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","1303139","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2018-12-15"
"66","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1291437","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-12-15"
"67","Adictiva","Daddy Yankee","1289411","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-15"
"68","Underneath the Tree","Kelly Clarkson","1281778","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-12-15"
"69","Cuando Te Besé","Becky G","1268039","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-15"
"70","Let You Love Me","Rita Ora","1265004","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-15"
"71","Youngblood","5 Seconds of Summer","1264341","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-15"
"72","Sleigh Ride","The Ronettes","1254988","https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK","2018-12-15"
"73","TIC TOC (feat. Lil Baby)","6ix9ine","1239346","https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk","2018-12-15"
"74","Let It Snow! Let It Snow! Let It Snow!","Dean Martin","1230840","https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg","2018-12-15"
"75","Imposible","Luis Fonsi","1226530","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-15"
"76","Jocelyn Flores","XXXTENTACION","1226523","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-15"
"77","Ruin My Life","Zara Larsson","1212372","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-12-15"
"78","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","1210413","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2018-12-15"
"79","lovely","Billie Eilish","1189328","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2018-12-15"
"80","Natural","Imagine Dragons","1187258","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-15"
"81","Nonstop","Drake","1175602","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-15"
"82","Bubalu","Becky G","1170397","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-15"
"83","Another One Bites The Dust - Remastered 2011","Queen","1162898","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-15"
"84","Te Boté - Remix","Nio Garcia","1157606","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-15"
"85","Kiss and Make Up","Dua Lipa","1147888","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-15"
"86","MoshPit (feat. Juice WRLD)","Kodak Black","1141869","https://open.spotify.com/track/4KX8vXbouybtUptEyYxtIk","2018-12-15"
"87","no tears left to cry","Ariana Grande","1140121","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-15"
"88","Merry Christmas Everyone - Remastered","Shakin' Stevens","1138376","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2018-12-15"
"89","Saturday Nights","Khalid","1125063","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-15"
"90","Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates","1114142","https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU","2018-12-15"
"91","Santa Claus Is Coming to Town","Michael Bublé","1112107","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2018-12-15"
"92","Falling Down - Bonus Track","Lil Peep","1084643","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-15"
"93","Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge","1077595","https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK","2018-12-15"
"94","Shape of You","Ed Sheeran","1070180","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-15"
"95","Desconocidos","Mau y Ricky","1067547","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-15"
"96","Christmas Lights","Coldplay","1066955","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2018-12-15"
"97","breathin","Ariana Grande","1066127","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-15"
"98","Reggaeton","J Balvin","1066084","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-15"
"99","Happy Now","Kygo","1064894","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-12-15"
"100","Love Someone","Lukas Graham","1058775","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-15"
"101","One Kiss (with Dua Lipa)","Calvin Harris","1058437","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-15"
"102","I Love It (& Lil Pump)","Kanye West","1057755","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-12-15"
"103","Armed And Dangerous","Juice WRLD","1051228","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2018-12-15"
"104","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","1049423","https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa","2018-12-15"
"105","Psycho (feat. Ty Dolla $ign)","Post Malone","1048701","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-15"
"106","Don't Stop Me Now - Remastered","Queen","1033574","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-15"
"107","Believer","Imagine Dragons","1030635","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-15"
"108","Blue Christmas","Elvis Presley","1019563","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2018-12-15"
"109","God is a woman","Ariana Grande","1019538","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-12-15"
"110","Woman Like Me (feat. Nicki Minaj)","Little Mix","1017591","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-12-15"
"111","Santa Baby","Ariana Grande","995781","https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb","2018-12-15"
"112","IDGAF","Dua Lipa","989505","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-12-15"
"113","MALA (feat. Anuel Aa)","6ix9ine","989258","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-15"
"114","My Only Wish (This Year)","Britney Spears","973234","https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4","2018-12-15"
"115","Amigos Con Derechos","Reik","968441","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-12-15"
"116","Ya No Tiene Novio","Sebastian Yatra","964818","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-15"
"117","changes","XXXTENTACION","963105","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-12-15"
"118","2002","Anne-Marie","962641","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-12-15"
"119","Solo (feat. Demi Lovato)","Clean Bandit","958418","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-12-15"
"120","Beautiful (feat. Camila Cabello)","Bazzi","954532","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-15"
"121","Santa Baby","Kylie Minogue","949006","https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz","2018-12-15"
"122","Step Into Christmas","Elton John","948716","https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK","2018-12-15"
"123","Body (feat. brando)","Loud Luxury","947211","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-12-15"
"124","Culpables","Karol G","947199","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-15"
"125","Havana (feat. Young Thug)","Camila Cabello","943941","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-12-15"
"126","SOLO","JENNIE","936884","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-12-15"
"127","Rise","Jonas Blue","932443","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-12-15"
"128","No Stylist","French Montana","929341","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-12-15"
"129","Christmas (Baby Please Come Home)","Mariah Carey","929115","https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN","2018-12-15"
"130","idontwannabeyouanymore","Billie Eilish","921215","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2018-12-15"
"131","Under Pressure - Remastered","Queen","921089","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-12-15"
"132","Somebody To Love - Remastered 2011","Queen","914041","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-12-15"
"133","Mala Mía","Maluma","912637","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-12-15"
"134","Shotgun","George Ezra","908859","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-12-15"
"135","Perfect","Ed Sheeran","900238","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-12-15"
"136","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","894794","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-12-15"
"137","Fuck Love (feat. Trippie Redd)","XXXTENTACION","894649","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-12-15"
"138","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","892494","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2018-12-15"
"139","Calling My Spirit","Kodak Black","886029","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2018-12-15"
"140","FRIENDS","Marshmello","878491","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-12-15"
"141","New Rules","Dua Lipa","863275","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-12-15"
"142","Thunder","Imagine Dragons","860478","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-12-15"
"143","Winter Wonderland","Tony Bennett","847944","https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ","2018-12-15"
"144","I Fall Apart","Post Malone","830538","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-12-15"
"145","I'll Be Home","Meghan Trainor","830144","https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC","2018-12-15"
"146","The Middle","Zedd","828387","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-12-15"
"147","Money","Cardi B","822874","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-15"
"148","No Es Justo","J Balvin","814802","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-12-15"
"149","Run Rudolph Run - Single Version","Chuck Berry","812056","https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ","2018-12-15"
"150","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","807212","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2018-12-15"
"151","Asesina - Remix","Brytiago","795215","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-12-15"
"152","One More Sleep","Leona Lewis","794660","https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d","2018-12-15"
"153","Nice For What","Drake","788585","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-12-15"
"154","Santa Claus Is Coming To Town","The Jackson 5","784189","https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z","2018-12-15"
"155","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","781437","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-12-15"
"156","Santa's Coming For Us","Sia","778057","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2018-12-15"
"157","Electricity (with Dua Lipa)","Silk City","776415","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-12-15"
"158","Atrasadinha - Ao Vivo","Felipe Araújo","772028","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-12-15"
"159","Sin Pijama","Becky G","771770","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-12-15"
"160","XO TOUR Llif3","Lil Uzi Vert","771179","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-12-15"
"161","Santa Baby (with Henri René & His Orchestra)","Eartha Kitt","770791","https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO","2018-12-15"
"162","Hallelujah","Pentatonix","766482","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2018-12-15"
"163","Fine China","Future","765524","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-12-15"
"164","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","765041","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-12-15"
"165","We Will Rock You - Remastered","Queen","765036","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-12-15"
"166","Lucky You (feat. Joyner Lucas)","Eminem","763067","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-12-15"
"167","Yes Indeed","Lil Baby","759513","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-12-15"
"168","Amanece","Anuel Aa","759230","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2018-12-15"
"169","Look Alive (feat. Drake)","BlocBoy JB","754793","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-12-15"
"170","I Like Me Better","Lauv","745896","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-12-15"
"171","Parado no Bailão","MC L da Vinte","745481","https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT","2018-12-15"
"172","10 Freaky Girls (with 21 Savage)","Metro Boomin","740299","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-12-15"
"173","Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen","739811","https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee","2018-12-15"
"174","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","739538","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2018-12-15"
"175","Thunderclouds","Sia","735973","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-12-15"
"176","PPP","Kevin Roldan","735924","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-12-15"
"177","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","732901","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-12-15"
"178","Everybody Dies In Their Nightmares","XXXTENTACION","732597","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-12-15"
"179","I'm a Mess","Bebe Rexha","730265","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-12-15"
"180","Ibiza","Ozuna","729459","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-12-15"
"181","You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani","728461","https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ","2018-12-15"
"182","Jackie Chan","Tiësto","723878","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-12-15"
"183","come out and play","Billie Eilish","717632","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-12-15"
"184","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","716988","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-12-15"
"185","Say My Name","David Guetta","712034","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-12-15"
"186","Noticed","Lil Mosey","709325","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-12-15"
"187","bellyache","Billie Eilish","707118","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-12-15"
"188","White Christmas (duet with Shania Twain)","Michael Bublé","706023","https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd","2018-12-15"
"189","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","705599","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-12-15"
"190","Solo de Mi","Bad Bunny","705144","https://open.spotify.com/track/5YOkA7qd2983FtBQnP8sYx","2018-12-15"
"191","Always Remember Us This Way","Lady Gaga","704163","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-12-15"
"192","Thank God It's Christmas - 2011 Remaster","Queen","704122","https://open.spotify.com/track/3AymrUApW5JKKaNrHQhcBG","2018-12-15"
"193","Closer","The Chainsmokers","702290","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-12-15"
"194","Congratulations","Post Malone","700188","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-12-15"
"195","Say You Won't Let Go","James Arthur","698000","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-12-15"
"196","YOSEMITE","Travis Scott","697532","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-12-15"
"197","Guardian angel","XXXTENTACION","695604","https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY","2018-12-15"
"198","Too Good At Goodbyes","Sam Smith","694671","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-12-15"
"199","Carol of the Bells","Mykola Dmytrovych Leontovych","694572","https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI","2018-12-15"
"200","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","692340","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2018-12-15"
